Maslak,K	2544	2008.10.08	B56	ch-RUS		2008.10.03			124	1/2-1/2	5	Moscow RUS		Svidler,P	2727		twic727.pgn	B92
Lastin,A	2651	2008.10.08	E21	ch-RUS		2008.10.03			54	1-0	5	Moscow RUS		Vitiugov,N	2638		twic727.pgn	E20
Morozevich,A	2787	2008.10.08	B43	ch-RUS		2008.10.03			113	0-1	5	Moscow RUS		Jakovenko,D	2737		twic727.pgn	B43
Riazantsev,A	2656	2008.10.08	B12	ch-RUS		2008.10.03			80	1-0	5	Moscow RUS		Timofeev,Arty	2670		twic727.pgn	B12
Inarkiev,E	2669	2008.10.08	E60	ch-RUS		2008.10.03			98	1-0	5	Moscow RUS		Alekseev,Evgeny	2715		twic727.pgn	E60
Tomashevsky,E	2646	2008.10.08	E18	ch-RUS		2008.10.03			104	1/2-1/2	5	Moscow RUS		Sakaev,K	2640		twic727.pgn	E18
Svidler,P	2727	2008.10.09	A15	ch-RUS		2008.10.03			54	1/2-1/2	6	Moscow RUS		Sakaev,K	2640		twic727.pgn	A15
Alekseev,Evgeny	2715	2008.10.09	D38	ch-RUS		2008.10.03			79	1/2-1/2	6	Moscow RUS		Morozevich,A	2787		twic727.pgn	D38
Vitiugov,N	2638	2008.10.09	D10	ch-RUS		2008.10.03			83	1/2-1/2	6	Moscow RUS		Maslak,K	2544		twic727.pgn	D10
Inarkiev,E	2669	2008.10.09	E81	ch-RUS		2008.10.03			71	1/2-1/2	6	Moscow RUS		Tomashevsky,E	2646		twic727.pgn	E81
Jakovenko,D	2737	2008.10.09	E12	ch-RUS		2008.10.03			49	1/2-1/2	6	Moscow RUS		Riazantsev,A	2656		twic727.pgn	E12
Timofeev,Arty	2670	2008.10.09	B80	ch-RUS		2008.10.03			85	1/2-1/2	6	Moscow RUS		Lastin,A	2651		twic727.pgn	B80
Tomashevsky,E	2646	2008.10.10	C78	ch-RUS		2008.10.03			111	1/2-1/2	7	Moscow RUS		Svidler,P	2727		twic727.pgn	C78
Sakaev,K	2640	2008.10.10	D17	ch-RUS		2008.10.03			111	1/2-1/2	7	Moscow RUS		Vitiugov,N	2638		twic727.pgn	D17
Morozevich,A	2787	2008.10.10	B90	ch-RUS		2008.10.03			123	1/2-1/2	7	Moscow RUS		Inarkiev,E	2669		twic727.pgn	B90
Lastin,A	2651	2008.10.10	D17	ch-RUS		2008.10.03			100	1-0	7	Moscow RUS		Jakovenko,D	2737		twic727.pgn	D17
Riazantsev,A	2656	2008.10.10	C11	ch-RUS		2008.10.03			92	1-0	7	Moscow RUS		Alekseev,Evgeny	2715		twic727.pgn	C11
Maslak,K	2544	2008.10.10	A39	ch-RUS		2008.10.03			68	1-0	7	Moscow RUS		Timofeev,Arty	2670		twic727.pgn	A39
Vitiugov,N	2638	2008.10.11	D45	ch-RUS		2008.10.03			133	1/2-1/2	8	Moscow RUS		Svidler,P	2727		twic727.pgn	D45
Morozevich,A	2787	2008.10.11	E42	ch-RUS		2008.10.03			79	1-0	8	Moscow RUS		Tomashevsky,E	2646		twic727.pgn	E42
Alekseev,Evgeny	2715	2008.10.11	C07	ch-RUS		2008.10.03			52	1/2-1/2	8	Moscow RUS		Lastin,A	2651		twic727.pgn	C07
Timofeev,Arty	2670	2008.10.11	B36	ch-RUS		2008.10.03			36	1/2-1/2	8	Moscow RUS		Sakaev,K	2640		twic727.pgn	B36
Jakovenko,D	2737	2008.10.11	E01	ch-RUS		2008.10.03			29	1/2-1/2	8	Moscow RUS		Maslak,K	2544		twic727.pgn	E01
Inarkiev,E	2669	2008.10.11	E63	ch-RUS		2008.10.03			99	1/2-1/2	8	Moscow RUS		Riazantsev,A	2656		twic727.pgn	E63
Svidler,P	2727	2008.10.13	B14	ch-RUS		2008.10.03			36	1-0	9	Moscow RUS		Timofeev,Arty	2670		twic727.pgn	B14
Riazantsev,A	2656	2008.10.13	C11	ch-RUS		2008.10.03			70	1-0	9	Moscow RUS		Morozevich,A	2787		twic727.pgn	C11
Sakaev,K	2640	2008.10.13	D17	ch-RUS		2008.10.03			94	1-0	9	Moscow RUS		Jakovenko,D	2737		twic727.pgn	D17
Maslak,K	2544	2008.10.13	B74	ch-RUS		2008.10.03			132	1-0	9	Moscow RUS		Alekseev,Evgeny	2715		twic727.pgn	B74
Tomashevsky,E	2646	2008.10.13	E00	ch-RUS		2008.10.03			49	1/2-1/2	9	Moscow RUS		Vitiugov,N	2638		twic727.pgn	E00
Lastin,A	2651	2008.10.13	C78	ch-RUS		2008.10.03			132	1-0	9	Moscow RUS		Inarkiev,E	2669		twic727.pgn	C78
Savanovic,A	2417	2008.09.07	C87	IX GM		2008.09.29			145	1/2-1/2	8	Banja Luka BIH		Gopal,G	2572		twic727.pgn	C77
Ilincic,Z	2519	2008.09.07	E68	IX GM		2008.09.29			131	0-1	8	Banja Luka BIH		Vukic,M	2457		twic727.pgn	E68
Heberla,B	2510	2008.09.07	A40	IX GM		2008.09.29			47	1/2-1/2	8	Banja Luka BIH		Jakovljevic,Vlado	2442		twic727.pgn	A04
Korchnoi,V	2602	2008.09.07	A08	IX GM		2008.09.29			92	1-0	8	Banja Luka BIH		Drasko,M	2508		twic727.pgn	A08
Javakhishvili,L	2461	2008.09.07	E20	IX GM		2008.09.29			166	1-0	8	Banja Luka BIH		Volkov,Sergey1	2636		twic727.pgn	E20
Jakovljevic,Vlado	2442	2008.09.08	D94	IX GM		2008.09.29			74	1-0	9	Banja Luka BIH		Javakhishvili,L	2461		twic727.pgn	A11
Vukic,M	2457	2008.09.08	A45	IX GM		2008.09.29			80	1/2-1/2	9	Banja Luka BIH		Korchnoi,V	2602		twic727.pgn	A45
Drasko,M	2508	2008.09.08	C18	IX GM		2008.09.29			49	1/2-1/2	9	Banja Luka BIH		Savanovic,A	2417		twic727.pgn	C19
Gopal,G	2572	2008.09.08	B92	IX GM		2008.09.29			39	1/2-1/2	9	Banja Luka BIH		Heberla,B	2510		twic727.pgn	B92
Volkov,Sergey1	2636	2008.09.08	D12	IX GM		2008.09.29			91	1/2-1/2	9	Banja Luka BIH		Ilincic,Z	2519		twic727.pgn	D12
Krasik,Ilya	0	2008.10.06	B43	USCL 2008		2008.08.27			48	1-0	7	ICC INT		Herman,M	1711		twic727.pgn	B43
Vovsha,E	2488	2008.10.06	B07	USCL 2008		2008.08.27			50	1-0	7	ICC INT		Gulko,B	2552		twic727.pgn	B07
Charbonneau,P	2499	2008.10.06	E81	USCL 2008		2008.08.27			100	0-1	7	ICC INT		Christiansen,L	2588		twic727.pgn	E81
Ippolito,D	2430	2008.10.06	B30	USCL 2008		2008.08.27			98	1-0	7	ICC INT		Lenderman,A	2443		twic727.pgn	B30
Andrews,T	2331	2008.10.06	A34	USCL 2008		2008.08.27			84	1-0	7	ICC INT		Van de Mortel,J	2412		twic727.pgn	A34
Bonin,J	2353	2008.10.06	B00	USCL 2008		2008.08.27			128	1-0	7	ICC INT		Esserman,M	2348		twic727.pgn	B00
Benjamin,Joe	2583	2008.10.06	C41	USCL 2008		2008.08.27			135	1/2-1/2	7	ICC INT		Stripunsky,A	2553		twic727.pgn	C41
Perelshteyn,E	2536	2008.10.06	E15	USCL 2008		2008.08.27			261	1/2-1/2	7	ICC INT		Fedorowicz,J	2487		twic727.pgn	E10
Ostrovskiy,Al	2113	2008.10.06	C54	USCL 2008		2008.08.27			189	1/2-1/2	7	ICC INT		Ng,A	2122		twic727.pgn	C53
Wheeler,Je	2137	2008.10.06	E94	USCL 2008		2008.08.27			70	1-0	7	ICC INT		Meerovich,Ilan	0		twic727.pgn	E94
Pasalic,M	2392	2008.10.06	E06	USCL 2008		2008.08.27			126	1/2-1/2	7	ICC INT		Bereolos,P	2330		twic727.pgn	E06
Mitkov,N1	2556	2008.10.06	E11	USCL 2008		2008.08.27			128	1-0	7	ICC INT		Burnett,R	2368		twic727.pgn	E10
Kahn,A	2203	2008.10.08	B52	USCL 2008		2008.08.27			62	1-0	7	ICC INT		Bapat,U	2110		twic727.pgn	B52
Yeager,D	2328	2008.10.08	B92	USCL 2008		2008.08.27			78	1-0	7	ICC INT		Schneider,Ig	2397		twic727.pgn	B92
Enhbat,T	2382	2008.10.08	D42	USCL 2008		2008.08.27			58	1-0	7	ICC INT		Schroer,J	2354		twic727.pgn	B10
Kudrin,S	2553	2008.10.08	D85	USCL 2008		2008.08.27			106	1-0	7	ICC INT		Zivanic,M	2465		twic727.pgn	D85
Milman,L	2488	2008.10.08	B90	USCL 2008		2008.08.27			104	1/2-1/2	7	ICC INT		Erenburg,S	2589		twic727.pgn	B90
Zaikov,O	2380	2008.10.08	A57	USCL 2008		2008.08.27			101	0-1	7	ICC INT		Zimmer,R	2171		twic727.pgn	A57
Becerra Rivero,J	2602	2008.10.08	C68	USCL 2008		2008.08.27			65	1/2-1/2	7	ICC INT		Barcenilla,R	2503		twic727.pgn	C68
