Kasparov,G	2812	2017.08.15	A45	Saint Louis Rapid 2017		2017.08.14			83	1/2-1/2	4.1	Saint Louis USA		Aronian,L	2799		twic1189.pgn	A45
Caruana,F	2807	2017.08.15	A06	Saint Louis Rapid 2017		2017.08.14			182	1/2-1/2	4.2	Saint Louis USA		Nakamura,Hi	2792		twic1189.pgn	A06
Anand,V	2783	2017.08.15	C45	Saint Louis Rapid 2017		2017.08.14			84	1/2-1/2	4.3	Saint Louis USA		Nepomniachtchi,I	2751		twic1189.pgn	C45
Le Quang Liem	2739	2017.08.15	C65	Saint Louis Rapid 2017		2017.08.14			88	1-0	4.4	Saint Louis USA		Dominguez Perez,L	2739		twic1189.pgn	C65
Karjakin,Sergey	2773	2017.08.15	E15	Saint Louis Rapid 2017		2017.08.14			78	1-0	4.5	Saint Louis USA		Navara,D	2737		twic1189.pgn	E15
Nepomniachtchi,I	2751	2017.08.15	D90	Saint Louis Rapid 2017		2017.08.14			73	0-1	5.1	Saint Louis USA		Kasparov,G	2812		twic1189.pgn	D90
Dominguez Perez,L	2739	2017.08.15	D35	Saint Louis Rapid 2017		2017.08.14			112	1-0	5.2	Saint Louis USA		Caruana,F	2807		twic1189.pgn	D35
Aronian,L	2799	2017.08.15	A56	Saint Louis Rapid 2017		2017.08.14			88	1-0	5.3	Saint Louis USA		Le Quang Liem	2739		twic1189.pgn	A56
Nakamura,Hi	2792	2017.08.15	A07	Saint Louis Rapid 2017		2017.08.14			87	1/2-1/2	5.4	Saint Louis USA		Karjakin,Sergey	2773		twic1189.pgn	A07
Navara,D	2737	2017.08.15	B51	Saint Louis Rapid 2017		2017.08.14			122	1-0	5.5	Saint Louis USA		Anand,V	2783		twic1189.pgn	B51
Kasparov,G	2812	2017.08.15	B51	Saint Louis Rapid 2017		2017.08.14			61	1/2-1/2	6.1	Saint Louis USA		Anand,V	2783		twic1189.pgn	B51
Caruana,F	2807	2017.08.15	A29	Saint Louis Rapid 2017		2017.08.14			102	1-0	6.2	Saint Louis USA		Aronian,L	2799		twic1189.pgn	A29
