Gelfand,B	2744	2015.05.14	B30	KM FIDE GP 2015		2015.05.14			64	1/2-1/2	1.1	Khanty-Mansiysk RUS		Vachier Lagrave,M	2754		twic1071.pgn	B30
Tomashevsky,E	2749	2015.05.14	D45	KM FIDE GP 2015		2015.05.14			77	0-1	1.2	Khanty-Mansiysk RUS		Jobava,Ba	2699		twic1071.pgn	D45
Svidler,P	2734	2015.05.14	D22	KM FIDE GP 2015		2015.05.14			60	1/2-1/2	1.3	Khanty-Mansiysk RUS		Grischuk,A	2780		twic1071.pgn	D22
Dominguez Perez,L	2734	2015.05.14	C67	KM FIDE GP 2015		2015.05.14			79	1/2-1/2	1.4	Khanty-Mansiysk RUS		Caruana,F	2803		twic1071.pgn	C67
Giri,A	2776	2015.05.14	D38	KM FIDE GP 2015		2015.05.14			120	1-0	1.5	Khanty-Mansiysk RUS		Jakovenko,D	2738		twic1071.pgn	D38
Nakamura,Hi	2799	2015.05.14	B76	KM FIDE GP 2015		2015.05.14			59	1/2-1/2	1.6	Khanty-Mansiysk RUS		Karjakin,Sergey	2753		twic1071.pgn	B76
Caruana,F	2803	2015.05.15	D57	KM FIDE GP 2015		2015.05.14			68	1/2-1/2	2.1	Khanty-Mansiysk RUS		Svidler,P	2734		twic1071.pgn	D57
Nakamura,Hi	2799	2015.05.15	E97	KM FIDE GP 2015		2015.05.14			99	1/2-1/2	2.2	Khanty-Mansiysk RUS		Gelfand,B	2744		twic1071.pgn	E97
Jobava,Ba	2699	2015.05.15	B12	KM FIDE GP 2015		2015.05.14			134	1/2-1/2	2.3	Khanty-Mansiysk RUS		Vachier Lagrave,M	2754		twic1071.pgn	B12
Jakovenko,D	2738	2015.05.15	D43	KM FIDE GP 2015		2015.05.14			70	1-0	2.4	Khanty-Mansiysk RUS		Dominguez Perez,L	2734		twic1071.pgn	D43
Grischuk,A	2780	2015.05.15	E90	KM FIDE GP 2015		2015.05.14			146	1/2-1/2	2.5	Khanty-Mansiysk RUS		Tomashevsky,E	2749		twic1071.pgn	E90
