Grischuk,A	2777	2020.06.20	C53	Chessable Masters GpA		2020.06.20			54	1-0	5.1	chess24.com INT		Harikrishna,P	2719		twic1337.pgn	C53
Carlsen,M	2863	2020.06.20	A06	Chessable Masters GpA		2020.06.20			154	1/2-1/2	5.2	chess24.com INT		Artemiev,V	2716		twic1337.pgn	A06
Nakamura,Hi	2736	2020.06.20	E06	Chessable Masters GpA		2020.06.20			86	1/2-1/2	5.3	chess24.com INT		Dubov,Daniil	2699		twic1337.pgn	E06
Artemiev,V	2716	2020.06.22	C72	Chessable Masters GpA		2020.06.20			93	0-1	6.1	chess24.com INT		Harikrishna,P	2719		twic1337.pgn	C72
Dubov,Daniil	2699	2020.06.22	B35	Chessable Masters GpA		2020.06.20			85	1/2-1/2	6.2	chess24.com INT		Grischuk,A	2777		twic1337.pgn	B35
Nakamura,Hi	2736	2020.06.22	D37	Chessable Masters GpA		2020.06.20			54	1-0	6.3	chess24.com INT		Carlsen,M	2863		twic1337.pgn	D37
Harikrishna,P	2719	2020.06.22	A48	Chessable Masters GpA		2020.06.20			132	1/2-1/2	7.1	chess24.com INT		Carlsen,M	2863		twic1337.pgn	A48
Grischuk,A	2777	2020.06.22	D38	Chessable Masters GpA		2020.06.20			80	1/2-1/2	7.2	chess24.com INT		Nakamura,Hi	2736		twic1337.pgn	D38
Artemiev,V	2716	2020.06.22	D52	Chessable Masters GpA		2020.06.20			66	1-0	7.3	chess24.com INT		Dubov,Daniil	2699		twic1337.pgn	D52
Dubov,Daniil	2699	2020.06.22	D02	Chessable Masters GpA		2020.06.20			70	1/2-1/2	8.1	chess24.com INT		Harikrishna,P	2719		twic1337.pgn	D02
Nakamura,Hi	2736	2020.06.22	A14	Chessable Masters GpA		2020.06.20			81	1/2-1/2	8.2	chess24.com INT		Artemiev,V	2716		twic1337.pgn	A14
Carlsen,M	2863	2020.06.22	B30	Chessable Masters GpA		2020.06.20			89	1/2-1/2	8.3	chess24.com INT		Grischuk,A	2777		twic1337.pgn	B30
Nakamura,Hi	2736	2020.06.22	A04	Chessable Masters GpA		2020.06.20			84	1/2-1/2	9.1	chess24.com INT		Harikrishna,P	2719		twic1337.pgn	A04
Carlsen,M	2863	2020.06.22	D43	Chessable Masters GpA		2020.06.20			49	0-1	9.2	chess24.com INT		Dubov,Daniil	2699		twic1337.pgn	D43
Grischuk,A	2777	2020.06.22	A06	Chessable Masters GpA		2020.06.20			81	1/2-1/2	9.3	chess24.com INT		Artemiev,V	2716		twic1337.pgn	A06
Harikrishna,P	2719	2020.06.22	E10	Chessable Masters GpA		2020.06.20			58	1-0	10.1	chess24.com INT		Grischuk,A	2777		twic1337.pgn	E10
Artemiev,V	2716	2020.06.22	A15	Chessable Masters GpA		2020.06.20			81	1/2-1/2	10.2	chess24.com INT		Carlsen,M	2863		twic1337.pgn	A15
Dubov,Daniil	2699	2020.06.22	B35	Chessable Masters GpA		2020.06.20			52	1-0	10.3	chess24.com INT		Nakamura,Hi	2736		twic1337.pgn	B35
Ding Liren	2791	2020.06.21	E46	Chessable Masters GpB		2020.06.21			86	1/2-1/2	1.1	chess24.com INT		Caruana,F	2835		twic1337.pgn	E46
Radjabov,T	2765	2020.06.21	E18	Chessable Masters GpB		2020.06.21			112	1-0	1.2	chess24.com INT		Nepomniachtchi,I	2784		twic1337.pgn	E18
Giri,A	2764	2020.06.21	A03	Chessable Masters GpB		2020.06.21			63	1/2-1/2	1.3	chess24.com INT		Vachier Lagrave,M	2778		twic1337.pgn	A03
Giri,A	2764	2020.06.21	A20	Chessable Masters GpB		2020.06.21			72	1/2-1/2	2.1	chess24.com INT		Ding Liren	2791		twic1337.pgn	A20
Vachier Lagrave,M	2778	2020.06.21	D12	Chessable Masters GpB		2020.06.21			119	1/2-1/2	2.2	chess24.com INT		Radjabov,T	2765		twic1337.pgn	D12
Nepomniachtchi,I	2784	2020.06.21	A22	Chessable Masters GpB		2020.06.21			126	1-0	2.3	chess24.com INT		Caruana,F	2835		twic1337.pgn	A22
Ding Liren	2791	2020.06.21	D39	Chessable Masters GpB		2020.06.21			92	1/2-1/2	3.1	chess24.com INT		Nepomniachtchi,I	2784		twic1337.pgn	D39
Caruana,F	2835	2020.06.21	D11	Chessable Masters GpB		2020.06.21			98	1-0	3.2	chess24.com INT		Vachier Lagrave,M	2778		twic1337.pgn	D11
Radjabov,T	2765	2020.06.21	A90	Chessable Masters GpB		2020.06.21			89	1/2-1/2	3.3	chess24.com INT		Giri,A	2764		twic1337.pgn	A40
Ding Liren	2791	2020.06.21	A20	Chessable Masters GpB		2020.06.21			107	1/2-1/2	4.1	chess24.com INT		Vachier Lagrave,M	2778		twic1337.pgn	A20
Nepomniachtchi,I	2784	2020.06.21	E06	Chessable Masters GpB		2020.06.21			83	1/2-1/2	4.2	chess24.com INT		Giri,A	2764		twic1337.pgn	E06
Caruana,F	2835	2020.06.21	D02	Chessable Masters GpB		2020.06.21			227	0-1	4.3	chess24.com INT		Radjabov,T	2765		twic1337.pgn	D02
Radjabov,T	2765	2020.06.21	A35	Chessable Masters GpB		2020.06.21			55	1/2-1/2	5.1	chess24.com INT		Ding Liren	2791		twic1337.pgn	E10
Giri,A	2764	2020.06.21	C65	Chessable Masters GpB		2020.06.21			51	0-1	5.2	chess24.com INT		Caruana,F	2835		twic1337.pgn	C65
Vachier Lagrave,M	2778	2020.06.21	C84	Chessable Masters GpB		2020.06.21			112	1/2-1/2	5.3	chess24.com INT		Nepomniachtchi,I	2784		twic1337.pgn	C84
Xiong,Jeffery	2709	2020.06.16	B23	PNWCC Super Match 2020		2020.06.16			71	1/2-1/2	1	chess.com INT		Vitiugov,N	2722		twic1337.pgn	B23
Vitiugov,N	2722	2020.06.17	A10	PNWCC Super Match 2020		2020.06.16			101	1/2-1/2	2	chess.com INT		Xiong,Jeffery	2709		twic1337.pgn	A10
Xiong,Jeffery	2709	2020.06.18	A30	PNWCC Super Match 2020		2020.06.16			126	1/2-1/2	3	chess.com INT		Vitiugov,N	2722		twic1337.pgn	A30
Vitiugov,N	2722	2020.06.19	C85	PNWCC Super Match 2020		2020.06.16			61	0-1	4	chess.com INT		Xiong,Jeffery	2709		twic1337.pgn	C85
Djurhuus,R	2437	2020.06.16	A53	Offerspill Invitational		2020.06.10			81	0-1	7.1	Oslo NOR		Johansson,Linus	2476		twic1337.pgn	A53
Haug,J	2431	2020.06.16	A15	Offerspill Invitational		2020.06.10			52	1/2-1/2	7.2	Oslo NOR		Haldorsen,Benjamin	2458		twic1337.pgn	A15
Arvola,B	2476	2020.06.16	C15	Offerspill Invitational		2020.06.10			67	0-1	7.3	Oslo NOR		Mihajlov,Seb	2389		twic1337.pgn	C15
Pantzar,Milton	2417	2020.06.16	D31	Offerspill Invitational		2020.06.10			65	0-1	7.4	Oslo NOR		Risting,Eivind Olav	2300		twic1337.pgn	D31
Urkedal,F	2557	2020.06.16	C47	Offerspill Invitational		2020.06.10			51	0-1	7.5	Oslo NOR		Kvaloy,Aksel Bu	2164		twic1337.pgn	C47
Kaasen,Tor Fredrik	2401	2020.06.16	A45	Offerspill Invitational		2020.06.10			95	1-0	7.6	Oslo NOR		Nilsen,Jo	2411		twic1337.pgn	A45
Holm,Kristian Stuvik	2462	2020.06.16	E98	Offerspill Invitational		2020.06.10			96	1-0	7.7	Oslo NOR		Ranaldi,Lucas	2353		twic1337.pgn	E98
Sjoberg,Isak	2189	2020.06.16	A05	Offerspill Invitational		2020.06.10			110	0-1	7.8	Oslo NOR		Vestby-Ellingsen,Mads	2351		twic1337.pgn	A05
Fossan,Aleksander	2240	2020.06.16	B29	Offerspill Invitational		2020.06.10			104	1-0	7.9	Oslo NOR		Aarnes,Eirik	1902		twic1337.pgn	B29
Tunsjo,Axel	2149	2020.06.16	B10	Offerspill Invitational		2020.06.10			90	1-0	7.10	Oslo NOR		Gjestemoen-VonHirsch,Andre	2077		twic1337.pgn	B10
Haug,J	2431	2020.06.17	A45	Offerspill Invitational		2020.06.10			109	0-1	8.1	Oslo NOR		Djurhuus,R	2437		twic1337.pgn	A45
Johansson,Linus	2476	2020.06.17	E15	Offerspill Invitational		2020.06.10			51	0-1	8.2	Oslo NOR		Pantzar,Milton	2417		twic1337.pgn	E15
Nilsen,Jo	2411	2020.06.17	D02	Offerspill Invitational		2020.06.10			91	1/2-1/2	8.3	Oslo NOR		Arvola,B	2476		twic1337.pgn	D02
Haldorsen,Benjamin	2458	2020.06.17	D20	Offerspill Invitational		2020.06.10			152	1-0	8.4	Oslo NOR		Urkedal,F	2557		twic1337.pgn	D20
Ranaldi,Lucas	2353	2020.06.17	B13	Offerspill Invitational		2020.06.10			80	1/2-1/2	8.5	Oslo NOR		Mihajlov,Seb	2389		twic1337.pgn	B13
Gjestemoen-VonHirsch,Andre	2077	2020.06.17	B90	Offerspill Invitational		2020.06.10			39	0-1	8.6	Oslo NOR		Aarnes,Eirik	1902		twic1337.pgn	B90
Risting,Eivind Olav	2300	2020.06.17	B12	Offerspill Invitational		2020.06.10			115	1/2-1/2	8.7	Oslo NOR		Kaasen,Tor Fredrik	2401		twic1337.pgn	B12
Vestby-Ellingsen,Mads	2351	2020.06.17	C00	Offerspill Invitational		2020.06.10			71	0-1	8.8	Oslo NOR		Kvaloy,Aksel Bu	2164		twic1337.pgn	C00
Skaslien,Ingrid	2024	2020.06.17	C11	Offerspill Invitational		2020.06.10			58	1-0	8.9	Oslo NOR		Fossan,Aleksander	2240		twic1337.pgn	C11
Pena Riasco,A	2115	2020.06.17	B01	Offerspill Invitational		2020.06.10			91	0-1	8.10	Oslo NOR		Tunsjo,Axel	2149		twic1337.pgn	B01
Urkedal,F	2557	2020.06.18	D43	Offerspill Invitational		2020.06.10			87	1/2-1/2	9.1	Oslo NOR		Haug,J	2431		twic1337.pgn	D43
Johansson,Linus	2476	2020.06.18	E42	Offerspill Invitational		2020.06.10			52	1/2-1/2	9.2	Oslo NOR		Nilsen,Jo	2411		twic1337.pgn	E42
Arvola,B	2476	2020.06.18	E04	Offerspill Invitational		2020.06.10			54	1-0	9.3	Oslo NOR		Pantzar,Milton	2417		twic1337.pgn	E04
Djurhuus,R	2437	2020.06.18	A15	Offerspill Invitational		2020.06.10			93	1/2-1/2	9.4	Oslo NOR		Gjestemoen-VonHirsch,Andre	2077		twic1337.pgn	A15
Ranaldi,Lucas	2353	2020.06.18	C88	Offerspill Invitational		2020.06.10			118	1-0	9.5	Oslo NOR		Haldorsen,Benjamin	2458		twic1337.pgn	C88
Mihajlov,Seb	2389	2020.06.18	D10	Offerspill Invitational		2020.06.10			40	1-0	9.6	Oslo NOR		Vestby-Ellingsen,Mads	2351		twic1337.pgn	D10
Kaasen,Tor Fredrik	2401	2020.06.18	C48	Offerspill Invitational		2020.06.10			77	0-1	9.7	Oslo NOR		Fossan,Aleksander	2240		twic1337.pgn	C48
Aarnes,Eirik	1902	2020.06.18	D45	Offerspill Invitational		2020.06.10			52	1-0	9.8	Oslo NOR		Risting,Eivind Olav	2300		twic1337.pgn	D45
Vea,O	2204	2020.06.18	A44	Offerspill Invitational		2020.06.10			70	1-0	9.9	Oslo NOR		Pena Riasco,A	2115		twic1337.pgn	A44
Kvaloy,Aksel Bu	2164	2020.06.18	B90	Offerspill Invitational		2020.06.10			62	1-0	9.10	Oslo NOR		Sjoberg,Isak	2189		twic1337.pgn	B90
Rogic,D	2492	2020.06.19	C50	ch-CRO 2020		2020.06.19			130	1-0	1.1	Vinkovci CRO		Zelcic,R	2527		twic1337.pgn	C50
Palac,M	2529	2020.06.19	D02	ch-CRO 2020		2020.06.19			49	1/2-1/2	1.2	Vinkovci CRO		Kovacevic,Bl	2410		twic1337.pgn	D02
Stevic,H	2575	2020.06.19	D27	ch-CRO 2020		2020.06.19			32	1/2-1/2	1.3	Vinkovci CRO		Jovanic,O	2524		twic1337.pgn	D27
Martinovic,Sa	2532	2020.06.19	C89	ch-CRO 2020		2020.06.19			42	1/2-1/2	1.4	Vinkovci CRO		Plenca,Jadranko	2483		twic1337.pgn	C89
Bosiocic,Mari	2625	2020.06.19	C41	ch-CRO 2020		2020.06.19			82	1-0	1.5	Vinkovci CRO		Brkic,A	2593		twic1337.pgn	C41
Kozul,Z	2597	2020.06.19	E60	ch-CRO 2020		2020.06.19			153	0-1	1.6	Vinkovci CRO		Saric,A	2541		twic1337.pgn	E60
Kozul,Z	2597	2020.06.20	B91	ch-CRO 2020		2020.06.19			67	0-1	2.1	Vinkovci CRO		Rogic,D	2492		twic1337.pgn	B91
Saric,A	2541	2020.06.20	C42	ch-CRO 2020		2020.06.19			46	1/2-1/2	2.2	Vinkovci CRO		Bosiocic,Mari	2625		twic1337.pgn	C42
Brkic,A	2593	2020.06.20	E25	ch-CRO 2020		2020.06.19			40	1/2-1/2	2.3	Vinkovci CRO		Martinovic,Sa	2532		twic1337.pgn	E25
Plenca,Jadranko	2483	2020.06.20	C53	ch-CRO 2020		2020.06.19			58	1-0	2.4	Vinkovci CRO		Stevic,H	2575		twic1337.pgn	C53
Jovanic,O	2524	2020.06.20	C65	ch-CRO 2020		2020.06.19			65	1/2-1/2	2.5	Vinkovci CRO		Palac,M	2529		twic1337.pgn	C65
Kovacevic,Bl	2410	2020.06.20	B05	ch-CRO 2020		2020.06.19			112	1-0	2.6	Vinkovci CRO		Zelcic,R	2527		twic1337.pgn	B05
Rogic,D	2492	2020.06.21	A28	ch-CRO 2020		2020.06.19			85	0-1	3.1	Vinkovci CRO		Kovacevic,Bl	2410		twic1337.pgn	A28
Zelcic,R	2527	2020.06.21	E36	ch-CRO 2020		2020.06.19			56	1-0	3.2	Vinkovci CRO		Jovanic,O	2524		twic1337.pgn	E36
Palac,M	2529	2020.06.21	B51	ch-CRO 2020		2020.06.19			37	1/2-1/2	3.3	Vinkovci CRO		Plenca,Jadranko	2483		twic1337.pgn	B51
Stevic,H	2575	2020.06.21	B07	ch-CRO 2020		2020.06.19			52	1/2-1/2	3.4	Vinkovci CRO		Brkic,A	2593		twic1337.pgn	B00
Martinovic,Sa	2532	2020.06.21	D45	ch-CRO 2020		2020.06.19			36	1/2-1/2	3.5	Vinkovci CRO		Saric,A	2541		twic1337.pgn	D45
Bosiocic,Mari	2625	2020.06.21	D38	ch-CRO 2020		2020.06.19			38	1-0	3.6	Vinkovci CRO		Kozul,Z	2597		twic1337.pgn	D38
Sveshnikov,V	2424	2020.06.15	B04	Riga Summer Open 2020		2020.06.15			97	0-1	1.1	Riga LAT		Francs,Marats	1617		twic1337.pgn	B04
Ozols,Andris	1613	2020.06.15	A15	Riga Summer Open 2020		2020.06.15			64	1-0	1.2	Riga LAT		Krivonosov,O	2391		twic1337.pgn	A34
Berzinsh,R	2375	2020.06.15	C60	Riga Summer Open 2020		2020.06.15			77	0-1	1.3	Riga LAT		Tolmacevs,Artjoms	1610		twic1337.pgn	C60
Dombrovska,Stefanija	1609	2020.06.15	C64	Riga Summer Open 2020		2020.06.15			96	1-0	1.4	Riga LAT		Mustaps,M	2370		twic1337.pgn	C64
Semjonovs,Ilja	2362	2020.06.15	B90	Riga Summer Open 2020		2020.06.15			77	0-1	1.5	Riga LAT		Morkunas,Gustas	1607		twic1337.pgn	B90
Gudovskis,Konstantins	2025	2020.06.16	C26	Riga Summer Open 2020		2020.06.15			98	1-0	2.1	Riga LAT		Sveshnikov,V	2424		twic1337.pgn	C26
Krivonosov,O	2391	2020.06.16	C45	Riga Summer Open 2020		2020.06.15			96	1-0	2.2	Riga LAT		Krivenko,Dion	1992		twic1337.pgn	C45
Olde,Grete	1968	2020.06.16	C53	Riga Summer Open 2020		2020.06.15			82	1-0	2.3	Riga LAT		Berzinsh,R	2375		twic1337.pgn	C53
Mustaps,M	2370	2020.06.16	B41	Riga Summer Open 2020		2020.06.15			64	1-0	2.4	Riga LAT		Golsta,Madara	1903		twic1337.pgn	B41
Andrijashkin,Deniss	1850	2020.06.16	A40	Riga Summer Open 2020		2020.06.15			82	1-0	2.5	Riga LAT		Semjonovs,Ilja	2362		twic1337.pgn	A40
Sveshnikov,V	2424	2020.06.16	D30	Riga Summer Open 2020		2020.06.15			53	0-1	3.1	Riga LAT		Vardanyan,Aras	2178		twic1337.pgn	D43
Berzinsh,R	2375	2020.06.16	A04	Riga Summer Open 2020		2020.06.15			80	1/2-1/2	3.2	Riga LAT		Batashevs,Arsens	2166		twic1337.pgn	A04
Semjonovs,Ilja	2362	2020.06.16	D97	Riga Summer Open 2020		2020.06.15			85	0-1	3.3	Riga LAT		Salna,Aleksandras	2063		twic1337.pgn	D97
Katishonok,N	2101	2020.06.16	C04	Riga Summer Open 2020		2020.06.15			88	1-0	3.4	Riga LAT		Chukavin,Kirill	2348		twic1337.pgn	C04
Stepins,E	2277	2020.06.16	B15	Riga Summer Open 2020		2020.06.15			62	1/2-1/2	3.5	Riga LAT		Sibajeva,Marija	2060		twic1337.pgn	B15
Chukavin,Kirill	2348	2020.06.17	B22	Riga Summer Open 2020		2020.06.15			172	0-1	4.1	Riga LAT		Sveshnikov,V	2424		twic1337.pgn	B22
Stabulnieks,Klavs	2204	2020.06.17	A48	Riga Summer Open 2020		2020.06.15			18	1/2-1/2	4.2	Riga LAT		Semjonovs,Ilja	2362		twic1337.pgn	A48
Bekasovs,Rihards	2179	2020.06.17	C01	Riga Summer Open 2020		2020.06.15			100	1-0	4.3	Riga LAT		Berzinsh,R	2375		twic1337.pgn	C01
Batashevs,Arsens	2166	2020.06.17	A40	Riga Summer Open 2020		2020.06.15			164	1-0	4.4	Riga LAT		Stepins,E	2277		twic1337.pgn	A40
Kretainis,K	2263	2020.06.17	D00	Riga Summer Open 2020		2020.06.15			59	1/2-1/2	4.5	Riga LAT		Krivenko,Dion	1992		twic1337.pgn	D00
Semjonovs,Ilja	2362	2020.06.18	B56	Riga Summer Open 2020		2020.06.15			61	0-1	5.1	Riga LAT		Chukavin,Kirill	2348		twic1337.pgn	B56
Berzinsh,R	2375	2020.06.18	D20	Riga Summer Open 2020		2020.06.15			83	0-1	5.2	Riga LAT		Stabulnieks,Klavs	2204		twic1337.pgn	D20
Stepins,E	2277	2020.06.18	E70	Riga Summer Open 2020		2020.06.15			147	0-1	5.3	Riga LAT		Olde,Margareth	2201		twic1337.pgn	E70
Sveshnikov,V	2424	2020.06.18	B10	Riga Summer Open 2020		2020.06.15			93	0-1	5.4	Riga LAT		Andrijashkin,Deniss	1850		twic1337.pgn	B10
Krivonosov,O	2391	2020.06.18	D31	Riga Summer Open 2020		2020.06.15			136	1/2-1/2	5.5	Riga LAT		Vardanyan,Aras	2178		twic1337.pgn	D31
Semjonovs,Ilja	2362	2020.06.19	B51	Riga Summer Open 2020		2020.06.15			101	1/2-1/2	6.1	Riga LAT		Berzinsh,R	2375		twic1337.pgn	B51
Mustaps,M	2370	2020.06.19	A16	Riga Summer Open 2020		2020.06.15			81	1/2-1/2	6.2	Riga LAT		Stepins,E	2277		twic1337.pgn	A16
Bekasovs,Rihards	2179	2020.06.19	B10	Riga Summer Open 2020		2020.06.15			64	1-0	6.3	Riga LAT		Sveshnikov,V	2424		twic1337.pgn	B10
Chukavin,Kirill	2348	2020.06.19	B25	Riga Summer Open 2020		2020.06.15			56	1/2-1/2	6.4	Riga LAT		Olde,Grete	1968		twic1337.pgn	B25
Salna,Aleksandras	2063	2020.06.19	D11	Riga Summer Open 2020		2020.06.15			100	1-0	6.5	Riga LAT		Krivonosov,O	2391		twic1337.pgn	D11
Sveshnikov,V	2424	2020.06.20	B30	Riga Summer Open 2020		2020.06.15			15	1/2-1/2	7.1	Riga LAT		Semjonovs,Ilja	2362		twic1337.pgn	B30
Berzinsh,R	2375	2020.06.20	D02	Riga Summer Open 2020		2020.06.15			123	1/2-1/2	7.2	Riga LAT		Stepins,E	2277		twic1337.pgn	D02
Krivonosov,O	2391	2020.06.20	D35	Riga Summer Open 2020		2020.06.15			31	1/2-1/2	7.3	Riga LAT		Stabulnieks,Klavs	2204		twic1337.pgn	D35
Olde,Grete	1968	2020.06.20	C90	Riga Summer Open 2020		2020.06.15			92	1-0	7.4	Riga LAT		Mustaps,M	2370		twic1337.pgn	C90
Jazdanovs,Aleksandrs	2222	2020.06.20	C91	Riga Summer Open 2020		2020.06.15			119	0-1	7.5	Riga LAT		Chukavin,Kirill	2348		twic1337.pgn	C91
Stepins,E	2277	2020.06.20	C69	Riga Summer Open 2020		2020.06.15			92	1-0	8.1	Riga LAT		Sveshnikov,V	2424		twic1337.pgn	C69
Jazdanovs,Aleksandrs	2222	2020.06.20	B52	Riga Summer Open 2020		2020.06.15			78	1-0	8.2	Riga LAT		Berzinsh,R	2375		twic1337.pgn	B52
Mustaps,M	2370	2020.06.20	B33	Riga Summer Open 2020		2020.06.15			115	0-1	8.3	Riga LAT		Golubovskis,Maksims	2062		twic1337.pgn	B40
Kretainis,K	2263	2020.06.20	C15	Riga Summer Open 2020		2020.06.15			74	1/2-1/2	8.4	Riga LAT		Semjonovs,Ilja	2362		twic1337.pgn	C15
Gudovskis,Konstantins	2025	2020.06.20	D13	Riga Summer Open 2020		2020.06.15			136	1-0	8.5	Riga LAT		Krivonosov,O	2391		twic1337.pgn	D13
Sveshnikov,V	2424	2020.06.21	B19	Riga Summer Open 2020		2020.06.15			25	1/2-1/2	9.1	Riga LAT		Mustaps,M	2370		twic1337.pgn	B19
Olde,Margareth	2201	2020.06.21	C53	Riga Summer Open 2020		2020.06.15			30	1/2-1/2	9.2	Riga LAT		Berzinsh,R	2375		twic1337.pgn	C53
Semjonovs,Ilja	2362	2020.06.21	A35	Riga Summer Open 2020		2020.06.15			19	1/2-1/2	9.3	Riga LAT		Krivonosov,O	2391		twic1337.pgn	A35
Stabulnieks,Klavs	2204	2020.06.21	B23	Riga Summer Open 2020		2020.06.15			92	1-0	9.4	Riga LAT		Chukavin,Kirill	2348		twic1337.pgn	B23
Katishonok,N	2101	2020.06.21	D40	Riga Summer Open 2020		2020.06.15			257	1/2-1/2	9.5	Riga LAT		Stepins,E	2277		twic1337.pgn	E10
Gaal,Zsoka	2151	2020.06.16	A37	Pal Benko Mem IM 2020		2020.06.12			33	1/2-1/2	5.1	Balatonlelle HUN		Nguyen Van Thanh	2382		twic1337.pgn	A37
Lyell,M	2293	2020.06.16	B08	Pal Benko Mem IM 2020		2020.06.12			97	1/2-1/2	5.2	Balatonlelle HUN		Issa,R	2358		twic1337.pgn	B08
Leszko,Bence	2306	2020.06.16	E21	Pal Benko Mem IM 2020		2020.06.12			79	1/2-1/2	5.3	Balatonlelle HUN		Nagy,Ga1	2502		twic1337.pgn	E12
Borhy,Marcell	2311	2020.06.16	B72	Pal Benko Mem IM 2020		2020.06.12			99	0-1	5.4	Balatonlelle HUN		Palczert,Matyas	2241		twic1337.pgn	B72
Ongut,Tamas Gunes	2305	2020.06.16	E73	Pal Benko Mem IM 2020		2020.06.12			119	1/2-1/2	5.5	Balatonlelle HUN		Assaubayeva,Bibisara	2364		twic1337.pgn	E73
Ongut,Tamas Gunes	2305	2020.06.17	A07	Pal Benko Mem IM 2020		2020.06.12			99	1/2-1/2	6.1	Balatonlelle HUN		Gaal,Zsoka	2151		twic1337.pgn	A07
Assaubayeva,Bibisara	2364	2020.06.17	A46	Pal Benko Mem IM 2020		2020.06.12			67	1/2-1/2	6.2	Balatonlelle HUN		Borhy,Marcell	2311		twic1337.pgn	A46
Palczert,Matyas	2241	2020.06.17	A15	Pal Benko Mem IM 2020		2020.06.12			93	0-1	6.3	Balatonlelle HUN		Leszko,Bence	2306		twic1337.pgn	A15
Nagy,Ga1	2502	2020.06.17	B23	Pal Benko Mem IM 2020		2020.06.12			117	0-1	6.4	Balatonlelle HUN		Lyell,M	2293		twic1337.pgn	B23
Issa,R	2358	2020.06.17	A49	Pal Benko Mem IM 2020		2020.06.12			19	1/2-1/2	6.5	Balatonlelle HUN		Nguyen Van Thanh	2382		twic1337.pgn	A49
Gaal,Zsoka	2151	2020.06.18	B40	Pal Benko Mem IM 2020		2020.06.12			96	1-0	7.1	Balatonlelle HUN		Issa,R	2358		twic1337.pgn	B40
Nguyen Van Thanh	2382	2020.06.18	A30	Pal Benko Mem IM 2020		2020.06.12			42	1/2-1/2	7.2	Balatonlelle HUN		Nagy,Ga1	2502		twic1337.pgn	A30
Lyell,M	2293	2020.06.18	B13	Pal Benko Mem IM 2020		2020.06.12			47	0-1	7.3	Balatonlelle HUN		Palczert,Matyas	2241		twic1337.pgn	B13
Leszko,Bence	2306	2020.06.18	A30	Pal Benko Mem IM 2020		2020.06.12			78	1-0	7.4	Balatonlelle HUN		Assaubayeva,Bibisara	2364		twic1337.pgn	A30
Borhy,Marcell	2311	2020.06.18	B31	Pal Benko Mem IM 2020		2020.06.12			119	1/2-1/2	7.5	Balatonlelle HUN		Ongut,Tamas Gunes	2305		twic1337.pgn	B31
Borhy,Marcell	2311	2020.06.19	A07	Pal Benko Mem IM 2020		2020.06.12			65	0-1	8.1	Balatonlelle HUN		Gaal,Zsoka	2151		twic1337.pgn	A07
Ongut,Tamas Gunes	2305	2020.06.19	C58	Pal Benko Mem IM 2020		2020.06.12			81	1/2-1/2	8.2	Balatonlelle HUN		Leszko,Bence	2306		twic1337.pgn	C58
Assaubayeva,Bibisara	2364	2020.06.19	B23	Pal Benko Mem IM 2020		2020.06.12			75	0-1	8.3	Balatonlelle HUN		Lyell,M	2293		twic1337.pgn	B23
Palczert,Matyas	2241	2020.06.19	D37	Pal Benko Mem IM 2020		2020.06.12			59	1/2-1/2	8.4	Balatonlelle HUN		Nguyen Van Thanh	2382		twic1337.pgn	D37
Nagy,Ga1	2502	2020.06.19	A04	Pal Benko Mem IM 2020		2020.06.12			36	1/2-1/2	8.5	Balatonlelle HUN		Issa,R	2358		twic1337.pgn	A30
