Ushenina,A	2452	2012.11.30	D45	FIDE WCh Women World Cup		2012.11.11			64	1-0	6.4	Khanty-Mansiysk RUS		Stefanova,A	2491		twic943.pgn	D45
Ushenina,A	2452	2012.12.01	D45	FIDE WCh Women World Cup		2012.11.11			177	1/2-1/2	6.5	Khanty-Mansiysk RUS		Stefanova,A	2491		twic943.pgn	D45
Nikolic,Pr	2650	2012.11.27	C18	17th Bora Kostic Mem		2012.11.20			71	1/2-1/2	7.1	Vrsac SRB		Sedlak,N	2572		twic943.pgn	C18
Svetushkin,D	2589	2012.11.27	E06	17th Bora Kostic Mem		2012.11.20			117	0-1	7.2	Vrsac SRB		Georgiev,Ki	2660		twic943.pgn	E06
Bogosavljevic,B	2524	2012.11.27	E55	17th Bora Kostic Mem		2012.11.20			60	1/2-1/2	7.3	Vrsac SRB		Cvitan,O	2535		twic943.pgn	E55
Cvitan,O	2535	2012.11.28	A64	17th Bora Kostic Mem		2012.11.20			63	1/2-1/2	8.1	Vrsac SRB		Nikolic,Pr	2650		twic943.pgn	A64
Georgiev,Ki	2660	2012.11.28	A15	17th Bora Kostic Mem		2012.11.20			174	1/2-1/2	8.2	Vrsac SRB		Bogosavljevic,B	2524		twic943.pgn	A15
Sedlak,N	2572	2012.11.28	C11	17th Bora Kostic Mem		2012.11.20			59	1/2-1/2	8.3	Vrsac SRB		Svetushkin,D	2589		twic943.pgn	C11
Nikolic,Pr	2650	2012.11.29	C92	17th Bora Kostic Mem		2012.11.20			90	1-0	9.1	Vrsac SRB		Svetushkin,D	2589		twic943.pgn	C92
Bogosavljevic,B	2524	2012.11.29	D17	17th Bora Kostic Mem		2012.11.20			62	1/2-1/2	9.2	Vrsac SRB		Sedlak,N	2572		twic943.pgn	D17
Cvitan,O	2535	2012.11.29	A61	17th Bora Kostic Mem		2012.11.20			98	1-0	9.3	Vrsac SRB		Georgiev,Ki	2660		twic943.pgn	A61
Georgiev,Ki	2660	2012.11.30	D79	17th Bora Kostic Mem		2012.11.20			101	1/2-1/2	10.1	Vrsac SRB		Nikolic,Pr	2650		twic943.pgn	D79
Sedlak,N	2572	2012.11.30	E06	17th Bora Kostic Mem		2012.11.20			59	1/2-1/2	10.2	Vrsac SRB		Cvitan,O	2535		twic943.pgn	E06
Svetushkin,D	2589	2012.11.30	A08	17th Bora Kostic Mem		2012.11.20			77	0-1	10.3	Vrsac SRB		Bogosavljevic,B	2524		twic943.pgn	A08
Stefanova,A	2491	2012.12.01	D45	FIDE WCh Women World Cup		2012.11.11			186	1-0	6.6	Khanty-Mansiysk RUS		Ushenina,A	2452		twic943.pgn	D45
Vetoshko,V	2283	2012.11.26	B48	9th Vasylyshyn Mem GM		2012.11.20		tourn	62	1-0	7	Lviv UKR		Dastan,B	2370		twic943.pgn	B48
Vovk,Y	2592	2012.11.26	B87	9th Vasylyshyn Mem GM		2012.11.20		tourn	73	0-1	7	Lviv UKR		Polivanov,A	2413		twic943.pgn	B87
Tovmasian,V	2436	2012.11.26	A58	9th Vasylyshyn Mem GM		2012.11.20		tourn	68	1-0	7	Lviv UKR		Sivuk,V	2482		twic943.pgn	A58
Zakhartsov,Vi	2531	2012.11.26	B22	9th Vasylyshyn Mem GM		2012.11.20		tourn	47	1/2-1/2	7	Lviv UKR		Yildiz,B	2379		twic943.pgn	B22
Semcesen,D	2484	2012.11.26	C42	9th Vasylyshyn Mem GM		2012.11.20		tourn	46	1-0	7	Lviv UKR		Vysochin,S	2515		twic943.pgn	C42
Semcesen,D	2484	2012.11.27	C92	9th Vasylyshyn Mem GM		2012.11.20		tourn	99	1/2-1/2	8	Lviv UKR		Vetoshko,V	2283		twic943.pgn	C92
Vysochin,S	2515	2012.11.27	D15	9th Vasylyshyn Mem GM		2012.11.20		tourn	30	1/2-1/2	8	Lviv UKR		Zakhartsov,Vi	2531		twic943.pgn	D15
Yildiz,B	2379	2012.11.27	A46	9th Vasylyshyn Mem GM		2012.11.20		tourn	58	1-0	8	Lviv UKR		Tovmasian,V	2436		twic943.pgn	A46
Sivuk,V	2482	2012.11.27	C53	9th Vasylyshyn Mem GM		2012.11.20		tourn	146	1-0	8	Lviv UKR		Vovk,Y	2592		twic943.pgn	C53
Polivanov,A	2413	2012.11.27	C02	9th Vasylyshyn Mem GM		2012.11.20		tourn	86	1/2-1/2	8	Lviv UKR		Dastan,B	2370		twic943.pgn	C02
Vetoshko,V	2283	2012.11.28	C34	9th Vasylyshyn Mem GM		2012.11.20		tourn	56	1-0	9	Lviv UKR		Polivanov,A	2413		twic943.pgn	C34
Dastan,B	2370	2012.11.28	B90	9th Vasylyshyn Mem GM		2012.11.20		tourn	91	0-1	9	Lviv UKR		Sivuk,V	2482		twic943.pgn	B90
Vovk,Y	2592	2012.11.28	C03	9th Vasylyshyn Mem GM		2012.11.20		tourn	83	0-1	9	Lviv UKR		Yildiz,B	2379		twic943.pgn	C03
Tovmasian,V	2436	2012.11.28	C03	9th Vasylyshyn Mem GM		2012.11.20		tourn	70	1-0	9	Lviv UKR		Vysochin,S	2515		twic943.pgn	C03
Zakhartsov,Vi	2531	2012.11.28	E12	9th Vasylyshyn Mem GM		2012.11.20		tourn	29	1/2-1/2	9	Lviv UKR		Semcesen,D	2484		twic943.pgn	E12
Zajarnyi,A	2324	2012.11.26	D45	9th Vasylyshyn Mem IM		2012.11.20		tourn	27	1/2-1/2	7	Lviv UKR		Nester,I	2328		twic943.pgn	D45
Ozturk,Ku	2278	2012.11.26	A28	9th Vasylyshyn Mem IM		2012.11.20		tourn	27	1/2-1/2	7	Lviv UKR		Biriukov,N	2402		twic943.pgn	A28
Gavrish,L	2138	2012.11.26	B07	9th Vasylyshyn Mem IM		2012.11.20		tourn	57	0-1	7	Lviv UKR		Meleshko,V	2256		twic943.pgn	B07
Zakhartsov,Vl	2328	2012.11.26	B91	9th Vasylyshyn Mem IM		2012.11.20		tourn	16	1/2-1/2	7	Lviv UKR		Szwed,J	2251		twic943.pgn	B91
Volovikov,An	2343	2012.11.26	B42	9th Vasylyshyn Mem IM		2012.11.20		tourn	73	1/2-1/2	7	Lviv UKR		Terletsky,O	2259		twic943.pgn	B42
Volovikov,An	2343	2012.11.27	D02	9th Vasylyshyn Mem IM		2012.11.20		tourn	27	1/2-1/2	8	Lviv UKR		Zajarnyi,A	2324		twic943.pgn	D02
Terletsky,O	2259	2012.11.27	E81	9th Vasylyshyn Mem IM		2012.11.20		tourn	124	1-0	8	Lviv UKR		Zakhartsov,Vl	2328		twic943.pgn	E81
Szwed,J	2251	2012.11.27	A40	9th Vasylyshyn Mem IM		2012.11.20		tourn	25	1/2-1/2	8	Lviv UKR		Gavrish,L	2138		twic943.pgn	A40
Meleshko,V	2256	2012.11.27	A31	9th Vasylyshyn Mem IM		2012.11.20		tourn	34	1-0	8	Lviv UKR		Ozturk,Ku	2278		twic943.pgn	A31
Biriukov,N	2402	2012.11.27	E63	9th Vasylyshyn Mem IM		2012.11.20		tourn	21	1/2-1/2	8	Lviv UKR		Nester,I	2328		twic943.pgn	E63
Zajarnyi,A	2324	2012.11.28	D35	9th Vasylyshyn Mem IM		2012.11.20		tourn	28	1/2-1/2	9	Lviv UKR		Biriukov,N	2402		twic943.pgn	D35
Nester,I	2328	2012.11.28	C77	9th Vasylyshyn Mem IM		2012.11.20		tourn	59	0-1	9	Lviv UKR		Meleshko,V	2256		twic943.pgn	C77
Ozturk,Ku	2278	2012.11.28	D22	9th Vasylyshyn Mem IM		2012.11.20		tourn	22	1/2-1/2	9	Lviv UKR		Szwed,J	2251		twic943.pgn	D22
Gavrish,L	2138	2012.11.28	B09	9th Vasylyshyn Mem IM		2012.11.20		tourn	74	1-0	9	Lviv UKR		Terletsky,O	2259		twic943.pgn	B09
Zakhartsov,Vl	2328	2012.11.28	B23	9th Vasylyshyn Mem IM		2012.11.20		tourn	102	1/2-1/2	9	Lviv UKR		Volovikov,An	2343		twic943.pgn	B23
Colovic,A	2457	2012.12.03	B22	33rd Crespi Trophy Magistrale		2012.12.03			41	1/2-1/2	3.1	Milano ITA		Solodovnichenko,Y	2557		twic943.pgn	B22
Martinez,Rol	2441	2012.12.03	E32	33rd Crespi Trophy Magistrale		2012.12.03			60	1/2-1/2	3.2	Milano ITA		Maiorov,N1	2541		twic943.pgn	E32
Welling,G	2338	2012.12.03	C00	33rd Crespi Trophy Magistrale		2012.12.03			66	1/2-1/2	3.3	Milano ITA		Pancevski,F	2512		twic943.pgn	C00
Shishkin,Va UKR	2501	2012.12.03	B31	33rd Crespi Trophy Magistrale		2012.12.03			58	1/2-1/2	3.4	Milano ITA		Collutiis,D	2495		twic943.pgn	B31
Brunello,S	2583	2012.12.03	A09	33rd Crespi Trophy Magistrale		2012.12.03			64	1-0	3.5	Milano ITA		Valsecchi,A	2422		twic943.pgn	A09
Mirzoev,A	2553	2012.12.03	C75	33rd Crespi Trophy Magistrale		2012.12.03			61	1/2-1/2	3.6	Milano ITA		Marholev,D	2313		twic943.pgn	C75
Sanchez,Joseph	2533	2012.12.03	D30	33rd Crespi Trophy Magistrale		2012.12.03			75	0-1	3.7	Milano ITA		Esposito,L	2299		twic943.pgn	D30
Rambaldi,Francesco	2308	2012.12.03	A37	33rd Crespi Trophy Magistrale		2012.12.03			49	1/2-1/2	3.8	Milano ITA		Stella,A	2453		twic943.pgn	A37
Quaranta,C	2102	2012.12.03	C11	33rd Crespi Trophy Magistrale		2012.12.03			52	1/2-1/2	3.9	Milano ITA		Aleksic,Nen1	2347		twic943.pgn	C11
Stromboli,C	2326	2012.12.03	C24	33rd Crespi Trophy Magistrale		2012.12.03			91	0-1	3.10	Milano ITA		Loehnhardt,B	2073		twic943.pgn	C24
Vezzosi,P	2307	2012.12.03	C45	33rd Crespi Trophy Magistrale		2012.12.03			65	0-1	3.11	Milano ITA		Astengo,C	2164		twic943.pgn	C45
Friedrichs,K	2301	2012.12.03	A04	33rd Crespi Trophy Magistrale		2012.12.03			70	1-0	3.12	Milano ITA		Rettore,L	2115		twic943.pgn	A04
Napoli,N	2296	2012.12.03	B06	33rd Crespi Trophy Magistrale		2012.12.03			44	1-0	3.13	Milano ITA		Andreoni,G	2101		twic943.pgn	B27
Sardo,G	2178	2012.12.03	B21	33rd Crespi Trophy Magistrale		2012.12.03			81	0-1	3.14	Milano ITA		Damia,A	2281		twic943.pgn	B22
Manfredi,V	2230	2012.12.03	E91	33rd Crespi Trophy Magistrale		2012.12.03			97	0-1	3.15	Milano ITA		Bemporad,F	2046		twic943.pgn	E91
Wojtaszek,R	2734	2012.12.03	A40	5th Kolkata Open		2012.12.03			87	0-1	1	Kolkata IND		Karavade,E	2385		twic943.pgn	A40
Nitin,S	2385	2012.12.03	A43	5th Kolkata Open		2012.12.03			60	1-0	1	Kolkata IND		Korobov,A	2702		twic943.pgn	A43
Tiviakov,S	2663	2012.12.03	A15	5th Kolkata Open		2012.12.03			159	1/2-1/2	1	Kolkata IND		Kulkarni,Vikramaditya	2384		twic943.pgn	A15
Gomes,Mary	2382	2012.12.03	A61	5th Kolkata Open		2012.12.03			64	1-0	1	Kolkata IND		Gupta,Ab	2662		twic943.pgn	A61
Ni Hua	2660	2012.12.03	A45	5th Kolkata Open		2012.12.03			65	1/2-1/2	1	Kolkata IND		Siddharth,R	2381		twic943.pgn	A45
Shivananda,B	2381	2012.12.03	C42	5th Kolkata Open		2012.12.03			216	1/2-1/2	1	Kolkata IND		Ganguly,S	2630		twic943.pgn	C42
Iordachescu,V	2619	2012.12.03	A13	5th Kolkata Open		2012.12.03			40	1/2-1/2	1	Kolkata IND		Gagare,Shar	2381		twic943.pgn	A13
Shiven,K	2379	2012.12.03	A48	5th Kolkata Open		2012.12.03			133	1/2-1/2	1	Kolkata IND		Sandipan,C	2613		twic943.pgn	A48
Adly,A	2607	2012.12.03	B90	5th Kolkata Open		2012.12.03			43	1/2-1/2	1	Kolkata IND		Udeshi,A	2376		twic943.pgn	B90
Narayanan,SL	2373	2012.12.03	C70	5th Kolkata Open		2012.12.03			80	1-0	1	Kolkata IND		David,Alb	2607		twic943.pgn	C70
Oleksienko,M	2573	2012.12.03	A11	5th Kolkata Open		2012.12.03			121	1/2-1/2	1	Kolkata IND		Anurag,M	2370		twic943.pgn	A11
Lintchevski,D	2553	2012.12.03	B14	5th Kolkata Open		2012.12.03			77	0-1	1	Kolkata IND		Ramnath,B	2355		twic943.pgn	B14
Konguvel,P	2359	2012.12.03	A37	5th Kolkata Open		2012.12.03			136	1-0	1	Kolkata IND		Adhiban,Baskaran	2567		twic943.pgn	A37
Senador,E	2352	2012.12.03	C84	5th Kolkata Open		2012.12.03			95	1-0	1	Kolkata IND		Gopal,G	2547		twic943.pgn	C84
Sengupta,D	2540	2012.12.03	A09	5th Kolkata Open		2012.12.03			87	1/2-1/2	1	Kolkata IND		Sangma,R	2351		twic943.pgn	A09
Murali Krishnan,B	2345	2012.12.03	B01	5th Kolkata Open		2012.12.03			130	1-0	1	Kolkata IND		Paragua,M	2533		twic943.pgn	B01
Dzhumaev,M	2530	2012.12.03	A80	5th Kolkata Open		2012.12.03			94	0-1	1	Kolkata IND		Mohota,N	2339		twic943.pgn	A80
Gusain,H	2339	2012.12.03	D38	5th Kolkata Open		2012.12.03			56	1-0	1	Kolkata IND		Vidit,S	2527		twic943.pgn	D38
Sethuraman,S	2520	2012.12.03	D45	5th Kolkata Open		2012.12.03			55	1/2-1/2	1	Kolkata IND		Suvrajit,S	2338		twic943.pgn	D45
Aravindh,Chithambaram VR.	2338	2012.12.03	A13	5th Kolkata Open		2012.12.03			50	1/2-1/2	1	Kolkata IND		Venkatesh,M	2520		twic943.pgn	A13
Arun Prasad,S	2513	2012.12.03	B90	5th Kolkata Open		2012.12.03			81	1/2-1/2	1	Kolkata IND		Karthikeyan,M2	2315		twic943.pgn	B90
