Beliavsky,A	2609	2012.09.03	C59	40th Olympiad Open		2012.08.28			78	1/2-1/2	6.11	Istanbul TUR		Bologan,V	2734	Moldova	twic931.pgn	C59
Iordachescu,V	2645	2012.09.03	E15	40th Olympiad Open		2012.08.28			67	0-1	6.11	Istanbul TUR		Sebenik,M	2552	Slovenia	twic931.pgn	E15
Borisek,J	2554	2012.09.03	C95	40th Olympiad Open		2012.08.28			126	1-0	6.11	Istanbul TUR		Svetushkin,D	2569	Moldova	twic931.pgn	C95
Vedmediuc,S	2468	2012.09.03	E80	40th Olympiad Open		2012.08.28			69	0-1	6.11	Istanbul TUR		Skoberne,J	2552	Slovenia	twic931.pgn	E80
Amin,B	2643	2012.09.03	A04	40th Olympiad Open		2012.08.28			102	1/2-1/2	6.12	Istanbul TUR		Le Quang Liem	2693	Vietnam	twic931.pgn	A13
Nguyen Ngoc Truong Son	2639	2012.09.03	A49	40th Olympiad Open		2012.08.28			61	1/2-1/2	6.12	Istanbul TUR		Adly,A	2602	Egypt	twic931.pgn	A49
Labib,I	2429	2012.09.03	E11	40th Olympiad Open		2012.08.28			123	1/2-1/2	6.12	Istanbul TUR		Nguyen Duc Hoa	2505	Vietnam	twic931.pgn	E11
Dao Thien Hai	2518	2012.09.03	D45	40th Olympiad Open		2012.08.28			62	1/2-1/2	6.12	Istanbul TUR		Abdel Razik,K	2448	Egypt	twic931.pgn	D45
Gagunashvili,M	2578	2012.09.03	B07	40th Olympiad Open		2012.08.28			77	1/2-1/2	6.13	Istanbul TUR		Cuartas,Ja	2521	Colombia	twic931.pgn	B07
Zapata,Alo	2481	2012.09.03	E84	40th Olympiad Open		2012.08.28			118	1-0	6.13	Istanbul TUR		Sanikidze,T	2585	Georgia	twic931.pgn	E84
Pantsulaia,L	2575	2012.09.03	B43	40th Olympiad Open		2012.08.28			85	0-1	6.13	Istanbul TUR		Escobar Forero,A	2493	Colombia	twic931.pgn	B40
Barrientos,S	2500	2012.09.03	B92	40th Olympiad Open		2012.08.28			80	1-0	6.13	Istanbul TUR		Shanava,K	2569	Georgia	twic931.pgn	B92
Karttunen,M	2448	2012.09.03	D02	40th Olympiad Open		2012.08.28			72	1-0	6.14	Istanbul TUR		Fressinet,L	2714	France	twic931.pgn	D02
Edouard,R	2652	2012.09.03	B90	40th Olympiad Open		2012.08.28			54	1-0	6.14	Istanbul TUR		Agopov,M	2429	Finland	twic931.pgn	B90
Sipila,V	2431	2012.09.03	D55	40th Olympiad Open		2012.08.28			156	1-0	6.14	Istanbul TUR		Tkachiev,V	2644	France	twic931.pgn	D55
Bauer,Ch	2682	2012.09.03	B22	40th Olympiad Open		2012.08.28			138	1/2-1/2	6.14	Istanbul TUR		Ebeling,D	2350	Finland	twic931.pgn	B22
Amonatov,F	2610	2012.09.03	B92	40th Olympiad Open		2012.08.28			63	1/2-1/2	6.15	Istanbul TUR		Solak,D	2599	Turkey	twic931.pgn	B92
Ipatov,Alexander	2577	2012.09.03	D58	40th Olympiad Open		2012.08.28			70	1/2-1/2	6.15	Istanbul TUR		Khuseinkhodzhaev,M	2378	Tajikistan	twic931.pgn	D58
Djuraev,S	2354	2012.09.03	E62	40th Olympiad Open		2012.08.28			135	1/2-1/2	6.15	Istanbul TUR		Esen,B	2587	Turkey	twic931.pgn	E62
Can,E	2435	2012.09.03	B57	40th Olympiad Open		2012.08.28			61	0-1	6.15	Istanbul TUR		Isaev,J	2357	Tajikistan	twic931.pgn	B57
Leitao,R	2623	2012.09.03	A13	40th Olympiad Open		2012.08.28			121	1/2-1/2	6.16	Istanbul TUR		Kasimdzhanov,R	2684	Uzbekistan	twic931.pgn	A13
Filippov,An UZB	2617	2012.09.03	E11	40th Olympiad Open		2012.08.28			97	0-1	6.16	Istanbul TUR		Vescovi,G	2617	Brazil	twic931.pgn	E11
Milos,G	2593	2012.09.03	B08	40th Olympiad Open		2012.08.28			80	1-0	6.16	Istanbul TUR		Dzhumaev,M	2499	Uzbekistan	twic931.pgn	B08
Kvon,A	2492	2012.09.03	B32	40th Olympiad Open		2012.08.28			75	0-1	6.16	Istanbul TUR		Mekhitarian,K	2511	Brazil	twic931.pgn	B32
Sambuev,B	2523	2012.09.03	A13	40th Olympiad Open		2012.08.28			136	1-0	6.17	Istanbul TUR		Leon Hoyos,M	2579	Mexico	twic931.pgn	A13
Gonzalez Zamora,J	2553	2012.09.03	D04	40th Olympiad Open		2012.08.28			87	1/2-1/2	6.17	Istanbul TUR		Gerzhoy,L	2448	Canada	twic931.pgn	D04
Noritsyn,N	2472	2012.09.03	C03	40th Olympiad Open		2012.08.28			128	1-0	6.17	Istanbul TUR		Gonzalez Garcia,J2	2532	Mexico	twic931.pgn	C03
Ibarra Chami,L	2481	2012.09.03	B61	40th Olympiad Open		2012.08.28			74	1-0	6.17	Istanbul TUR		Hansen,Eric	2472	Canada	twic931.pgn	B61
Ftacnik,L	2532	2012.09.03	D86	40th Olympiad Open		2012.08.28			54	1-0	6.18	Istanbul TUR		Peralta,Fe	2606	Argentina	twic931.pgn	D86
Flores,Di	2589	2012.09.03	E64	40th Olympiad Open		2012.08.28			139	0-1	6.18	Istanbul TUR		Petrik,T	2529	Slovakia	twic931.pgn	E64
Michalik,P	2508	2012.09.03	B11	40th Olympiad Open		2012.08.28			62	1-0	6.18	Istanbul TUR		Felgaer,R	2570	Argentina	twic931.pgn	B11
Lorenzini,M	2482	2012.09.03	B00	40th Olympiad Open		2012.08.28			50	1-0	6.18	Istanbul TUR		Jurcik,Mari	2486	Slovakia	twic931.pgn	B00
Smerdon,D	2507	2012.09.03	A84	40th Olympiad Open		2012.08.28			89	1/2-1/2	6.19	Istanbul TUR		Georgiev,Vl	2566	FYROM	twic931.pgn	A84
Bogdanovski,V	2448	2012.09.03	B12	40th Olympiad Open		2012.08.28			64	1-0	6.19	Istanbul TUR		Ly,Mo	2397	Australia	twic931.pgn	B12
Wohl,A	2411	2012.09.03	C50	40th Olympiad Open		2012.08.28			70	1-0	6.19	Istanbul TUR		Pancevski,F	2461	FYROM	twic931.pgn	C53
Kizov,A	2418	2012.09.03	C67	40th Olympiad Open		2012.08.28			125	0-1	6.19	Istanbul TUR		Solomon,SJ	2378	Australia	twic931.pgn	C67
Al Modiahki,M	2542	2012.09.03	B36	40th Olympiad Open		2012.08.28			89	1/2-1/2	6.20	Istanbul TUR		Dominguez Perez,L	2725	Cuba	twic931.pgn	B36
Bruzon Batista,L	2711	2012.09.03	E39	40th Olympiad Open		2012.08.28			73	0-1	6.20	Istanbul TUR		Al Sayed,Mohamad	2517	Qatar	twic931.pgn	E39
Nezad,H	2393	2012.09.03	A06	40th Olympiad Open		2012.08.28			80	1-0	6.20	Istanbul TUR		Bacallao Alonso,Y	2583	Cuba	twic931.pgn	A06
Ortiz Suarez,I	2569	2012.09.03	B51	40th Olympiad Open		2012.08.28			55	0-1	6.20	Istanbul TUR		Al Sulaiti,G	2178	Qatar	twic931.pgn	B51
Khader,Sam	2392	2012.09.03	A31	40th Olympiad Open		2012.08.28			60	1-0	6.21	Istanbul TUR		Papaioannou,I	2606	Greece	twic931.pgn	A31
Mastrovasilis,D	2618	2012.09.03	D31	40th Olympiad Open		2012.08.28			117	0-1	6.21	Istanbul TUR		Samhouri,A	2373	Jordan	twic931.pgn	D31
Mansour,Sam	2244	2012.09.03	E10	40th Olympiad Open		2012.08.28			80	1-0	6.21	Istanbul TUR		Banikas,H	2623	Greece	twic931.pgn	E10
Halkias,S	2574	2012.09.03	B20	40th Olympiad Open		2012.08.28			65	0-1	6.21	Istanbul TUR		Aboudi,M	2160	Jordan	twic931.pgn	B20
Dgebuadze,A	2556	2012.09.03	C02	40th Olympiad Open		2012.08.28			82	1-0	6.22	Istanbul TUR		Giri,A	2711	Netherlands	twic931.pgn	C02
Van Wely,L	2691	2012.09.03	D16	40th Olympiad Open		2012.08.28			82	1/2-1/2	6.22	Istanbul TUR		Winants,L	2543	Belgium	twic931.pgn	D16
Michiels,B	2509	2012.09.03	E47	40th Olympiad Open		2012.08.28			98	1/2-1/2	6.22	Istanbul TUR		Sokolov,Ivan	2696	Netherlands	twic931.pgn	E47
Smeets,J	2608	2012.09.03	D10	40th Olympiad Open		2012.08.28			99	0-1	6.22	Istanbul TUR		Ringoir,T	2448	Belgium	twic931.pgn	D10
Stefansson,H	2515	2012.09.03	D37	40th Olympiad Open		2012.08.28			54	1-0	6.23	Istanbul TUR		Ragger,M	2670	Austria	twic931.pgn	D37
Shengelia,D	2545	2012.09.03	A07	40th Olympiad Open		2012.08.28			111	1/2-1/2	6.23	Istanbul TUR		Danielsen,Hen	2511	Iceland	twic931.pgn	A07
Gretarsson,Hj	2506	2012.09.03	D11	40th Olympiad Open		2012.08.28			105	0-1	6.23	Istanbul TUR		Novkovic,Mi	2400	Austria	twic931.pgn	D11
Neubauer,M	2442	2012.09.03	C45	40th Olympiad Open		2012.08.28			249	1/2-1/2	6.23	Istanbul TUR		Thorhallsson,T	2426	Iceland	twic931.pgn	C45
Zhang Zhong	2595	2012.09.03	C11	40th Olympiad Open		2012.08.28			95	0-1	6.24	Istanbul TUR		Firat,B	2423	Turkey 2016	twic931.pgn	C11
Ali Marandi,C	2362	2012.09.03	D30	40th Olympiad Open		2012.08.28			159	0-1	6.24	Istanbul TUR		Li Ruofan	2419	Singapore	twic931.pgn	D30
Shanmugam,R	2406	2012.09.03	C80	40th Olympiad Open		2012.08.28			58	1-0	6.24	Istanbul TUR		Sanal,V	2387	Turkey 2016	twic931.pgn	C80
Dastan,B	2317	2012.09.03	B90	40th Olympiad Open		2012.08.28			163	0-1	6.24	Istanbul TUR		Fernandez,Dan SIN	2370	Singapore	twic931.pgn	B90
Oatlhotse,P	2267	2012.09.03	B23	40th Olympiad Open		2012.08.28			92	1-0	6.25	Istanbul TUR		Ivanisevic,I	2645	Serbia	twic931.pgn	B23
Markus,Rob	2599	2012.09.03	A15	40th Olympiad Open		2012.08.28			107	0-1	6.25	Istanbul TUR		Boikanyo,C	2037	Botswana	twic931.pgn	A15
Khetho,P	2133	2012.09.03	C41	40th Olympiad Open		2012.08.28			50	1-0	6.25	Istanbul TUR		Perunovic,Mil	2614	Serbia	twic931.pgn	C41
Popovic,Du	2579	2012.09.03	E94	40th Olympiad Open		2012.08.28			91	0-1	6.25	Istanbul TUR		Barileng,G	2151	Botswana	twic931.pgn	E94
Lupulescu,C	2614	2012.09.03	A62	40th Olympiad Open		2012.08.28			105	0-1	6.26	Istanbul TUR		Cori,J	2487	Peru	twic931.pgn	A62
Vera Siguenas,D	2359	2012.09.03	E61	40th Olympiad Open		2012.08.28			60	1-0	6.26	Istanbul TUR		Parligras,M	2618	Romania	twic931.pgn	E61
Marin,Mi	2548	2012.09.03	E62	40th Olympiad Open		2012.08.28			109	0-1	6.26	Istanbul TUR		Leiva,G	2283	Peru	twic931.pgn	E62
Pacheco,M	2383	2012.09.03	A07	40th Olympiad Open		2012.08.28			72	1-0	6.26	Istanbul TUR		Vajda,Le	2612	Romania	twic931.pgn	A07
Shirov,A	2706	2012.09.03	A26	40th Olympiad Open		2012.08.28			73	0-1	6.27	Istanbul TUR		Bachmann,Ax	2533	Paraguay	twic931.pgn	A26
Latorre,Man	2303	2012.09.03	A21	40th Olympiad Open		2012.08.28			94	1-0	6.27	Istanbul TUR		Miezis,N	2580	Latvia	twic931.pgn	A21
Neiksans,A	2537	2012.09.03	B01	40th Olympiad Open		2012.08.28			60	1-0	6.27	Istanbul TUR		Vazquez,Guillermo	2323	Paraguay	twic931.pgn	B01
Jodorcovsky,P	2174	2012.09.03	B42	40th Olympiad Open		2012.08.28			66	1-0	6.27	Istanbul TUR		Starostits,I	2494	Latvia	twic931.pgn	B42
Pelletier,Y	2595	2012.09.03	E16	40th Olympiad Open		2012.08.28			133	0-1	6.28	Istanbul TUR		Solomon,K	2414	South Africa	twic931.pgn	E16
Kobese,W	2363	2012.09.03	C55	40th Olympiad Open		2012.08.28			79	1/2-1/2	6.28	Istanbul TUR		Kurmann,O	2469	Switzerland	twic931.pgn	C55
Forster,Ri	2459	2012.09.03	B90	40th Olympiad Open		2012.08.28			76	1-0	6.28	Istanbul TUR		Steel,H	2397	South Africa	twic931.pgn	B90
Cawdery,D	2284	2012.09.03	A48	40th Olympiad Open		2012.08.28			59	1/2-1/2	6.28	Istanbul TUR		Hug,W	2469	Switzerland	twic931.pgn	A48
Morovic Fernandez,I	2575	2012.09.03	E97	40th Olympiad Open		2012.08.28			69	1/2-1/2	6.29	Istanbul TUR		Ghaem Maghami,E	2579	Iran	twic931.pgn	E97
Alavi,S	2458	2012.09.03	D42	40th Olympiad Open		2012.08.28			113	1/2-1/2	6.29	Istanbul TUR		Vasquez Schroeder,R	2533	Chile	twic931.pgn	D42
Salinas Herrera,P	2417	2012.09.03	B90	40th Olympiad Open		2012.08.28			205	1/2-1/2	6.29	Istanbul TUR		Idani,P	2477	Iran	twic931.pgn	B90
Golizadeh,A	2472	2012.09.03	A33	40th Olympiad Open		2012.08.28			86	1/2-1/2	6.29	Istanbul TUR		Valdes Escobar,A	2402	Chile	twic931.pgn	A33
Amanov,M	2516	2012.09.03	A15	40th Olympiad Open		2012.08.28			89	0-1	6.30	Istanbul TUR		Rahman,Zia	2516	Bangladesh	twic931.pgn	A15
Abdulla,AlR	2514	2012.09.03	A20	40th Olympiad Open		2012.08.28			106	1-0	6.30	Istanbul TUR		Annaberdiev,M	2437	Turkmenistan	twic931.pgn	A20
Atabayev,M	2402	2012.09.03	B50	40th Olympiad Open		2012.08.28			141	0-1	6.30	Istanbul TUR		Hossain,Enam	2480	Bangladesh	twic931.pgn	B50
Reefat,S	2448	2012.09.03	C11	40th Olympiad Open		2012.08.28			88	1/2-1/2	6.30	Istanbul TUR		Atabayev,Y	2411	Turkmenistan	twic931.pgn	C11
Galego,L	2495	2012.09.03	B07	40th Olympiad Open		2012.08.28			158	1/2-1/2	6.31	Istanbul TUR		Shukuraliev,A	2360	Kyrgyzstan	twic931.pgn	B07
Maznitsin,A	2283	2012.09.03	E18	40th Olympiad Open		2012.08.28			142	1/2-1/2	6.31	Istanbul TUR		Pereira,Rub	2417	Portugal	twic931.pgn	E18
Ferreira,Jor1	2338	2012.09.03	E92	40th Olympiad Open		2012.08.28			112	1/2-1/2	6.31	Istanbul TUR		Abdyjapar,Asyl	2365	Kyrgyzstan	twic931.pgn	E92
Takyrbashev,B	2195	2012.09.03	A81	40th Olympiad Open		2012.08.28			94	1-0	6.31	Istanbul TUR		Padeiro,J	2354	Portugal	twic931.pgn	A81
Haddouche,M	2429	2012.09.03	C41	40th Olympiad Open		2012.08.28			56	1/2-1/2	6.32	Istanbul TUR		Hansen,SuB	2577	Denmark	twic931.pgn	C41
Schandorff,L	2516	2012.09.03	A07	40th Olympiad Open		2012.08.28			76	1-0	6.32	Istanbul TUR		Oussedik,Mahfoud	2242	Algeria	twic931.pgn	A07
Nassr,A	2030	2012.09.03	B47	40th Olympiad Open		2012.08.28			58	1-0	6.32	Istanbul TUR		Aagaard,J	2517	Denmark	twic931.pgn	B47
Glud,J	2498	2012.09.03	A14	40th Olympiad Open		2012.08.28			69	0-1	6.32	Istanbul TUR		Medjkouh,Said	2081	Algeria	twic931.pgn	A14
Grandelius,N	2562	2012.09.03	A21	40th Olympiad Open		2012.08.28			115	0-1	6.33	Istanbul TUR		McNab,C	2446	Scotland	twic931.pgn	A21
Arakhamia-Grant,K	2421	2012.09.03	E71	40th Olympiad Open		2012.08.28			80	1-0	6.33	Istanbul TUR		Tikkanen,H	2570	Sweden	twic931.pgn	E71
Berg,E	2576	2012.09.03	C06	40th Olympiad Open		2012.08.28			50	1/2-1/2	6.33	Istanbul TUR		Shaw,J	2424	Scotland	twic931.pgn	C06
Tate,A	2332	2012.09.03	E69	40th Olympiad Open		2012.08.28			82	1-0	6.33	Istanbul TUR		Smith,Ax	2503	Sweden	twic931.pgn	E69
Salem,AR	2546	2012.09.03	B30	40th Olympiad Open		2012.08.28			94	1/2-1/2	6.34	Istanbul TUR		Zhigalko,S	2667	Belarus	twic931.pgn	B30
Zhigalko,A	2582	2012.09.03	E67	40th Olympiad Open		2012.08.28			79	0-1	6.34	Istanbul TUR		AlHuwar,J	2285	United Arab Emirates	twic931.pgn	E67
Faisal,Ab	2245	2012.09.03	A07	40th Olympiad Open		2012.08.28			150	1-0	6.34	Istanbul TUR		Teterev,V	2528	Belarus	twic931.pgn	A07
Kovalev,Vl	2485	2012.09.03	C77	40th Olympiad Open		2012.08.28			111	1/2-1/2	6.34	Istanbul TUR		Khouri,I	2228	United Arab Emirates	twic931.pgn	C77
Megaranto,S	2529	2012.09.03	A11	40th Olympiad Open		2012.08.28			95	0-1	6.35	Istanbul TUR		Jere,D	2382	Zambia	twic931.pgn	A11
Chumfwa,S	2347	2012.09.03	E14	40th Olympiad Open		2012.08.28			74	1-0	6.35	Istanbul TUR		Halay,T	2361	Indonesia	twic931.pgn	E14
Firmansyah,Farid Ina	0	2012.09.03	E60	40th Olympiad Open		2012.08.28			161	1/2-1/2	6.35	Istanbul TUR		Bwalya,Gillan	2256	Zambia	twic931.pgn	E60
Kayonde,Andrew	2180	2012.09.03	B17	40th Olympiad Open		2012.08.28			90	1-0	6.35	Istanbul TUR		Muhammad,Luthfi Ali	0	Indonesia	twic931.pgn	B17
Arias Santana,M	2326	2012.09.03	D11	40th Olympiad Open		2012.08.28			64	1-0	6.36	Istanbul TUR		Malisauskas,V	2451	Lithuania	twic931.pgn	D11
Beinoras,M	2346	2012.09.03	A07	40th Olympiad Open		2012.08.28			68	1-0	6.36	Istanbul TUR		Valdes,Le	2366	Costa Rica	twic931.pgn	A05
Gonzalez,Be CRC	2413	2012.09.03	D17	40th Olympiad Open		2012.08.28			153	1/2-1/2	6.36	Istanbul TUR		Pileckis,E	2443	Lithuania	twic931.pgn	D17
Vedrickas,T	2344	2012.09.03	B90	40th Olympiad Open		2012.08.28			86	1-0	6.36	Istanbul TUR		Murillo,Alex	2278	Costa Rica	twic931.pgn	B90
Gwaze,R	2454	2012.09.03	B43	40th Olympiad Open		2012.08.28			98	1/2-1/2	6.37	Istanbul TUR		Rodriguez Vila,A	2536	Uruguay	twic931.pgn	B40
Crosa Coll,M	2344	2012.09.03	A48	40th Olympiad Open		2012.08.28			82	1-0	6.37	Istanbul TUR		Mandiza,F	2390	Zimbabwe	twic931.pgn	A48
Makoto,R	2254	2012.09.03	D92	40th Olympiad Open		2012.08.28			36	1-0	6.37	Istanbul TUR		Roselli Mailhe,B	2420	Uruguay	twic931.pgn	D92
Ulaneo,N	2181	2012.09.03	C00	40th Olympiad Open		2012.08.28			98	1-0	6.37	Istanbul TUR		Moyo,Dion	2210	Zimbabwe	twic931.pgn	C00
Zambrana,O	2471	2012.09.03	B33	40th Olympiad Open		2012.08.28			77	0-1	6.38	Istanbul TUR		Elliott,W	2250	Jamaica	twic931.pgn	B33
Pitterson,J	2221	2012.09.03	A48	40th Olympiad Open		2012.08.28			31	1/2-1/2	6.38	Istanbul TUR		Cueto,Jo	2282	Bolivia	twic931.pgn	A48
Molina,Jo	2180	2012.09.03	B12	40th Olympiad Open		2012.08.28			72	1-0	6.38	Istanbul TUR		Rowe,D	2251	Jamaica	twic931.pgn	B12
Mellace,A	2081	2012.09.03	A48	40th Olympiad Open		2012.08.28			82	1-0	6.38	Istanbul TUR		Ferrufino,B	2171	Bolivia	twic931.pgn	A48
Dervishi,E	2538	2012.09.03	C92	40th Olympiad Open		2012.08.28			86	1-0	6.39	Istanbul TUR		Gruenfeld,Y	2434	ICSC	twic931.pgn	C92
Orsag,Mil1	2405	2012.09.03	B81	40th Olympiad Open		2012.08.28			105	1/2-1/2	6.39	Istanbul TUR		Mehmeti,D	2437	Albania	twic931.pgn	B81
Seitaj,I	2400	2012.09.03	C77	40th Olympiad Open		2012.08.28			57	0-1	6.39	Istanbul TUR		Klasan,V	2342	ICSC	twic931.pgn	C77
Salov,S	2234	2012.09.03	E06	40th Olympiad Open		2012.08.28			49	1/2-1/2	6.39	Istanbul TUR		Rama,L	2292	Albania	twic931.pgn	E06
Mok Tze Meng	2354	2012.09.03	B06	40th Olympiad Open		2012.08.28			62	1-0	6.40	Istanbul TUR		Njili,K	2357	Tunisia	twic931.pgn	B06
Amdouni,Z	2305	2012.09.03	B30	40th Olympiad Open		2012.08.28			61	0-1	6.40	Istanbul TUR		Lim Yee Weng	2287	Malaysia	twic931.pgn	B30
Yeoh,L	2258	2012.09.03	B12	40th Olympiad Open		2012.08.28			97	0-1	6.40	Istanbul TUR		Zaibi,A	2214	Tunisia	twic931.pgn	B12
Boudriga,M	2191	2012.09.03	E09	40th Olympiad Open		2012.08.28			100	1-0	6.40	Istanbul TUR		Lim,Z	2120	Malaysia	twic931.pgn	E09
