Mamedyarov,S	2761	2010.07.15	B90	Sparkassen GM		2010.07.15			93	0-1	1	Dortmund GER		Naiditsch,A	2684		twic819.pgn	B90
Le Quang Liem	2681	2010.07.15	D19	Sparkassen GM		2010.07.15			127	1/2-1/2	1	Dortmund GER		Kramnik,V	2790		twic819.pgn	D19
Leko,P	2734	2010.07.15	C45	Sparkassen GM		2010.07.15			112	1-0	1	Dortmund GER		Ponomariov,R	2734		twic819.pgn	C45
Kramnik,V	2790	2010.07.16	E00	Sparkassen GM		2010.07.15			70	1-0	2	Dortmund GER		Ponomariov,R	2734		twic819.pgn	E00
Mamedyarov,S	2761	2010.07.16	E62	Sparkassen GM		2010.07.15			99	1/2-1/2	2	Dortmund GER		Leko,P	2734		twic819.pgn	E62
Naiditsch,A	2684	2010.07.16	D37	Sparkassen GM		2010.07.15			68	1/2-1/2	2	Dortmund GER		Le Quang Liem	2681		twic819.pgn	D37
Le Quang Liem	2681	2010.07.17	D11	Sparkassen GM		2010.07.15			104	1-0	3	Dortmund GER		Mamedyarov,S	2761		twic819.pgn	D11
Leko,P	2734	2010.07.17	E06	Sparkassen GM		2010.07.15			92	1/2-1/2	3	Dortmund GER		Kramnik,V	2790		twic819.pgn	E06
Ponomariov,R	2734	2010.07.17	C67	Sparkassen GM		2010.07.15			162	1/2-1/2	3	Dortmund GER		Naiditsch,A	2684		twic819.pgn	C67
Leko,P	2734	2010.07.18	C78	Sparkassen GM		2010.07.15			108	1/2-1/2	4	Dortmund GER		Naiditsch,A	2684		twic819.pgn	C78
Kramnik,V	2790	2010.07.18	D37	Sparkassen GM		2010.07.15			61	1/2-1/2	4	Dortmund GER		Mamedyarov,S	2761		twic819.pgn	D37
Ponomariov,R	2734	2010.07.18	D86	Sparkassen GM		2010.07.15			103	1-0	4	Dortmund GER		Le Quang Liem	2681		twic819.pgn	D86
Naiditsch,A	2684	2010.07.19	E04	Sparkassen GM		2010.07.15			100	1-0	5	Dortmund GER		Kramnik,V	2790		twic819.pgn	E04
Mamedyarov,S	2761	2010.07.19	E32	Sparkassen GM		2010.07.15			100	1-0	5	Dortmund GER		Ponomariov,R	2734		twic819.pgn	E32
Le Quang Liem	2681	2010.07.19	B12	Sparkassen GM		2010.07.15			117	0-1	5	Dortmund GER		Leko,P	2734		twic819.pgn	B12
Schuelke,T	2053	2010.07.17	B01	Sparkassen Open A		2010.07.17			72	1-0	1	Dortmund GER		Zaitsev,Mikhail V	2507		twic819.pgn	B01
Henrichs,T	2490	2010.07.17	A40	Sparkassen Open A		2010.07.17			65	0-1	1	Dortmund GER		Maniocha,M	2051		twic819.pgn	A40
Butschek,T	2040	2010.07.17	B45	Sparkassen Open A		2010.07.17			84	1-0	1	Dortmund GER		Cherniaev,A1	2469		twic819.pgn	B40
Nalbandian,T	2453	2010.07.17	E87	Sparkassen Open A		2010.07.17			147	0-1	1	Dortmund GER		Carrasco,Pau	2038		twic819.pgn	E87
Weber,Martin	2031	2010.07.17	A13	Sparkassen Open A		2010.07.17			44	1-0	1	Dortmund GER		Carlstedt,J	2379		twic819.pgn	A13
Kern,G	2375	2010.07.17	C04	Sparkassen Open A		2010.07.17			103	1-0	1	Dortmund GER		Beer,M	2024		twic819.pgn	C04
Barskij,A	2000	2010.07.17	B22	Sparkassen Open A		2010.07.17			92	1-0	1	Dortmund GER		Michalczak,T	2367		twic819.pgn	B22
Bach,Mat	2303	2010.07.17	A49	Sparkassen Open A		2010.07.17			87	1/2-1/2	1	Dortmund GER		Wickenfeld,S	1974		twic819.pgn	A49
Kubo,T	1992	2010.07.17	A46	Sparkassen Open A		2010.07.17			28	1/2-1/2	1	Dortmund GER		Savchenko,Alek	2275		twic819.pgn	A46
Krueger,Er	2255	2010.07.17	A48	Sparkassen Open A		2010.07.17			67	0-1	1	Dortmund GER		Tran,D	1958		twic819.pgn	A48
Kelm,M	1951	2010.07.17	A20	Sparkassen Open A		2010.07.17			52	1-0	1	Dortmund GER		Wiebe,P	2248		twic819.pgn	A20
Guennigmann,M	2234	2010.07.17	B22	Sparkassen Open A		2010.07.17			86	1-0	1	Dortmund GER		Richters,M	1951		twic819.pgn	B22
Sieberg,R	1951	2010.07.17	E61	Sparkassen Open A		2010.07.17			74	0-1	1	Dortmund GER		Bouaraba,M	2224		twic819.pgn	E61
Frombach,R	2224	2010.07.17	A41	Sparkassen Open A		2010.07.17			113	0-1	1	Dortmund GER		Pilat,F	1944		twic819.pgn	A41
Thanabalasingam,A	1940	2010.07.17	A45	Sparkassen Open A		2010.07.17			69	0-1	1	Dortmund GER		Boehm,Ju2	2214		twic819.pgn	A45
Rott,G	2221	2010.07.17	D00	Sparkassen Open A		2010.07.17			75	0-1	1	Dortmund GER		Fichtner,E	1972		twic819.pgn	D00
Lauche,Christoph	1918	2010.07.17	B32	Sparkassen Open A		2010.07.17			68	1/2-1/2	1	Dortmund GER		Tkachuk,K	2181		twic819.pgn	B33
Kartsev,So	2202	2010.07.17	A04	Sparkassen Open A		2010.07.17			119	1/2-1/2	1	Dortmund GER		Mundorf,J	1903		twic819.pgn	A04
Konow,P	1889	2010.07.17	A14	Sparkassen Open A		2010.07.17			48	0-1	1	Dortmund GER		Franke,T	2198		twic819.pgn	A14
Bub,V	2193	2010.07.17	E94	Sparkassen Open A		2010.07.17			108	1-0	1	Dortmund GER		Henkemeier,Mi	1922		twic819.pgn	E94
Butschek,M	1891	2010.07.17	A10	Sparkassen Open A		2010.07.17			74	1-0	1	Dortmund GER		Liedtke,D	2191		twic819.pgn	A10
Harff,M	2168	2010.07.17	C17	Sparkassen Open A		2010.07.17			35	1/2-1/2	1	Dortmund GER		Bauschmann,C	1871		twic819.pgn	C17
Carmesin,M	1859	2010.07.17	A46	Sparkassen Open A		2010.07.17			147	1/2-1/2	1	Dortmund GER		Wittenberg,A	2143		twic819.pgn	A46
Mazarov,J	2167	2010.07.17	B50	Sparkassen Open A		2010.07.17			62	0-1	1	Dortmund GER		Pedersen,LarsW	1850		twic819.pgn	B50
Deinert,W	1844	2010.07.17	A46	Sparkassen Open A		2010.07.17			42	1-0	1	Dortmund GER		Steinle,C	2151		twic819.pgn	D05
Chilla,J	2143	2010.07.17	E91	Sparkassen Open A		2010.07.17			59	0-1	1	Dortmund GER		Gaul,A	1852		twic819.pgn	E91
