Matamoros Franco,C	2450	1998.12.08	A57	6th Young Masters					67	0-1	07	Loures POR		Durao,P	2140		twic214.pgn	A57
Reis,L	2225	1998.12.08	A45	6th Young Masters					57	0-1	07	Loures POR		Carvalho,Al	2110		twic214.pgn	A45
Peixoto,A	2185	1998.12.09	B10	6th Young Masters					50	1-0	08	Loures POR		Damaso,R	2430		twic214.pgn	B10
Carvalho,Al	2110	1998.12.09	E12	6th Young Masters					66	1-0	08	Loures POR		Matamoros Franco,C	2450		twic214.pgn	E12
Vega Holm,F	2410	1998.12.09	C01	6th Young Masters					22	1/2-1/2	08	Loures POR		Vasallo,M	2400		twic214.pgn	C01
Durao,P	2140	1998.12.09	D01	6th Young Masters					93	1/2-1/2	08	Loures POR		Cordovil,J	2220		twic214.pgn	D01
Kovacevic,Sl	2420	1998.12.09	A66	6th Young Masters					83	0-1	08	Loures POR		Reis,L	2225		twic214.pgn	A66
Quadrio,A	2190	1998.12.09	B33	6th Young Masters					38	1/2-1/2	08	Loures POR		Charneira,H	2140		twic214.pgn	B33
Charneira,H	2140	1998.12.10	A83	6th Young Masters					40	1-0	09	Loures POR		Vega Holm,F	2410		twic214.pgn	A83
Matamoros Franco,C	2450	1998.12.10	B40	6th Young Masters					31	1/2-1/2	09	Loures POR		Kovacevic,Sl	2420		twic214.pgn	B40
Vasallo,M	2400	1998.12.10	A00	6th Young Masters					147	0-1	09	Loures POR		Peixoto,A	2185		twic214.pgn	A00
Reis,L	2225	1998.12.10	B21	6th Young Masters					56	1-0	09	Loures POR		Quadrio,A	2190		twic214.pgn	B21
Damaso,R	2430	1998.12.10	E26	6th Young Masters					47	0-1	09	Loures POR		Durao,P	2140		twic214.pgn	E26
Cordovil,J	2220	1998.12.10	B29	6th Young Masters					51	0-1	09	Loures POR		Carvalho,Al	2110		twic214.pgn	B29
Carvalho,Al	2110	1998.12.11	B01	6th Young Masters					72	1-0	10	Loures POR		Damaso,R	2430		twic214.pgn	B01
Quadrio,A	2190	1998.12.11	A51	6th Young Masters					70	1-0	10	Loures POR		Matamoros Franco,C	2450		twic214.pgn	A51
Durao,P	2140	1998.12.11	A29	6th Young Masters					72	1-0	10	Loures POR		Vasallo,M	2400		twic214.pgn	A00
Peixoto,A	2185	1998.12.11	A80	6th Young Masters					40	1-0	10	Loures POR		Vega Holm,F	2410		twic214.pgn	A80
Kovacevic,Sl	2420	1998.12.11	B42	6th Young Masters					96	1/2-1/2	10	Loures POR		Cordovil,J	2220		twic214.pgn	B42
Reis,L	2225	1998.12.11	A00	6th Young Masters					85	0-1	10	Loures POR		Charneira,H	2140		twic214.pgn	A00
Damaso,R	2430	1998.12.12	A45	6th Young Masters					19	1/2-1/2	11	Loures POR		Kovacevic,Sl	2420		twic214.pgn	A45
Matamoros Franco,C	2450	1998.12.12	C01	6th Young Masters					60	0-1	11	Loures POR		Reis,L	2225		twic214.pgn	C01
Charneira,H	2140	1998.12.12	A03	6th Young Masters					15	1/2-1/2	11	Loures POR		Peixoto,A	2185		twic214.pgn	A03
Cordovil,J	2220	1998.12.12	C01	6th Young Masters					17	1/2-1/2	11	Loures POR		Quadrio,A	2190		twic214.pgn	C01
Vega Holm,F	2410	1998.12.12	A95	6th Young Masters					79	0-1	11	Loures POR		Durao,P	2140		twic214.pgn	A95
Vasallo,M	2400	1998.12.12	B09	6th Young Masters					47	0-1	11	Loures POR		Carvalho,Al	2110		twic214.pgn	B09
Parcerias,P	2255	1998.12.03	C02	Boavista Challenge					112	1-0	01	Porto POR		Galego,L	2425		twic214.pgn	C02
Felizes,Paulo	0	1998.12.03	A57	Boavista Challenge					57	1/2-1/2	01	Porto POR		Pinho,P	2150		twic214.pgn	A57
Guimaraes,Rui	0	1998.12.03	B78	Boavista Challenge					83	0-1	01	Porto POR		Padeiro,Jose	0		twic214.pgn	B78
Ribeiro,F	2335	1998.12.03	E61	Boavista Challenge					64	1-0	01	Porto POR		Santos,JP	2345		twic214.pgn	E61
Ferreira,P	2205	1998.12.03	B21	Boavista Challenge					52	1/2-1/2	01	Porto POR		Costa,FJ	2115		twic214.pgn	B21
Santos,JP	2345	1998.12.04	B12	Boavista Challenge					118	1/2-1/2	02	Porto POR		Parcerias,P	2255		twic214.pgn	B12
Pinho,P	2150	1998.12.04	A04	Boavista Challenge					60	1-0	02	Porto POR		Guimaraes,J	2305		twic214.pgn	A04
Camejo,R	2295	1998.12.04	B53	Boavista Challenge					79	0-1	02	Porto POR		Ribeiro,F	2335		twic214.pgn	B53
Padeiro,Jose	0	1998.12.04	B00	Boavista Challenge					75	0-1	02	Porto POR		Felizes,Paulo	0		twic214.pgn	B00
Guimaraes,Rui	0	1998.12.04	E12	Boavista Challenge					50	1-0	02	Porto POR		Ferreira,P	2205		twic214.pgn	E12
Galego,L	2425	1998.12.04	C50	Boavista Challenge					40	1/2-1/2	02	Porto POR		Costa,FJ	2115		twic214.pgn	C50
Ferreira,P	2205	1998.12.05	B01	Boavista Challenge					100	1-0	03	Porto POR		Galego,L	2425		twic214.pgn	B01
Ribeiro,F	2335	1998.12.05	D36	Boavista Challenge					119	1-0	03	Porto POR		Pinho,P	2150		twic214.pgn	D30
Guimaraes,J	2305	1998.12.05	B33	Boavista Challenge					143	0-1	03	Porto POR		Padeiro,Jose	0		twic214.pgn	B33
Costa,FJ	2115	1998.12.05	D90	Boavista Challenge					102	1-0	03	Porto POR		Santos,JP	2345		twic214.pgn	D90
Parcerias,P	2255	1998.12.05	A07	Boavista Challenge					85	0-1	03	Porto POR		Camejo,R	2295		twic214.pgn	A07
Felizes,Paulo	0	1998.12.05	C57	Boavista Challenge					111	0-1	03	Porto POR		Guimaraes,Rui	0		twic214.pgn	C57
Santos,JP	2345	1998.12.06	D00	Boavista Challenge					66	1-0	04	Porto POR		Galego,L	2425		twic214.pgn	A48
Pinho,P	2150	1998.12.06	B21	Boavista Challenge					92	1-0	04	Porto POR		Parcerias,P	2255		twic214.pgn	B21
Guimaraes,Rui	0	1998.12.06	E18	Boavista Challenge					67	1-0	04	Porto POR		Guimaraes,J	2305		twic214.pgn	E18
Padeiro,Jose	0	1998.12.06	B98	Boavista Challenge					49	0-1	04	Porto POR		Ribeiro,F	2335		twic214.pgn	B98
Felizes,Paulo	0	1998.12.06	A53	Boavista Challenge					20	1/2-1/2	04	Porto POR		Ferreira,P	2205		twic214.pgn	A54
Camejo,R	2295	1998.12.06	C42	Boavista Challenge					103	0-1	04	Porto POR		Costa,FJ	2115		twic214.pgn	C27
Costa,FJ	2115	1998.12.07	D97	Boavista Challenge					119	1-0	05	Porto POR		Pinho,P	2150		twic214.pgn	D97
Parcerias,P	2255	1998.12.07	C02	Boavista Challenge					69	0-1	05	Porto POR		Padeiro,Jose	0		twic214.pgn	C02
Ferreira,P	2205	1998.12.07	E84	Boavista Challenge					87	0-1	05	Porto POR		Santos,JP	2345		twic214.pgn	E84
Guimaraes,J	2305	1998.12.07	D03	Boavista Challenge					51	0-1	05	Porto POR		Felizes,Paulo	0		twic214.pgn	D03
Galego,L	2425	1998.12.07	C00	Boavista Challenge					141	0-1	05	Porto POR		Camejo,R	2295		twic214.pgn	C00
Ribeiro,F	2335	1998.12.07	B92	Boavista Challenge					51	0-1	05	Porto POR		Guimaraes,Rui	0		twic214.pgn	B92
Pinho,P	2150	1998.12.08	B22	Boavista Challenge					80	1-0	06	Porto POR		Galego,L	2425		twic214.pgn	B40
Guimaraes,Rui	0	1998.12.08	B20	Boavista Challenge					52	1-0	06	Porto POR		Parcerias,P	2255		twic214.pgn	B21
Camejo,R	2295	1998.12.08	A89	Boavista Challenge					14	1/2-1/2	06	Porto POR		Santos,JP	2345		twic214.pgn	A89
Felizes,Paulo	0	1998.12.08	C47	Boavista Challenge					100	1-0	06	Porto POR		Ribeiro,F	2335		twic214.pgn	C47
Guimaraes,J	2305	1998.12.08	E12	Boavista Challenge					29	1/2-1/2	06	Porto POR		Ferreira,P	2205		twic214.pgn	E12
Padeiro,Jose	0	1998.12.08	B22	Boavista Challenge					91	0-1	06	Porto POR		Costa,FJ	2115		twic214.pgn	B22
Ribeiro,F	2335	1998.12.09	E92	Boavista Challenge					29	1/2-1/2	07	Porto POR		Guimaraes,J	2305		twic214.pgn	E92
Santos,JP	2345	1998.12.09	D81	Boavista Challenge					13	1/2-1/2	07	Porto POR		Pinho,P	2150		twic214.pgn	D81
Galego,L	2425	1998.12.09	B41	Boavista Challenge					155	0-1	07	Porto POR		Padeiro,Jose	0		twic214.pgn	B41
Parcerias,P	2255	1998.12.09	D03	Boavista Challenge					70	0-1	07	Porto POR		Felizes,Paulo	0		twic214.pgn	A46
Ferreira,P	2205	1998.12.09	B22	Boavista Challenge					76	1-0	07	Porto POR		Camejo,R	2295		twic214.pgn	B22
Costa,FJ	2115	1998.12.09	B44	Boavista Challenge					68	1-0	07	Porto POR		Guimaraes,Rui	0		twic214.pgn	B44
Guimaraes,Rui	0	1998.12.10	A46	Boavista Challenge					44	1-0	08	Porto POR		Galego,L	2425		twic214.pgn	A46
Guimaraes,J	2305	1998.12.10	B20	Boavista Challenge					32	1/2-1/2	08	Porto POR		Parcerias,P	2255		twic214.pgn	B21
Padeiro,Jose	0	1998.12.10	A40	Boavista Challenge					65	0-1	08	Porto POR		Santos,JP	2345		twic214.pgn	A40
Pinho,P	2150	1998.12.10	B22	Boavista Challenge					73	0-1	08	Porto POR		Camejo,R	2295		twic214.pgn	B22
Ribeiro,F	2335	1998.12.10	E70	Boavista Challenge					71	0-1	08	Porto POR		Ferreira,P	2205		twic214.pgn	E70
Felizes,Paulo	0	1998.12.10	A27	Boavista Challenge					53	0-1	08	Porto POR		Costa,FJ	2115		twic214.pgn	A27
Costa,FJ	2115	1998.12.11	D79	Boavista Challenge					96	1-0	09	Porto POR		Guimaraes,J	2305		twic214.pgn	D79
Ferreira,P	2205	1998.12.11	E99	Boavista Challenge					66	1-0	09	Porto POR		Pinho,P	2150		twic214.pgn	E99
Camejo,R	2295	1998.12.11	E91	Boavista Challenge					15	1/2-1/2	09	Porto POR		Padeiro,Jose	0		twic214.pgn	E91
Parcerias,P	2255	1998.12.11	C11	Boavista Challenge					43	0-1	09	Porto POR		Ribeiro,F	2335		twic214.pgn	C11
Galego,L	2425	1998.12.11	A32	Boavista Challenge					57	0-1	09	Porto POR		Felizes,Paulo	0		twic214.pgn	A32
Santos,JP	2345	1998.12.11	B14	Boavista Challenge					33	1/2-1/2	09	Porto POR		Guimaraes,Rui	0		twic214.pgn	B14
Guimaraes,J	2305	1998.12.12	D03	Boavista Challenge					45	1/2-1/2	10	Porto POR		Galego,L	2425		twic214.pgn	A46
Padeiro,Jose	0	1998.12.12	B00	Boavista Challenge					60	1-0	10	Porto POR		Pinho,P	2150		twic214.pgn	B00
Felizes,Paulo	0	1998.12.12	D13	Boavista Challenge					48	1/2-1/2	10	Porto POR		Santos,JP	2345		twic214.pgn	D13
Guimaraes,Rui	0	1998.12.12	C91	Boavista Challenge					23	1/2-1/2	10	Porto POR		Camejo,R	2295		twic214.pgn	C91
Parcerias,P	2255	1998.12.12	D07	Boavista Challenge					111	0-1	10	Porto POR		Ferreira,P	2205		twic214.pgn	D07
Ribeiro,F	2335	1998.12.12	B06	Boavista Challenge					106	1/2-1/2	10	Porto POR		Costa,FJ	2115		twic214.pgn	B12
Costa,FJ	2115	1998.12.13	B21	Boavista Challenge					76	1-0	11	Porto POR		Parcerias,P	2255		twic214.pgn	B21
Santos,JP	2345	1998.12.13	D02	Boavista Challenge					17	1/2-1/2	11	Porto POR		Guimaraes,J	2305		twic214.pgn	A49
Ferreira,P	2205	1998.12.13	B95	Boavista Challenge					90	1-0	11	Porto POR		Padeiro,Jose	0		twic214.pgn	B95
Galego,L	2425	1998.12.13	A38	Boavista Challenge					13	1/2-1/2	11	Porto POR		Ribeiro,F	2335		twic214.pgn	A38
Camejo,R	2295	1998.12.13	A43	Boavista Challenge					92	1-0	11	Porto POR		Felizes,Paulo	0		twic214.pgn	A00
Pinho,P	2150	1998.12.13	B40	Boavista Challenge					17	1/2-1/2	11	Porto POR		Guimaraes,Rui	0		twic214.pgn	B40
Romero Holmes,A	2485	1998.12.07	C02	7th Sonnevanck					21	1/2-1/2	06	Wijk aan Zee NED		Van Haastert,E	2345		twic214.pgn	C02
Kroeze,F	2390	1998.12.07	C39	7th Sonnevanck					96	1-0	06	Wijk aan Zee NED		Wortel,Ma	2285		twic214.pgn	C39
Vink,N	2285	1998.12.07	D05	7th Sonnevanck					68	1/2-1/2	06	Wijk aan Zee NED		Armas,J	2450		twic214.pgn	A46
Drazic,S	2495	1998.12.07	A34	7th Sonnevanck					186	1/2-1/2	06	Wijk aan Zee NED		Friedman,A	2370		twic214.pgn	A34
Van Beek,L	2315	1998.12.07	C54	7th Sonnevanck					124	1/2-1/2	06	Wijk aan Zee NED		Bottema,T	2405		twic214.pgn	C53
Bottema,T	2405	1998.12.08	A46	7th Sonnevanck					102	1-0	07	Wijk aan Zee NED		Drazic,S	2495		twic214.pgn	A46
Friedman,A	2370	1998.12.08	E15	7th Sonnevanck					115	1/2-1/2	07	Wijk aan Zee NED		Romero Holmes,A	2485		twic214.pgn	E00
Wortel,Ma	2285	1998.12.08	B74	7th Sonnevanck					52	1-0	07	Wijk aan Zee NED		Vink,N	2285		twic214.pgn	B74
Armas,J	2450	1998.12.08	A40	7th Sonnevanck					116	1-0	07	Wijk aan Zee NED		Van Beek,L	2315		twic214.pgn	A40
Van Haastert,E	2345	1998.12.08	D97	7th Sonnevanck					81	0-1	07	Wijk aan Zee NED		Kroeze,F	2390		twic214.pgn	D97
Vink,N	2285	1998.12.09	B93	7th Sonnevanck					44	1/2-1/2	08	Wijk aan Zee NED		Van Haastert,E	2345		twic214.pgn	B93
Kroeze,F	2390	1998.12.09	C42	7th Sonnevanck					122	1/2-1/2	08	Wijk aan Zee NED		Romero Holmes,A	2485		twic214.pgn	C42
Van Beek,L	2315	1998.12.09	C29	7th Sonnevanck					166	1-0	08	Wijk aan Zee NED		Wortel,Ma	2285		twic214.pgn	C29
Drazic,S	2495	1998.12.09	A90	7th Sonnevanck					23	1/2-1/2	08	Wijk aan Zee NED		Armas,J	2450		twic214.pgn	A40
Bottema,T	2405	1998.12.09	B00	7th Sonnevanck					127	1/2-1/2	08	Wijk aan Zee NED		Friedman,A	2370		twic214.pgn	B00
Wortel,Ma	2285	1998.12.10	A49	7th Sonnevanck					106	1-0	09	Wijk aan Zee NED		Drazic,S	2495		twic214.pgn	A05
Romero Holmes,A	2485	1998.12.10	B74	7th Sonnevanck					37	1/2-1/2	09	Wijk aan Zee NED		Vink,N	2285		twic214.pgn	B74
Van Haastert,E	2345	1998.12.10	D45	7th Sonnevanck					20	1/2-1/2	09	Wijk aan Zee NED		Van Beek,L	2315		twic214.pgn	D45
Friedman,A	2370	1998.12.10	C06	7th Sonnevanck					49	1/2-1/2	09	Wijk aan Zee NED		Kroeze,F	2390		twic214.pgn	C06
Armas,J	2450	1998.12.10	B62	7th Sonnevanck					69	0-1	09	Wijk aan Zee NED		Bottema,T	2405		twic214.pgn	B95
Prie,E	2465	1998.12.12	D15	It					35	1/2-1/2	01	Clichy FRA		Mohamed,E	2455		twic214.pgn	D15
Neiman,E	2355	1998.12.12	C64	It					98	1-0	01	Clichy FRA		Gross,Dav GER	2340		twic214.pgn	C64
Prusikin,M	2475	1998.12.12	B23	It					79	1/2-1/2	01	Clichy FRA		Murey,J	2460		twic214.pgn	B23
Bergez,L	2420	1998.12.12	C18	It					77	0-1	01	Clichy FRA		Fontaine,R	2360		twic214.pgn	C19
Relange,E	2490	1998.12.12	B85	It					51	0-1	01	Clichy FRA		Lamoureux,C	2395		twic214.pgn	B84
Prusikin,M	2475	1998.12.13	A57	It					50	1-0	02	Clichy FRA		Bergez,L	2420		twic214.pgn	A57
Murey,J	2460	1998.12.13	A81	It					80	1/2-1/2	02	Clichy FRA		Prie,E	2465		twic214.pgn	A04
Lamoureux,C	2395	1998.12.13	A44	It					106	1-0	02	Clichy FRA		Neiman,E	2355		twic214.pgn	A44
Mohamed,E	2455	1998.12.13	A04	It					111	0-1	02	Clichy FRA		Relange,E	2490		twic214.pgn	B50
Gross,Dav GER	2340	1998.12.13	B66	It					118	1/2-1/2	02	Clichy FRA		Fontaine,R	2360		twic214.pgn	B66
Batista,G	2155	1998.12.09	E74	ch-BRA					72	1-0	1.1	Itabirito BRA		Leitao,R	2550		twic214.pgn	E74
Campello,L	2185	1998.12.09	E71	ch-BRA					44	1/2-1/2	1.1	Itabirito BRA		Vescovi,G	2525		twic214.pgn	E71
Martinez,CA	2425	1998.12.09	B00	ch-BRA					0	1-0	1.1	Itabirito BRA		Caldeira,A	2190		twic214.pgn	B00
Prates,F	2230	1998.12.09	A08	ch-BRA					61	0-1	1.1	Itabirito BRA		Braga,C	2420		twic214.pgn	A05
Marques,V	2235	1998.12.09	A13	ch-BRA					58	1-0	1.1	Itabirito BRA		Matsuura,E	2400		twic214.pgn	A13
Segal,Al	2235	1998.12.09	C10	ch-BRA					169	1/2-1/2	1.1	Itabirito BRA		Tsuboi,E	2300		twic214.pgn	C10
Rodrigues,A	2295	1998.12.09	C42	ch-BRA					30	1/2-1/2	1.1	Itabirito BRA		Guimaraes,W	2240		twic214.pgn	C42
Borges,W	2280	1998.12.09	D93	ch-BRA					152	1/2-1/2	1.1	Itabirito BRA		Dantas,B	2285		twic214.pgn	D93
Leitao,R	2550	1998.12.10	B53	ch-BRA					97	0-1	1.2	Itabirito BRA		Batista,G	2155		twic214.pgn	B53
Vescovi,G	2525	1998.12.10	B48	ch-BRA					113	0-1	1.2	Itabirito BRA		Campello,L	2185		twic214.pgn	B48
Braga,C	2420	1998.12.10	B25	ch-BRA					97	0-1	1.2	Itabirito BRA		Prates,F	2230		twic214.pgn	B25
Matsuura,E	2400	1998.12.10	E91	ch-BRA					47	0-1	1.2	Itabirito BRA		Marques,V	2235		twic214.pgn	E94
Tsuboi,E	2300	1998.12.10	D85	ch-BRA					70	1/2-1/2	1.2	Itabirito BRA		Segal,Al	2235		twic214.pgn	D85
Guimaraes,W	2240	1998.12.10	B13	ch-BRA					36	1/2-1/2	1.2	Itabirito BRA		Rodrigues,A	2295		twic214.pgn	B13
Dantas,B	2285	1998.12.10	A46	ch-BRA					84	1-0	1.2	Itabirito BRA		Borges,W	2280		twic214.pgn	A46
Prates,F	2230	1998.12.10	A26	ch-BRA					74	1-0	1.3	Itabirito BRA		Braga,C	2420		twic214.pgn	A26
