Anand,V	2767	2019.06.04	D37	7th Norway Chess 2019		2019.06.04			115	1/2-1/2	1.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	D37
Caruana,F	2819	2019.06.04	A28	7th Norway Chess 2019		2019.06.04			62	1/2-1/2	1.2	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	A28
So,W	2754	2019.06.04	E04	7th Norway Chess 2019		2019.06.04			69	1/2-1/2	1.3	Stavanger NOR		Ding Liren	2805		twic1283.pgn	E04
Yu Yangyi	2738	2019.06.04	C42	7th Norway Chess 2019		2019.06.04			84	1/2-1/2	1.4	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	C42
Grischuk,A	2775	2019.06.04	A36	7th Norway Chess 2019		2019.06.04			68	1/2-1/2	1.5	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A36
Carlsen,M	2875	2019.06.05	B31	7th Norway Chess 2019		2019.06.04			135	1/2-1/2	2.1	Stavanger NOR		Aronian,L	2752		twic1283.pgn	B31
Mamedyarov,S	2774	2019.06.05	B31	7th Norway Chess 2019		2019.06.04			67	0-1	2.2	Stavanger NOR		Anand,V	2767		twic1283.pgn	B31
Ding Liren	2805	2019.06.05	E00	7th Norway Chess 2019		2019.06.04			86	1/2-1/2	2.3	Stavanger NOR		Yu Yangyi	2738		twic1283.pgn	E00
Vachier Lagrave,M	2779	2019.06.05	B97	7th Norway Chess 2019		2019.06.04			118	1-0	2.4	Stavanger NOR		Caruana,F	2819		twic1283.pgn	B97
So,W	2754	2019.06.05	C67	7th Norway Chess 2019		2019.06.04			29	1/2-1/2	2.5	Stavanger NOR		Grischuk,A	2775		twic1283.pgn	C67
Grischuk,A	2775	2019.06.06	D85	7th Norway Chess 2019		2019.06.04			66	1-0	3.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	D85
Yu Yangyi	2738	2019.06.06	C42	7th Norway Chess 2019		2019.06.04			130	1-0	3.2	Stavanger NOR		So,W	2754		twic1283.pgn	C42
Caruana,F	2819	2019.06.06	A45	7th Norway Chess 2019		2019.06.04			152	1-0	3.3	Stavanger NOR		Ding Liren	2805		twic1283.pgn	A45
Aronian,L	2752	2019.06.06	A28	7th Norway Chess 2019		2019.06.04			61	0-1	3.4	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	A28
Anand,V	2767	2019.06.06	C78	7th Norway Chess 2019		2019.06.04			62	1/2-1/2	3.5	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	C78
Mamedyarov,S	2774	2019.06.08	D85	7th Norway Chess 2019		2019.06.04			91	1/2-1/2	4.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	D85
Vachier Lagrave,M	2779	2019.06.08	A36	7th Norway Chess 2019		2019.06.04			73	1/2-1/2	4.2	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A36
So,W	2754	2019.06.08	C53	7th Norway Chess 2019		2019.06.04			72	1/2-1/2	4.3	Stavanger NOR		Caruana,F	2819		twic1283.pgn	C53
Ding Liren	2805	2019.06.08	C50	7th Norway Chess 2019		2019.06.04			213	1/2-1/2	4.4	Stavanger NOR		Anand,V	2767		twic1283.pgn	C50
Yu Yangyi	2738	2019.06.08	C42	7th Norway Chess 2019		2019.06.04			101	0-1	4.5	Stavanger NOR		Grischuk,A	2775		twic1283.pgn	C42
Carlsen,M	2875	2019.06.09	B33	7th Norway Chess 2019		2019.06.04			59	1/2-1/2	5.1	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	B33
Anand,V	2767	2019.06.09	C78	7th Norway Chess 2019		2019.06.04			90	1/2-1/2	5.2	Stavanger NOR		So,W	2754		twic1283.pgn	C78
Caruana,F	2819	2019.06.09	E04	7th Norway Chess 2019		2019.06.04			55	1/2-1/2	5.3	Stavanger NOR		Yu Yangyi	2738		twic1283.pgn	E04
Aronian,L	2752	2019.06.09	A07	7th Norway Chess 2019		2019.06.04			64	1/2-1/2	5.4	Stavanger NOR		Ding Liren	2805		twic1283.pgn	A05
Grischuk,A	2775	2019.06.09	A28	7th Norway Chess 2019		2019.06.04			50	1/2-1/2	5.5	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	A28
Ding Liren	2805	2019.06.10	A15	7th Norway Chess 2019		2019.06.04			119	1/2-1/2	6.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	A15
Yu Yangyi	2738	2019.06.10	C42	7th Norway Chess 2019		2019.06.04			60	1/2-1/2	6.2	Stavanger NOR		Anand,V	2767		twic1283.pgn	C42
So,W	2754	2019.06.10	A20	7th Norway Chess 2019		2019.06.04			60	1/2-1/2	6.3	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A20
Vachier Lagrave,M	2779	2019.06.10	D85	7th Norway Chess 2019		2019.06.04			61	1/2-1/2	6.4	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	D85
Caruana,F	2819	2019.06.10	B33	7th Norway Chess 2019		2019.06.04			84	1/2-1/2	6.5	Stavanger NOR		Grischuk,A	2775		twic1283.pgn	B33
Anand,V	2767	2019.06.04	A21	7th Norway Armageddon		2019.06.04			84	1-0	1.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	A21
Caruana,F	2819	2019.06.04	A45	7th Norway Armageddon		2019.06.04			140	1-0	1.2	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	A45
So,W	2754	2019.06.04	D35	7th Norway Armageddon		2019.06.04			68	1-0	1.3	Stavanger NOR		Ding Liren	2805		twic1283.pgn	D35
Yu Yangyi	2738	2019.06.04	A28	7th Norway Armageddon		2019.06.04			77	0-1	1.4	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	A28
Grischuk,A	2775	2019.06.04	A20	7th Norway Armageddon		2019.06.04			99	1-0	1.5	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A20
Carlsen,M	2875	2019.06.05	B31	7th Norway Armageddon		2019.06.04			85	0-1	2.1	Stavanger NOR		Aronian,L	2752		twic1283.pgn	B31
Ding Liren	2805	2019.06.05	E32	7th Norway Armageddon		2019.06.04			110	1-0	2.3	Stavanger NOR		Yu Yangyi	2738		twic1283.pgn	E32
So,W	2754	2019.06.05	A05	7th Norway Armageddon		2019.06.04			109	1/2-1/2	2.5	Stavanger NOR		Grischuk,A	2775		twic1283.pgn	A05
Anand,V	2767	2019.06.06	C78	7th Norway Armageddon		2019.06.04			79	1/2-1/2	3.5	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	C78
Mamedyarov,S	2774	2019.06.08	D85	7th Norway Armageddon		2019.06.04			114	1-0	4.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	D85
Vachier Lagrave,M	2779	2019.06.08	A36	7th Norway Armageddon		2019.06.04			83	1/2-1/2	4.2	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A36
So,W	2754	2019.06.08	C42	7th Norway Armageddon		2019.06.04			141	1/2-1/2	4.3	Stavanger NOR		Caruana,F	2819		twic1283.pgn	C42
Ding Liren	2805	2019.06.08	C50	7th Norway Armageddon		2019.06.04			52	1-0	4.4	Stavanger NOR		Anand,V	2767		twic1283.pgn	C50
Carlsen,M	2875	2019.06.09	A29	7th Norway Armageddon		2019.06.04			89	1/2-1/2	5.1	Stavanger NOR		Vachier Lagrave,M	2779		twic1283.pgn	A29
Anand,V	2767	2019.06.09	D02	7th Norway Armageddon		2019.06.04			83	1/2-1/2	5.2	Stavanger NOR		So,W	2754		twic1283.pgn	D02
Caruana,F	2819	2019.06.09	B30	7th Norway Armageddon		2019.06.04			130	1-0	5.3	Stavanger NOR		Yu Yangyi	2738		twic1283.pgn	B30
Aronian,L	2752	2019.06.09	A28	7th Norway Armageddon		2019.06.04			193	1/2-1/2	5.4	Stavanger NOR		Ding Liren	2805		twic1283.pgn	A28
Grischuk,A	2775	2019.06.09	E21	7th Norway Armageddon		2019.06.04			73	0-1	5.5	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	E21
Ding Liren	2805	2019.06.10	C77	7th Norway Armageddon		2019.06.04			102	1-0	6.1	Stavanger NOR		Carlsen,M	2875		twic1283.pgn	C77
Yu Yangyi	2738	2019.06.10	C24	7th Norway Armageddon		2019.06.04			95	0-1	6.2	Stavanger NOR		Anand,V	2767		twic1283.pgn	C24
So,W	2754	2019.06.10	A22	7th Norway Armageddon		2019.06.04			92	1-0	6.3	Stavanger NOR		Aronian,L	2752		twic1283.pgn	A22
Vachier Lagrave,M	2779	2019.06.10	E60	7th Norway Armageddon		2019.06.04			113	1/2-1/2	6.4	Stavanger NOR		Mamedyarov,S	2774		twic1283.pgn	E60
Caruana,F	2819	2019.06.10	C77	7th Norway Armageddon		2019.06.04			33	0-1	6.5	Stavanger NOR		Grischuk,A	2775		twic1283.pgn	C77
Gunina,V	2506	2019.06.04	C01	FIDE Women's Candidates		2019.05.31			58	1-0	4.1	Kazan RUS		Dzagnidze,N	2510		twic1283.pgn	C01
Tan Zhongyi	2513	2019.06.04	C43	FIDE Women's Candidates		2019.05.31			77	1/2-1/2	4.2	Kazan RUS		Kosteniuk,A	2546		twic1283.pgn	C43
Goryachkina,A	2522	2019.06.04	C53	FIDE Women's Candidates		2019.05.31			72	1/2-1/2	4.3	Kazan RUS		Muzychuk,A	2539		twic1283.pgn	C53
Lagno,Kateryna	2554	2019.06.04	C55	FIDE Women's Candidates		2019.05.31			111	0-1	4.4	Kazan RUS		Muzychuk,M	2563		twic1283.pgn	C55
Muzychuk,M	2563	2019.06.05	B40	FIDE Women's Candidates		2019.05.31			143	1/2-1/2	5.1	Kazan RUS		Gunina,V	2506		twic1283.pgn	B40
Dzagnidze,N	2510	2019.06.05	B22	FIDE Women's Candidates		2019.05.31			82	1-0	5.2	Kazan RUS		Kosteniuk,A	2546		twic1283.pgn	B22
Tan Zhongyi	2513	2019.06.05	E04	FIDE Women's Candidates		2019.05.31			122	1-0	5.3	Kazan RUS		Goryachkina,A	2522		twic1283.pgn	E04
Muzychuk,A	2539	2019.06.05	C77	FIDE Women's Candidates		2019.05.31			60	1/2-1/2	5.4	Kazan RUS		Lagno,Kateryna	2554		twic1283.pgn	C77
Gunina,V	2506	2019.06.06	B13	FIDE Women's Candidates		2019.05.31			88	1-0	6.1	Kazan RUS		Muzychuk,A	2539		twic1283.pgn	B13
Kosteniuk,A	2546	2019.06.06	A22	FIDE Women's Candidates		2019.05.31			96	1-0	6.2	Kazan RUS		Muzychuk,M	2563		twic1283.pgn	A22
Goryachkina,A	2522	2019.06.06	A06	FIDE Women's Candidates		2019.05.31			139	0-1	6.3	Kazan RUS		Dzagnidze,N	2510		twic1283.pgn	A06
Lagno,Kateryna	2554	2019.06.06	D20	FIDE Women's Candidates		2019.05.31			143	0-1	6.4	Kazan RUS		Tan Zhongyi	2513		twic1283.pgn	D20
Muzychuk,A	2539	2019.06.08	C81	FIDE Women's Candidates		2019.05.31			81	1/2-1/2	7.1	Kazan RUS		Kosteniuk,A	2546		twic1283.pgn	C81
Muzychuk,M	2563	2019.06.08	A04	FIDE Women's Candidates		2019.05.31			134	1/2-1/2	7.2	Kazan RUS		Goryachkina,A	2522		twic1283.pgn	A30
Dzagnidze,N	2510	2019.06.08	B30	FIDE Women's Candidates		2019.05.31			159	1/2-1/2	7.3	Kazan RUS		Lagno,Kateryna	2554		twic1283.pgn	B22
Tan Zhongyi	2513	2019.06.08	C42	FIDE Women's Candidates		2019.05.31			96	1-0	7.4	Kazan RUS		Gunina,V	2506		twic1283.pgn	C42
Kosteniuk,A	2546	2019.06.09	D39	FIDE Women's Candidates		2019.05.31			82	1-0	8.1	Kazan RUS		Goryachkina,A	2522		twic1283.pgn	D39
Dzagnidze,N	2510	2019.06.09	D58	FIDE Women's Candidates		2019.05.31			96	1-0	8.2	Kazan RUS		Tan Zhongyi	2513		twic1283.pgn	D58
Muzychuk,M	2563	2019.06.09	B19	FIDE Women's Candidates		2019.05.31			55	1/2-1/2	8.3	Kazan RUS		Muzychuk,A	2539		twic1283.pgn	B19
Gunina,V	2506	2019.06.09	C60	FIDE Women's Candidates		2019.05.31			72	1/2-1/2	8.4	Kazan RUS		Lagno,Kateryna	2554		twic1283.pgn	C60
Lagno,Kateryna	2554	2019.06.10	B06	FIDE Women's Candidates		2019.05.31			145	1/2-1/2	9.1	Kazan RUS		Kosteniuk,A	2546		twic1283.pgn	B06
Goryachkina,A	2522	2019.06.10	B10	FIDE Women's Candidates		2019.05.31			93	0-1	9.2	Kazan RUS		Gunina,V	2506		twic1283.pgn	B10
Muzychuk,A	2539	2019.06.10	A35	FIDE Women's Candidates		2019.05.31			127	0-1	9.3	Kazan RUS		Dzagnidze,N	2510		twic1283.pgn	A35
Tan Zhongyi	2513	2019.06.10	C77	FIDE Women's Candidates		2019.05.31			84	1-0	9.4	Kazan RUS		Muzychuk,M	2563		twic1283.pgn	C77
