Kasparov,G	2830	2003.11.18	D27	X3D Match		2003.11.11			53	1/2-1/2	4	New York USA		X3D FRITZ	0		twic472.pgn	D27
Anand,V	2766	2003.11.22	E25	Bundesliga 2003-4		2003.11.01			30	1/2-1/2	3	Baden Baden GER		Khenkin,I	2627		twic472.pgn	E25
Bischoff,K	2564	2003.11.22	B56	Bundesliga 2003-4		2003.11.01			46	1/2-1/2	3	Baden Baden GER		Shirov,A	2737		twic472.pgn	B56
Dautov,R	2610	2003.11.22	D11	Bundesliga 2003-4		2003.11.01			35	1/2-1/2	3	Baden Baden GER		Boensch,U	2545		twic472.pgn	D11
Hertneck,G	2524	2003.11.22	D48	Bundesliga 2003-4		2003.11.01			129	1/2-1/2	3	Baden Baden GER		Huebner,R	2604		twic472.pgn	D47
Krasenkow,M	2597	2003.11.22	B33	Bundesliga 2003-4		2003.11.01			89	1/2-1/2	3	Baden Baden GER		Teske,H	2518		twic472.pgn	B33
Stangl,M	2493	2003.11.22	A31	Bundesliga 2003-4		2003.11.01			37	1/2-1/2	3	Baden Baden GER		Schlosser,P	2560		twic472.pgn	A34
Buhmann,R	2532	2003.11.22	C13	Bundesliga 2003-4		2003.11.01			65	1/2-1/2	3	Baden Baden GER		Bromberger,S	2448		twic472.pgn	C13
Gross,Dav GER	2458	2003.11.22	B22	Bundesliga 2003-4		2003.11.01			122	1-0	3	Baden Baden GER		Keitlinghaus,L	2503		twic472.pgn	B22
Schmittdiel,E	2483	2003.11.22	E65	Bundesliga 2003-4		2003.11.01			96	1/2-1/2	3	Baden Baden GER		Markowski,T	2610		twic472.pgn	A00
Kindermann,S	2542	2003.11.22	A80	Bundesliga 2003-4		2003.11.01			78	0-1	3	Baden Baden GER		Berezovsky,I	2444		twic472.pgn	A80
Steingrimsson,H	2396	2003.11.22	A36	Bundesliga 2003-4		2003.11.01			61	1/2-1/2	3	Baden Baden GER		Espig,L	2429		twic472.pgn	A37
Sandner,G	2311	2003.11.22	B06	Bundesliga 2003-4		2003.11.01			41	0-1	3	Baden Baden GER		Papa,S	2401		twic472.pgn	B06
Reuss,A	2361	2003.11.22	B10	Bundesliga 2003-4		2003.11.01			100	1-0	3	Baden Baden GER		Haskamp,S	2308		twic472.pgn	B10
Kuraszkiewicz,M	2304	2003.11.22	D15	Bundesliga 2003-4		2003.11.01			56	1/2-1/2	3	Baden Baden GER		Lorscheid,G	2297		twic472.pgn	D10
Heinatz,T	2332	2003.11.22	B27	Bundesliga 2003-4		2003.11.01			90	1/2-1/2	3	Baden Baden GER		Dirr,U	2299		twic472.pgn	B27
Pfretzschner,R	2222	2003.11.22	B33	Bundesliga 2003-4		2003.11.01			121	0-1	3	Baden Baden GER		Vuckovic,Alek	2321		twic472.pgn	B33
Khenkin,I	2627	2003.11.23	B14	Bundesliga 2003-4		2003.11.01			81	0-1	4	Baden Baden GER		Schmittdiel,E	2483		twic472.pgn	B10
Berezovsky,I	2444	2003.11.23	A01	Bundesliga 2003-4		2003.11.01			88	1-0	4	Baden Baden GER		Bischoff,K	2564		twic472.pgn	A10
Boensch,U	2545	2003.11.23	D37	Bundesliga 2003-4		2003.11.01			113	0-1	4	Baden Baden GER		Steingrimsson,H	2396		twic472.pgn	D37
Papa,S	2401	2003.11.23	A20	Bundesliga 2003-4		2003.11.01			65	1/2-1/2	4	Baden Baden GER		Hertneck,G	2524		twic472.pgn	A20
Teske,H	2518	2003.11.23	E12	Bundesliga 2003-4		2003.11.01			91	0-1	4	Baden Baden GER		Reuss,A	2361		twic472.pgn	E12
Lorscheid,G	2297	2003.11.23	B08	Bundesliga 2003-4		2003.11.01			111	1/2-1/2	4	Baden Baden GER		Stangl,M	2493		twic472.pgn	B08
Bromberger,S	2448	2003.11.23	B51	Bundesliga 2003-4		2003.11.01			52	1/2-1/2	4	Baden Baden GER		Heinatz,T	2332		twic472.pgn	B51
Vuckovic,Alek	2321	2003.11.23	B31	Bundesliga 2003-4		2003.11.01			79	1/2-1/2	4	Baden Baden GER		Gross,Dav GER	2458		twic472.pgn	B31
Markowski,T	2610	2003.11.23	B42	Bundesliga 2003-4		2003.11.01			84	1-0	4	Baden Baden GER		Anand,V	2766		twic472.pgn	B42
Shirov,A	2737	2003.11.23	C68	Bundesliga 2003-4		2003.11.01			36	1/2-1/2	4	Baden Baden GER		Kindermann,S	2542		twic472.pgn	C69
Espig,L	2429	2003.11.23	D34	Bundesliga 2003-4		2003.11.01			96	1-0	4	Baden Baden GER		Dautov,R	2610		twic472.pgn	D34
Huebner,R	2604	2003.11.23	D21	Bundesliga 2003-4		2003.11.01			79	0-1	4	Baden Baden GER		Sandner,G	2311		twic472.pgn	D22
