Shirov,A	2745	2009.06.24	A15	III Kings' Tournament		2009.06.14			140	1/2-1/2	9	Bazna ROM		Gelfand,B	2733		twic764.pgn	A15
Radjabov,T	2756	2009.06.24	B76	III Kings' Tournament		2009.06.14			78	1/2-1/2	9	Bazna ROM		Nisipeanu,LD	2675		twic764.pgn	B76
Kamsky,G	2720	2009.06.24	D15	III Kings' Tournament		2009.06.14			109	1/2-1/2	9	Bazna ROM		Ivanchuk,V	2746		twic764.pgn	D15
Ivanchuk,V	2746	2009.06.25	B94	III Kings' Tournament		2009.06.14			54	1/2-1/2	10	Bazna ROM		Radjabov,T	2756		twic764.pgn	B94
Gelfand,B	2733	2009.06.25	C24	III Kings' Tournament		2009.06.14			63	1/2-1/2	10	Bazna ROM		Kamsky,G	2720		twic764.pgn	C24
Nisipeanu,LD	2675	2009.06.25	B48	III Kings' Tournament		2009.06.14			80	1-0	10	Bazna ROM		Shirov,A	2745		twic764.pgn	B48
Bauer,Ch	2605	2009.06.24	D94	FRA-ARM Rapid		2009.06.24			93	1/2-1/2	1	Paris FRA		Sargissian,G	2660		twic764.pgn	D25
Petrosian,TL	2600	2009.06.24	D34	FRA-ARM Rapid		2009.06.24			135	0-1	1	Paris FRA		Fressinet,L	2664		twic764.pgn	D34
Vachier Lagrave,M	2684	2009.06.24	D87	FRA-ARM Rapid		2009.06.24			74	1/2-1/2	1	Paris FRA		Aronian,L	2754		twic764.pgn	D86
Akopian,Vl	2696	2009.06.24	A29	FRA-ARM Rapid		2009.06.24			99	0-1	1	Paris FRA		Lautier,J	2658		twic764.pgn	A29
Sargissian,G	2660	2009.06.24	E15	FRA-ARM Rapid		2009.06.24			137	1/2-1/2	2	Paris FRA		Fressinet,L	2664		twic764.pgn	E15
Vachier Lagrave,M	2684	2009.06.24	B43	FRA-ARM Rapid		2009.06.24			144	0-1	2	Paris FRA		Petrosian,TL	2600		twic764.pgn	B43
Aronian,L	2754	2009.06.24	B10	FRA-ARM Rapid		2009.06.24			104	1/2-1/2	2	Paris FRA		Lautier,J	2658		twic764.pgn	B10
