Harikrishna,P	2502	2002.12.31	D12	Premier		2001.12.29			32	1/2-1/2	3	Hastings ENG		Barsov,A	2525		twic374.pgn	D12
Sasikiran,K	2569	2002.12.31	D91	Premier		2001.12.29			97	1/2-1/2	3	Hastings ENG		Kiriakov,P	2547		twic374.pgn	D91
Zhang Zhong	2657	2002.12.31	E12	Premier		2001.12.29			63	1/2-1/2	3	Hastings ENG		Pert,N	2451		twic374.pgn	E12
Krush,I	2411	2002.12.31	D27	Premier		2001.12.29			70	1/2-1/2	3	Hastings ENG		Hebden,M	2567		twic374.pgn	D27
Gallagher,Jo	2511	2002.12.31	A45	Premier		2001.12.29			73	0-1	3	Hastings ENG		Wells,P	2517		twic374.pgn	A45
Gallagher,Jo	2511	2002.01.01	B23	Premier		2001.12.29			76	1-0	4	Hastings ENG		Harikrishna,P	2502		twic374.pgn	B23
Wells,P	2517	2002.01.01	E54	Premier		2001.12.29			43	1/2-1/2	4	Hastings ENG		Krush,I	2411		twic374.pgn	E54
Hebden,M	2567	2002.01.01	C88	Premier		2001.12.29			105	1/2-1/2	4	Hastings ENG		Zhang Zhong	2657		twic374.pgn	C88
Pert,N	2451	2002.01.01	A96	Premier		2001.12.29			80	1-0	4	Hastings ENG		Sasikiran,K	2569		twic374.pgn	A96
Kiriakov,P	2547	2002.01.01	E05	Premier		2001.12.29			35	1/2-1/2	4	Hastings ENG		Barsov,A	2525		twic374.pgn	E06
Harikrishna,P	2502	2002.01.02	D36	Premier		2001.12.29			62	1/2-1/2	5	Hastings ENG		Kiriakov,P	2547		twic374.pgn	D43
Barsov,A	2525	2002.01.02	A40	Premier		2001.12.29			129	1/2-1/2	5	Hastings ENG		Pert,N	2451		twic374.pgn	A40
Sasikiran,K	2569	2002.01.02	D27	Premier		2001.12.29			37	1/2-1/2	5	Hastings ENG		Hebden,M	2567		twic374.pgn	D27
Zhang Zhong	2657	2002.01.02	E94	Premier		2001.12.29			63	0-1	5	Hastings ENG		Wells,P	2517		twic374.pgn	E94
Krush,I	2411	2002.01.02	B33	Premier		2001.12.29			140	1-0	5	Hastings ENG		Gallagher,Jo	2511		twic374.pgn	B33
Krush,I	2411	2002.01.03	D26	Premier		2001.12.29			56	1-0	6	Hastings ENG		Harikrishna,P	2502		twic374.pgn	D26
Wells,P	2517	2002.01.03	D27	Premier		2001.12.29			116	1-0	6	Hastings ENG		Sasikiran,K	2569		twic374.pgn	D37
Hebden,M	2567	2002.01.03	E67	Premier		2001.12.29			30	1/2-1/2	6	Hastings ENG		Barsov,A	2525		twic374.pgn	E60
