Gashimov,V	2719	2010.10.20	D16	3rd Pearl Spring		2010.10.20			108	1/2-1/2	1	Nanjing CHN		Topalov,V	2803		twic833.pgn	D16
Bacrot,E	2716	2010.10.20	C45	3rd Pearl Spring		2010.10.20			74	1-0	1	Nanjing CHN		Carlsen,M	2826		twic833.pgn	C45
Wang Yue	2732	2010.10.20	D10	3rd Pearl Spring		2010.10.20			63	1/2-1/2	1	Nanjing CHN		Anand,V	2800		twic833.pgn	D10
Carlsen,M	2826	2010.10.21	C95	3rd Pearl Spring		2010.10.20			86	1/2-1/2	2	Nanjing CHN		Anand,V	2800		twic833.pgn	C95
Topalov,V	2803	2010.10.21	E21	3rd Pearl Spring		2010.10.20			71	1/2-1/2	2	Nanjing CHN		Bacrot,E	2716		twic833.pgn	E12
Gashimov,V	2719	2010.10.21	E12	3rd Pearl Spring		2010.10.20			118	1/2-1/2	2	Nanjing CHN		Wang Yue	2732		twic833.pgn	E12
Bacrot,E	2716	2010.10.22	A29	3rd Pearl Spring		2010.10.20			89	0-1	3	Nanjing CHN		Gashimov,V	2719		twic833.pgn	A29
Anand,V	2800	2010.10.22	D57	3rd Pearl Spring		2010.10.20			65	0-1	3	Nanjing CHN		Topalov,V	2803		twic833.pgn	D57
Wang Yue	2732	2010.10.22	C43	3rd Pearl Spring		2010.10.20			74	1-0	3	Nanjing CHN		Carlsen,M	2826		twic833.pgn	C43
Wang Yue	2732	2010.10.23	D17	3rd Pearl Spring		2010.10.20			68	1/2-1/2	4	Nanjing CHN		Topalov,V	2803		twic833.pgn	D17
Anand,V	2800	2010.10.23	D17	3rd Pearl Spring		2010.10.20			90	1-0	4	Nanjing CHN		Bacrot,E	2716		twic833.pgn	D17
Carlsen,M	2826	2010.10.23	C95	3rd Pearl Spring		2010.10.20			149	1/2-1/2	4	Nanjing CHN		Gashimov,V	2719		twic833.pgn	C95
Bacrot,E	2716	2010.10.24	E15	3rd Pearl Spring		2010.10.20			85	0-1	5	Nanjing CHN		Wang Yue	2732		twic833.pgn	E15
Topalov,V	2803	2010.10.24	C84	3rd Pearl Spring		2010.10.20			62	1-0	5	Nanjing CHN		Carlsen,M	2826		twic833.pgn	C84
Gashimov,V	2719	2010.10.24	D10	3rd Pearl Spring		2010.10.20			49	1/2-1/2	5	Nanjing CHN		Anand,V	2800		twic833.pgn	D10
Shirov,A	2749	2010.10.25	D16	Unive Crown Group		2010.10.25			49	1/2-1/2	1	Hoogeveen NED		Vachier Lagrave,M	2721		twic833.pgn	D16
Giri,A	2677	2010.10.25	C43	Unive Crown Group		2010.10.25			28	1/2-1/2	1	Hoogeveen NED		Tiviakov,S	2637		twic833.pgn	C43
Jobava,Ba	2710	2010.10.19	E21	26th European Club Cup		2010.10.17		team	58	1-0	3	Plovdiv BUL		Mamedyarov,S	2756	SOCAR Azerbaijan	twic833.pgn	E21
Radjabov,T	2748	2010.10.19	E70	26th European Club Cup		2010.10.17		team	100	1/2-1/2	3	Plovdiv BUL		Korobov,A	2670	A DAN DZO & PGMB - Chernigiv	twic833.pgn	E70
Zhigalko,S	2640	2010.10.19	E15	26th European Club Cup		2010.10.17		team	118	1-0	3	Plovdiv BUL		Grischuk,A	2760	SOCAR Azerbaijan	twic833.pgn	E15
