Radulski,J	2497	2004.05.15	C90	5th IECC		2004.05.15			57	0-1	1	Antalya TUR		Ivanchuk,V	2716		twic497.pgn	C88
Milov,V	2680	2004.05.15	A13	5th IECC		2004.05.15			87	0-1	1	Antalya TUR		Mastrovasilis,A	2488		twic497.pgn	A13
Akesson,R	2476	2004.05.15	D90	5th IECC		2004.05.15			27	1/2-1/2	1	Antalya TUR		Gurevich,M	2672		twic497.pgn	A15
Radjabov,T	2670	2004.05.15	C07	5th IECC		2004.05.15			87	0-1	1	Antalya TUR		Pashikian,A	2466		twic497.pgn	C07
Drabke,L	2453	2004.05.15	A29	5th IECC		2004.05.15			58	1-0	1	Antalya TUR		Mamedyarov,S	2657		twic497.pgn	A29
Nikolic,Pr	2648	2004.05.15	D10	5th IECC		2004.05.15			76	0-1	1	Antalya TUR		Van der Stricht,G	2450		twic497.pgn	D10
Klinova,M	2436	2004.05.15	A21	5th IECC		2004.05.15			42	1/2-1/2	1	Antalya TUR		Aronian,L	2645		twic497.pgn	A41
Macieja,B	2633	2004.05.15	B03	5th IECC		2004.05.15			39	0-1	1	Antalya TUR		Jonkman,H	2421		twic497.pgn	B03
Neubauer,M	2418	2004.05.15	A37	5th IECC		2004.05.15			50	1-0	1	Antalya TUR		Jobava,Ba	2616		twic497.pgn	A37
Sargissian,G	2614	2004.05.15	C77	5th IECC		2004.05.15			61	0-1	1	Antalya TUR		Mazi,L	2417		twic497.pgn	C77
Kristjansson,S	2404	2004.05.15	A31	5th IECC		2004.05.15			122	1-0	1	Antalya TUR		Krasenkow,M	2609		twic497.pgn	A34
Asrian,K	2605	2004.05.15	E08	5th IECC		2004.05.15			31	1/2-1/2	1	Antalya TUR		Grunberg,M	2401		twic497.pgn	E08
Haznedaroglu,K	2395	2004.05.15	A11	5th IECC		2004.05.15			76	1-0	1	Antalya TUR		Markowski,T	2605		twic497.pgn	A07
Navara,D	2602	2004.05.15	B41	5th IECC		2004.05.15			69	0-1	1	Antalya TUR		Erdogdu,M	2369		twic497.pgn	B41
Thorfinnsson,Bj	2345	2004.05.15	D60	5th IECC		2004.05.15			48	1-0	1	Antalya TUR		Agrest,E	2601		twic497.pgn	D02
Miroshnichenko,E	2599	2004.05.15	B63	5th IECC		2004.05.15			120	1/2-1/2	1	Antalya TUR		Atakisi,U	2344		twic497.pgn	B60
