Matamoros Franco,C	2501	2005.11.28	C67	WCC		2005.11.28			106	1-0	1.2	Khanty Mansyisk RUS		Bologan,V	2682		twic579.pgn	C67
Carlsen,M	2570	2005.12.06	E35	WCC		2005.11.27			42	1/2-1/2	4.1	Khanty Mansyisk RUS		Bareev,E	2675		twic579.pgn	E35
Lautier,J	2680	2005.12.06	D37	WCC		2005.11.27			79	1/2-1/2	4.1	Khanty Mansyisk RUS		Bacrot,E	2725		twic579.pgn	D31
Aronian,L	2724	2005.12.06	A22	WCC		2005.11.27			87	1/2-1/2	4.1	Khanty Mansyisk RUS		Vallejo Pons,F	2674		twic579.pgn	A22
Kamsky,G	2690	2005.12.06	C88	WCC		2005.11.27			64	1-0	4.1	Khanty Mansyisk RUS		Grischuk,A	2720		twic579.pgn	C88
Gelfand,B	2717	2005.12.06	D11	WCC		2005.11.27			114	1/2-1/2	4.1	Khanty Mansyisk RUS		Dreev,A	2694		twic579.pgn	D11
Malakhov,V	2670	2005.12.06	D11	WCC		2005.11.27			95	1/2-1/2	4.1	Khanty Mansyisk RUS		Gurevich,M	2652		twic579.pgn	D11
Rublevsky,S	2652	2005.12.06	B46	WCC		2005.11.27			55	0-1	4.1	Khanty Mansyisk RUS		Sakaev,K	2668		twic579.pgn	B46
Ponomariov,R	2704	2005.12.06	E32	WCC		2005.11.27			143	0-1	4.1	Khanty Mansyisk RUS		Van Wely,L	2648		twic579.pgn	E32
Bareev,E	2675	2005.12.07	C11	WCC		2005.11.27			68	1/2-1/2	4.2	Khanty Mansyisk RUS		Carlsen,M	2570		twic579.pgn	C11
Bacrot,E	2725	2005.12.07	D11	WCC		2005.11.27			93	1/2-1/2	4.2	Khanty Mansyisk RUS		Lautier,J	2680		twic579.pgn	D11
Vallejo Pons,F	2674	2005.12.07	D45	WCC		2005.11.27			83	1/2-1/2	4.2	Khanty Mansyisk RUS		Aronian,L	2724		twic579.pgn	D45
Grischuk,A	2720	2005.12.07	C91	WCC		2005.11.27			141	1/2-1/2	4.2	Khanty Mansyisk RUS		Kamsky,G	2690		twic579.pgn	C91
Dreev,A	2694	2005.12.07	D45	WCC		2005.11.27			30	1/2-1/2	4.2	Khanty Mansyisk RUS		Gelfand,B	2717		twic579.pgn	D45
Gurevich,M	2652	2005.12.07	D12	WCC		2005.11.27			97	1/2-1/2	4.2	Khanty Mansyisk RUS		Malakhov,V	2670		twic579.pgn	D12
Sakaev,K	2668	2005.12.07	B06	WCC		2005.11.27			33	1/2-1/2	4.2	Khanty Mansyisk RUS		Rublevsky,S	2652		twic579.pgn	B06
