Vallejo Pons,F	2697	2012.10.09	C15	5th Final Masters		2012.09.24			83	1-0	7	Sao Paulo/Bilbao BRA/ESP		Carlsen,M	2843		twic936.pgn	C15
Anand,V	2780	2012.10.09	D38	5th Final Masters		2012.09.24			65	1/2-1/2	7	Sao Paulo/Bilbao BRA/ESP		Aronian,L	2816		twic936.pgn	D38
Karjakin,Sergey	2778	2012.10.09	C67	5th Final Masters		2012.09.24			79	1/2-1/2	7	Sao Paulo/Bilbao BRA/ESP		Caruana,F	2773		twic936.pgn	C67
Carlsen,M	2843	2012.10.11	C19	5th Final Masters		2012.09.24			69	1/2-1/2	8	Sao Paulo/Bilbao BRA/ESP		Karjakin,Sergey	2778		twic936.pgn	C19
Caruana,F	2773	2012.10.11	D70	5th Final Masters		2012.09.24			89	1/2-1/2	8	Sao Paulo/Bilbao BRA/ESP		Anand,V	2780		twic936.pgn	D70
Aronian,L	2816	2012.10.11	B06	5th Final Masters		2012.09.24			110	1/2-1/2	8	Sao Paulo/Bilbao BRA/ESP		Vallejo Pons,F	2697		twic936.pgn	B06
Anand,V	2780	2012.10.12	B52	5th Final Masters		2012.09.24			58	1-0	9	Sao Paulo/Bilbao BRA/ESP		Carlsen,M	2843		twic936.pgn	B52
Aronian,L	2816	2012.10.12	C88	5th Final Masters		2012.09.24			76	1-0	9	Sao Paulo/Bilbao BRA/ESP		Caruana,F	2773		twic936.pgn	C88
Vallejo Pons,F	2697	2012.10.12	C19	5th Final Masters		2012.09.24			74	1-0	9	Sao Paulo/Bilbao BRA/ESP		Karjakin,Sergey	2778		twic936.pgn	C19
Karjakin,Sergey	2778	2012.10.13	D16	5th Final Masters		2012.09.24			89	1/2-1/2	10	Sao Paulo/Bilbao BRA/ESP		Anand,V	2780		twic936.pgn	D16
Carlsen,M	2843	2012.10.13	E18	5th Final Masters		2012.09.24			87	1/2-1/2	10	Sao Paulo/Bilbao BRA/ESP		Aronian,L	2816		twic936.pgn	E18
