Ohanyan,Emin	2255	2021.01.30	D85	81st ch-ARM 2021		2021.01.22			125	1/2-1/2	8.2	Yerevan ARM		Hayrapetyan,Ho	2488		twic1369.pgn	D85
Vardanian,HaiG	2389	2021.01.30	B23	81st ch-ARM 2021		2021.01.22			49	0-1	8.3	Yerevan ARM		Danielyan,Vahe	2357		twic1369.pgn	B23
Melkonyan,Arshak	2079	2021.01.30	A13	81st ch-ARM 2021		2021.01.22			82	1-0	8.4	Yerevan ARM		Mikaelyan,A	2485		twic1369.pgn	A15
Harutyunian,T	2549	2021.01.30	B30	81st ch-ARM 2021		2021.01.22			146	1-0	8.5	Yerevan ARM		Davtyan,Artur	2466		twic1369.pgn	B30
Shahinyan,D	2452	2021.01.30	C12	81st ch-ARM 2021		2021.01.22			61	0-1	8.6	Yerevan ARM		Babujian,L	2440		twic1369.pgn	C12
Yeremyan,Alen	2274	2021.01.30	A05	81st ch-ARM 2021		2021.01.22			88	1-0	8.7	Yerevan ARM		Barseghyan,Armen Ar.	2362		twic1369.pgn	A05
Sargsyan,Anna M.	2402	2021.01.31	A00	81st ch-ARM 2021		2021.01.22			89	0-1	9.1	Yerevan ARM		Yeremyan,Alen	2274		twic1369.pgn	A00
Barseghyan,Armen Ar.	2362	2021.01.31	A34	81st ch-ARM 2021		2021.01.22			215	0-1	9.2	Yerevan ARM		Shahinyan,D	2452		twic1369.pgn	A34
Babujian,L	2440	2021.01.31	A48	81st ch-ARM 2021		2021.01.22			94	1-0	9.3	Yerevan ARM		Harutyunian,T	2549		twic1369.pgn	A48
Davtyan,Artur	2466	2021.01.31	D05	81st ch-ARM 2021		2021.01.22			76	0-1	9.4	Yerevan ARM		Melkonyan,Arshak	2079		twic1369.pgn	D05
Mikaelyan,A	2485	2021.01.31	A43	81st ch-ARM 2021		2021.01.22			77	0-1	9.5	Yerevan ARM		Vardanian,HaiG	2389		twic1369.pgn	A43
Danielyan,Vahe	2357	2021.01.31	B06	81st ch-ARM 2021		2021.01.22			92	1-0	9.6	Yerevan ARM		Ohanyan,Emin	2255		twic1369.pgn	B06
Hayrapetyan,Ho	2488	2021.01.31	D37	81st ch-ARM 2021		2021.01.22			88	1-0	9.7	Yerevan ARM		Gharibyan,Mamikon	2432		twic1369.pgn	D37
Hayrapetyan,Ho	2488	2021.02.01	B51	81st ch-ARM 2021		2021.01.22			42	1-0	10.1	Yerevan ARM		Sargsyan,Anna M.	2402		twic1369.pgn	B51
Gharibyan,Mamikon	2432	2021.02.01	C91	81st ch-ARM 2021		2021.01.22			76	1-0	10.2	Yerevan ARM		Danielyan,Vahe	2357		twic1369.pgn	C91
Ohanyan,Emin	2255	2021.02.01	A15	81st ch-ARM 2021		2021.01.22			54	1/2-1/2	10.3	Yerevan ARM		Mikaelyan,A	2485		twic1369.pgn	A15
Vardanian,HaiG	2389	2021.02.01	E11	81st ch-ARM 2021		2021.01.22			80	1-0	10.4	Yerevan ARM		Davtyan,Artur	2466		twic1369.pgn	E11
Melkonyan,Arshak	2079	2021.02.01	B13	81st ch-ARM 2021		2021.01.22			92	1-0	10.5	Yerevan ARM		Babujian,L	2440		twic1369.pgn	B13
Harutyunian,T	2549	2021.02.01	A07	81st ch-ARM 2021		2021.01.22			135	0-1	10.6	Yerevan ARM		Barseghyan,Armen Ar.	2362		twic1369.pgn	A07
Shahinyan,D	2452	2021.02.01	A04	81st ch-ARM 2021		2021.01.22			95	0-1	10.7	Yerevan ARM		Yeremyan,Alen	2274		twic1369.pgn	A04
Palczert,Matyas	2214	2021.01.25	D37	1st Vezerkepzo GM 2021		2021.01.25			118	1/2-1/2	1.1	Budapest HUN		Egresi,M	2391		twic1369.pgn	D37
Song,Ju	2306	2021.01.25	C07	1st Vezerkepzo GM 2021		2021.01.25			110	1-0	1.2	Budapest HUN		Petenyi,T	2474		twic1369.pgn	C07
Nguyen Huynh Minh Huy	2412	2021.01.25	B42	1st Vezerkepzo GM 2021		2021.01.25			181	0-1	1.3	Budapest HUN		Petkov,Momchil	2424		twic1369.pgn	B42
Borhy,Marcell	2392	2021.01.25	B72	1st Vezerkepzo GM 2021		2021.01.25			64	1-0	1.4	Budapest HUN		Mihok,O	2540		twic1369.pgn	B72
Nagy,Ga1	2495	2021.01.25	B90	1st Vezerkepzo GM 2021		2021.01.25			79	0-1	1.5	Budapest HUN		Leszko,Bence	2321		twic1369.pgn	B90
Nagy,Ga1	2495	2021.01.26	B41	1st Vezerkepzo GM 2021		2021.01.25			63	0-1	2.1	Budapest HUN		Palczert,Matyas	2214		twic1369.pgn	B41
Leszko,Bence	2321	2021.01.26	D37	1st Vezerkepzo GM 2021		2021.01.25			100	1-0	2.2	Budapest HUN		Borhy,Marcell	2392		twic1369.pgn	D37
Mihok,O	2540	2021.01.26	A57	1st Vezerkepzo GM 2021		2021.01.25			30	1/2-1/2	2.3	Budapest HUN		Nguyen Huynh Minh Huy	2412		twic1369.pgn	A57
Petkov,Momchil	2424	2021.01.26	D10	1st Vezerkepzo GM 2021		2021.01.25			238	1/2-1/2	2.4	Budapest HUN		Song,Ju	2306		twic1369.pgn	D10
Petenyi,T	2474	2021.01.26	A42	1st Vezerkepzo GM 2021		2021.01.25			87	0-1	2.5	Budapest HUN		Egresi,M	2391		twic1369.pgn	A42
Palczert,Matyas	2214	2021.01.27	B40	1st Vezerkepzo GM 2021		2021.01.25			74	1/2-1/2	3.1	Budapest HUN		Petenyi,T	2474		twic1369.pgn	B40
Egresi,M	2391	2021.01.27	B40	1st Vezerkepzo GM 2021		2021.01.25			95	1/2-1/2	3.2	Budapest HUN		Petkov,Momchil	2424		twic1369.pgn	B40
Song,Ju	2306	2021.01.27	C65	1st Vezerkepzo GM 2021		2021.01.25			192	1/2-1/2	3.3	Budapest HUN		Mihok,O	2540		twic1369.pgn	C65
Nguyen Huynh Minh Huy	2412	2021.01.27	B30	1st Vezerkepzo GM 2021		2021.01.25			30	1/2-1/2	3.4	Budapest HUN		Leszko,Bence	2321		twic1369.pgn	B30
Borhy,Marcell	2392	2021.01.27	A06	1st Vezerkepzo GM 2021		2021.01.25			50	1-0	3.5	Budapest HUN		Nagy,Ga1	2495		twic1369.pgn	A06
Borhy,Marcell	2392	2021.01.28	B27	1st Vezerkepzo GM 2021		2021.01.25			47	0-1	4.1	Budapest HUN		Palczert,Matyas	2214		twic1369.pgn	B27
Nagy,Ga1	2495	2021.01.28	D79	1st Vezerkepzo GM 2021		2021.01.25			13	1/2-1/2	4.2	Budapest HUN		Nguyen Huynh Minh Huy	2412		twic1369.pgn	D79
Leszko,Bence	2321	2021.01.28	E11	1st Vezerkepzo GM 2021		2021.01.25			119	1/2-1/2	4.3	Budapest HUN		Song,Ju	2306		twic1369.pgn	E11
Mihok,O	2540	2021.01.28	E94	1st Vezerkepzo GM 2021		2021.01.25			159	0-1	4.4	Budapest HUN		Egresi,M	2391		twic1369.pgn	E94
Petkov,Momchil	2424	2021.01.28	B95	1st Vezerkepzo GM 2021		2021.01.25			95	0-1	4.5	Budapest HUN		Petenyi,T	2474		twic1369.pgn	B95
Palczert,Matyas	2214	2021.01.29	B48	1st Vezerkepzo GM 2021		2021.01.25			104	1-0	5.1	Budapest HUN		Petkov,Momchil	2424		twic1369.pgn	B48
Petenyi,T	2474	2021.01.29	B00	1st Vezerkepzo GM 2021		2021.01.25			44	1-0	5.2	Budapest HUN		Mihok,O	2540		twic1369.pgn	B00
Egresi,M	2391	2021.01.29	B90	1st Vezerkepzo GM 2021		2021.01.25			119	0-1	5.3	Budapest HUN		Leszko,Bence	2321		twic1369.pgn	B90
Song,Ju	2306	2021.01.29	D38	1st Vezerkepzo GM 2021		2021.01.25			74	1-0	5.4	Budapest HUN		Nagy,Ga1	2495		twic1369.pgn	D38
Nguyen Huynh Minh Huy	2412	2021.01.29	D30	1st Vezerkepzo GM 2021		2021.01.25			22	1/2-1/2	5.5	Budapest HUN		Borhy,Marcell	2392		twic1369.pgn	D30
Nguyen Huynh Minh Huy	2412	2021.01.31	B32	1st Vezerkepzo GM 2021		2021.01.25			100	1/2-1/2	6.1	Budapest HUN		Palczert,Matyas	2214		twic1369.pgn	B32
Borhy,Marcell	2392	2021.01.31	B00	1st Vezerkepzo GM 2021		2021.01.25			38	1-0	6.2	Budapest HUN		Song,Ju	2306		twic1369.pgn	B00
Nagy,Ga1	2495	2021.01.31	D26	1st Vezerkepzo GM 2021		2021.01.25			29	1/2-1/2	6.3	Budapest HUN		Egresi,M	2391		twic1369.pgn	D26
Leszko,Bence	2321	2021.01.31	A07	1st Vezerkepzo GM 2021		2021.01.25			35	1/2-1/2	6.4	Budapest HUN		Petenyi,T	2474		twic1369.pgn	A07
Mihok,O	2540	2021.01.31	B48	1st Vezerkepzo GM 2021		2021.01.25			95	0-1	6.5	Budapest HUN		Petkov,Momchil	2424		twic1369.pgn	B48
Palczert,Matyas	2214	2021.02.01	B48	1st Vezerkepzo GM 2021		2021.01.25			96	1-0	7.1	Budapest HUN		Mihok,O	2540		twic1369.pgn	B48
Petkov,Momchil	2424	2021.02.01	B90	1st Vezerkepzo GM 2021		2021.01.25			71	0-1	7.2	Budapest HUN		Leszko,Bence	2321		twic1369.pgn	B90
Petenyi,T	2474	2021.02.01	A04	1st Vezerkepzo GM 2021		2021.01.25			17	1/2-1/2	7.3	Budapest HUN		Nagy,Ga1	2495		twic1369.pgn	A04
Egresi,M	2391	2021.02.01	B08	1st Vezerkepzo GM 2021		2021.01.25			114	1-0	7.4	Budapest HUN		Borhy,Marcell	2392		twic1369.pgn	B08
Song,Ju	2306	2021.02.01	A40	1st Vezerkepzo GM 2021		2021.01.25			82	1-0	7.5	Budapest HUN		Nguyen Huynh Minh Huy	2412		twic1369.pgn	A40
Bodi,Ti	2384	2021.01.25	B11	1st Vezerkepzo IM 2021		2021.01.25			81	1/2-1/2	1.1	Budapest HUN		Pasti,Aron	2198		twic1369.pgn	B11
Lyell,M	2198	2021.01.25	B15	1st Vezerkepzo IM 2021		2021.01.25			120	1/2-1/2	1.2	Budapest HUN		Farago,S	2193		twic1369.pgn	B15
Konyves,Almos	2131	2021.01.25	D35	1st Vezerkepzo IM 2021		2021.01.25			54	1-0	1.3	Budapest HUN		Pacher,M	2394		twic1369.pgn	D35
Mendonca,Leon Luke	2538	2021.01.25	B72	1st Vezerkepzo IM 2021		2021.01.25			71	0-1	1.4	Budapest HUN		Lakatos,Tamas	2198		twic1369.pgn	B72
Papadiamandis,Elliot	2134	2021.01.25	E60	1st Vezerkepzo IM 2021		2021.01.25			71	0-1	1.5	Budapest HUN		Palczert,Botond	2082		twic1369.pgn	E60
Papadiamandis,Elliot	2134	2021.01.26	A05	1st Vezerkepzo IM 2021		2021.01.25			43	1/2-1/2	2.1	Budapest HUN		Bodi,Ti	2384		twic1369.pgn	A05
Palczert,Botond	2082	2021.01.26	D37	1st Vezerkepzo IM 2021		2021.01.25			86	1-0	2.2	Budapest HUN		Mendonca,Leon Luke	2538		twic1369.pgn	D37
Lakatos,Tamas	2198	2021.01.26	C44	1st Vezerkepzo IM 2021		2021.01.25			81	1/2-1/2	2.3	Budapest HUN		Konyves,Almos	2131		twic1369.pgn	C44
Pacher,M	2394	2021.01.26	B13	1st Vezerkepzo IM 2021		2021.01.25			85	0-1	2.4	Budapest HUN		Lyell,M	2198		twic1369.pgn	B13
Farago,S	2193	2021.01.26	B90	1st Vezerkepzo IM 2021		2021.01.25			108	1-0	2.5	Budapest HUN		Pasti,Aron	2198		twic1369.pgn	B90
Bodi,Ti	2384	2021.01.27	B13	1st Vezerkepzo IM 2021		2021.01.25			89	0-1	3.1	Budapest HUN		Farago,S	2193		twic1369.pgn	B13
Pasti,Aron	2198	2021.01.27	B47	1st Vezerkepzo IM 2021		2021.01.25			112	1-0	3.2	Budapest HUN		Pacher,M	2394		twic1369.pgn	B47
Lyell,M	2198	2021.01.27	B09	1st Vezerkepzo IM 2021		2021.01.25			93	0-1	3.3	Budapest HUN		Lakatos,Tamas	2198		twic1369.pgn	B09
Konyves,Almos	2131	2021.01.27	E43	1st Vezerkepzo IM 2021		2021.01.25			78	1-0	3.4	Budapest HUN		Palczert,Botond	2082		twic1369.pgn	E43
Mendonca,Leon Luke	2538	2021.01.27	B95	1st Vezerkepzo IM 2021		2021.01.25			85	0-1	3.5	Budapest HUN		Papadiamandis,Elliot	2134		twic1369.pgn	B95
Mendonca,Leon Luke	2538	2021.01.28	B30	1st Vezerkepzo IM 2021		2021.01.25			40	1/2-1/2	4.1	Budapest HUN		Bodi,Ti	2384		twic1369.pgn	B30
Papadiamandis,Elliot	2134	2021.01.28	B20	1st Vezerkepzo IM 2021		2021.01.25			84	1/2-1/2	4.2	Budapest HUN		Konyves,Almos	2131		twic1369.pgn	B20
Palczert,Botond	2082	2021.01.28	B23	1st Vezerkepzo IM 2021		2021.01.25			91	0-1	4.3	Budapest HUN		Lyell,M	2198		twic1369.pgn	B23
Lakatos,Tamas	2198	2021.01.28	B10	1st Vezerkepzo IM 2021		2021.01.25			28	1-0	4.4	Budapest HUN		Pasti,Aron	2198		twic1369.pgn	B10
Pacher,M	2394	2021.01.28	B51	1st Vezerkepzo IM 2021		2021.01.25			126	1-0	4.5	Budapest HUN		Farago,S	2193		twic1369.pgn	B51
Bodi,Ti	2384	2021.01.29	C96	1st Vezerkepzo IM 2021		2021.01.25			132	1-0	5.1	Budapest HUN		Pacher,M	2394		twic1369.pgn	C96
Farago,S	2193	2021.01.29	C85	1st Vezerkepzo IM 2021		2021.01.25			83	0-1	5.2	Budapest HUN		Lakatos,Tamas	2198		twic1369.pgn	C85
Pasti,Aron	2198	2021.01.29	A65	1st Vezerkepzo IM 2021		2021.01.25			63	0-1	5.3	Budapest HUN		Palczert,Botond	2082		twic1369.pgn	A65
Lyell,M	2198	2021.01.29	B15	1st Vezerkepzo IM 2021		2021.01.25			104	1/2-1/2	5.4	Budapest HUN		Papadiamandis,Elliot	2134		twic1369.pgn	B15
Konyves,Almos	2131	2021.01.29	D46	1st Vezerkepzo IM 2021		2021.01.25			98	1-0	5.5	Budapest HUN		Mendonca,Leon Luke	2538		twic1369.pgn	D46
Konyves,Almos	2131	2021.01.31	A00	1st Vezerkepzo IM 2021		2021.01.25			48	1-0	6.1	Budapest HUN		Bodi,Ti	2384		twic1369.pgn	A00
Mendonca,Leon Luke	2538	2021.01.31	B23	1st Vezerkepzo IM 2021		2021.01.25			79	0-1	6.2	Budapest HUN		Lyell,M	2198		twic1369.pgn	B23
Papadiamandis,Elliot	2134	2021.01.31	B94	1st Vezerkepzo IM 2021		2021.01.25			46	1/2-1/2	6.3	Budapest HUN		Pasti,Aron	2198		twic1369.pgn	B94
Palczert,Botond	2082	2021.01.31	B90	1st Vezerkepzo IM 2021		2021.01.25			65	1/2-1/2	6.4	Budapest HUN		Farago,S	2193		twic1369.pgn	B90
Lakatos,Tamas	2198	2021.01.31	B12	1st Vezerkepzo IM 2021		2021.01.25			34	1-0	6.5	Budapest HUN		Pacher,M	2394		twic1369.pgn	B12
Stankovic,Milo	2442	2021.01.29	D37	Paracin Winter GM 2021		2021.01.29			38	1/2-1/2	1.1	Paracin SRB		Ratkovic,Milov	2433		twic1369.pgn	D37
Dudin,Gleb	2380	2021.01.29	E46	Paracin Winter GM 2021		2021.01.29			73	0-1	1.2	Paracin SRB		Durak,Can	2187		twic1369.pgn	E46
Atalik,S	2504	2021.01.29	A13	Paracin Winter GM 2021		2021.01.29			90	1-0	1.3	Paracin SRB		Potpara,N	2378		twic1369.pgn	A13
Vetokhin,Savva	2309	2021.01.29	E52	Paracin Winter GM 2021		2021.01.29			52	1-0	1.4	Paracin SRB		Niemann,Hans Moke	2484		twic1369.pgn	E52
Kosic,D	2443	2021.01.29	D02	Paracin Winter GM 2021		2021.01.29			23	1/2-1/2	1.5	Paracin SRB		Abramovic,B	2335		twic1369.pgn	D02
Kosic,D	2443	2021.01.30	E20	Paracin Winter GM 2021		2021.01.29			98	1/2-1/2	2.1	Paracin SRB		Stankovic,Milo	2442		twic1369.pgn	E20
Abramovic,B	2335	2021.01.30	B46	Paracin Winter GM 2021		2021.01.29			60	1/2-1/2	2.2	Paracin SRB		Vetokhin,Savva	2309		twic1369.pgn	B46
Niemann,Hans Moke	2484	2021.01.30	D30	Paracin Winter GM 2021		2021.01.29			95	0-1	2.3	Paracin SRB		Atalik,S	2504		twic1369.pgn	D30
Potpara,N	2378	2021.01.30	A64	Paracin Winter GM 2021		2021.01.29			80	1-0	2.4	Paracin SRB		Dudin,Gleb	2380		twic1369.pgn	A64
Durak,Can	2187	2021.01.30	D37	Paracin Winter GM 2021		2021.01.29			108	1-0	2.5	Paracin SRB		Ratkovic,Milov	2433		twic1369.pgn	D37
Stankovic,Milo	2442	2021.01.30	D35	Paracin Winter GM 2021		2021.01.29			61	0-1	3.1	Paracin SRB		Durak,Can	2187		twic1369.pgn	D35
Ratkovic,Milov	2433	2021.01.30	A15	Paracin Winter GM 2021		2021.01.29			47	0-1	3.2	Paracin SRB		Potpara,N	2378		twic1369.pgn	A15
