Illescas Cordoba,M	2602	2003.12.22	B19	It		2003.12.20			165	0-1	3	Pamplona ESP		Sutovsky,E	2646		twic477.pgn	B18
Pelletier,Y	2604	2003.12.22	E05	It		2003.12.20			102	1/2-1/2	3	Pamplona ESP		Romero Holmes,A	2544		twic477.pgn	E06
Nakamura,H	2565	2003.12.22	D77	It		2003.12.20			186	1/2-1/2	3	Pamplona ESP		Bologan,V	2673		twic477.pgn	D77
McShane,L	2649	2003.12.22	B33	It		2003.12.20			79	0-1	3	Pamplona ESP		Karjakin,Sergey	2562		twic477.pgn	B33
McShane,L	2649	2003.12.23	B31	It		2003.12.20			32	1/2-1/2	4	Pamplona ESP		Illescas Cordoba,M	2602		twic477.pgn	B31
Karjakin,Sergey	2562	2003.12.23	B97	It		2003.12.20			102	1-0	4	Pamplona ESP		Nakamura,H	2565		twic477.pgn	B97
Bologan,V	2673	2003.12.23	E54	It		2003.12.20			92	1/2-1/2	4	Pamplona ESP		Pelletier,Y	2604		twic477.pgn	E53
Romero Holmes,A	2544	2003.12.23	B52	It		2003.12.20			58	1-0	4	Pamplona ESP		Sutovsky,E	2646		twic477.pgn	B52
Illescas Cordoba,M	2602	2003.12.26	E71	It		2003.12.20			70	1-0	5	Pamplona ESP		Romero Holmes,A	2544		twic477.pgn	E71
Sutovsky,E	2646	2003.12.26	B90	It		2003.12.20			57	0-1	5	Pamplona ESP		Bologan,V	2673		twic477.pgn	B90
Pelletier,Y	2604	2003.12.26	B48	It		2003.12.20			79	0-1	5	Pamplona ESP		Karjakin,Sergey	2562		twic477.pgn	B48
Nakamura,H	2565	2003.12.26	B50	It		2003.12.20			81	1/2-1/2	5	Pamplona ESP		McShane,L	2649		twic477.pgn	B50
Nakamura,H	2565	2003.12.27	D11	It		2003.12.20			108	1-0	6	Pamplona ESP		Illescas Cordoba,M	2602		twic477.pgn	D11
McShane,L	2649	2003.12.27	D82	It		2003.12.20			83	0-1	6	Pamplona ESP		Pelletier,Y	2604		twic477.pgn	D82
Karjakin,Sergey	2562	2003.12.27	B52	It		2003.12.20			98	1-0	6	Pamplona ESP		Sutovsky,E	2646		twic477.pgn	B52
