Kramnik,V	2743	2006.10.04	D27	WCh		2006.09.23			118	1/2-1/2	7	Elista RUS		Topalov,V	2813		twic622.pgn	D27
Topalov,V	2813	2006.10.05	D47	WCh		2006.09.23			103	0-1	8	Elista RUS		Kramnik,V	2743		twic622.pgn	D47
Kramnik,V	2743	2006.10.07	D12	WCh		2006.09.23			76	1-0	9	Elista RUS		Topalov,V	2813		twic622.pgn	D12
Topalov,V	2813	2006.10.08	E08	WCh		2006.09.23			84	1-0	10	Elista RUS		Kramnik,V	2743		twic622.pgn	E10
Prusikin,M	2557	2006.10.08	C14	ECU Club Cup		2006.10.08			76	1-0	1	Feugen AUT		Shirov,A	2716		twic622.pgn	C14
Akopian,Vl	2713	2006.10.08	E90	ECU Club Cup		2006.10.08			134	1/2-1/2	1	Feugen AUT		Hochstrasser,M	2366		twic622.pgn	A53
Moor,O	2388	2006.10.08	D15	ECU Club Cup		2006.10.08			96	1-0	1	Feugen AUT		Grischuk,A	2709		twic622.pgn	D15
Malakhov,V	2690	2006.10.08	B67	ECU Club Cup		2006.10.08			145	1/2-1/2	1	Feugen AUT		Zenklusen,R	2348		twic622.pgn	B67
Moor,R	2401	2006.10.08	D90	ECU Club Cup		2006.10.08			61	1-0	1	Feugen AUT		Dreev,A	2666		twic622.pgn	D85
Sakaev,K	2642	2006.10.08	B51	ECU Club Cup		2006.10.08			101	0-1	1	Feugen AUT		Maeser,F	2289		twic622.pgn	B51
Mamedyarov,S	2722	2006.10.08	C68	ECU Club Cup		2006.10.08			132	1/2-1/2	1	Feugen AUT		Glek,I	2553		twic622.pgn	C69
Berelovich,A	2568	2006.10.08	C06	ECU Club Cup		2006.10.08			116	1/2-1/2	1	Feugen AUT		Navara,D	2719		twic622.pgn	C07
Ahn,M	2306	2006.10.08	A96	ECU Club Cup		2006.10.08			50	1-0	1	Feugen AUT		Khalifman,A	2622		twic622.pgn	A96
Korotylev,A	2613	2006.10.08	B25	ECU Club Cup		2006.10.08			80	0-1	1	Feugen AUT		Marechal,A	2305		twic622.pgn	B25
Petzold,K	2246	2006.10.08	B12	ECU Club Cup		2006.10.08			70	1-0	1	Feugen AUT		Amonatov,F	2542		twic622.pgn	B12
Maze,S	2526	2006.10.08	B77	ECU Club Cup		2006.10.08			96	1-0	1	Feugen AUT		Jakovenko,D	2667		twic622.pgn	B35
Bologan,V	2645	2006.10.08	A45	ECU Club Cup		2006.10.08			81	0-1	1	Feugen AUT		Eliet,N	2427		twic622.pgn	A45
