Kramnik,V	2743	2006.10.10	D12	WCh		2006.09.23			130	1/2-1/2	11	Elista RUS		Topalov,V	2813		twic623.pgn	D12
Topalov,V	2813	2006.10.12	D12	WCh		2006.09.23			93	1/2-1/2	12	Elista RUS		Kramnik,V	2743		twic623.pgn	D12
Kramnik,V	2743	2006.10.13	D18	WCh Playoffs		2006.10.13			92	1/2-1/2	1	Elista RUS		Topalov,V	2813		twic623.pgn	D19
Topalov,V	2813	2006.10.13	D45	WCh Playoffs		2006.10.13			88	1-0	2	Elista RUS		Kramnik,V	2743		twic623.pgn	D45
Kramnik,V	2743	2006.10.13	D12	WCh Playoffs		2006.10.13			98	1-0	3	Elista RUS		Topalov,V	2813		twic623.pgn	D12
Topalov,V	2813	2006.10.13	D47	WCh Playoffs		2006.10.13			88	1-0	4	Elista RUS		Kramnik,V	2743		twic623.pgn	D47
Svidler,P	2750	2006.10.09	D94	22nd ECU Club Cup		2006.10.08			52	1/2-1/2	2	Feugen AUT		Korchnoi,V	2607		twic623.pgn	D94
Gabriel,Ch	2540	2006.10.09	C95	22nd ECU Club Cup		2006.10.08			92	1-0	2	Feugen AUT		Akopian,Vl	2713		twic623.pgn	C95
Grischuk,A	2710	2006.10.09	B22	22nd ECU Club Cup		2006.10.08			102	1/2-1/2	2	Feugen AUT		Jenni,F	2521		twic623.pgn	B22
Vogt,L	2479	2006.10.09	B80	22nd ECU Club Cup		2006.10.08			94	1-0	2	Feugen AUT		Malakhov,V	2682		twic623.pgn	B80
Dreev,A	2655	2006.10.09	A11	22nd ECU Club Cup		2006.10.08			133	0-1	2	Feugen AUT		Hug,W	2440		twic623.pgn	A07
Gruenenwald,J	2354	2006.10.09	D15	22nd ECU Club Cup		2006.10.08			33	1/2-1/2	2	Feugen AUT		Sakaev,K	2641		twic623.pgn	D11
Ruck,R	2526	2006.10.09	D85	22nd ECU Club Cup		2006.10.08			54	1/2-1/2	2	Feugen AUT		Gelfand,B	2733		twic623.pgn	D85
Navara,D	2725	2006.10.09	C91	22nd ECU Club Cup		2006.10.08			74	1/2-1/2	2	Feugen AUT		Nijboer,F	2641		twic623.pgn	C91
Goloshchapov,A	2552	2006.10.09	E32	22nd ECU Club Cup		2006.10.08			62	1-0	2	Feugen AUT		Bareev,E	2683		twic623.pgn	E32
Khalifman,A	2622	2006.10.09	D32	22nd ECU Club Cup		2006.10.08			67	0-1	2	Feugen AUT		Dambacher,M	2429		twic623.pgn	D45
Gulbas,C	2379	2006.10.09	D15	22nd ECU Club Cup		2006.10.08			52	1-0	2	Feugen AUT		Korotylev,A	2613		twic623.pgn	D10
Amonatov,F	2567	2006.10.09	C24	22nd ECU Club Cup		2006.10.08			86	1/2-1/2	2	Feugen AUT		Hautot,S	2368		twic623.pgn	C21
Morozevich,A	2747	2006.10.09	E61	22nd ECU Club Cup		2006.10.08			115	0-1	2	Feugen AUT		Agrest,E	2557		twic623.pgn	E61
Berg,E	2582	2006.10.09	C18	22nd ECU Club Cup		2006.10.08			78	1-0	2	Feugen AUT		Jakovenko,D	2671		twic623.pgn	C19
Bologan,V	2659	2006.10.09	B42	22nd ECU Club Cup		2006.10.08			61	0-1	2	Feugen AUT		Carlsson,P	2461		twic623.pgn	B42
Ernst,T	2441	2006.10.09	D85	22nd ECU Club Cup		2006.10.08			173	1/2-1/2	2	Feugen AUT		Tkachiev,V	2645		twic623.pgn	D85
Inarkiev,E	2628	2006.10.09	D01	22nd ECU Club Cup		2006.10.08			103	1/2-1/2	2	Feugen AUT		Lindberg,Bo	2392		twic623.pgn	A45
Couso,L	2294	2006.10.09	C00	22nd ECU Club Cup		2006.10.08			92	1-0	2	Feugen AUT		Nepomniachtchi,I	2545		twic623.pgn	C00
Sokolov,And1	2580	2006.10.09	E20	22nd ECU Club Cup		2006.10.08			46	1-0	2	Feugen AUT		Ivanchuk,V	2741		twic623.pgn	E20
Volokitin,And	2645	2006.10.09	B43	22nd ECU Club Cup		2006.10.08			77	0-1	2	Feugen AUT		Riff,JN	2445		twic623.pgn	B43
Hort,V	2501	2006.10.09	C16	22nd ECU Club Cup		2006.10.08			60	1-0	2	Feugen AUT		Najer,E	2648		twic623.pgn	C16
Volkov,S1	2628	2006.10.09	D15	22nd ECU Club Cup		2006.10.08			47	1/2-1/2	2	Feugen AUT		Volke,K	2478		twic623.pgn	D15
Kaenel,H	2388	2006.10.09	B48	22nd ECU Club Cup		2006.10.08			105	1/2-1/2	2	Feugen AUT		Korneev,O	2657		twic623.pgn	B48
Popov,Val	2591	2006.10.09	D02	22nd ECU Club Cup		2006.10.08			42	1/2-1/2	2	Feugen AUT		Kuehn,Pe1	2384		twic623.pgn	D02
Eljanov,P	2658	2006.10.09	A32	22nd ECU Club Cup		2006.10.08			43	1/2-1/2	2	Feugen AUT		Schlosser,P	2554		twic623.pgn	A30
Boensch,U	2524	2006.10.09	B32	22nd ECU Club Cup		2006.10.08			148	1-0	2	Feugen AUT		Smirin,I	2659		twic623.pgn	B32
Sutovsky,E	2607	2006.10.09	E62	22nd ECU Club Cup		2006.10.08			111	0-1	2	Feugen AUT		Lehner,O	2421		twic623.pgn	E62
Schwarz,Mic	2399	2006.10.09	E90	22nd ECU Club Cup		2006.10.08			107	1-0	2	Feugen AUT		Khenkin,I	2620		twic623.pgn	A50
Moiseenko,A1	2632	2006.10.09	B30	22nd ECU Club Cup		2006.10.08			57	0-1	2	Feugen AUT		Deglmann,L	2334		twic623.pgn	B30
Hoellrigl,W	2255	2006.10.09	B30	22nd ECU Club Cup		2006.10.08			46	1-0	2	Feugen AUT		Kogan,Ar	2564		twic623.pgn	B30
Brkic,A	2541	2006.10.09	D87	22nd ECU Club Cup		2006.10.08			68	1/2-1/2	2	Feugen AUT		Radjabov,T	2729		twic623.pgn	D87
Kasimdzhanov,R	2672	2006.10.09	C45	22nd ECU Club Cup		2006.10.08			57	1/2-1/2	2	Feugen AUT		Fercec,N	2504		twic623.pgn	C45
Golubovic,B	2442	2006.10.09	E54	22nd ECU Club Cup		2006.10.08			84	1/2-1/2	2	Feugen AUT		Timofeev,Arty	2662		twic623.pgn	B14
Filippov,Va	2562	2006.10.09	B33	22nd ECU Club Cup		2006.10.08			119	1/2-1/2	2	Feugen AUT		Bogut,Z	2444		twic623.pgn	B33
Zivkovic,Vj	2412	2006.10.09	B90	22nd ECU Club Cup		2006.10.08			63	1-0	2	Feugen AUT		Kharlov,A	2557		twic623.pgn	B90
Iljin,A	2513	2006.10.09	B83	22nd ECU Club Cup		2006.10.08			53	1/2-1/2	2	Feugen AUT		Rade,M	2425		twic623.pgn	B83
Nisipeanu,LD	2690	2006.10.09	D24	22nd ECU Club Cup		2006.10.08			69	1/2-1/2	2	Feugen AUT		Andersson,U	2542		twic623.pgn	D37
Arkell,K	2479	2006.10.09	B17	22nd ECU Club Cup		2006.10.08			98	1-0	2	Feugen AUT		Naiditsch,A	2676		twic623.pgn	B17
Pelletier,Y	2588	2006.10.09	D17	22nd ECU Club Cup		2006.10.08			48	1/2-1/2	2	Feugen AUT		Williams,Si	2473		twic623.pgn	D17
Greet,A	2439	2006.10.09	E15	22nd ECU Club Cup		2006.10.08			42	1-0	2	Feugen AUT		Tregubov,P	2596		twic623.pgn	E15
David,Alb	2534	2006.10.09	B85	22nd ECU Club Cup		2006.10.08			35	1/2-1/2	2	Feugen AUT		Houska,Jo	2364		twic623.pgn	B83
Lindner,D	2271	2006.10.09	C63	22nd ECU Club Cup		2006.10.08			106	1-0	2	Feugen AUT		Apicella,M	2538		twic623.pgn	C63
Naumann,A	2542	2006.10.09	B20	22nd ECU Club Cup		2006.10.08			44	1/2-1/2	2	Feugen AUT		Asrian,K	2634		twic623.pgn	B20
Lputian,S	2634	2006.10.09	D58	22nd ECU Club Cup		2006.10.08			94	1-0	2	Feugen AUT		Ernst,S	2512		twic623.pgn	D58
Hoffmann,Mi1	2477	2006.10.09	E14	22nd ECU Club Cup		2006.10.08			34	1-0	2	Feugen AUT		Vaganian,R	2587		twic623.pgn	A46
Minasian,Art	2596	2006.10.09	A41	22nd ECU Club Cup		2006.10.08			118	1-0	2	Feugen AUT		Wegerle,J	2411		twic623.pgn	B07
Becker,Mart	2315	2006.10.09	A13	22nd ECU Club Cup		2006.10.08			52	1-0	2	Feugen AUT		Anastasian,A	2580		twic623.pgn	A13
Petrosian,TL	2573	2006.10.09	D92	22nd ECU Club Cup		2006.10.08			97	0-1	2	Feugen AUT		Kniest,O	2262		twic623.pgn	D92
Efimenko,Z	2612	2006.10.09	C22	22nd ECU Club Cup		2006.10.08			41	0-1	2	Feugen AUT		Thorhallsson,T	2469		twic623.pgn	C22
Kristjansson,St	2482	2006.10.09	C18	22nd ECU Club Cup		2006.10.08			42	1-0	2	Feugen AUT		Areshchenko,A	2640		twic623.pgn	C19
Hracek,Z	2614	2006.10.09	E32	22nd ECU Club Cup		2006.10.08			104	1/2-1/2	2	Feugen AUT		Steingrimsson,H	2466		twic623.pgn	E32
Gunnarsson,Arn	2430	2006.10.09	A90	22nd ECU Club Cup		2006.10.08			70	1-0	2	Feugen AUT		Babula,V	2584		twic623.pgn	A90
