Batsiashvili,N	2485	2016.02.23	A07	Tehran WGP 2016		2016.02.11			155	0-1	11.1	Tehran IRI		Cramling,P	2521		twic1112.pgn	A07
Harika,D	2511	2016.02.23	D35	Tehran WGP 2016		2016.02.11			98	1/2-1/2	11.2	Tehran IRI		Ju Wenjun	2558		twic1112.pgn	D35
Dzagnidze,N	2529	2016.02.23	E00	Tehran WGP 2016		2016.02.11			92	1-0	11.3	Tehran IRI		Pogonina,N	2454		twic1112.pgn	E00
Zhukova,N	2484	2016.02.23	D52	Tehran WGP 2016		2016.02.11			147	0-1	11.4	Tehran IRI		Khademalsharieh,S	2403		twic1112.pgn	D52
Zhao Xue	2506	2016.02.23	E15	Tehran WGP 2016		2016.02.11			111	1/2-1/2	11.5	Tehran IRI		Gunina,V	2496		twic1112.pgn	E15
Stefanova,A	2509	2016.02.23	D45	Tehran WGP 2016		2016.02.11			120	1-0	11.6	Tehran IRI		Koneru,H	2583		twic1112.pgn	D45
Wang Hao	2717	2016.02.26	C01	IMSA Rapid 2016		2016.02.26			111	0-1	1.1	Huai'an CHN		Harikrishna,P	2753		twic1112.pgn	C01
Li Chao2	2751	2016.02.26	A05	IMSA Rapid 2016		2016.02.26			112	1/2-1/2	1.2	Huai'an CHN		Sargissian,G	2702		twic1112.pgn	A05
Tomashevsky,E	2728	2016.02.26	C50	IMSA Rapid 2016		2016.02.26			92	1-0	1.3	Huai'an CHN		Movsesian,S	2653		twic1112.pgn	C50
Fressinet,L	2700	2016.02.26	E35	IMSA Rapid 2016		2016.02.26			64	1-0	1.4	Huai'an CHN		Navara,D	2734		twic1112.pgn	E35
Ding Liren	2766	2016.02.26	D43	IMSA Rapid 2016		2016.02.26			74	1/2-1/2	1.5	Huai'an CHN		Wojtaszek,R	2727		twic1112.pgn	D43
Dominguez Perez,L	2732	2016.02.26	C53	IMSA Rapid 2016		2016.02.26			139	0-1	1.6	Huai'an CHN		Ivanchuk,V	2710		twic1112.pgn	C53
Ponomariov,R	2712	2016.02.26	D37	IMSA Rapid 2016		2016.02.26			41	1/2-1/2	1.7	Huai'an CHN		Mamedyarov,S	2747		twic1112.pgn	D37
Wang Yue	2718	2016.02.26	C26	IMSA Rapid 2016		2016.02.26			104	1-0	1.8	Huai'an CHN		Mamedov,Rau	2650		twic1112.pgn	C26
Movsesian,S	2653	2016.02.26	D38	IMSA Rapid 2016		2016.02.26			128	1-0	2.1	Huai'an CHN		Wang Hao	2717		twic1112.pgn	D38
Navara,D	2734	2016.02.26	A46	IMSA Rapid 2016		2016.02.26			70	1-0	2.2	Huai'an CHN		Dominguez Perez,L	2732		twic1112.pgn	A46
Mamedov,Rau	2650	2016.02.26	A41	IMSA Rapid 2016		2016.02.26			193	1/2-1/2	2.3	Huai'an CHN		Li Chao2	2751		twic1112.pgn	A41
Sargissian,G	2702	2016.02.26	D37	IMSA Rapid 2016		2016.02.26			76	1/2-1/2	2.4	Huai'an CHN		Ding Liren	2766		twic1112.pgn	D37
Wojtaszek,R	2727	2016.02.26	B90	IMSA Rapid 2016		2016.02.26			98	1-0	2.5	Huai'an CHN		Ponomariov,R	2712		twic1112.pgn	B90
Mamedyarov,S	2747	2016.02.26	C42	IMSA Rapid 2016		2016.02.26			78	1-0	2.6	Huai'an CHN		Tomashevsky,E	2728		twic1112.pgn	C42
Harikrishna,P	2753	2016.02.26	D76	IMSA Rapid 2016		2016.02.26			129	1/2-1/2	2.7	Huai'an CHN		Fressinet,L	2700		twic1112.pgn	D76
Ivanchuk,V	2710	2016.02.26	A41	IMSA Rapid 2016		2016.02.26			92	1-0	2.8	Huai'an CHN		Wang Yue	2718		twic1112.pgn	A41
Wang Hao	2717	2016.02.26	D43	IMSA Rapid 2016		2016.02.26			83	1/2-1/2	3.1	Huai'an CHN		Dominguez Perez,L	2732		twic1112.pgn	D43
Ponomariov,R	2712	2016.02.26	C26	IMSA Rapid 2016		2016.02.26			179	0-1	3.2	Huai'an CHN		Mamedov,Rau	2650		twic1112.pgn	C26
Tomashevsky,E	2728	2016.02.26	E15	IMSA Rapid 2016		2016.02.26			89	1/2-1/2	3.3	Huai'an CHN		Sargissian,G	2702		twic1112.pgn	E15
Li Chao2	2751	2016.02.26	B67	IMSA Rapid 2016		2016.02.26			57	0-1	3.4	Huai'an CHN		Movsesian,S	2653		twic1112.pgn	B67
Ding Liren	2766	2016.02.26	D31	IMSA Rapid 2016		2016.02.26			73	0-1	3.5	Huai'an CHN		Navara,D	2734		twic1112.pgn	D31
Wang Yue	2718	2016.02.26	C42	IMSA Rapid 2016		2016.02.26			74	1/2-1/2	3.6	Huai'an CHN		Harikrishna,P	2753		twic1112.pgn	C42
Fressinet,L	2700	2016.02.26	D38	IMSA Rapid 2016		2016.02.26			68	1-0	3.7	Huai'an CHN		Mamedyarov,S	2747		twic1112.pgn	D38
Ivanchuk,V	2710	2016.02.26	A41	IMSA Rapid 2016		2016.02.26			50	1-0	3.8	Huai'an CHN		Wojtaszek,R	2727		twic1112.pgn	A41
