Caruana,F	2806	2021.08.12	E39	Saint Louis Rapid 2021		2021.08.13			100	1-0	4.2	Saint Louis USA		Shankland,S	2709		twic1397.pgn	E39
Mamedyarov,S	2782	2021.08.12	D90	Saint Louis Rapid 2021		2021.08.13			60	1/2-1/2	4.3	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	D90
Nakamura,Hi	2736	2021.08.12	E32	Saint Louis Rapid 2021		2021.08.13			100	1/2-1/2	4.4	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	E32
Svidler,P	2714	2021.08.12	A20	Saint Louis Rapid 2021		2021.08.13			78	1/2-1/2	4.5	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A20
Le, Quang Liem	2709	2021.08.12	C50	Saint Louis Rapid 2021		2021.08.13			110	1-0	5.1	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C50
Xiong,Jeffery	2710	2021.08.12	D30	Saint Louis Rapid 2021		2021.08.13			125	1/2-1/2	5.2	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	D30
Shankland,S	2709	2021.08.12	D45	Saint Louis Rapid 2021		2021.08.13			49	0-1	5.3	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D45
Rapport,R	2763	2021.08.12	C50	Saint Louis Rapid 2021		2021.08.13			98	1/2-1/2	5.4	Saint Louis USA		So,W	2772		twic1397.pgn	C50
Dominguez Perez,L	2758	2021.08.12	A05	Saint Louis Rapid 2021		2021.08.13			82	1-0	5.5	Saint Louis USA		Caruana,F	2806		twic1397.pgn	A05
Caruana,F	2806	2021.08.12	C50	Saint Louis Rapid 2021		2021.08.13			47	0-1	6.1	Saint Louis USA		So,W	2772		twic1397.pgn	C50
Mamedyarov,S	2782	2021.08.12	C42	Saint Louis Rapid 2021		2021.08.13			63	0-1	6.2	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C42
Le, Quang Liem	2709	2021.08.12	A07	Saint Louis Rapid 2021		2021.08.13			91	1/2-1/2	6.3	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A07
Nakamura,Hi	2736	2021.08.12	E32	Saint Louis Rapid 2021		2021.08.13			71	1/2-1/2	6.4	Saint Louis USA		Shankland,S	2709		twic1397.pgn	E32
Svidler,P	2714	2021.08.12	D02	Saint Louis Rapid 2021		2021.08.13			93	1/2-1/2	6.5	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	D02
So,W	2772	2021.08.13	D37	Saint Louis Rapid 2021		2021.08.13			106	1/2-1/2	7.1	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D37
Rapport,R	2763	2021.08.13	B40	Saint Louis Rapid 2021		2021.08.13			103	0-1	7.2	Saint Louis USA		Caruana,F	2806		twic1397.pgn	B40
Dominguez Perez,L	2758	2021.08.13	D26	Saint Louis Rapid 2021		2021.08.13			72	1-0	7.3	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	D26
Shankland,S	2709	2021.08.13	B52	Saint Louis Rapid 2021		2021.08.13			125	1/2-1/2	7.4	Saint Louis USA		Svidler,P	2714		twic1397.pgn	B52
Xiong,Jeffery	2710	2021.08.13	B12	Saint Louis Rapid 2021		2021.08.13			39	0-1	7.5	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	B12
Le, Quang Liem	2709	2021.08.13	A13	Saint Louis Rapid 2021		2021.08.13			122	1-0	8.1	Saint Louis USA		Shankland,S	2709		twic1397.pgn	A13
Svidler,P	2714	2021.08.13	C53	Saint Louis Rapid 2021		2021.08.13			113	0-1	8.2	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C53
Xiong,Jeffery	2710	2021.08.13	A07	Saint Louis Rapid 2021		2021.08.13			76	1-0	8.3	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A07
Nakamura,Hi	2736	2021.08.13	E53	Saint Louis Rapid 2021		2021.08.13			114	1/2-1/2	8.4	Saint Louis USA		So,W	2772		twic1397.pgn	E53
Mamedyarov,S	2782	2021.08.13	C80	Saint Louis Rapid 2021		2021.08.13			108	1-0	8.5	Saint Louis USA		Caruana,F	2806		twic1397.pgn	C80
Caruana,F	2806	2021.08.13	C78	Saint Louis Rapid 2021		2021.08.13			84	1-0	9.1	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	C78
So,W	2772	2021.08.13	C67	Saint Louis Rapid 2021		2021.08.13			110	1/2-1/2	9.2	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C67
Dominguez Perez,L	2758	2021.08.13	D20	Saint Louis Rapid 2021		2021.08.13			90	1/2-1/2	9.3	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	D20
Shankland,S	2709	2021.08.13	A15	Saint Louis Rapid 2021		2021.08.13			100	1-0	9.4	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A15
Rapport,R	2763	2021.08.13	E17	Saint Louis Rapid 2021		2021.08.13			41	1/2-1/2	9.5	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	E17
Caruana,F	2806	2021.08.14	C55	Saint Louis Blitz 2021		2021.08.14			88	1-0	1.1	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C55
So,W	2772	2021.08.14	C50	Saint Louis Blitz 2021		2021.08.14			92	1/2-1/2	1.2	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C53
Shankland,S	2709	2021.08.14	D47	Saint Louis Blitz 2021		2021.08.14			138	1-0	1.3	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D47
Xiong,Jeffery	2710	2021.08.14	C15	Saint Louis Blitz 2021		2021.08.14			92	1-0	1.4	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	C15
Nakamura,Hi	2736	2021.08.14	E32	Saint Louis Blitz 2021		2021.08.14			43	1/2-1/2	1.5	Saint Louis USA		Rapport,R	2763		twic1397.pgn	E32
Rapport,R	2763	2021.08.14	A47	Saint Louis Blitz 2021		2021.08.14			124	1-0	2.1	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A47
Nakamura,Hi	2736	2021.08.14	E47	Saint Louis Blitz 2021		2021.08.14			141	1/2-1/2	2.2	Saint Louis USA		Caruana,F	2806		twic1397.pgn	E47
Le, Quang Liem	2709	2021.08.14	C45	Saint Louis Blitz 2021		2021.08.14			85	0-1	2.3	Saint Louis USA		Shankland,S	2709		twic1397.pgn	C45
Mamedyarov,S	2782	2021.08.14	C53	Saint Louis Blitz 2021		2021.08.14			105	1-0	2.4	Saint Louis USA		So,W	2772		twic1397.pgn	C53
Dominguez Perez,L	2758	2021.08.14	C80	Saint Louis Blitz 2021		2021.08.14			69	1/2-1/2	2.5	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C80
Svidler,P	2714	2021.08.14	A48	Saint Louis Blitz 2021		2021.08.14			62	1-0	3.1	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	A48
So,W	2772	2021.08.14	C65	Saint Louis Blitz 2021		2021.08.14			63	1/2-1/2	3.2	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	C65
Caruana,F	2806	2021.08.14	B41	Saint Louis Blitz 2021		2021.08.14			132	1/2-1/2	3.3	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	B41
Shankland,S	2709	2021.08.14	A07	Saint Louis Blitz 2021		2021.08.14			118	1/2-1/2	3.4	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A07
Xiong,Jeffery	2710	2021.08.14	D32	Saint Louis Blitz 2021		2021.08.14			62	1-0	3.5	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	D32
Nakamura,Hi	2736	2021.08.14	D37	Saint Louis Blitz 2021		2021.08.14			129	0-1	4.1	Saint Louis USA		Shankland,S	2709		twic1397.pgn	D37
Rapport,R	2763	2021.08.14	C53	Saint Louis Blitz 2021		2021.08.14			56	1/2-1/2	4.2	Saint Louis USA		So,W	2772		twic1397.pgn	C53
Le, Quang Liem	2709	2021.08.14	C50	Saint Louis Blitz 2021		2021.08.14			142	0-1	4.3	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C53
Xiong,Jeffery	2710	2021.08.14	D12	Saint Louis Blitz 2021		2021.08.14			131	0-1	4.4	Saint Louis USA		Caruana,F	2806		twic1397.pgn	D12
Mamedyarov,S	2782	2021.08.14	C42	Saint Louis Blitz 2021		2021.08.14			102	1-0	4.5	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C42
Dominguez Perez,L	2758	2021.08.14	D20	Saint Louis Blitz 2021		2021.08.14			81	1-0	5.1	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	D20
Svidler,P	2714	2021.08.14	A04	Saint Louis Blitz 2021		2021.08.14			62	0-1	5.2	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A30
So,W	2772	2021.08.14	C67	Saint Louis Blitz 2021		2021.08.14			27	1/2-1/2	5.3	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	C67
Shankland,S	2709	2021.08.14	A18	Saint Louis Blitz 2021		2021.08.14			84	1-0	5.4	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A18
Caruana,F	2806	2021.08.14	D38	Saint Louis Blitz 2021		2021.08.14			100	1-0	5.5	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D38
Shankland,S	2709	2021.08.14	B62	Saint Louis Blitz 2021		2021.08.14			116	1-0	6.1	Saint Louis USA		Caruana,F	2806		twic1397.pgn	B62
Xiong,Jeffery	2710	2021.08.14	D12	Saint Louis Blitz 2021		2021.08.14			78	1-0	6.2	Saint Louis USA		So,W	2772		twic1397.pgn	D12
Nakamura,Hi	2736	2021.08.14	C53	Saint Louis Blitz 2021		2021.08.14			86	1/2-1/2	6.3	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C53
Rapport,R	2763	2021.08.14	C53	Saint Louis Blitz 2021		2021.08.14			191	0-1	6.4	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C53
Le, Quang Liem	2709	2021.08.14	E21	Saint Louis Blitz 2021		2021.08.14			64	1/2-1/2	6.5	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	E21
Mamedyarov,S	2782	2021.08.14	A15	Saint Louis Blitz 2021		2021.08.14			102	1/2-1/2	7.1	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A15
Caruana,F	2806	2021.08.14	A46	Saint Louis Blitz 2021		2021.08.14			135	0-1	7.2	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	A46
Dominguez Perez,L	2758	2021.08.14	C65	Saint Louis Blitz 2021		2021.08.14			116	1/2-1/2	7.3	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	C65
Svidler,P	2714	2021.08.14	D85	Saint Louis Blitz 2021		2021.08.14			40	1-0	7.4	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	D85
So,W	2772	2021.08.14	C45	Saint Louis Blitz 2021		2021.08.14			98	1-0	7.5	Saint Louis USA		Shankland,S	2709		twic1397.pgn	C45
Shankland,S	2709	2021.08.14	B50	Saint Louis Blitz 2021		2021.08.14			108	1/2-1/2	8.1	Saint Louis USA		Svidler,P	2714		twic1397.pgn	B50
Xiong,Jeffery	2710	2021.08.14	B12	Saint Louis Blitz 2021		2021.08.14			102	1-0	8.2	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	B12
So,W	2772	2021.08.14	C88	Saint Louis Blitz 2021		2021.08.14			81	1-0	8.3	Saint Louis USA		Caruana,F	2806		twic1397.pgn	C88
Nakamura,Hi	2736	2021.08.14	D37	Saint Louis Blitz 2021		2021.08.14			138	1/2-1/2	8.4	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D37
Rapport,R	2763	2021.08.14	A47	Saint Louis Blitz 2021		2021.08.14			170	1-0	8.5	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	A47
Le, Quang Liem	2709	2021.08.14	E35	Saint Louis Blitz 2021		2021.08.14			82	1-0	9.1	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	E35
Mamedyarov,S	2782	2021.08.14	B40	Saint Louis Blitz 2021		2021.08.14			158	1/2-1/2	9.2	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	B40
Dominguez Perez,L	2758	2021.08.14	C45	Saint Louis Blitz 2021		2021.08.14			72	1/2-1/2	9.3	Saint Louis USA		Shankland,S	2709		twic1397.pgn	C45
Caruana,F	2806	2021.08.14	A08	Saint Louis Blitz 2021		2021.08.14			132	1/2-1/2	9.4	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A08
Svidler,P	2714	2021.08.14	C53	Saint Louis Blitz 2021		2021.08.14			34	1-0	9.5	Saint Louis USA		So,W	2772		twic1397.pgn	C53
Rapport,R	2763	2021.08.15	E32	Saint Louis Blitz 2021		2021.08.14			50	1/2-1/2	10.1	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	E32
Dominguez Perez,L	2758	2021.08.15	A36	Saint Louis Blitz 2021		2021.08.14			92	1-0	10.2	Saint Louis USA		So,W	2772		twic1397.pgn	A36
Mamedyarov,S	2782	2021.08.15	B33	Saint Louis Blitz 2021		2021.08.14			74	1-0	10.3	Saint Louis USA		Shankland,S	2709		twic1397.pgn	B33
Svidler,P	2714	2021.08.15	C84	Saint Louis Blitz 2021		2021.08.14			78	1-0	10.4	Saint Louis USA		Caruana,F	2806		twic1397.pgn	C84
Le, Quang Liem	2709	2021.08.15	C47	Saint Louis Blitz 2021		2021.08.14			83	0-1	10.5	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	C47
So,W	2772	2021.08.15	D41	Saint Louis Blitz 2021		2021.08.14			100	1-0	11.1	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	D41
Caruana,F	2806	2021.08.15	B10	Saint Louis Blitz 2021		2021.08.14			118	1-0	11.2	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	B10
Xiong,Jeffery	2710	2021.08.15	A04	Saint Louis Blitz 2021		2021.08.14			93	1/2-1/2	11.3	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A04
Svidler,P	2714	2021.08.15	C02	Saint Louis Blitz 2021		2021.08.14			60	1-0	11.4	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C02
Shankland,S	2709	2021.08.15	D02	Saint Louis Blitz 2021		2021.08.14			122	1-0	11.5	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	D02
Le, Quang Liem	2709	2021.08.15	C50	Saint Louis Blitz 2021		2021.08.14			141	1/2-1/2	12.1	Saint Louis USA		So,W	2772		twic1397.pgn	C50
Rapport,R	2763	2021.08.15	E92	Saint Louis Blitz 2021		2021.08.14			85	0-1	12.2	Saint Louis USA		Shankland,S	2709		twic1397.pgn	E92
Nakamura,Hi	2736	2021.08.15	C67	Saint Louis Blitz 2021		2021.08.14			105	0-1	12.3	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	C67
Mamedyarov,S	2782	2021.08.15	B40	Saint Louis Blitz 2021		2021.08.14			70	1-0	12.4	Saint Louis USA		Svidler,P	2714		twic1397.pgn	B40
Dominguez Perez,L	2758	2021.08.15	C80	Saint Louis Blitz 2021		2021.08.14			147	0-1	12.5	Saint Louis USA		Caruana,F	2806		twic1397.pgn	C80
So,W	2772	2021.08.15	C67	Saint Louis Blitz 2021		2021.08.14			27	1/2-1/2	13.1	Saint Louis USA		Rapport,R	2763		twic1397.pgn	C67
Dominguez Perez,L	2758	2021.08.15	A08	Saint Louis Blitz 2021		2021.08.14			102	1-0	13.2	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	A08
Svidler,P	2714	2021.08.15	A48	Saint Louis Blitz 2021		2021.08.14			70	1-0	13.3	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	A48
Shankland,S	2709	2021.08.15	B52	Saint Louis Blitz 2021		2021.08.14			142	1/2-1/2	13.4	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	B52
Caruana,F	2806	2021.08.15	A20	Saint Louis Blitz 2021		2021.08.14			74	1/2-1/2	13.5	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A20
Rapport,R	2763	2021.08.15	B01	Saint Louis Blitz 2021		2021.08.14			137	0-1	14.1	Saint Louis USA		Svidler,P	2714		twic1397.pgn	B01
Mamedyarov,S	2782	2021.08.15	B40	Saint Louis Blitz 2021		2021.08.14			339	1/2-1/2	14.2	Saint Louis USA		Caruana,F	2806		twic1397.pgn	B40
Xiong,Jeffery	2710	2021.08.15	D32	Saint Louis Blitz 2021		2021.08.14			78	1-0	14.3	Saint Louis USA		Shankland,S	2709		twic1397.pgn	D32
Le, Quang Liem	2709	2021.08.15	C50	Saint Louis Blitz 2021		2021.08.14			226	1-0	14.4	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C53
Nakamura,Hi	2736	2021.08.15	C67	Saint Louis Blitz 2021		2021.08.14			27	1/2-1/2	14.5	Saint Louis USA		So,W	2772		twic1397.pgn	C67
Svidler,P	2714	2021.08.15	C88	Saint Louis Blitz 2021		2021.08.14			166	1/2-1/2	15.1	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	C88
So,W	2772	2021.08.15	A28	Saint Louis Blitz 2021		2021.08.14			92	1/2-1/2	15.2	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A28
Dominguez Perez,L	2758	2021.08.15	A05	Saint Louis Blitz 2021		2021.08.14			89	0-1	15.3	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A05
Mamedyarov,S	2782	2021.08.15	A46	Saint Louis Blitz 2021		2021.08.14			79	1/2-1/2	15.4	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	A46
Caruana,F	2806	2021.08.15	E46	Saint Louis Blitz 2021		2021.08.14			83	0-1	15.5	Saint Louis USA		Shankland,S	2709		twic1397.pgn	E46
Shankland,S	2709	2021.08.15	D79	Saint Louis Blitz 2021		2021.08.14			64	1-0	16.1	Saint Louis USA		So,W	2772		twic1397.pgn	D79
Nakamura,Hi	2736	2021.08.15	C60	Saint Louis Blitz 2021		2021.08.14			116	1/2-1/2	16.2	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	C60
Rapport,R	2763	2021.08.15	E61	Saint Louis Blitz 2021		2021.08.14			79	0-1	16.3	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	E61
Xiong,Jeffery	2710	2021.08.15	C07	Saint Louis Blitz 2021		2021.08.14			70	1/2-1/2	16.4	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C07
Le, Quang Liem	2709	2021.08.15	C84	Saint Louis Blitz 2021		2021.08.14			84	1-0	16.5	Saint Louis USA		Caruana,F	2806		twic1397.pgn	C84
Caruana,F	2806	2021.08.15	A06	Saint Louis Blitz 2021		2021.08.14			87	0-1	17.1	Saint Louis USA		So,W	2772		twic1397.pgn	A06
Le, Quang Liem	2709	2021.08.15	A07	Saint Louis Blitz 2021		2021.08.14			112	0-1	17.2	Saint Louis USA		Rapport,R	2763		twic1397.pgn	A07
Mamedyarov,S	2782	2021.08.15	B40	Saint Louis Blitz 2021		2021.08.14			90	1-0	17.3	Saint Louis USA		Nakamura,Hi	2736		twic1397.pgn	B40
Svidler,P	2714	2021.08.15	B12	Saint Louis Blitz 2021		2021.08.14			91	0-1	17.4	Saint Louis USA		Shankland,S	2709		twic1397.pgn	B12
Dominguez Perez,L	2758	2021.08.15	A33	Saint Louis Blitz 2021		2021.08.14			52	1/2-1/2	17.5	Saint Louis USA		Xiong,Jeffery	2710		twic1397.pgn	A33
So,W	2772	2021.08.15	C67	Saint Louis Blitz 2021		2021.08.14			27	1/2-1/2	18.1	Saint Louis USA		Svidler,P	2714		twic1397.pgn	C67
Rapport,R	2763	2021.08.15	E19	Saint Louis Blitz 2021		2021.08.14			90	1/2-1/2	18.2	Saint Louis USA		Caruana,F	2806		twic1397.pgn	E19
Xiong,Jeffery	2710	2021.08.15	A40	Saint Louis Blitz 2021		2021.08.14			52	1-0	18.3	Saint Louis USA		Mamedyarov,S	2782		twic1397.pgn	B06
Nakamura,Hi	2736	2021.08.15	C70	Saint Louis Blitz 2021		2021.08.14			127	1/2-1/2	18.4	Saint Louis USA		Le, Quang Liem	2709		twic1397.pgn	C70
Shankland,S	2709	2021.08.15	B67	Saint Louis Blitz 2021		2021.08.14			126	1/2-1/2	18.5	Saint Louis USA		Dominguez Perez,L	2758		twic1397.pgn	B67
Batsiashvili,N	2487	2021.08.10	E46	21st ch-EUR Indiv w 2021		2021.08.09			101	0-1	2.1	Iasi ROU		Peycheva,Gergana	2332		twic1397.pgn	E46
Javakhishvili,L	2470	2021.08.10	C45	21st ch-EUR Indiv w 2021		2021.08.09			62	1/2-1/2	2.2	Iasi ROU		Sliwicka,Alicja	2306		twic1397.pgn	C45
Calzetta Ruiz,M	2306	2021.08.10	C03	21st ch-EUR Indiv w 2021		2021.08.09			158	1-0	2.3	Iasi ROU		Mammadzada,G	2460		twic1397.pgn	C03
Bodnaruk,A	2449	2021.08.10	E60	21st ch-EUR Indiv w 2021		2021.08.09			122	1/2-1/2	2.4	Iasi ROU		Antova,Gabriela	2292		twic1397.pgn	E60
Heinemann,Josefine	2296	2021.08.10	B51	21st ch-EUR Indiv w 2021		2021.08.09			109	0-1	2.5	Iasi ROU		Efroimski,M	2446		twic1397.pgn	B51
Kiolbasa,Oliwia	2288	2021.08.10	D35	21st ch-EUR Indiv w 2021		2021.08.09			90	1-0	2.6	Iasi ROU		Girya,O	2425		twic1397.pgn	D35
Badelka,Olga	2418	2021.08.10	B38	21st ch-EUR Indiv w 2021		2021.08.09			105	1/2-1/2	2.7	Iasi ROU		Beydullayeva,Govhar	2282		twic1397.pgn	B38
Narva,M	2276	2021.08.10	A42	21st ch-EUR Indiv w 2021		2021.08.09			72	1-0	2.8	Iasi ROU		Osmak,Iulija	2418		twic1397.pgn	A42
Muetsch,Annmarie	2259	2021.08.10	B20	21st ch-EUR Indiv w 2021		2021.08.09			104	1-0	2.9	Iasi ROU		Bulmaga,I	2413		twic1397.pgn	B20
Danielian,E	2407	2021.08.10	A41	21st ch-EUR Indiv w 2021		2021.08.09			119	0-1	2.10	Iasi ROU		Mamedjarova,Z	2272		twic1397.pgn	A41
Eric,J	2254	2021.08.10	B10	21st ch-EUR Indiv w 2021		2021.08.09			116	1-0	2.11	Iasi ROU		Unuk,Laura	2407		twic1397.pgn	B10
Zawadzka,J	2403	2021.08.10	D00	21st ch-EUR Indiv w 2021		2021.08.09			119	0-1	2.12	Iasi ROU		Lehaci,Miruna-Daria	2267		twic1397.pgn	D00
Tsolakidou,Stavroula	2389	2021.08.10	B23	21st ch-EUR Indiv w 2021		2021.08.09			65	0-1	2.13	Iasi ROU		Sieber,Fiona	2254		twic1397.pgn	B23
Fataliyeva,U	2253	2021.08.10	A13	21st ch-EUR Indiv w 2021		2021.08.09			71	1/2-1/2	2.14	Iasi ROU		Mkrtchian,L	2388		twic1397.pgn	A13
Sargsyan,Anna M.	2388	2021.08.10	D11	21st ch-EUR Indiv w 2021		2021.08.09			157	0-1	2.15	Iasi ROU		Dornbusch,Tatiana	2249		twic1397.pgn	D11
Tsirulnik,Mari	2046	2021.08.10	B40	21st ch-EUR Indiv w 2021		2021.08.09			82	1-0	2.16	Iasi ROU		Mammadova,G	2385		twic1397.pgn	B40
Garifullina,Leya	2385	2021.08.10	E14	21st ch-EUR Indiv w 2021		2021.08.09			59	1/2-1/2	2.17	Iasi ROU		Grigorieva,Yulia	2140		twic1397.pgn	E14
Zeliantsova,Kseniya	1970	2021.08.10	B26	21st ch-EUR Indiv w 2021		2021.08.09			66	1-0	2.18	Iasi ROU		Balajayeva,Khanim	2376		twic1397.pgn	B26
Radeva,Viktoria	2372	2021.08.10	B43	21st ch-EUR Indiv w 2021		2021.08.09			53	0-1	2.19	Iasi ROU		Tamrazyan,Gohar	1973		twic1397.pgn	B43
Batagan,Ilinca-Petra	1846	2021.08.10	D30	21st ch-EUR Indiv w 2021		2021.08.09			68	1-0	2.20	Iasi ROU		Injac,Teodora	2370		twic1397.pgn	D30
Zimina,O	2345	2021.08.10	E20	21st ch-EUR Indiv w 2021		2021.08.09			99	0-1	2.21	Iasi ROU		Andries,Alexia	1420		twic1397.pgn	E20
Hapala,L	2160	2021.08.10	A05	21st ch-EUR Indiv w 2021		2021.08.09			54	1-0	2.22	Iasi ROU		Khotenashvili,B	2471		twic1397.pgn	A05
Arabidze,M	2438	2021.08.10	C49	21st ch-EUR Indiv w 2021		2021.08.09			70	0-1	2.23	Iasi ROU		Makropoulou,M	2186		twic1397.pgn	C49
Buksa,N	2413	2021.08.10	B23	21st ch-EUR Indiv w 2021		2021.08.09			62	0-1	2.24	Iasi ROU		Gaboyan,S	2215		twic1397.pgn	B23
Maltsevskaya,Aleksandra	2409	2021.08.10	A06	21st ch-EUR Indiv w 2021		2021.08.09			137	0-1	2.25	Iasi ROU		Kazarian,Anna-Maja	2096		twic1397.pgn	A06
