Van Wely,L	2679	2013.01.12	E90	75th Tata Steel GpA		2013.01.12			104	1/2-1/2	1.1	Wijk aan Zee NED		Aronian,L	2802		twic949.pgn	E90
Caruana,F	2781	2013.01.12	A10	75th Tata Steel GpA		2013.01.12			72	1/2-1/2	1.2	Wijk aan Zee NED		Carlsen,M	2861		twic949.pgn	A10
Giri,A	2720	2013.01.12	C10	75th Tata Steel GpA		2013.01.12			116	1-0	1.3	Wijk aan Zee NED		Harikrishna,P	2698		twic949.pgn	C10
Nakamura,Hi	2769	2013.01.12	C11	75th Tata Steel GpA		2013.01.12			55	1/2-1/2	1.4	Wijk aan Zee NED		Anand,V	2772		twic949.pgn	C11
Wang Hao	2752	2013.01.12	E52	75th Tata Steel GpA		2013.01.12			80	1/2-1/2	1.5	Wijk aan Zee NED		Sokolov,Ivan	2663		twic949.pgn	E52
L'Ami,E	2627	2013.01.12	B91	75th Tata Steel GpA		2013.01.12			107	1/2-1/2	1.6	Wijk aan Zee NED		Leko,P	2735		twic949.pgn	B91
Hou Yifan	2603	2013.01.12	C11	75th Tata Steel GpA		2013.01.12			96	1-0	1.7	Wijk aan Zee NED		Karjakin,Sergey	2780		twic949.pgn	C11
Leko,P	2735	2013.01.13	E15	75th Tata Steel GpA		2013.01.12			69	1/2-1/2	2.1	Wijk aan Zee NED		Wang Hao	2752		twic949.pgn	E15
Hou Yifan	2603	2013.01.13	B35	75th Tata Steel GpA		2013.01.12			121	1/2-1/2	2.2	Wijk aan Zee NED		Van Wely,L	2679		twic949.pgn	B35
Karjakin,Sergey	2780	2013.01.13	E52	75th Tata Steel GpA		2013.01.12			83	1/2-1/2	2.3	Wijk aan Zee NED		L'Ami,E	2627		twic949.pgn	E52
Carlsen,M	2861	2013.01.13	E90	75th Tata Steel GpA		2013.01.12			91	1/2-1/2	2.4	Wijk aan Zee NED		Aronian,L	2802		twic949.pgn	E90
Harikrishna,P	2698	2013.01.13	C65	75th Tata Steel GpA		2013.01.12			100	1/2-1/2	2.5	Wijk aan Zee NED		Caruana,F	2781		twic949.pgn	C65
Sokolov,Ivan	2663	2013.01.13	A22	75th Tata Steel GpA		2013.01.12			179	1/2-1/2	2.6	Wijk aan Zee NED		Nakamura,Hi	2769		twic949.pgn	A22
Anand,V	2772	2013.01.13	C88	75th Tata Steel GpA		2013.01.12			91	1/2-1/2	2.7	Wijk aan Zee NED		Giri,A	2720		twic949.pgn	C88
Giri,A	2720	2013.01.14	D94	75th Tata Steel GpA		2013.01.12			54	1/2-1/2	3.1	Wijk aan Zee NED		Sokolov,Ivan	2663		twic949.pgn	D94
Aronian,L	2802	2013.01.14	C67	75th Tata Steel GpA		2013.01.12			112	1/2-1/2	3.2	Wijk aan Zee NED		Harikrishna,P	2698		twic949.pgn	C67
Caruana,F	2781	2013.01.14	C84	75th Tata Steel GpA		2013.01.12			80	1-0	3.3	Wijk aan Zee NED		Anand,V	2772		twic949.pgn	C84
Wang Hao	2752	2013.01.14	C42	75th Tata Steel GpA		2013.01.12			82	1-0	3.4	Wijk aan Zee NED		Karjakin,Sergey	2780		twic949.pgn	C42
L'Ami,E	2627	2013.01.14	B19	75th Tata Steel GpA		2013.01.12			83	1/2-1/2	3.5	Wijk aan Zee NED		Hou Yifan	2603		twic949.pgn	B19
Van Wely,L	2679	2013.01.14	E75	75th Tata Steel GpA		2013.01.12			64	1-0	3.6	Wijk aan Zee NED		Carlsen,M	2861		twic949.pgn	E75
Nakamura,Hi	2769	2013.01.14	C78	75th Tata Steel GpA		2013.01.12			56	1/2-1/2	3.7	Wijk aan Zee NED		Leko,P	2735		twic949.pgn	C78
Van Kampen,R	2581	2013.01.12	A36	75th Tata Steel GpB		2013.01.12			57	1/2-1/2	1.1	Wijk aan Zee NED		Rapport,R	2621		twic949.pgn	A36
Nikolic,Pr	2619	2013.01.12	C18	75th Tata Steel GpB		2013.01.12			68	1/2-1/2	1.2	Wijk aan Zee NED		Edouard,R	2686		twic949.pgn	C18
Timman,J	2566	2013.01.12	E20	75th Tata Steel GpB		2013.01.12			99	0-1	1.3	Wijk aan Zee NED		Ernst,S	2556		twic949.pgn	E20
Naiditsch,A	2708	2013.01.12	A18	75th Tata Steel GpB		2013.01.12			86	1/2-1/2	1.4	Wijk aan Zee NED		Movsesian,S	2688		twic949.pgn	A18
Ipatov,Alexander	2587	2013.01.12	B10	75th Tata Steel GpB		2013.01.12			84	1-0	1.5	Wijk aan Zee NED		Tiviakov,S	2655		twic949.pgn	B10
Grandelius,N	2572	2013.01.12	A45	75th Tata Steel GpB		2013.01.12			58	1/2-1/2	1.6	Wijk aan Zee NED		Turov,M	2630		twic949.pgn	A45
Smeets,J	2615	2013.01.12	D11	75th Tata Steel GpB		2013.01.12			139	1/2-1/2	1.7	Wijk aan Zee NED		Dubov,Danii	2600		twic949.pgn	D11
Turov,M	2630	2013.01.13	E21	75th Tata Steel GpB		2013.01.12			73	1/2-1/2	2.1	Wijk aan Zee NED		Ipatov,Alexander	2587		twic949.pgn	E21
Dubov,Danii	2600	2013.01.13	B67	75th Tata Steel GpB		2013.01.12			60	1/2-1/2	2.2	Wijk aan Zee NED		Grandelius,N	2572		twic949.pgn	B67
Smeets,J	2615	2013.01.13	C67	75th Tata Steel GpB		2013.01.12			57	1/2-1/2	2.3	Wijk aan Zee NED		Van Kampen,R	2581		twic949.pgn	C67
Edouard,R	2686	2013.01.13	D20	75th Tata Steel GpB		2013.01.12			82	1-0	2.4	Wijk aan Zee NED		Rapport,R	2621		twic949.pgn	D20
Movsesian,S	2688	2013.01.13	D15	75th Tata Steel GpB		2013.01.12			70	1/2-1/2	2.5	Wijk aan Zee NED		Timman,J	2566		twic949.pgn	D15
Tiviakov,S	2655	2013.01.13	E15	75th Tata Steel GpB		2013.01.12			77	0-1	2.6	Wijk aan Zee NED		Naiditsch,A	2708		twic949.pgn	E15
Ernst,S	2556	2013.01.13	D10	75th Tata Steel GpB		2013.01.12			61	1-0	2.7	Wijk aan Zee NED		Nikolic,Pr	2619		twic949.pgn	D10
Nikolic,Pr	2619	2013.01.14	A20	75th Tata Steel GpB		2013.01.12			98	1-0	3.1	Wijk aan Zee NED		Movsesian,S	2688		twic949.pgn	A20
Naiditsch,A	2708	2013.01.14	A22	75th Tata Steel GpB		2013.01.12			77	0-1	3.2	Wijk aan Zee NED		Turov,M	2630		twic949.pgn	A22
