Morozevich,A	2760	2013.06.18	A56	8th Tal Memorial		2013.06.13			64	1-0	5.1	Moscow RUS		Gelfand,B	2755		twic972.pgn	A56
Anand,V	2786	2013.06.18	E46	8th Tal Memorial		2013.06.13			56	1-0	5.2	Moscow RUS		Carlsen,M	2864		twic972.pgn	E46
Andreikin,D	2713	2013.06.18	E12	8th Tal Memorial		2013.06.13			44	1/2-1/2	5.3	Moscow RUS		Nakamura,Hi	2784		twic972.pgn	E12
Caruana,F	2774	2013.06.18	D94	8th Tal Memorial		2013.06.13			90	1/2-1/2	5.4	Moscow RUS		Mamedyarov,S	2753		twic972.pgn	D94
Karjakin,Sergey	2782	2013.06.18	A29	8th Tal Memorial		2013.06.13			79	1/2-1/2	5.5	Moscow RUS		Kramnik,V	2803		twic972.pgn	A29
Karjakin,Sergey	2782	2013.06.19	E34	8th Tal Memorial		2013.06.13			199	1/2-1/2	6.1	Moscow RUS		Morozevich,A	2760		twic972.pgn	E34
Kramnik,V	2803	2013.06.19	C67	8th Tal Memorial		2013.06.13			58	1/2-1/2	6.2	Moscow RUS		Caruana,F	2774		twic972.pgn	C67
Mamedyarov,S	2753	2013.06.19	C45	8th Tal Memorial		2013.06.13			89	1/2-1/2	6.3	Moscow RUS		Andreikin,D	2713		twic972.pgn	C45
Nakamura,Hi	2784	2013.06.19	C60	8th Tal Memorial		2013.06.13			89	0-1	6.4	Moscow RUS		Anand,V	2786		twic972.pgn	C60
Carlsen,M	2864	2013.06.19	D37	8th Tal Memorial		2013.06.13			109	1/2-1/2	6.5	Moscow RUS		Gelfand,B	2755		twic972.pgn	D37
Morozevich,A	2760	2013.06.21	B17	8th Tal Memorial		2013.06.13			92	1/2-1/2	7.1	Moscow RUS		Carlsen,M	2864		twic972.pgn	B17
Gelfand,B	2755	2013.06.21	B33	8th Tal Memorial		2013.06.13			89	0-1	7.2	Moscow RUS		Nakamura,Hi	2784		twic972.pgn	B33
Anand,V	2786	2013.06.21	D45	8th Tal Memorial		2013.06.13			79	1/2-1/2	7.3	Moscow RUS		Mamedyarov,S	2753		twic972.pgn	D45
Andreikin,D	2713	2013.06.21	E00	8th Tal Memorial		2013.06.13			82	0-1	7.4	Moscow RUS		Kramnik,V	2803		twic972.pgn	E00
Caruana,F	2774	2013.06.21	C88	8th Tal Memorial		2013.06.13			274	1/2-1/2	7.5	Moscow RUS		Karjakin,Sergey	2782		twic972.pgn	C88
Caruana,F	2774	2013.06.22	C47	8th Tal Memorial		2013.06.13			79	0-1	8.1	Moscow RUS		Morozevich,A	2760		twic972.pgn	C47
Karjakin,Sergey	2782	2013.06.22	E06	8th Tal Memorial		2013.06.13			62	1/2-1/2	8.2	Moscow RUS		Andreikin,D	2713		twic972.pgn	E06
Kramnik,V	2803	2013.06.22	E32	8th Tal Memorial		2013.06.13			59	1/2-1/2	8.3	Moscow RUS		Anand,V	2786		twic972.pgn	E32
Mamedyarov,S	2753	2013.06.22	D38	8th Tal Memorial		2013.06.13			59	1/2-1/2	8.4	Moscow RUS		Gelfand,B	2755		twic972.pgn	D38
Nakamura,Hi	2784	2013.06.22	A13	8th Tal Memorial		2013.06.13			92	1-0	8.5	Moscow RUS		Carlsen,M	2864		twic972.pgn	A13
Morozevich,A	2760	2013.06.23	D30	8th Tal Memorial		2013.06.13			97	0-1	9.1	Moscow RUS		Nakamura,Hi	2784		twic972.pgn	D30
Carlsen,M	2864	2013.06.23	E62	8th Tal Memorial		2013.06.13			66	1/2-1/2	9.2	Moscow RUS		Mamedyarov,S	2753		twic972.pgn	E62
Gelfand,B	2755	2013.06.23	A36	8th Tal Memorial		2013.06.13			49	1/2-1/2	9.3	Moscow RUS		Kramnik,V	2803		twic972.pgn	A36
Anand,V	2786	2013.06.23	B97	8th Tal Memorial		2013.06.13			69	1/2-1/2	9.4	Moscow RUS		Karjakin,Sergey	2782		twic972.pgn	B97
Andreikin,D	2713	2013.06.23	C75	8th Tal Memorial		2013.06.13			80	1/2-1/2	9.5	Moscow RUS		Caruana,F	2774		twic972.pgn	C75
Vitiugov,N	2734	2013.06.20	B42	66th ch-RUS HL		2013.06.20			67	1/2-1/2	1.1	Yekaterinburg RUS		Gabrielian,A	2545		twic972.pgn	B42
Dvoirys,S	2533	2013.06.20	B90	66th ch-RUS HL		2013.06.20			92	1-0	1.2	Yekaterinburg RUS		Nepomniachtchi,I	2717		twic972.pgn	B90
Alekseev,Evgeny	2714	2013.06.20	E10	66th ch-RUS HL		2013.06.20			54	1/2-1/2	1.3	Yekaterinburg RUS		Ovetchkin,R	2529		twic972.pgn	E10
Artemiev,V	2524	2013.06.20	B90	66th ch-RUS HL		2013.06.20			74	1-0	1.4	Yekaterinburg RUS		Jakovenko,D	2713		twic972.pgn	B90
Tomashevsky,E	2709	2013.06.20	B10	66th ch-RUS HL		2013.06.20			89	0-1	1.5	Yekaterinburg RUS		Voitsekhovsky,S	2523		twic972.pgn	B10
Prizant,Ja	2515	2013.06.20	A58	66th ch-RUS HL		2013.06.20			79	1/2-1/2	1.6	Yekaterinburg RUS		Riazantsev,A	2708		twic972.pgn	A58
Grachev,B	2683	2013.06.20	A50	66th ch-RUS HL		2013.06.20			121	0-1	1.7	Yekaterinburg RUS		Levin,Ev	2512		twic972.pgn	A50
Oparin,G	2497	2013.06.20	B90	66th ch-RUS HL		2013.06.20			70	1-0	1.8	Yekaterinburg RUS		Inarkiev,E	2680		twic972.pgn	B90
Matlakov,M	2665	2013.06.20	B11	66th ch-RUS HL		2013.06.20			47	0-1	1.9	Yekaterinburg RUS		Predke,A	2492		twic972.pgn	B11
Iskusnyh,S	2489	2013.06.20	A30	66th ch-RUS HL		2013.06.20			64	1/2-1/2	1.10	Yekaterinburg RUS		Shimanov,A	2664		twic972.pgn	A30
Khairullin,I	2658	2013.06.20	A34	66th ch-RUS HL		2013.06.20			85	1/2-1/2	1.11	Yekaterinburg RUS		Gordievsky,D	2474		twic972.pgn	A34
Moiseenko,Va	2473	2013.06.20	D07	66th ch-RUS HL		2013.06.20			120	1-0	1.12	Yekaterinburg RUS		Khismatullin,D	2658		twic972.pgn	D07
Lysyj,I	2656	2013.06.20	C47	66th ch-RUS HL		2013.06.20			59	1/2-1/2	1.13	Yekaterinburg RUS		Vokarev,S	2472		twic972.pgn	C47
Sek,K	2463	2013.06.20	C69	66th ch-RUS HL		2013.06.20			182	1-0	1.14	Yekaterinburg RUS		Motylev,A	2655		twic972.pgn	C69
