So,W	2754	2019.05.08	D35	Cote d'Ivoire Rapid 2019		2019.05.08			78	1-0	1.1	Abidjan CIV		Carlsen,M	2861		twic1279.pgn	D35
Vachier Lagrave,M	2780	2019.05.08	B23	Cote d'Ivoire Rapid 2019		2019.05.08			102	1-0	1.2	Abidjan CIV		Nakamura,Hi	2761		twic1279.pgn	B23
Ding Liren	2805	2019.05.08	C88	Cote d'Ivoire Rapid 2019		2019.05.08			153	0-1	1.3	Abidjan CIV		Amin,B	2704		twic1279.pgn	C88
Nepomniachtchi,I	2773	2019.05.08	B98	Cote d'Ivoire Rapid 2019		2019.05.08			58	1/2-1/2	1.4	Abidjan CIV		Karjakin,Sergey	2752		twic1279.pgn	B98
Wei Yi	2736	2019.05.08	C42	Cote d'Ivoire Rapid 2019		2019.05.08			64	1/2-1/2	1.5	Abidjan CIV		Topalov,V	2740		twic1279.pgn	C42
Ding Liren	2805	2019.05.08	A07	Cote d'Ivoire Rapid 2019		2019.05.08			70	1/2-1/2	2.1	Abidjan CIV		Vachier Lagrave,M	2780		twic1279.pgn	A07
Karjakin,Sergey	2752	2019.05.08	C65	Cote d'Ivoire Rapid 2019		2019.05.08			204	1/2-1/2	2.2	Abidjan CIV		Nakamura,Hi	2761		twic1279.pgn	C65
Carlsen,M	2861	2019.05.08	B32	Cote d'Ivoire Rapid 2019		2019.05.08			93	0-1	2.3	Abidjan CIV		Nepomniachtchi,I	2773		twic1279.pgn	B32
Amin,B	2704	2019.05.08	E00	Cote d'Ivoire Rapid 2019		2019.05.08			68	1-0	2.4	Abidjan CIV		Wei Yi	2736		twic1279.pgn	E00
Topalov,V	2740	2019.05.08	C65	Cote d'Ivoire Rapid 2019		2019.05.08			88	1/2-1/2	2.5	Abidjan CIV		So,W	2754		twic1279.pgn	C65
Nakamura,Hi	2761	2019.05.08	A18	Cote d'Ivoire Rapid 2019		2019.05.08			63	1/2-1/2	3.1	Abidjan CIV		Carlsen,M	2861		twic1279.pgn	A18
Vachier Lagrave,M	2780	2019.05.08	B90	Cote d'Ivoire Rapid 2019		2019.05.08			72	1/2-1/2	3.2	Abidjan CIV		Karjakin,Sergey	2752		twic1279.pgn	B90
So,W	2754	2019.05.08	B51	Cote d'Ivoire Rapid 2019		2019.05.08			89	0-1	3.3	Abidjan CIV		Amin,B	2704		twic1279.pgn	B51
Nepomniachtchi,I	2773	2019.05.08	C55	Cote d'Ivoire Rapid 2019		2019.05.08			82	1/2-1/2	3.4	Abidjan CIV		Topalov,V	2740		twic1279.pgn	C55
