Kashlinskaya,A	2485	2020.03.02	E81	Lausanne WGP 2020		2020.03.02			68	1/2-1/2	1.1	Lausanne SUI		Goryachkina,A	2579		twic1321.pgn	E81
Dzagnidze,N	2509	2020.03.02	B50	Lausanne WGP 2020		2020.03.02			83	1/2-1/2	1.2	Lausanne SUI		Kosteniuk,A	2482		twic1321.pgn	B50
Ju Wenjun	2583	2020.03.02	C67	Lausanne WGP 2020		2020.03.02			64	1/2-1/2	1.3	Lausanne SUI		Abdumalik,Z	2461		twic1321.pgn	C67
Sebag,M	2443	2020.03.02	D12	Lausanne WGP 2020		2020.03.02			66	1/2-1/2	1.4	Lausanne SUI		Stefanova,A	2453		twic1321.pgn	D12
Cramling,P	2475	2020.03.02	D30	Lausanne WGP 2020		2020.03.02			72	1/2-1/2	1.5	Lausanne SUI		Harika,D	2517		twic1321.pgn	D30
Muzychuk,M	2551	2020.03.02	C67	Lausanne WGP 2020		2020.03.02			31	1/2-1/2	1.6	Lausanne SUI		Muzychuk,A	2535		twic1321.pgn	C67
Sjugirov,S	2674	2020.02.25	C53	Aeroflot Open A 2020		2020.02.19			112	1/2-1/2	7.1	Moscow RUS		Mamedov,Rau	2643		twic1321.pgn	C53
Petrosyan,M	2590	2020.02.25	D38	Aeroflot Open A 2020		2020.02.19			36	1/2-1/2	7.2	Moscow RUS		Yilmaz,M	2607		twic1321.pgn	D38
Aleksandrov,A	2592	2020.02.25	A05	Aeroflot Open A 2020		2020.02.19			82	1/2-1/2	7.3	Moscow RUS		Maghsoodloo,Parham	2674		twic1321.pgn	A05
Idani,P	2577	2020.02.25	B90	Aeroflot Open A 2020		2020.02.19			55	1/2-1/2	7.4	Moscow RUS		Sarana,A	2656		twic1321.pgn	B90
Adhiban,Baskaran	2654	2020.02.25	E04	Aeroflot Open A 2020		2020.02.19			119	0-1	7.5	Moscow RUS		Erigaisi,Arjun	2563		twic1321.pgn	E04
Jumabayev,R	2646	2020.02.25	C55	Aeroflot Open A 2020		2020.02.19			61	0-1	7.6	Moscow RUS		Savchenko,B	2573		twic1321.pgn	C55
Bharath,Subramaniyam H	2402	2020.02.25	D35	Aeroflot Open A 2020		2020.02.19			62	1-0	7.7	Moscow RUS		Aravindh,Chithambaram VR.	2630		twic1321.pgn	D35
Vaibhav,S	2591	2020.02.25	B94	Aeroflot Open A 2020		2020.02.19			74	1-0	7.8	Moscow RUS		Paravyan,D	2629		twic1321.pgn	B94
Antipov,M2	2562	2020.02.25	A36	Aeroflot Open A 2020		2020.02.19			34	1/2-1/2	7.9	Moscow RUS		Zhou Jianchao	2622		twic1321.pgn	A36
