Leko,P	2741	2008.07.01	E15	Sparkassen		2008.06.28			60	1/2-1/2	3	Dortmund GER		Van Wely,L	2677		twic713.pgn	E15
Nepomniachtchi,I	2634	2008.07.01	B90	Sparkassen		2008.06.28			36	1/2-1/2	3	Dortmund GER		Ivanchuk,V	2740		twic713.pgn	B90
Gustafsson,J	2603	2008.07.01	D43	Sparkassen		2008.06.28			52	1/2-1/2	3	Dortmund GER		Mamedyarov,S	2752		twic713.pgn	D43
Kramnik,V	2788	2008.07.01	C42	Sparkassen		2008.06.28			82	1-0	3	Dortmund GER		Naiditsch,A	2624		twic713.pgn	C42
Leko,P	2741	2008.07.02	E15	Sparkassen		2008.06.28			44	1/2-1/2	4	Dortmund GER		Kramnik,V	2788		twic713.pgn	E15
Van Wely,L	2677	2008.07.02	B90	Sparkassen		2008.06.28			94	1-0	4	Dortmund GER		Nepomniachtchi,I	2634		twic713.pgn	B90
Ivanchuk,V	2740	2008.07.02	D37	Sparkassen		2008.06.28			60	1/2-1/2	4	Dortmund GER		Gustafsson,J	2603		twic713.pgn	D37
Mamedyarov,S	2752	2008.07.02	B46	Sparkassen		2008.06.28			81	1/2-1/2	4	Dortmund GER		Naiditsch,A	2624		twic713.pgn	B46
Kramnik,V	2788	2008.07.04	E15	Sparkassen		2008.06.28			78	1/2-1/2	5	Dortmund GER		Mamedyarov,S	2752		twic713.pgn	E15
Naiditsch,A	2624	2008.07.04	D37	Sparkassen		2008.06.28			104	1-0	5	Dortmund GER		Ivanchuk,V	2740		twic713.pgn	D37
Gustafsson,J	2603	2008.07.04	D31	Sparkassen		2008.06.28			35	0-1	5	Dortmund GER		Van Wely,L	2677		twic713.pgn	D31
Nepomniachtchi,I	2634	2008.07.04	B52	Sparkassen		2008.06.28			58	1/2-1/2	5	Dortmund GER		Leko,P	2741		twic713.pgn	B52
Ivanchuk,V	2740	2008.07.05	E25	Sparkassen		2008.06.28			56	1/2-1/2	6	Dortmund GER		Mamedyarov,S	2752		twic713.pgn	E25
Van Wely,L	2677	2008.07.05	B90	Sparkassen		2008.06.28			50	1-0	6	Dortmund GER		Naiditsch,A	2624		twic713.pgn	B90
Leko,P	2741	2008.07.05	E15	Sparkassen		2008.06.28			89	0-1	6	Dortmund GER		Gustafsson,J	2603		twic713.pgn	E15
Nepomniachtchi,I	2634	2008.07.05	D11	Sparkassen		2008.06.28			77	1/2-1/2	6	Dortmund GER		Kramnik,V	2788		twic713.pgn	D11
Gustafsson,J	2603	2008.07.06	C77	Sparkassen		2008.06.28			42	1/2-1/2	7	Dortmund GER		Nepomniachtchi,I	2634		twic713.pgn	C77
Naiditsch,A	2624	2008.07.06	C89	Sparkassen		2008.06.28			60	1/2-1/2	7	Dortmund GER		Leko,P	2741		twic713.pgn	C89
Mamedyarov,S	2752	2008.07.06	D38	Sparkassen		2008.06.28			77	0-1	7	Dortmund GER		Van Wely,L	2677		twic713.pgn	D38
Kramnik,V	2788	2008.07.06	C42	Sparkassen		2008.06.28			96	1-0	7	Dortmund GER		Ivanchuk,V	2740		twic713.pgn	C42
Short,N	2655	2008.07.03	B12	Rapid Match		2008.07.03			72	1-0	1	Kiev UKR		Karjakin,Sergey	2727		twic713.pgn	B12
Karjakin,Sergey	2727	2008.07.03	B23	Rapid Match		2008.07.03			119	0-1	2	Kiev UKR		Short,N	2655		twic713.pgn	B23
