Carlsen,M	2843	2018.05.29	C78	6th Norway Chess 2018		2018.05.28			81	1/2-1/2	2.1	Stavanger NOR		Karjakin,Sergey	2782		twic1230.pgn	C78
Mamedyarov,S	2808	2018.05.29	C42	6th Norway Chess 2018		2018.05.28			51	1/2-1/2	2.2	Stavanger NOR		Caruana,F	2822		twic1230.pgn	C42
Vachier Lagrave,M	2789	2018.05.29	E60	6th Norway Chess 2018		2018.05.28			84	1/2-1/2	2.3	Stavanger NOR		Ding Liren	2791		twic1230.pgn	E61
So,W	2778	2018.05.29	E06	6th Norway Chess 2018		2018.05.28			85	1/2-1/2	2.4	Stavanger NOR		Aronian,L	2764		twic1230.pgn	E06
Anand,V	2760	2018.05.29	D37	6th Norway Chess 2018		2018.05.28			77	1/2-1/2	2.5	Stavanger NOR		Nakamura,Hi	2769		twic1230.pgn	D37
Aronian,L	2764	2018.05.30	C67	6th Norway Chess 2018		2018.05.28			60	1-0	3.1	Stavanger NOR		Carlsen,M	2843		twic1230.pgn	C67
Caruana,F	2822	2018.05.30	C42	6th Norway Chess 2018		2018.05.28			79	1/2-1/2	3.2	Stavanger NOR		Vachier Lagrave,M	2789		twic1230.pgn	C42
Karjakin,Sergey	2782	2018.05.30	C53	6th Norway Chess 2018		2018.05.28			54	1/2-1/2	3.3	Stavanger NOR		Mamedyarov,S	2808		twic1230.pgn	C53
Ding Liren	2791	2018.05.30	C84	6th Norway Chess 2018		2018.05.28			69	1/2-1/2	3.4	Stavanger NOR		Anand,V	2760		twic1230.pgn	C84
Nakamura,Hi	2769	2018.05.30	D56	6th Norway Chess 2018		2018.05.28			92	1/2-1/2	3.5	Stavanger NOR		So,W	2778		twic1230.pgn	D56
Carlsen,M	2843	2018.06.01	D55	6th Norway Chess 2018		2018.05.28			65	1/2-1/2	4.1	Stavanger NOR		Nakamura,Hi	2769		twic1230.pgn	D55
Mamedyarov,S	2808	2018.06.01	D87	6th Norway Chess 2018		2018.05.28			138	1-0	4.2	Stavanger NOR		Aronian,L	2764		twic1230.pgn	D87
Vachier Lagrave,M	2789	2018.06.01	D86	6th Norway Chess 2018		2018.05.28			74	1-0	4.3	Stavanger NOR		Karjakin,Sergey	2782		twic1230.pgn	D86
So,W	2778	2018.06.01	A29	6th Norway Chess 2018		2018.05.28			69	1/2-1/2	4.4	Stavanger NOR		Anand,V	2760		twic1230.pgn	A29
Anand,V	2760	2018.06.02	A33	6th Norway Chess 2018		2018.05.28			88	1/2-1/2	5.1	Stavanger NOR		Carlsen,M	2843		twic1230.pgn	A33
Karjakin,Sergey	2782	2018.06.02	A28	6th Norway Chess 2018		2018.05.28			80	1-0	5.2	Stavanger NOR		Caruana,F	2822		twic1230.pgn	A28
Nakamura,Hi	2769	2018.06.02	E32	6th Norway Chess 2018		2018.05.28			46	1/2-1/2	5.3	Stavanger NOR		Mamedyarov,S	2808		twic1230.pgn	E32
Aronian,L	2764	2018.06.02	E21	6th Norway Chess 2018		2018.05.28			48	1/2-1/2	5.4	Stavanger NOR		Vachier Lagrave,M	2789		twic1230.pgn	E20
Carlsen,M	2843	2018.06.03	D10	6th Norway Chess 2018		2018.05.28			86	1-0	6.1	Stavanger NOR		So,W	2778		twic1230.pgn	D10
Caruana,F	2822	2018.06.03	D37	6th Norway Chess 2018		2018.05.28			55	1/2-1/2	6.2	Stavanger NOR		Aronian,L	2764		twic1230.pgn	D37
Vachier Lagrave,M	2789	2018.06.03	B23	6th Norway Chess 2018		2018.05.28			81	1/2-1/2	6.3	Stavanger NOR		Nakamura,Hi	2769		twic1230.pgn	B23
Mamedyarov,S	2808	2018.06.03	C60	6th Norway Chess 2018		2018.05.28			63	1/2-1/2	6.4	Stavanger NOR		Anand,V	2760		twic1230.pgn	C60
Karjakin,Sergey	2782	2018.05.27	A00	6th Norway Blitz 2018		2018.05.27			70	1/2-1/2	1.1	Stavanger NOR		Carlsen,M	2843		twic1230.pgn	A00
So,W	2778	2018.05.27	A30	6th Norway Blitz 2018		2018.05.27			71	0-1	1.2	Stavanger NOR		Ding Liren	2791		twic1230.pgn	A30
Mamedyarov,S	2808	2018.05.27	C77	6th Norway Blitz 2018		2018.05.27			62	1/2-1/2	1.3	Stavanger NOR		Anand,V	2760		twic1230.pgn	C77
Caruana,F	2822	2018.05.27	A01	6th Norway Blitz 2018		2018.05.27			70	1-0	1.4	Stavanger NOR		Vachier Lagrave,M	2789		twic1230.pgn	A01
Nakamura,Hi	2769	2018.05.27	A18	6th Norway Blitz 2018		2018.05.27			81	0-1	1.5	Stavanger NOR		Aronian,L	2764		twic1230.pgn	A18
Carlsen,M	2843	2018.05.27	E61	6th Norway Blitz 2018		2018.05.27			98	1/2-1/2	2.1	Stavanger NOR		Mamedyarov,S	2808		twic1230.pgn	E61
Aronian,L	2764	2018.05.27	A01	6th Norway Blitz 2018		2018.05.27			77	1-0	2.2	Stavanger NOR		Karjakin,Sergey	2782		twic1230.pgn	A01
Anand,V	2760	2018.05.27	A07	6th Norway Blitz 2018		2018.05.27			79	1/2-1/2	2.3	Stavanger NOR		So,W	2778		twic1230.pgn	A07
Nakamura,Hi	2769	2018.05.27	C50	6th Norway Blitz 2018		2018.05.27			113	1/2-1/2	2.4	Stavanger NOR		Caruana,F	2822		twic1230.pgn	C50
Ding Liren	2791	2018.05.27	E48	6th Norway Blitz 2018		2018.05.27			122	1/2-1/2	2.5	Stavanger NOR		Vachier Lagrave,M	2789		twic1230.pgn	E48
So,W	2778	2018.05.27	A07	6th Norway Blitz 2018		2018.05.27			74	1-0	3.1	Stavanger NOR		Carlsen,M	2843		twic1230.pgn	A07
Vachier Lagrave,M	2789	2018.05.27	A07	6th Norway Blitz 2018		2018.05.27			78	1-0	3.2	Stavanger NOR		Anand,V	2760		twic1230.pgn	A07
Mamedyarov,S	2808	2018.05.27	C50	6th Norway Blitz 2018		2018.05.27			50	1-0	3.3	Stavanger NOR		Aronian,L	2764		twic1230.pgn	C50
Caruana,F	2822	2018.05.27	E62	6th Norway Blitz 2018		2018.05.27			79	0-1	3.4	Stavanger NOR		Ding Liren	2791		twic1230.pgn	E62
Karjakin,Sergey	2782	2018.05.27	A06	6th Norway Blitz 2018		2018.05.27			82	1-0	3.5	Stavanger NOR		Nakamura,Hi	2769		twic1230.pgn	A06
Carlsen,M	2843	2018.05.27	A07	6th Norway Blitz 2018		2018.05.27			70	1/2-1/2	4.1	Stavanger NOR		Vachier Lagrave,M	2789		twic1230.pgn	A07
Nakamura,Hi	2769	2018.05.27	E32	6th Norway Blitz 2018		2018.05.27			97	1/2-1/2	4.2	Stavanger NOR		Mamedyarov,S	2808		twic1230.pgn	E32
Aronian,L	2764	2018.05.27	A15	6th Norway Blitz 2018		2018.05.27			86	1/2-1/2	4.3	Stavanger NOR		So,W	2778		twic1230.pgn	A15
Karjakin,Sergey	2782	2018.05.27	A28	6th Norway Blitz 2018		2018.05.27			104	1-0	4.4	Stavanger NOR		Caruana,F	2822		twic1230.pgn	A28
Anand,V	2760	2018.05.27	A07	6th Norway Blitz 2018		2018.05.27			79	0-1	4.5	Stavanger NOR		Ding Liren	2791		twic1230.pgn	A05
