Carlsen,M	2863	2020.09.15	B12	Saint Louis Rapid 2020		2020.09.15			67	0-1	1.1	lichess.org INT		Nakamura,Hi	2736		twic1350.pgn	B12
Xiong,Jeffery	2709	2020.09.15	B30	Saint Louis Rapid 2020		2020.09.15			132	1-0	1.2	lichess.org INT		So,W	2770		twic1350.pgn	B30
Harikrishna,P	2732	2020.09.15	B12	Saint Louis Rapid 2020		2020.09.15			101	0-1	1.3	lichess.org INT		Dominguez Perez,L	2758		twic1350.pgn	B12
Aronian,L	2773	2020.09.15	D78	Saint Louis Rapid 2020		2020.09.15			79	0-1	1.4	lichess.org INT		Firouzja,Alireza	2728		twic1350.pgn	D78
Nepomniachtchi,I	2784	2020.09.15	A35	Saint Louis Rapid 2020		2020.09.15			65	1/2-1/2	1.5	lichess.org INT		Grischuk,A	2777		twic1350.pgn	A35
Nepomniachtchi,I	2784	2020.09.15	A20	Saint Louis Rapid 2020		2020.09.15			75	0-1	2.1	lichess.org INT		Carlsen,M	2863		twic1350.pgn	A20
Grischuk,A	2777	2020.09.15	E20	Saint Louis Rapid 2020		2020.09.15			134	1-0	2.2	lichess.org INT		Aronian,L	2773		twic1350.pgn	E20
Firouzja,Alireza	2728	2020.09.15	D37	Saint Louis Rapid 2020		2020.09.15			62	1/2-1/2	2.3	lichess.org INT		Harikrishna,P	2732		twic1350.pgn	D37
Dominguez Perez,L	2758	2020.09.15	C82	Saint Louis Rapid 2020		2020.09.15			52	1/2-1/2	2.4	lichess.org INT		Xiong,Jeffery	2709		twic1350.pgn	C82
So,W	2770	2020.09.15	C42	Saint Louis Rapid 2020		2020.09.15			41	1/2-1/2	2.5	lichess.org INT		Nakamura,Hi	2736		twic1350.pgn	C42
Carlsen,M	2863	2020.09.15	B51	Saint Louis Rapid 2020		2020.09.15			96	1/2-1/2	3.1	lichess.org INT		So,W	2770		twic1350.pgn	B51
Nakamura,Hi	2736	2020.09.15	C67	Saint Louis Rapid 2020		2020.09.15			114	1/2-1/2	3.2	lichess.org INT		Dominguez Perez,L	2758		twic1350.pgn	C67
Xiong,Jeffery	2709	2020.09.15	A07	Saint Louis Rapid 2020		2020.09.15			88	1/2-1/2	3.3	lichess.org INT		Firouzja,Alireza	2728		twic1350.pgn	A07
Harikrishna,P	2732	2020.09.15	D44	Saint Louis Rapid 2020		2020.09.15			79	0-1	3.4	lichess.org INT		Grischuk,A	2777		twic1350.pgn	D44
Aronian,L	2773	2020.09.15	C44	Saint Louis Rapid 2020		2020.09.15			110	1/2-1/2	3.5	lichess.org INT		Nepomniachtchi,I	2784		twic1350.pgn	C44
Aronian,L	2773	2020.09.16	D97	Saint Louis Rapid 2020		2020.09.15			66	1-0	4.1	lichess.org INT		Carlsen,M	2863		twic1350.pgn	D97
Nepomniachtchi,I	2784	2020.09.16	B53	Saint Louis Rapid 2020		2020.09.15			89	0-1	4.2	lichess.org INT		Harikrishna,P	2732		twic1350.pgn	B53
Grischuk,A	2777	2020.09.16	B51	Saint Louis Rapid 2020		2020.09.15			117	0-1	4.3	lichess.org INT		Xiong,Jeffery	2709		twic1350.pgn	B51
Firouzja,Alireza	2728	2020.09.16	B12	Saint Louis Rapid 2020		2020.09.15			90	1-0	4.4	lichess.org INT		Nakamura,Hi	2736		twic1350.pgn	B12
Dominguez Perez,L	2758	2020.09.16	C80	Saint Louis Rapid 2020		2020.09.15			70	1-0	4.5	lichess.org INT		So,W	2770		twic1350.pgn	C80
Carlsen,M	2863	2020.09.16	C41	Saint Louis Rapid 2020		2020.09.15			81	0-1	5.1	lichess.org INT		Dominguez Perez,L	2758		twic1350.pgn	C41
So,W	2770	2020.09.16	C42	Saint Louis Rapid 2020		2020.09.15			38	1/2-1/2	5.2	lichess.org INT		Firouzja,Alireza	2728		twic1350.pgn	C42
Nakamura,Hi	2736	2020.09.16	D37	Saint Louis Rapid 2020		2020.09.15			43	1/2-1/2	5.3	lichess.org INT		Grischuk,A	2777		twic1350.pgn	D37
Xiong,Jeffery	2709	2020.09.16	B04	Saint Louis Rapid 2020		2020.09.15			41	0-1	5.4	lichess.org INT		Nepomniachtchi,I	2784		twic1350.pgn	B04
Harikrishna,P	2732	2020.09.16	B12	Saint Louis Rapid 2020		2020.09.15			115	1/2-1/2	5.5	lichess.org INT		Aronian,L	2773		twic1350.pgn	B12
