Safarli,E	2632	2017.10.08	D98	33rd ECC Open 2017		2017.10.08			55	0-1	1.6	Antalya TUR		Townsend,M	2194	White Rose	twic1196.pgn	D98
Barrett,S	2101	2017.10.08	E60	33rd ECC Open 2017		2017.10.08			72	1-0	1.6	Antalya TUR		Abasov,N	2587	Odlar Yurdu	twic1196.pgn	E60
Mirzoev,A	2555	2017.10.08	D31	33rd ECC Open 2017		2017.10.08			128	1/2-1/2	1.6	Antalya TUR		O'Driscoll,K	2081	White Rose	twic1196.pgn	D31
Nisipeanu,LD	2672	2017.10.08	A07	33rd ECC Open 2017		2017.10.08			93	1/2-1/2	1.7	Antalya TUR		Tratar,M	2456	Club Gambit Bonnevoie	twic1196.pgn	A07
Bjarnason,O	2245	2017.10.08	D02	33rd ECC Open 2017		2017.10.08			104	1-0	1.7	Antalya TUR		Erdos,V	2624	Csm Baia Mare	twic1196.pgn	D02
Lupulescu,C	2620	2017.10.08	B13	33rd ECC Open 2017		2017.10.08			79	0-1	1.7	Antalya TUR		Upton,T	2164	Club Gambit Bonnevoie	twic1196.pgn	B13
Stanic,Z	2169	2017.10.08	A05	33rd ECC Open 2017		2017.10.08			56	1-0	1.7	Antalya TUR		Vajda,Le	2588	Csm Baia Mare	twic1196.pgn	A05
Barnaure,V	2476	2017.10.08	B08	33rd ECC Open 2017		2017.10.08			62	0-1	1.7	Antalya TUR		Visintin,R	2055	Club Gambit Bonnevoie	twic1196.pgn	B08
Virbalis,Rytis	0	2017.10.08	A80	33rd ECC Open 2017		2017.10.08			72	1-0	1.7	Antalya TUR		Georgescu,T	2459	Csm Baia Mare	twic1196.pgn	A80
Saraci,Nderim	2393	2017.10.08	A07	33rd ECC Open 2017		2017.10.08			66	1/2-1/2	1.8	Antalya TUR		Efimenko,Z	2636	Beer Sheva Chess Club	twic1196.pgn	A07
Postny,E	2569	2017.10.08	B18	33rd ECC Open 2017		2017.10.08			81	1/2-1/2	1.8	Antalya TUR		Makoli,P	2333	Hasan Pristina	twic1196.pgn	B18
Zymberi,As	2161	2017.10.08	A06	33rd ECC Open 2017		2017.10.08			100	1-0	1.8	Antalya TUR		Roiz,M	2604	Beer Sheva Chess Club	twic1196.pgn	A06
Huzman,A	2549	2017.10.08	A46	33rd ECC Open 2017		2017.10.08			53	0-1	1.8	Antalya TUR		Asllani,Ibrahim	2072	Hasan Pristina	twic1196.pgn	A46
Hajra,Driton	2040	2017.10.08	A05	33rd ECC Open 2017		2017.10.08			68	1-0	1.8	Antalya TUR		Mikhalevski,V	2547	Beer Sheva Chess Club	twic1196.pgn	A05
Greenfeld,A	2509	2017.10.08	B59	33rd ECC Open 2017		2017.10.08			95	0-1	1.8	Antalya TUR		Bahtiri,Sabri	0	Hasan Pristina	twic1196.pgn	B59
Stevic,H	2616	2017.10.08	A01	33rd ECC Open 2017		2017.10.08			65	0-1	1.9	Antalya TUR		Milovic,J	2301	Elektroprivreda	twic1196.pgn	A01
Sukovic,Andrej	2214	2017.10.08	A16	33rd ECC Open 2017		2017.10.08			76	1-0	1.9	Antalya TUR		Lagarde,Max	2594	Nice Alekhine	twic1196.pgn	E70
Wagner,De	2564	2017.10.08	C77	33rd ECC Open 2017		2017.10.08			95	0-1	1.9	Antalya TUR		Nikac,P	2305	Elektroprivreda	twic1196.pgn	C77
Cirovic,Miroljub	2095	2017.10.08	A07	33rd ECC Open 2017		2017.10.08			110	1-0	1.9	Antalya TUR		Demuth,A	2538	Nice Alekhine	twic1196.pgn	A07
Palac,M	2540	2017.10.08	A09	33rd ECC Open 2017		2017.10.08			85	1/2-1/2	1.9	Antalya TUR		Aleksic,Nen2	2261	Elektroprivreda	twic1196.pgn	A09
Draskovic,Da	2004	2017.10.08	A05	33rd ECC Open 2017		2017.10.08			54	1-0	1.9	Antalya TUR		Sulava,N	2442	Nice Alekhine	twic1196.pgn	A05
Mamedov,Nid	2596	2017.10.08	D19	33rd ECC Open 2017		2017.10.08			87	1/2-1/2	1.10	Antalya TUR		Vocaturo,D	2607	Obiettivo Risarcimento Padova	twic1196.pgn	D19
David,Alb	2569	2017.10.08	B12	33rd ECC Open 2017		2017.10.08			91	0-1	1.10	Antalya TUR		Asadli,Vugar	2448	Genc Akademisyenler Egitim Kultur ve Ara	twic1196.pgn	B12
Yazici,Ugur Doga	2213	2017.10.08	D91	33rd ECC Open 2017		2017.10.08			90	1/2-1/2	1.10	Antalya TUR		Brunello,S	2555	Obiettivo Risarcimento Padova	twic1196.pgn	D91
Dvirnyy,D	2542	2017.10.08	B22	33rd ECC Open 2017		2017.10.08			103	0-1	1.10	Antalya TUR		Yuksel,Mahmut	1701	Genc Akademisyenler Egitim Kultur ve Ara	twic1196.pgn	B22
Oksuz,A	2150	2017.10.08	A04	33rd ECC Open 2017		2017.10.08			108	1-0	1.10	Antalya TUR		Valsecchi,A	2508	Obiettivo Risarcimento Padova	twic1196.pgn	A04
Mogranzini,R	2501	2017.10.08	B32	33rd ECC Open 2017		2017.10.08			53	0-1	1.10	Antalya TUR		Yuksel,Ibrahim	0	Genc Akademisyenler Egitim Kultur ve Ara	twic1196.pgn	B32
Petenyi,T	2449	2017.10.08	B06	33rd ECC Open 2017		2017.10.08			213	0-1	1.11	Antalya TUR		Budima,Armend	2226	Dardania Chess Club	twic1196.pgn	B06
Hamiti,Gani	2153	2017.10.08	C55	33rd ECC Open 2017		2017.10.08			64	1-0	1.11	Antalya TUR		Nemeth,Mi1	2489	Sk Dunajska Streda	twic1196.pgn	C55
Bokros,A	2482	2017.10.08	A40	33rd ECC Open 2017		2017.10.08			93	0-1	1.11	Antalya TUR		Salihu,S	2187	Dardania Chess Club	twic1196.pgn	A40
Jashari,Ardian	2116	2017.10.08	A29	33rd ECC Open 2017		2017.10.08			136	1-0	1.11	Antalya TUR		Czebe,A	2467	Sk Dunajska Streda	twic1196.pgn	A29
Varga,Zo	2451	2017.10.08	C41	33rd ECC Open 2017		2017.10.08			49	0-1	1.11	Antalya TUR		Uruci,Endrit	2111	Dardania Chess Club	twic1196.pgn	C41
Mahmuti,Ajet	1981	2017.10.08	C50	33rd ECC Open 2017		2017.10.08			132	1-0	1.11	Antalya TUR		Csonka,A1	2347	Sk Dunajska Streda	twic1196.pgn	C50
Jessel,S	2334	2017.10.08	C11	33rd ECC Open 2017		2017.10.08			54	1-0	1.12	Antalya TUR		Sprenger,J	2513	LSG Leiden	twic1196.pgn	C11
Pijpers,A	2465	2017.10.08	C03	33rd ECC Open 2017		2017.10.08			64	1/2-1/2	1.12	Antalya TUR		Delaney,K	2202	Gonzaga	twic1196.pgn	C03
Jackson,Carl	2149	2017.10.08	B30	33rd ECC Open 2017		2017.10.08			113	1/2-1/2	1.12	Antalya TUR		Van Haastert,E	2447	LSG Leiden	twic1196.pgn	B30
Schoppen,Casper	2440	2017.10.08	D05	33rd ECC Open 2017		2017.10.08			67	0-1	1.12	Antalya TUR		O'Connor,E	2023	Gonzaga	twic1196.pgn	D05
Mc Morrow,J	2012	2017.10.08	D32	33rd ECC Open 2017		2017.10.08			62	1/2-1/2	1.12	Antalya TUR		Wiersma,E	2341	LSG Leiden	twic1196.pgn	D32
Roobol,M	2289	2017.10.08	B07	33rd ECC Open 2017		2017.10.08			78	1-0	1.12	Antalya TUR		Mercier,Pierre-Adelin	1925	Gonzaga	twic1196.pgn	B07
Kantans,T	2524	2017.10.08	D90	33rd ECC Open 2017		2017.10.08			72	1-0	1.13	Antalya TUR		Costachi,M	2425	Adare Chess Club	twic1196.pgn	D90
Valeanu,E	2423	2017.10.08	D45	33rd ECC Open 2017		2017.10.08			59	0-1	1.13	Antalya TUR		Kveinys,A	2535	Riga Technical University	twic1196.pgn	D45
Rogule,L	2325	2017.10.08	B24	33rd ECC Open 2017		2017.10.08			85	0-1	1.13	Antalya TUR		Fox,An	2016	Adare Chess Club	twic1196.pgn	B24
Heinrich,J	1988	2017.10.08	B33	33rd ECC Open 2017		2017.10.08			82	1-0	1.13	Antalya TUR		Kantane,Anna	2276	Riga Technical University	twic1196.pgn	B33
Lavendelis,E	2274	2017.10.08	B22	33rd ECC Open 2017		2017.10.08			55	0-1	1.13	Antalya TUR		Thee,Bernd	1907	Adare Chess Club	twic1196.pgn	B22
Egan,C	1786	2017.10.08	A43	33rd ECC Open 2017		2017.10.08			100	1-0	1.13	Antalya TUR		Reimanis,R	2294	Riga Technical University	twic1196.pgn	A43
Thorfinnsson,Bj	2398	2017.10.08	D02	33rd ECC Open 2017		2017.10.08			38	1-0	1.14	Antalya TUR		Arnaudov,G	2441	Gambit Asseco See	twic1196.pgn	D02
Nikolovski,Nikola	2420	2017.10.08	A04	33rd ECC Open 2017		2017.10.08			52	0-1	1.14	Antalya TUR		Thorarinsson,P	2273	Viking Chess Club	twic1196.pgn	A04
Millward,K	2049	2017.10.08	B06	33rd ECC Open 2017		2017.10.08			72	1-0	1.14	Antalya TUR		Podlesnik,B	2372	Gambit Asseco See	twic1196.pgn	B06
Dancevski,O	2367	2017.10.08	D01	33rd ECC Open 2017		2017.10.08			79	0-1	1.14	Antalya TUR		Runarsson,G	1957	Viking Chess Club	twic1196.pgn	D01
Palsson,H ISL	2019	2017.10.08	A45	33rd ECC Open 2017		2017.10.08			82	1-0	1.14	Antalya TUR		Mitkov,M	2332	Gambit Asseco See	twic1196.pgn	A45
Dinev,De	2271	2017.10.08	E46	33rd ECC Open 2017		2017.10.08			93	0-1	1.14	Antalya TUR		Ingason,S	1809	Viking Chess Club	twic1196.pgn	E46
Hammer,J	2632	2017.10.08	B12	33rd ECC Open 2017		2017.10.08			61	1/2-1/2	1.15	Antalya TUR		Sadikhov,U	2487	Karaman Belediyesi Spor Kulubu	twic1196.pgn	B12
Ererdem,G	2136	2017.10.08	E12	33rd ECC Open 2017		2017.10.08			47	1/2-1/2	1.15	Antalya TUR		Johannessen,LE	2496	Oslo Schakselskap	twic1196.pgn	E12
Mihajlov,Seb	2393	2017.10.08	C03	33rd ECC Open 2017		2017.10.08			97	1/2-1/2	1.15	Antalya TUR		Kocak,Can	2039	Karaman Belediyesi Spor Kulubu	twic1196.pgn	C03
Taskaya,Muhammed	1980	2017.10.08	C10	33rd ECC Open 2017		2017.10.08			116	1-0	1.15	Antalya TUR		Persson,Mat2	2292	Oslo Schakselskap	twic1196.pgn	C10
Osttveit,M	2073	2017.10.08	B07	33rd ECC Open 2017		2017.10.08			145	1/2-1/2	1.15	Antalya TUR		Nalbant,Tuna Onat	2034	Karaman Belediyesi Spor Kulubu	twic1196.pgn	B07
Eroglu,Celik	0	2017.10.08		33rd ECC Open 2017		2017.10.08			0	0-1	1.15	Antalya TUR		Tangelder,Yonne	1832	Oslo Schakselskap	twic1196.pgn	?
O'Connell,G	2150	2017.10.08	B52	33rd ECC Open 2017		2017.10.08			78	1-0	1.16	Antalya TUR		Sanal,V	2549	Besiktas Jimnastik Kulubu	twic1196.pgn	B52
Atakisi,U	2361	2017.10.08	B35	33rd ECC Open 2017		2017.10.08			91	0-1	1.16	Antalya TUR		McHugh,K	2084	Benildus Chess Club	twic1196.pgn	B35
Manojlovic,Mihailo	1982	2017.10.08	E71	33rd ECC Open 2017		2017.10.08			74	1-0	1.16	Antalya TUR		Ozturk,Ku	2364	Besiktas Jimnastik Kulubu	twic1196.pgn	E71
Burcu,C	2283	2017.10.08	A11	33rd ECC Open 2017		2017.10.08			151	0-1	1.16	Antalya TUR		Vogel,Constantin	1963	Benildus Chess Club	twic1196.pgn	A11
Manojlovic,Z	1953	2017.10.08	C00	33rd ECC Open 2017		2017.10.08			94	1-0	1.16	Antalya TUR		Sahin,Oz	2210	Besiktas Jimnastik Kulubu	twic1196.pgn	C00
Koca,Cisem	1467	2017.10.08	E80	33rd ECC Open 2017		2017.10.08			136	1-0	1.16	Antalya TUR		Lokasto,Mariusz	1857	Benildus Chess Club	twic1196.pgn	E80
Kazakovskiy,Valeriy	2420	2017.10.08	E20	33rd ECC Open 2017		2017.10.08			107	1/2-1/2	1.17	Antalya TUR		Naoum,S	2295	Chania Chess Academy	twic1196.pgn	E20
Tsarouhas,K	2126	2017.10.08	E68	33rd ECC Open 2017		2017.10.08			68	1-0	1.17	Antalya TUR		Zagorskis,D	2443	LSK ''MAKABI''	twic1196.pgn	E68
Germanavicius,S	2326	2017.10.08	B90	33rd ECC Open 2017		2017.10.08			61	0-1	1.17	Antalya TUR		Georgakopoulos,Nikolaos K.	2086	Chania Chess Academy	twic1196.pgn	B90
Patrelakis,Evaggelos	1998	2017.10.08	E67	33rd ECC Open 2017		2017.10.08			82	1/2-1/2	1.17	Antalya TUR		Baliasnyj,T	2218	LSK ''MAKABI''	twic1196.pgn	E67
Olkhovskiy,Alexander	2133	2017.10.08	B05	33rd ECC Open 2017		2017.10.08			89	0-1	1.17	Antalya TUR		Mathioulakis,F	1902	Chania Chess Academy	twic1196.pgn	B05
Petraki,Argiro	1476	2017.10.08	A46	33rd ECC Open 2017		2017.10.08			60	1-0	1.17	Antalya TUR		Rositsan,B	2087	LSK ''MAKABI''	twic1196.pgn	A46
Oguz,Huseyin	1765	2017.10.08	B14	33rd ECC Open 2017		2017.10.08			59	1-0	1.18	Antalya TUR		Brynell,S	2415	Skakklubben Nordkalotten	twic1196.pgn	B14
Sylvan,J	2363	2017.10.08	B06	33rd ECC Open 2017		2017.10.08			61	0-1	1.18	Antalya TUR		Aslan,Lina	1535	Hatay Buyuksehir Belediyesi Spor Kulubu	twic1196.pgn	B06
Rencuzogullari,Aleyna Sarit	1411	2017.10.08	D02	33rd ECC Open 2017		2017.10.08			58	1-0	1.18	Antalya TUR		Hove,E	2337	Skakklubben Nordkalotten	twic1196.pgn	D02
Kristensen,Kaa	2331	2017.10.08	B62	33rd ECC Open 2017		2017.10.08			83	0-1	1.18	Antalya TUR		Civi,Anil	1385	Hatay Buyuksehir Belediyesi Spor Kulubu	twic1196.pgn	B62
Bereketoglu,Yagmur	1333	2017.10.08	A40	33rd ECC Open 2017		2017.10.08			104	1-0	1.18	Antalya TUR		Jakobsen,P	2182	Skakklubben Nordkalotten	twic1196.pgn	A40
Ejsing,E	2180	2017.10.08	B06	33rd ECC Open 2017		2017.10.08			61	0-1	1.18	Antalya TUR		Atar,Sila	0	Hatay Buyuksehir Belediyesi Spor Kulubu	twic1196.pgn	B06
Nisipeanu,LD	2672	2017.10.09	D27	33rd ECC Open 2017		2017.10.08			58	1-0	2.1	Antalya TUR		Mamedyarov,S	2791	Globus	twic1196.pgn	D27
Karjakin,Sergey	2765	2017.10.09	D63	33rd ECC Open 2017		2017.10.08			59	1/2-1/2	2.1	Antalya TUR		Erdos,V	2624	Csm Baia Mare	twic1196.pgn	D63
Lupulescu,C	2620	2017.10.09	B40	33rd ECC Open 2017		2017.10.08			89	1/2-1/2	2.1	Antalya TUR		Giri,A	2762	Globus	twic1196.pgn	B40
Nepomniachtchi,I	2733	2017.10.09	D02	33rd ECC Open 2017		2017.10.08			77	1/2-1/2	2.1	Antalya TUR		Vajda,Le	2588	Csm Baia Mare	twic1196.pgn	D02
Barnaure,V	2476	2017.10.09	D15	33rd ECC Open 2017		2017.10.08			68	1-0	2.1	Antalya TUR		Korobov,A	2652	Globus	twic1196.pgn	D15
Khismatullin,D	2628	2017.10.09	E32	33rd ECC Open 2017		2017.10.08			57	0-1	2.1	Antalya TUR		Georgescu,T	2459	Csm Baia Mare	twic1196.pgn	E32
Stevic,H	2616	2017.10.09	C72	33rd ECC Open 2017		2017.10.08			54	1-0	2.2	Antalya TUR		Svidler,P	2760	Mednyi Vsadnik	twic1196.pgn	C72
Fedoseev,Vl3	2733	2017.10.09	B06	33rd ECC Open 2017		2017.10.08			77	0-1	2.2	Antalya TUR		Lagarde,Max	2594	Nice Alekhine	twic1196.pgn	B06
Wagner,De	2564	2017.10.09	C77	33rd ECC Open 2017		2017.10.08			110	1/2-1/2	2.2	Antalya TUR		Vitiugov,N	2728	Mednyi Vsadnik	twic1196.pgn	C77
Rodshtein,M	2699	2017.10.09	A09	33rd ECC Open 2017		2017.10.08			86	1/2-1/2	2.2	Antalya TUR		Demuth,A	2538	Nice Alekhine	twic1196.pgn	A09
Palac,M	2540	2017.10.09	D38	33rd ECC Open 2017		2017.10.08			65	1/2-1/2	2.2	Antalya TUR		Khairullin,I	2614	Mednyi Vsadnik	twic1196.pgn	D38
Goganov,A	2571	2017.10.09	D43	33rd ECC Open 2017		2017.10.08			97	1/2-1/2	2.2	Antalya TUR		Sulava,N	2442	Nice Alekhine	twic1196.pgn	D43
Wojtaszek,R	2737	2017.10.09	A07	33rd ECC Open 2017		2017.10.08			63	1/2-1/2	2.3	Antalya TUR		Efimenko,Z	2636	Beer Sheva Chess Club	twic1196.pgn	A07
Postny,E	2569	2017.10.09	B12	33rd ECC Open 2017		2017.10.08			120	1/2-1/2	2.3	Antalya TUR		Harikrishna,P	2733	AVE Novy Bor	twic1196.pgn	B12
Navara,D	2726	2017.10.09	E12	33rd ECC Open 2017		2017.10.08			80	1/2-1/2	2.3	Antalya TUR		Roiz,M	2604	Beer Sheva Chess Club	twic1196.pgn	E12
Huzman,A	2549	2017.10.09	B90	33rd ECC Open 2017		2017.10.08			79	1/2-1/2	2.3	Antalya TUR		Ragger,M	2659	AVE Novy Bor	twic1196.pgn	B90
Laznicka,V	2654	2017.10.09	D10	33rd ECC Open 2017		2017.10.08			37	1/2-1/2	2.3	Antalya TUR		Mikhalevski,V	2547	Beer Sheva Chess Club	twic1196.pgn	D10
Greenfeld,A	2509	2017.10.09	B22	33rd ECC Open 2017		2017.10.08			90	1-0	2.3	Antalya TUR		Bartel,Mat	2613	AVE Novy Bor	twic1196.pgn	B22
Vocaturo,D	2607	2017.10.09	C65	33rd ECC Open 2017		2017.10.08			281	0-1	2.4	Antalya TUR		Petenyi,T	2449	Sk Dunajska Streda	twic1196.pgn	C65
Nemeth,Mi1	2489	2017.10.09	C92	33rd ECC Open 2017		2017.10.08			63	1/2-1/2	2.4	Antalya TUR		David,Alb	2569	Obiettivo Risarcimento Padova	twic1196.pgn	C92
Brunello,S	2555	2017.10.09	C77	33rd ECC Open 2017		2017.10.08			60	1/2-1/2	2.4	Antalya TUR		Bokros,A	2482	Sk Dunajska Streda	twic1196.pgn	C77
Czebe,A	2467	2017.10.09	A56	33rd ECC Open 2017		2017.10.08			66	1-0	2.4	Antalya TUR		Dvirnyy,D	2542	Obiettivo Risarcimento Padova	twic1196.pgn	A56
Valsecchi,A	2508	2017.10.09	A13	33rd ECC Open 2017		2017.10.08			72	1/2-1/2	2.4	Antalya TUR		Varga,Zo	2451	Sk Dunajska Streda	twic1196.pgn	A13
Csonka,A1	2347	2017.10.09	A14	33rd ECC Open 2017		2017.10.08			79	0-1	2.4	Antalya TUR		Mogranzini,R	2501	Obiettivo Risarcimento Padova	twic1196.pgn	A14
Arnaudov,G	2441	2017.10.09	B10	33rd ECC Open 2017		2017.10.08			57	0-1	2.5	Antalya TUR		Sanal,V	2549	Besiktas Jimnastik Kulubu	twic1196.pgn	B10
Atakisi,U	2361	2017.10.09	B23	33rd ECC Open 2017		2017.10.08			105	0-1	2.5	Antalya TUR		Nikolovski,Nikola	2420	Gambit Asseco See	twic1196.pgn	B23
Podlesnik,B	2372	2017.10.09	E00	33rd ECC Open 2017		2017.10.08			91	0-1	2.5	Antalya TUR		Ozturk,Ku	2364	Besiktas Jimnastik Kulubu	twic1196.pgn	E00
Burcu,C	2283	2017.10.09	B13	33rd ECC Open 2017		2017.10.08			48	1-0	2.5	Antalya TUR		Dancevski,O	2367	Gambit Asseco See	twic1196.pgn	B13
Mitkov,M	2332	2017.10.09	C26	33rd ECC Open 2017		2017.10.08			149	1/2-1/2	2.5	Antalya TUR		Apaydin,F	2262	Besiktas Jimnastik Kulubu	twic1196.pgn	C26
Sahin,Oz	2210	2017.10.09	D05	33rd ECC Open 2017		2017.10.08			52	1/2-1/2	2.5	Antalya TUR		Dinev,De	2271	Gambit Asseco See	twic1196.pgn	D05
Brynell,S	2415	2017.10.09	E15	33rd ECC Open 2017		2017.10.08			48	1/2-1/2	2.6	Antalya TUR		Kazakovskiy,Valeriy	2420	LSK ''MAKABI''	twic1196.pgn	E15
Zagorskis,D	2443	2017.10.09	B42	33rd ECC Open 2017		2017.10.08			62	1/2-1/2	2.6	Antalya TUR		Sylvan,J	2363	Skakklubben Nordkalotten	twic1196.pgn	B42
Hove,E	2337	2017.10.09	A06	33rd ECC Open 2017		2017.10.08			116	1-0	2.6	Antalya TUR		Germanavicius,S	2326	LSK ''MAKABI''	twic1196.pgn	A06
Burstein,R	2322	2017.10.09	A43	33rd ECC Open 2017		2017.10.08			68	1-0	2.6	Antalya TUR		Kristensen,Kaa	2331	Skakklubben Nordkalotten	twic1196.pgn	A43
Jakobsen,P	2182	2017.10.09	A30	33rd ECC Open 2017		2017.10.08			112	1/2-1/2	2.6	Antalya TUR		Baliasnyj,T	2218	LSK ''MAKABI''	twic1196.pgn	A30
Olkhovskiy,Alexander	2133	2017.10.09	E11	33rd ECC Open 2017		2017.10.08			73	0-1	2.6	Antalya TUR		Ejsing,E	2180	Skakklubben Nordkalotten	twic1196.pgn	E11
Ding Liren	2772	2017.10.09	C53	33rd ECC Open 2017		2017.10.08			79	1/2-1/2	2.7	Antalya TUR		Inarkiev,E	2693	Legacy Square Capital	twic1196.pgn	C53
Najer,E	2699	2017.10.09	A06	33rd ECC Open 2017		2017.10.08			45	0-1	2.7	Antalya TUR		Eljanov,P	2720	Alkaloid	twic1196.pgn	A06
Andreikin,D	2705	2017.10.09	A06	33rd ECC Open 2017		2017.10.08			75	1/2-1/2	2.7	Antalya TUR		Malakhov,V	2691	Legacy Square Capital	twic1196.pgn	A06
