Fedoseev,Vl3	2724	2018.02.20	C42	Aeroflot Open A 2018		2018.02.20			156	1/2-1/2	1.1	Moscow RUS		Vavulin,M	2575		twic1216.pgn	C42
Narayanan,SL	2573	2018.02.20	E60	Aeroflot Open A 2018		2018.02.20			59	1/2-1/2	1.2	Moscow RUS		Vidit,S	2723		twic1216.pgn	E60
Andreikin,D	2712	2018.02.20	D41	Aeroflot Open A 2018		2018.02.20			128	1/2-1/2	1.3	Moscow RUS		Esipenko,Andrey	2571		twic1216.pgn	D41
Petrosyan,M	2569	2018.02.20	C65	Aeroflot Open A 2018		2018.02.20			67	0-1	1.4	Moscow RUS		Mamedov,Rau	2709		twic1216.pgn	C65
Matlakov,M	2709	2018.02.20	C92	Aeroflot Open A 2018		2018.02.20			75	0-1	1.5	Moscow RUS		Chigaev,M	2560		twic1216.pgn	C92
Pichot,A	2552	2018.02.20	B40	Aeroflot Open A 2018		2018.02.20			148	1-0	1.6	Moscow RUS		Artemiev,V	2697		twic1216.pgn	B40
Inarkiev,E	2684	2018.02.20	C92	Aeroflot Open A 2018		2018.02.20			125	1/2-1/2	1.7	Moscow RUS		Firouzja,Alireza	2549		twic1216.pgn	C92
Xu,Xiangyu	2545	2018.02.20	D35	Aeroflot Open A 2018		2018.02.20			118	1/2-1/2	1.8	Moscow RUS		Najer,E	2683		twic1216.pgn	D35
Kamsky,G	2677	2018.02.20	E06	Aeroflot Open A 2018		2018.02.20			100	1-0	1.9	Moscow RUS		Shevchenko,Kirill	2538		twic1216.pgn	E06
Xu,Yinglun	2538	2018.02.20	A13	Aeroflot Open A 2018		2018.02.20			54	1/2-1/2	1.10	Moscow RUS		Sargissian,G	2677		twic1216.pgn	A13
Sasikiran,K	2671	2018.02.20	E60	Aeroflot Open A 2018		2018.02.20			115	1/2-1/2	1.11	Moscow RUS		Nihal,Sarin	2532		twic1216.pgn	E60
Lomasov,Semen	2530	2018.02.20	E18	Aeroflot Open A 2018		2018.02.20			86	1-0	1.12	Moscow RUS		Korobov,A	2664		twic1216.pgn	E18
Piorun,K	2659	2018.02.20	C84	Aeroflot Open A 2018		2018.02.20			115	0-1	1.13	Moscow RUS		Trjapishko,A	2530		twic1216.pgn	C84
