Anand,V	2810	2011.01.28	B90	73rd Tata Steel GMA		2011.01.14			67	1/2-1/2	11	Wijk aan Zee NED		Vachier Lagrave,M	2715		twic847.pgn	B90
Carlsen,M	2814	2011.01.28	E00	73rd Tata Steel GMA		2011.01.14			159	0-1	11	Wijk aan Zee NED		Kramnik,V	2784		twic847.pgn	E00
Nakamura,Hi	2751	2011.01.28	B12	73rd Tata Steel GMA		2011.01.14			87	0-1	11	Wijk aan Zee NED		Nepomniachtchi,I	2733		twic847.pgn	B12
Ponomariov,R	2744	2011.01.28	E00	73rd Tata Steel GMA		2011.01.14			126	1/2-1/2	11	Wijk aan Zee NED		Aronian,L	2805		twic847.pgn	E00
L'Ami,E	2628	2011.01.28	E48	73rd Tata Steel GMA		2011.01.14			46	1/2-1/2	11	Wijk aan Zee NED		Grischuk,A	2773		twic847.pgn	E48
Giri,A	2686	2011.01.28	C42	73rd Tata Steel GMA		2011.01.14			59	1/2-1/2	11	Wijk aan Zee NED		Shirov,A	2722		twic847.pgn	C42
Shirov,A	2722	2011.01.29	D16	73rd Tata Steel GMA		2011.01.14			140	1/2-1/2	12	Wijk aan Zee NED		Ponomariov,R	2744		twic847.pgn	D16
Aronian,L	2805	2011.01.29	A56	73rd Tata Steel GMA		2011.01.14			90	1/2-1/2	12	Wijk aan Zee NED		L'Ami,E	2628		twic847.pgn	A56
Wang Hao	2731	2011.01.29	B12	73rd Tata Steel GMA		2011.01.14			56	1-0	12	Wijk aan Zee NED		Carlsen,M	2814		twic847.pgn	B12
Kramnik,V	2784	2011.01.29	C67	73rd Tata Steel GMA		2011.01.14			38	1/2-1/2	12	Wijk aan Zee NED		Nakamura,Hi	2751		twic847.pgn	C67
Giri,A	2686	2011.01.29	D43	73rd Tata Steel GMA		2011.01.14			98	1/2-1/2	12	Wijk aan Zee NED		Anand,V	2810		twic847.pgn	D43
Nepomniachtchi,I	2733	2011.01.29	D94	73rd Tata Steel GMA		2011.01.14			70	1-0	12	Wijk aan Zee NED		Vachier Lagrave,M	2715		twic847.pgn	D94
Grischuk,A	2773	2011.01.29	C70	73rd Tata Steel GMA		2011.01.14			93	0-1	12	Wijk aan Zee NED		Smeets,J	2662		twic847.pgn	C70
Vachier Lagrave,M	2715	2011.01.30	D85	73rd Tata Steel GMA		2011.01.14			44	1/2-1/2	13	Wijk aan Zee NED		Kramnik,V	2784		twic847.pgn	D85
L'Ami,E	2628	2011.01.30	C80	73rd Tata Steel GMA		2011.01.14			69	1/2-1/2	13	Wijk aan Zee NED		Shirov,A	2722		twic847.pgn	C80
Carlsen,M	2814	2011.01.30	D02	73rd Tata Steel GMA		2011.01.14			36	1/2-1/2	13	Wijk aan Zee NED		Grischuk,A	2773		twic847.pgn	D07
Anand,V	2810	2011.01.30	B90	73rd Tata Steel GMA		2011.01.14			75	1/2-1/2	13	Wijk aan Zee NED		Nepomniachtchi,I	2733		twic847.pgn	B90
Nakamura,Hi	2751	2011.01.30	E60	73rd Tata Steel GMA		2011.01.14			43	1/2-1/2	13	Wijk aan Zee NED		Wang Hao	2731		twic847.pgn	E60
Smeets,J	2662	2011.01.30	D43	73rd Tata Steel GMA		2011.01.14			120	1/2-1/2	13	Wijk aan Zee NED		Aronian,L	2805		twic847.pgn	D43
Ponomariov,R	2744	2011.01.30	E00	73rd Tata Steel GMA		2011.01.14			62	1/2-1/2	13	Wijk aan Zee NED		Giri,A	2686		twic847.pgn	E00
McShane,L	2664	2011.01.25	E62	73rd Tata Steel GMB		2011.01.14			144	1/2-1/2	9	Wijk aan Zee NED		Hammer,J	2647		twic847.pgn	E62
Nijboer,F	2584	2011.01.25	B06	73rd Tata Steel GMB		2011.01.14			105	1/2-1/2	9	Wijk aan Zee NED		Efimenko,Z	2701		twic847.pgn	B06
Wojtaszek,R	2726	2011.01.25	E10	73rd Tata Steel GMB		2011.01.14			98	1-0	9	Wijk aan Zee NED		Sargissian,G	2667		twic847.pgn	E10
Li Chao2	2649	2011.01.25	D72	73rd Tata Steel GMB		2011.01.14			67	0-1	9	Wijk aan Zee NED		So,W	2673		twic847.pgn	D71
Tkachiev,V	2636	2011.01.25	C70	73rd Tata Steel GMB		2011.01.14			127	0-1	9	Wijk aan Zee NED		Ganguly,S	2651		twic847.pgn	C70
Fressinet,L	2707	2011.01.25	A33	73rd Tata Steel GMB		2011.01.14			82	1-0	9	Wijk aan Zee NED		Le Quang Liem	2664		twic847.pgn	A33
Spoelman,W	2547	2011.01.25	D45	73rd Tata Steel GMB		2011.01.14			74	1-0	9	Wijk aan Zee NED		Navara,D	2708		twic847.pgn	D45
Spoelman,W	2547	2011.01.26	D16	73rd Tata Steel GMB		2011.01.14			77	0-1	10	Wijk aan Zee NED		Fressinet,L	2707		twic847.pgn	D16
Hammer,J	2647	2011.01.26	E55	73rd Tata Steel GMB		2011.01.14			89	1/2-1/2	10	Wijk aan Zee NED		Wojtaszek,R	2726		twic847.pgn	E55
So,W	2673	2011.01.26	D10	73rd Tata Steel GMB		2011.01.14			37	1/2-1/2	10	Wijk aan Zee NED		Tkachiev,V	2636		twic847.pgn	D10
Efimenko,Z	2701	2011.01.26	A25	73rd Tata Steel GMB		2011.01.14			95	0-1	10	Wijk aan Zee NED		McShane,L	2664		twic847.pgn	A25
Sargissian,G	2667	2011.01.26	A22	73rd Tata Steel GMB		2011.01.14			122	1-0	10	Wijk aan Zee NED		Le Quang Liem	2664		twic847.pgn	A22
Navara,D	2708	2011.01.26	A15	73rd Tata Steel GMB		2011.01.14			107	0-1	10	Wijk aan Zee NED		Li Chao2	2649		twic847.pgn	A15
Ganguly,S	2651	2011.01.26	C78	73rd Tata Steel GMB		2011.01.14			101	0-1	10	Wijk aan Zee NED		Nijboer,F	2584		twic847.pgn	C78
Le Quang Liem	2664	2011.01.28	A15	73rd Tata Steel GMB		2011.01.14			77	0-1	11	Wijk aan Zee NED		Hammer,J	2647		twic847.pgn	A15
Fressinet,L	2707	2011.01.28	D30	73rd Tata Steel GMB		2011.01.14			88	1/2-1/2	11	Wijk aan Zee NED		Sargissian,G	2667		twic847.pgn	D21
Wojtaszek,R	2726	2011.01.28	B17	73rd Tata Steel GMB		2011.01.14			52	1/2-1/2	11	Wijk aan Zee NED		Efimenko,Z	2701		twic847.pgn	B17
Nijboer,F	2584	2011.01.28	E84	73rd Tata Steel GMB		2011.01.14			159	1/2-1/2	11	Wijk aan Zee NED		So,W	2673		twic847.pgn	E84
Tkachiev,V	2636	2011.01.28	C78	73rd Tata Steel GMB		2011.01.14			68	1-0	11	Wijk aan Zee NED		Navara,D	2708		twic847.pgn	C78
McShane,L	2664	2011.01.28	C67	73rd Tata Steel GMB		2011.01.14			113	0-1	11	Wijk aan Zee NED		Ganguly,S	2651		twic847.pgn	C67
Li Chao2	2649	2011.01.28	D85	73rd Tata Steel GMB		2011.01.14			70	1-0	11	Wijk aan Zee NED		Spoelman,W	2547		twic847.pgn	D85
Li Chao2	2649	2011.01.29	C42	73rd Tata Steel GMB		2011.01.14			112	1-0	12	Wijk aan Zee NED		Fressinet,L	2707		twic847.pgn	C42
Ganguly,S	2651	2011.01.29	A20	73rd Tata Steel GMB		2011.01.14			65	0-1	12	Wijk aan Zee NED		Wojtaszek,R	2726		twic847.pgn	A20
Navara,D	2708	2011.01.29	B90	73rd Tata Steel GMB		2011.01.14			57	0-1	12	Wijk aan Zee NED		Nijboer,F	2584		twic847.pgn	B90
So,W	2673	2011.01.29	B12	73rd Tata Steel GMB		2011.01.14			79	1-0	12	Wijk aan Zee NED		McShane,L	2664		twic847.pgn	B12
Efimenko,Z	2701	2011.01.29	A29	73rd Tata Steel GMB		2011.01.14			134	1/2-1/2	12	Wijk aan Zee NED		Le Quang Liem	2664		twic847.pgn	A29
Spoelman,W	2547	2011.01.29	D11	73rd Tata Steel GMB		2011.01.14			90	1-0	12	Wijk aan Zee NED		Tkachiev,V	2636		twic847.pgn	D11
Hammer,J	2647	2011.01.29	D19	73rd Tata Steel GMB		2011.01.14			75	1/2-1/2	12	Wijk aan Zee NED		Sargissian,G	2667		twic847.pgn	D19
Nijboer,F	2584	2011.01.30	E70	73rd Tata Steel GMB		2011.01.14			98	1-0	13	Wijk aan Zee NED		Spoelman,W	2547		twic847.pgn	E70
Le Quang Liem	2664	2011.01.30	C11	73rd Tata Steel GMB		2011.01.14			39	1/2-1/2	13	Wijk aan Zee NED		Ganguly,S	2651		twic847.pgn	C11
Wojtaszek,R	2726	2011.01.30	D37	73rd Tata Steel GMB		2011.01.14			46	1/2-1/2	13	Wijk aan Zee NED		So,W	2673		twic847.pgn	D37
McShane,L	2664	2011.01.30	E62	73rd Tata Steel GMB		2011.01.14			113	1/2-1/2	13	Wijk aan Zee NED		Navara,D	2708		twic847.pgn	E62
Sargissian,G	2667	2011.01.30	C84	73rd Tata Steel GMB		2011.01.14			89	1/2-1/2	13	Wijk aan Zee NED		Efimenko,Z	2701		twic847.pgn	C84
Tkachiev,V	2636	2011.01.30	D20	73rd Tata Steel GMB		2011.01.14			88	1-0	13	Wijk aan Zee NED		Li Chao2	2649		twic847.pgn	D20
Fressinet,L	2707	2011.01.30	E91	73rd Tata Steel GMB		2011.01.14			101	0-1	13	Wijk aan Zee NED		Hammer,J	2647		twic847.pgn	E94
Ivanisevic,I	2630	2011.01.25	C88	73rd Tata Steel GMC		2011.01.14			141	1/2-1/2	9	Wijk aan Zee NED		Van Kampen,R	2443		twic847.pgn	C88
Siebrecht,S	2439	2011.01.25	B43	73rd Tata Steel GMC		2011.01.14			72	1-0	9	Wijk aan Zee NED		Vocaturo,D	2570		twic847.pgn	B43
Lahno,Kateri	2518	2011.01.25	E60	73rd Tata Steel GMC		2011.01.14			89	1/2-1/2	9	Wijk aan Zee NED		Nyzhnyk,I	2530		twic847.pgn	E60
Bok,B	2453	2011.01.25	D80	73rd Tata Steel GMC		2011.01.14			91	0-1	9	Wijk aan Zee NED		Swiercz,D	2540		twic847.pgn	D80
Van der Werf,M	2439	2011.01.25	E10	73rd Tata Steel GMC		2011.01.14			64	1-0	9	Wijk aan Zee NED		Kazhgaleyev,M	2637		twic847.pgn	E10
Pruijssers,R	2484	2011.01.25	C41	73rd Tata Steel GMC		2011.01.14			86	1/2-1/2	9	Wijk aan Zee NED		De Jong,JW	2437		twic847.pgn	C41
Sachdev,T	2391	2011.01.25	C00	73rd Tata Steel GMC		2011.01.14			56	1-0	9	Wijk aan Zee NED		Bluvshtein,M	2590		twic847.pgn	C00
Bluvshtein,M	2590	2011.01.26	B66	73rd Tata Steel GMC		2011.01.14			104	1-0	10	Wijk aan Zee NED		Pruijssers,R	2484		twic847.pgn	B66
Nyzhnyk,I	2530	2011.01.26	B94	73rd Tata Steel GMC		2011.01.14			92	1-0	10	Wijk aan Zee NED		Swiercz,D	2540		twic847.pgn	B94
Sachdev,T	2391	2011.01.26	C78	73rd Tata Steel GMC		2011.01.14			138	1/2-1/2	10	Wijk aan Zee NED		Bok,B	2453		twic847.pgn	C78
De Jong,JW	2437	2011.01.26	D48	73rd Tata Steel GMC		2011.01.14			125	0-1	10	Wijk aan Zee NED		Van der Werf,M	2439		twic847.pgn	D48
Vocaturo,D	2570	2011.01.26	E32	73rd Tata Steel GMC		2011.01.14			72	1-0	10	Wijk aan Zee NED		Ivanisevic,I	2630		twic847.pgn	E32
Van Kampen,R	2443	2011.01.26	B22	73rd Tata Steel GMC		2011.01.14			54	1/2-1/2	10	Wijk aan Zee NED		Lahno,Kateri	2518		twic847.pgn	B22
Kazhgaleyev,M	2637	2011.01.26	E70	73rd Tata Steel GMC		2011.01.14			100	1-0	10	Wijk aan Zee NED		Siebrecht,S	2439		twic847.pgn	E70
Swiercz,D	2540	2011.01.28	C11	73rd Tata Steel GMC		2011.01.14			97	0-1	11	Wijk aan Zee NED		Van Kampen,R	2443		twic847.pgn	C11
Lahno,Kateri	2518	2011.01.28	B07	73rd Tata Steel GMC		2011.01.14			136	1-0	11	Wijk aan Zee NED		Vocaturo,D	2570		twic847.pgn	B07
Van der Werf,M	2439	2011.01.28	E42	73rd Tata Steel GMC		2011.01.14			207	1/2-1/2	11	Wijk aan Zee NED		Bluvshtein,M	2590		twic847.pgn	E42
Ivanisevic,I	2630	2011.01.28	E71	73rd Tata Steel GMC		2011.01.14			120	1/2-1/2	11	Wijk aan Zee NED		Kazhgaleyev,M	2637		twic847.pgn	E71
Pruijssers,R	2484	2011.01.28	E70	73rd Tata Steel GMC		2011.01.14			67	1/2-1/2	11	Wijk aan Zee NED		Sachdev,T	2391		twic847.pgn	E70
Siebrecht,S	2439	2011.01.28	D46	73rd Tata Steel GMC		2011.01.14			58	1-0	11	Wijk aan Zee NED		De Jong,JW	2437		twic847.pgn	D46
Bok,B	2453	2011.01.28	E60	73rd Tata Steel GMC		2011.01.14			134	1-0	11	Wijk aan Zee NED		Nyzhnyk,I	2530		twic847.pgn	E60
Sachdev,T	2391	2011.01.29	A07	73rd Tata Steel GMC		2011.01.14			85	0-1	12	Wijk aan Zee NED		Van der Werf,M	2439		twic847.pgn	A05
De Jong,JW	2437	2011.01.29	D97	73rd Tata Steel GMC		2011.01.14			132	1-0	12	Wijk aan Zee NED		Ivanisevic,I	2630		twic847.pgn	D97
Van Kampen,R	2443	2011.01.29	D43	73rd Tata Steel GMC		2011.01.14			114	1-0	12	Wijk aan Zee NED		Nyzhnyk,I	2530		twic847.pgn	D43
Pruijssers,R	2484	2011.01.29	C78	73rd Tata Steel GMC		2011.01.14			68	1-0	12	Wijk aan Zee NED		Bok,B	2453		twic847.pgn	C78
Bluvshtein,M	2590	2011.01.29	A61	73rd Tata Steel GMC		2011.01.14			67	0-1	12	Wijk aan Zee NED		Siebrecht,S	2439		twic847.pgn	A61
Kazhgaleyev,M	2637	2011.01.29	E97	73rd Tata Steel GMC		2011.01.14			68	1/2-1/2	12	Wijk aan Zee NED		Lahno,Kateri	2518		twic847.pgn	E97
Vocaturo,D	2570	2011.01.29	C80	73rd Tata Steel GMC		2011.01.14			84	1-0	12	Wijk aan Zee NED		Swiercz,D	2540		twic847.pgn	C80
Ivanisevic,I	2630	2011.01.30	A32	73rd Tata Steel GMC		2011.01.14			92	1-0	13	Wijk aan Zee NED		Bluvshtein,M	2590		twic847.pgn	A32
Bok,B	2453	2011.01.30	C67	73rd Tata Steel GMC		2011.01.14			99	1/2-1/2	13	Wijk aan Zee NED		Van Kampen,R	2443		twic847.pgn	C67
Siebrecht,S	2439	2011.01.30	D43	73rd Tata Steel GMC		2011.01.14			71	0-1	13	Wijk aan Zee NED		Sachdev,T	2391		twic847.pgn	D43
Nyzhnyk,I	2530	2011.01.30	B90	73rd Tata Steel GMC		2011.01.14			76	1/2-1/2	13	Wijk aan Zee NED		Vocaturo,D	2570		twic847.pgn	B90
Lahno,Kateri	2518	2011.01.30	D93	73rd Tata Steel GMC		2011.01.14			149	0-1	13	Wijk aan Zee NED		De Jong,JW	2437		twic847.pgn	D93
Swiercz,D	2540	2011.01.30	D38	73rd Tata Steel GMC		2011.01.14			161	1/2-1/2	13	Wijk aan Zee NED		Kazhgaleyev,M	2637		twic847.pgn	D38
Van der Werf,M	2439	2011.01.30	B90	73rd Tata Steel GMC		2011.01.14			100	0-1	13	Wijk aan Zee NED		Pruijssers,R	2484		twic847.pgn	B90
Ivanchuk,V	2764	2011.01.25	C48	Gibraltar Masters		2011.01.25			69	0-1	1.1	Caleta ENG		Mullon,J	2420		twic847.pgn	C48
Monroy,C	2421	2011.01.25	B12	Gibraltar Masters		2011.01.25			56	1-0	1.2	Caleta ENG		Adams,Mi	2723		twic847.pgn	B12
Caruana,F	2721	2011.01.25	E33	Gibraltar Masters		2011.01.25			75	0-1	1.3	Caleta ENG		Nezad,H	2420		twic847.pgn	E33
Melia,S	2449	2011.01.25	B63	Gibraltar Masters		2011.01.25			94	1-0	1.4	Caleta ENG		Vallejo Pons,F	2698		twic847.pgn	B63
Bologan,V	2693	2011.01.25	A58	Gibraltar Masters		2011.01.25			99	0-1	1.5	Caleta ENG		Vernay,C	2446		twic847.pgn	A58
Gaponenko,I	2466	2011.01.25	D38	Gibraltar Masters		2011.01.25			58	1-0	1.6	Caleta ENG		Onischuk,Al	2689		twic847.pgn	D38
Nisipeanu,LD	2678	2011.01.25	B40	Gibraltar Masters		2011.01.25			69	0-1	1.7	Caleta ENG		Fernandez Romero,Ern	2453		twic847.pgn	B40
Zhukova,N	2441	2011.01.25	E32	Gibraltar Masters		2011.01.25			70	1-0	1.8	Caleta ENG		Georgiev,Ki	2669		twic847.pgn	E32
Harikrishna,P	2667	2011.01.25	E32	Gibraltar Masters		2011.01.25			172	1/2-1/2	1.9	Caleta ENG		Sarkar,J	2418		twic847.pgn	E32
Slavin,A	2417	2011.01.25	E10	Gibraltar Masters		2011.01.25			64	1-0	1.10	Caleta ENG		Short,N	2658		twic847.pgn	E10
Fridman,D	2655	2011.01.25	A13	Gibraltar Masters		2011.01.25			71	0-1	1.11	Caleta ENG		Stokke,K	2413		twic847.pgn	A13
Boskovic,D	2418	2011.01.25	B36	Gibraltar Masters		2011.01.25			102	1-0	1.12	Caleta ENG		Roiz,M	2649		twic847.pgn	B36
Sandipan,C	2641	2011.01.25	D11	Gibraltar Masters		2011.01.25			103	0-1	1.13	Caleta ENG		Andersen,Mad	2410		twic847.pgn	D11
Wohl,A	2409	2011.01.25	C60	Gibraltar Masters		2011.01.25			88	1-0	1.14	Caleta ENG		Edouard,R	2634		twic847.pgn	C60
Iordachescu,V	2634	2011.01.25	A45	Gibraltar Masters		2011.01.25			32	1/2-1/2	1.15	Caleta ENG		Bellon Lopez,JuM	2404		twic847.pgn	A45
Thomassen,J	2404	2011.01.25	C94	Gibraltar Masters		2011.01.25			58	1-0	1.16	Caleta ENG		Berg,E	2627		twic847.pgn	C94
Akobian,V	2618	2011.01.25	C14	Gibraltar Masters		2011.01.25			53	0-1	1.17	Caleta ENG		Karim,I	2375		twic847.pgn	C14
Bellin,R	2367	2011.01.25	C45	Gibraltar Masters		2011.01.25			50	1-0	1.18	Caleta ENG		Kotronias,V	2599		twic847.pgn	C45
Gopal,G	2597	2011.01.25	A15	Gibraltar Masters		2011.01.25			93	0-1	1.19	Caleta ENG		Cummings,D	2366		twic847.pgn	A15
Jones,RS	2361	2011.01.25	E70	Gibraltar Masters		2011.01.25			90	1-0	1.20	Caleta ENG		Erdos,V	2593		twic847.pgn	E70
Jones,G	2593	2011.01.25	E92	Gibraltar Masters		2011.01.25			217	1/2-1/2	1.21	Caleta ENG		Karavade,E	2353		twic847.pgn	E92
Peek,Mar	2342	2011.01.25	B56	Gibraltar Masters		2011.01.25			82	1-0	1.22	Caleta ENG		Felgaer,R	2585		twic847.pgn	B56
Ikonnikov,Vy	2580	2011.01.25	B22	Gibraltar Masters		2011.01.25			56	1/2-1/2	1.23	Caleta ENG		Kantans,T	2342		twic847.pgn	B22
Zaremba,An	2339	2011.01.25	D13	Gibraltar Masters		2011.01.25			80	1-0	1.24	Caleta ENG		Andersson,U	2579		twic847.pgn	D13
Mikhalevski,V	2579	2011.01.25	C67	Gibraltar Masters		2011.01.25			132	1/2-1/2	1.25	Caleta ENG		Getz,N	2334		twic847.pgn	C67
Kolbus,D	2332	2011.01.25	B15	Gibraltar Masters		2011.01.25			162	1-0	1.26	Caleta ENG		Kulaots,K	2577		twic847.pgn	B15
Buhmann,R	2572	2011.01.25	B10	Gibraltar Masters		2011.01.25			103	0-1	1.27	Caleta ENG		Dittmar,P	2328		twic847.pgn	B10
Weber,T	2310	2011.01.25	C72	Gibraltar Masters		2011.01.25			81	0-1	1.28	Caleta ENG		Fier,A	2571		twic847.pgn	C72
Kosintseva,T	2570	2011.01.25	B51	Gibraltar Masters		2011.01.25			105	0-1	1.29	Caleta ENG		Estrada Nieto,J	2309		twic847.pgn	B51
Bergstrom,R	2307	2011.01.25	A40	Gibraltar Masters		2011.01.25			68	1-0	1.30	Caleta ENG		Lafuente,P	2561		twic847.pgn	A40
Lemos,D	2553	2011.01.25	B12	Gibraltar Masters		2011.01.25			140	1-0	1.31	Caleta ENG		Forsaa,E	2306		twic847.pgn	B12
Wahlbom,M	2305	2011.01.25	C19	Gibraltar Masters		2011.01.25			94	1-0	1.32	Caleta ENG		Kosintseva,N	2552		twic847.pgn	C19
Le Roux,JP	2551	2011.01.25	A29	Gibraltar Masters		2011.01.25			46	1-0	1.33	Caleta ENG		Piasetski,L	2303		twic847.pgn	A29
Nuri,Kam	2300	2011.01.25	E67	Gibraltar Masters		2011.01.25			98	1-0	1.34	Caleta ENG		Dzagnidze,N	2550		twic847.pgn	E67
Stefanova,A	2546	2011.01.25	C53	Gibraltar Masters		2011.01.25			71	0-1	1.35	Caleta ENG		Tate,A	2292		twic847.pgn	C53
Stebbings,A	2285	2011.01.25	A31	Gibraltar Masters		2011.01.25			74	1-0	1.36	Caleta ENG		Korchnoi,V	2544		twic847.pgn	A31
Robson,R	2532	2011.01.25	C04	Gibraltar Masters		2011.01.25			132	1-0	1.37	Caleta ENG		Calzetta Ruiz,M	2284		twic847.pgn	C04
Nikolaidis,K	2284	2011.01.25	E63	Gibraltar Masters		2011.01.25			92	1/2-1/2	1.38	Caleta ENG		Kanep,M	2531		twic847.pgn	E63
Rapport,R	2531	2011.01.25	B23	Gibraltar Masters		2011.01.25			83	0-1	1.39	Caleta ENG		Garcia Jimenez,F	2274		twic847.pgn	B23
Malmdin,N	2272	2011.01.25	B35	Gibraltar Masters		2011.01.25			82	1-0	1.40	Caleta ENG		Sengupta,D	2530		twic847.pgn	B35
Cmilyte,V	2526	2011.01.25	A01	Gibraltar Masters		2011.01.25			159	0-1	1.41	Caleta ENG		Sipila,V	2269		twic847.pgn	A01
Montero Melendez,R	2265	2011.01.25	D02	Gibraltar Masters		2011.01.25			82	1/2-1/2	1.42	Caleta ENG		Speelman,J	2524		twic847.pgn	D02
Harika,D	2520	2011.01.25	A01	Gibraltar Masters		2011.01.25			110	1/2-1/2	1.43	Caleta ENG		Sanchez,Lo	2262		twic847.pgn	A01
Avalos Parra,J	2252	2011.01.25	C18	Gibraltar Masters		2011.01.25			157	0-1	1.44	Caleta ENG		Cabrera,Ale	2518		twic847.pgn	C18
Cramling,P	2516	2011.01.25	D02	Gibraltar Masters		2011.01.25			67	0-1	1.45	Caleta ENG		Chapman,T	2250		twic847.pgn	D02
Daurelle,H	2243	2011.01.25	A61	Gibraltar Masters		2011.01.25			130	1-0	1.46	Caleta ENG		Hoffmann,Micha1	2506		twic847.pgn	A61
Gallagher,Jo	2501	2011.01.25	E67	Gibraltar Masters		2011.01.25			87	0-1	1.47	Caleta ENG		Henriksson,Jo	2243		twic847.pgn	E67
Meskovs,N	2243	2011.01.25	E91	Gibraltar Masters		2011.01.25			66	1-0	1.48	Caleta ENG		El Debs,F	2499		twic847.pgn	E91
Zhu Chen	2495	2011.01.25	D30	Gibraltar Masters		2011.01.25			67	0-1	1.49	Caleta ENG		Andreasen,P	2239		twic847.pgn	D30
Spence,D	2231	2011.01.25	E06	Gibraltar Masters		2011.01.25			84	1-0	1.50	Caleta ENG		Zatonskih,A	2493		twic847.pgn	E06
Al Sayed,Mohamad	2490	2011.01.25	A15	Gibraltar Masters		2011.01.25			93	0-1	1.51	Caleta ENG		Zygouris,H	2215		twic847.pgn	A15
Vogel,Ja	2207	2011.01.25	A11	Gibraltar Masters		2011.01.25			88	1-0	1.52	Caleta ENG		Soffer,R	2489		twic847.pgn	A11
Krush,I	2483	2011.01.25	E30	Gibraltar Masters		2011.01.25			38	1/2-1/2	1.53	Caleta ENG		Jaunooby,A	2207		twic847.pgn	E30
Byron,A	2192	2011.01.25	C16	Gibraltar Masters		2011.01.25			86	1-0	1.54	Caleta ENG		Das,Arg	2479		twic847.pgn	C16
Pogonina,N	2472	2011.01.25	A57	Gibraltar Masters		2011.01.25			63	1/2-1/2	1.55	Caleta ENG		Valgmae,Toomas	2190		twic847.pgn	A57
Flores Chico,J	1999	2011.01.25	C06	Gibraltar Masters		2011.01.25			150	1-0	1.56	Caleta ENG		Urbina Perez,J	2189		twic847.pgn	C06
Dougherty,M	2183	2011.01.25	B06	Gibraltar Masters		2011.01.25			83	0-1	1.57	Caleta ENG		Shepherd,M	1999		twic847.pgn	B06
Cebada Benitez,F	1997	2011.01.25	B22	Gibraltar Masters		2011.01.25			76	1-0	1.58	Caleta ENG		Aerni,A	2182		twic847.pgn	B22
Lacrosse,M	2181	2011.01.25	C50	Gibraltar Masters		2011.01.25			113	0-1	1.59	Caleta ENG		Khachatourian,Y	1996		twic847.pgn	C50
Phillips,O	1992	2011.01.25	A40	Gibraltar Masters		2011.01.25			86	1-0	1.60	Caleta ENG		Tscharotschkin,M	2181		twic847.pgn	A40
Arnott,J	2176	2011.01.25	D15	Gibraltar Masters		2011.01.25			217	1/2-1/2	1.61	Caleta ENG		Sigamoney,Cyril S	1978		twic847.pgn	D15
Costello,C	1975	2011.01.25	C77	Gibraltar Masters		2011.01.25			90	1-0	1.62	Caleta ENG		Lochte,T	2173		twic847.pgn	C77
Seyfried,C	2173	2011.01.25	B40	Gibraltar Masters		2011.01.25			79	0-1	1.63	Caleta ENG		Lundback,Karl	1969		twic847.pgn	B40
