Kramnik,V	2780	2010.09.07	E04	Shanghai Masters		2010.09.03			141	0-1	5	Shanghai CHN		Aronian,L	2783		twic827.pgn	E04
Shirov,A	2749	2010.09.07	D12	Shanghai Masters		2010.09.03			117	0-1	5	Shanghai CHN		Wang Hao	2724		twic827.pgn	D12
Aronian,L	2783	2010.09.08	C89	Shanghai Masters		2010.09.03			82	1/2-1/2	6	Shanghai CHN		Shirov,A	2749		twic827.pgn	C89
Wang Hao	2724	2010.09.08	D37	Shanghai Masters		2010.09.03			59	1/2-1/2	6	Shanghai CHN		Kramnik,V	2780		twic827.pgn	D37
Aronian,L	2783	2010.09.08	D10	Shanghai Masters Playoff		2010.09.08			88	1-0	1	Shanghai CHN		Kramnik,V	2780		twic827.pgn	D10
Kramnik,V	2780	2010.09.08	A07	Shanghai Masters Playoff		2010.09.08			117	1-0	2	Shanghai CHN		Aronian,L	2783		twic827.pgn	A07
Kramnik,V	2780	2010.09.08	A07	Shanghai Masters Playoff		2010.09.08			171	0-1	3	Shanghai CHN		Aronian,L	2783		twic827.pgn	A07
The World	0	2010.09.10	E62	RAW World Chess Challenge		2010.09.10			86	1-0	1	New York USA		Carlsen,M	2826		twic827.pgn	E62
Kasparov, Garry:Crumiller, Jon	0	2010.09.08	B42	Staunton Mem Consultation game					65	0-1	1	London ENG		Short, Nigel:Vujatovic, Rajko	0		twic827.pgn	B42
Williams,Justus	2200	2010.09.07	B27	USCL		2010.08.23			66	1/2-1/2	3	ICC INT		Costigan,R	2301		twic827.pgn	B27
Dehmelt,K	2285	2010.09.07	D08	USCL		2010.08.23			56	1-0	3	ICC INT		Krush,I	2476		twic827.pgn	D08
Smith,Bry	2467	2010.09.07	E98	USCL		2010.08.23			80	1-0	3	ICC INT		Kacheishvili,G	2583		twic827.pgn	E98
Enkhbat,T	2253	2010.09.07	B13	USCL		2010.08.23			75	0-1	3	ICC INT		Simpson,R	2283		twic827.pgn	B13
Fedorowicz,J	2453	2010.09.07	D76	USCL		2010.08.23			124	1/2-1/2	3	ICC INT		Bartell,T	2376		twic827.pgn	D76
Kaufman,R	2286	2010.09.07	A15	USCL		2010.08.23			51	0-1	3	ICC INT		Jones,Cr	2241		twic827.pgn	A15
Agner,Carlito	0	2010.09.07	E94	USCL		2010.08.23			89	1/2-1/2	3	ICC INT		Foisor,S	2317		twic827.pgn	E94
Becerra Rivero,J	2557	2010.09.07	D80	USCL		2010.08.23			78	1-0	3	ICC INT		Akobian,V	2619		twic827.pgn	D80
Galofre,C	2287	2010.09.07	D45	USCL		2010.08.23			61	0-1	3	ICC INT		Rohonyan,K	2319		twic827.pgn	D45
Khachiyan,M	2522	2010.09.07	A15	USCL		2010.08.23			60	1-0	3	ICC INT		Barcenilla,R	2518		twic827.pgn	A15
Schroer,J	2361	2010.09.07	D43	USCL		2010.08.23			166	1-0	3	ICC INT		Kaufman,La	2413		twic827.pgn	D43
Guo,A	2121	2010.09.07	C15	USCL		2010.08.23			147	0-1	3	ICC INT		Perez,Rob	2211		twic827.pgn	C15
Cozianu,Costin	0	2010.09.07	C78	USCL		2010.08.23			143	0-1	3	ICC INT		Martinez,Marce	2431		twic827.pgn	C78
Abrahamyan,T	2352	2010.09.07	C19	USCL		2010.08.23			72	1-0	3	ICC INT		Rensch,D	2404		twic827.pgn	C19
Mateer,Amanda	2130	2010.09.07	E00	USCL		2010.08.23			89	0-1	3	ICC INT		Tanaka,C	2142		twic827.pgn	E00
Aldama Degurnay,D	2419	2010.09.07	A61	USCL		2010.08.23			143	1/2-1/2	3	ICC INT		Banawa,Joe	2345		twic827.pgn	A70
Cherniack,A	2226	2010.09.07	C15	USCL		2010.08.23			67	0-1	3	ICC INT		Shen,A	2113		twic827.pgn	C15
Nakamura,Hi	2729	2010.09.07	E00	USCL		2010.08.23			61	0-1	3	ICC INT		Ramirez,Alej	2562		twic827.pgn	E00
Corke,A	2289	2010.09.07	A46	USCL		2010.08.23			69	0-1	3	ICC INT		Zaremba,An	2339		twic827.pgn	A46
Benjamin,Joe	2556	2010.09.07	E11	USCL		2010.08.23			85	0-1	3	ICC INT		Shankland,S	2498		twic827.pgn	E11
