Dreev,A	2676	2001.12.05	B19	FIDE WCh KO		2001.11.27			82	1-0	4.2	Moscow RUS		Anand,V	2770		twic370.pgn	B19
Adams,Mi	2731	2001.12.05	C88	FIDE WCh KO		2001.11.27			54	1/2-1/2	4.2	Moscow RUS		Svidler,P	2686		twic370.pgn	C88
Ponomariov,R	2684	2001.12.05	C96	FIDE WCh KO		2001.11.27			64	1-0	4.2	Moscow RUS		Morozevich,A	2742		twic370.pgn	C96
Ivanchuk,V	2731	2001.12.05	C02	FIDE WCh KO		2001.11.27			44	1/2-1/2	4.2	Moscow RUS		Ye Jiangchuan	2681		twic370.pgn	C02
Lautier,J	2653	2001.12.05	E15	FIDE WCh KO		2001.11.27			26	1/2-1/2	4.2	Moscow RUS		Nikolic,Pr	2652		twic370.pgn	E15
Bareev,E	2719	2001.12.05	B12	FIDE WCh KO		2001.11.27			51	0-1	4.2	Moscow RUS		Ehlvest,J	2626		twic370.pgn	B12
Azmaiparashvili,Z	2674	2001.12.05	D15	FIDE WCh KO		2001.11.27			70	1/2-1/2	4.2	Moscow RUS		Gelfand,B	2701		twic370.pgn	D15
Topalov,V	2733	2001.12.05	C42	FIDE WCh KO		2001.11.27			74	1/2-1/2	4.2	Moscow RUS		Shirov,A	2706		twic370.pgn	C42
Kosteniuk,A	2455	2001.12.05	B51	FIDE WCh Women KO		2001.11.27			107	0-1	4.2	Moscow RUS		Skripchenko,A	2497		twic370.pgn	B51
Peng Zhaoqin	2443	2001.12.05	D46	FIDE WCh Women KO		2001.11.27			42	1-0	4.2	Moscow RUS		Chiburdanidze,M	2513		twic370.pgn	D11
Khurtsidze,N	2425	2001.12.05	E32	FIDE WCh Women KO		2001.11.27			148	1/2-1/2	4.2	Moscow RUS		Zhu Chen	2497		twic370.pgn	E32
Xu Yuhua	2485	2001.12.05	E39	FIDE WCh Women KO		2001.11.27			84	1/2-1/2	4.2	Moscow RUS		Foisor,C	2444		twic370.pgn	E39
Svidler,P	2686	2001.12.05	B90	FIDE WCh KO		2001.11.27			98	1/2-1/2	4.3	Moscow RUS		Adams,Mi	2731		twic370.pgn	B90
Ponomariov,R	2684	2001.12.05	C92	FIDE WCh KO		2001.11.27			84	1/2-1/2	4.3	Moscow RUS		Morozevich,A	2742		twic370.pgn	C92
Nikolic,Pr	2652	2001.12.05	D94	FIDE WCh KO		2001.11.27			120	1-0	4.3	Moscow RUS		Lautier,J	2653		twic370.pgn	D10
Gelfand,B	2701	2001.12.05	D12	FIDE WCh KO		2001.11.27			135	0-1	4.3	Moscow RUS		Azmaiparashvili,Z	2674		twic370.pgn	D12
Shirov,A	2706	2001.12.05	C42	FIDE WCh KO		2001.11.27			60	1/2-1/2	4.3	Moscow RUS		Topalov,V	2733		twic370.pgn	C42
Adams,Mi	2731	2001.12.05	C88	FIDE WCh KO		2001.11.27			49	1/2-1/2	4.4	Moscow RUS		Svidler,P	2686		twic370.pgn	C88
Morozevich,A	2742	2001.12.05	C78	FIDE WCh KO		2001.11.27			87	1-0	4.4	Moscow RUS		Ponomariov,R	2684		twic370.pgn	C78
