Shirov,A	2745	2009.05.13	B52	5th MTel Masters		2009.05.13			47	0-1	1	Sofia BUL		Ivanchuk,V	2746		twic758.pgn	B52
Dominguez Perez,L	2717	2009.05.13	D82	5th MTel Masters		2009.05.13			128	1/2-1/2	1	Sofia BUL		Wang Yue	2738		twic758.pgn	D82
Topalov,V	2812	2009.05.13	D43	5th MTel Masters		2009.05.13			70	1-0	1	Sofia BUL		Carlsen,M	2770		twic758.pgn	D43
Topalov,V	2812	2009.05.14	C64	5th MTel Masters		2009.05.13			113	1/2-1/2	2	Sofia BUL		Shirov,A	2745		twic758.pgn	C64
Carlsen,M	2770	2009.05.14	B90	5th MTel Masters		2009.05.13			59	1/2-1/2	2	Sofia BUL		Dominguez Perez,L	2717		twic758.pgn	B90
Wang Yue	2738	2009.05.14	C42	5th MTel Masters		2009.05.13			101	0-1	2	Sofia BUL		Ivanchuk,V	2746		twic758.pgn	C42
Ivanchuk,V	2746	2009.05.15	D11	5th MTel Masters		2009.05.13			106	1/2-1/2	3	Sofia BUL		Carlsen,M	2770		twic758.pgn	D11
Shirov,A	2745	2009.05.15	D86	5th MTel Masters		2009.05.13			77	1/2-1/2	3	Sofia BUL		Wang Yue	2738		twic758.pgn	D86
Dominguez Perez,L	2717	2009.05.15	B90	5th MTel Masters		2009.05.13			100	1/2-1/2	3	Sofia BUL		Topalov,V	2812		twic758.pgn	B90
Shirov,A	2745	2009.05.16	D44	5th MTel Masters		2009.05.13			77	1/2-1/2	4	Sofia BUL		Carlsen,M	2770		twic758.pgn	D44
Ivanchuk,V	2746	2009.05.16	B41	5th MTel Masters		2009.05.13			97	1/2-1/2	4	Sofia BUL		Dominguez Perez,L	2717		twic758.pgn	B41
Wang Yue	2738	2009.05.16	D17	5th MTel Masters		2009.05.13			64	1-0	4	Sofia BUL		Topalov,V	2812		twic758.pgn	D17
Topalov,V	2812	2009.05.17	B99	5th MTel Masters		2009.05.13			107	0-1	5	Sofia BUL		Ivanchuk,V	2746		twic758.pgn	B99
Carlsen,M	2770	2009.05.17	D82	5th MTel Masters		2009.05.13			49	1/2-1/2	5	Sofia BUL		Wang Yue	2738		twic758.pgn	D82
Dominguez Perez,L	2717	2009.05.17	B99	5th MTel Masters		2009.05.13			85	1/2-1/2	5	Sofia BUL		Shirov,A	2745		twic758.pgn	B99
Kamsky,G	2720	2009.05.08	A16	ch-USA		2009.05.08			71	0-1	1	Saint Louis USA		Ibragimov,I	2586		twic758.pgn	A16
Shabalov,A	2569	2009.05.08	B85	ch-USA		2009.05.08			78	1-0	1	Saint Louis USA		Nakamura,Hi	2701		twic758.pgn	B84
