Massoni,M	2304	2011.10.28	D80	Corsica Masters KO 2011		2011.10.28			64	1-0	1.1	Bastia FRA		Anand,V	2817		twic886.pgn	D80
Grigoryan,Av	2614	2011.10.28	D41	Corsica Masters KO 2011		2011.10.28			151	0-1	1.1	Bastia FRA		Melkumyan,H	2619		twic886.pgn	D41
Durarbeyli,V	2526	2011.10.28	E15	Corsica Masters KO 2011		2011.10.28			66	1/2-1/2	1.1	Bastia FRA		Cheparinov,I	2650		twic886.pgn	E15
Battaglini,G	2452	2011.10.28	A61	Corsica Masters KO 2011		2011.10.28			75	0-1	1.1	Bastia FRA		Fressinet,L	2696		twic886.pgn	A61
Arnold,Mar	2505	2011.10.28	E06	Corsica Masters KO 2011		2011.10.28			84	1-0	1.1	Bastia FRA		Sasikiran,K	2689		twic886.pgn	E06
Mullon,J	2379	2011.10.28	D11	Corsica Masters KO 2011		2011.10.28			69	1-0	1.1	Bastia FRA		Mamedyarov,S	2746		twic886.pgn	D11
Tregubov,P	2602	2011.10.28	B20	Corsica Masters KO 2011		2011.10.28			149	0-1	1.1	Bastia FRA		Jones,G	2624		twic886.pgn	B20
Baron,Ta	2505	2011.10.28	A00	Corsica Masters KO 2011		2011.10.28			103	0-1	1.1	Bastia FRA		Mamedov,Rau	2660		twic886.pgn	A05
Anand,V	2817	2011.10.28	C65	Corsica Masters KO 2011		2011.10.28			65	0-1	1.2	Bastia FRA		Massoni,M	2304		twic886.pgn	C65
Mamedov,Rau	2660	2011.10.28	B43	Corsica Masters KO 2011		2011.10.28			81	0-1	1.2	Bastia FRA		Baron,Ta	2505		twic886.pgn	B43
Fressinet,L	2696	2011.10.28	B08	Corsica Masters KO 2011		2011.10.28			119	1/2-1/2	1.2	Bastia FRA		Battaglini,G	2452		twic886.pgn	B08
Mamedyarov,S	2746	2011.10.28	C85	Corsica Masters KO 2011		2011.10.28			71	1/2-1/2	1.2	Bastia FRA		Mullon,J	2379		twic886.pgn	C85
Jones,G	2624	2011.10.28	E62	Corsica Masters KO 2011		2011.10.28			85	0-1	1.2	Bastia FRA		Tregubov,P	2602		twic886.pgn	E62
Melkumyan,H	2619	2011.10.28	A04	Corsica Masters KO 2011		2011.10.28			92	1-0	1.2	Bastia FRA		Grigoryan,Av	2614		twic886.pgn	A04
Sasikiran,K	2689	2011.10.28	E48	Corsica Masters KO 2011		2011.10.28			71	1-0	1.2	Bastia FRA		Arnold,Mar	2505		twic886.pgn	E48
Cheparinov,I	2650	2011.10.28	C65	Corsica Masters KO 2011		2011.10.28			137	0-1	1.2	Bastia FRA		Durarbeyli,V	2526		twic886.pgn	C65
Jones,G	2624	2011.10.28	E70	Corsica Masters KO 2011		2011.10.28			140	1-0	1.3	Bastia FRA		Tregubov,P	2602		twic886.pgn	E70
Sasikiran,K	2689	2011.10.28	E98	Corsica Masters KO 2011		2011.10.28			58	0-1	1.3	Bastia FRA		Arnold,Mar	2505		twic886.pgn	E98
Mamedov,Rau	2660	2011.10.28	B32	Corsica Masters KO 2011		2011.10.28			12	1/2-1/2	1.3	Bastia FRA		Baron,Ta	2505		twic886.pgn	B32
Tregubov,P	2602	2011.10.28	B20	Corsica Masters KO 2011		2011.10.28			87	1-0	1.4	Bastia FRA		Jones,G	2624		twic886.pgn	B20
Arnold,Mar	2505	2011.10.28	A64	Corsica Masters KO 2011		2011.10.28			70	1-0	1.4	Bastia FRA		Sasikiran,K	2689		twic886.pgn	A64
Baron,Ta	2505	2011.10.28	A15	Corsica Masters KO 2011		2011.10.28			68	1-0	1.4	Bastia FRA		Mamedov,Rau	2660		twic886.pgn	A15
Tregubov,P	2602	2011.10.28	B23	Corsica Masters KO 2011		2011.10.28			88	1-0	1.5	Bastia FRA		Jones,G	2624		twic886.pgn	B23
Grigoryan,Av	2614	2011.10.29	D11	Corsica Masters KO 2011		2011.10.28			145	1-0	2.1	Bastia FRA		Anand,V	2817		twic886.pgn	D11
Battaglini,G	2452	2011.10.29	D38	Corsica Masters KO 2011		2011.10.28			96	1/2-1/2	2.1	Bastia FRA		Cheparinov,I	2650		twic886.pgn	D38
Jones,G	2624	2011.10.29	A53	Corsica Masters KO 2011		2011.10.28			68	1-0	2.1	Bastia FRA		Mamedyarov,S	2746		twic886.pgn	A53
