Romanov,E	2606	2013.04.07	D41	20th TCh-RUS 2013		2013.04.07			66	1/2-1/2	1	Loo RUS		Mamedyarov,S	2766	Malakhit	twic961.pgn	D41
Shirov,A	2700	2013.04.07	E12	20th TCh-RUS 2013		2013.04.07			82	1/2-1/2	1	Loo RUS		Makarov,M	2518	M.Chigorin Chess Club	twic961.pgn	E12
Levin,Ev	2521	2013.04.07	C02	20th TCh-RUS 2013		2013.04.07			78	1-0	1	Loo RUS		Bologan,V	2681	Malakhit	twic961.pgn	C02
Malakhov,V	2709	2013.04.07	D15	20th TCh-RUS 2013		2013.04.07			98	1/2-1/2	1	Loo RUS		Rozum,I	2473	M.Chigorin Chess Club	twic961.pgn	D15
Pakhomov,E	2454	2013.04.07	D45	20th TCh-RUS 2013		2013.04.07			136	1-0	1	Loo RUS		Riazantsev,A	2705	Malakhit	twic961.pgn	D45
Motylev,A	2676	2013.04.07	A41	20th TCh-RUS 2013		2013.04.07			92	1-0	1	Loo RUS		Usmanov,V	2367	M.Chigorin Chess Club	twic961.pgn	A41
Tomashevsky,E	2722	2013.04.07	B14	20th TCh-RUS 2013		2013.04.07			133	1/2-1/2	1	Loo RUS		Frolyanov,D	2561	Zhiguli	twic961.pgn	B14
Bukavshin,I	2522	2013.04.07	B31	20th TCh-RUS 2013		2013.04.07			70	1-0	1	Loo RUS		Andreikin,D	2727	Economist-SGSEU	twic961.pgn	B31
Volokitin,And	2702	2013.04.07	B84	20th TCh-RUS 2013		2013.04.07			58	1-0	1	Loo RUS		Geller,J	2545	Zhiguli	twic961.pgn	B84
Yakovich,Yur	2517	2013.04.07	B33	20th TCh-RUS 2013		2013.04.07			84	1/2-1/2	1	Loo RUS		Alekseev,Evgeny	2695	Economist-SGSEU	twic961.pgn	B33
Eljanov,P	2703	2013.04.07	D90	20th TCh-RUS 2013		2013.04.07			63	0-1	1	Loo RUS		Skatchkov,P	2485	Zhiguli	twic961.pgn	D90
Predke,A	2481	2013.04.07	D37	20th TCh-RUS 2013		2013.04.07			60	1-0	1	Loo RUS		Moiseenko,A1	2703	Economist-SGSEU	twic961.pgn	D37
Kokarev,Dm	2648	2013.04.07	E92	20th TCh-RUS 2013		2013.04.07			86	1-0	1	Loo RUS		Caruana,F	2772	SHSM Nashe Nasledie Moskow	twic961.pgn	E92
Le Quang Liem	2717	2013.04.07	B90	20th TCh-RUS 2013		2013.04.07			95	0-1	1	Loo RUS		Shomoev,A	2543	Politekhnik	twic961.pgn	B90
Yudin,S	2548	2013.04.07	D20	20th TCh-RUS 2013		2013.04.07			73	1/2-1/2	1	Loo RUS		Wojtaszek,R	2700	SHSM Nashe Nasledie Moskow	twic961.pgn	D20
Grachev,B	2693	2013.04.07	B44	20th TCh-RUS 2013		2013.04.07			140	1/2-1/2	1	Loo RUS		Vokarev,S	2454	Politekhnik	twic961.pgn	B44
Pogromsky,M	2431	2013.04.07	E32	20th TCh-RUS 2013		2013.04.07			82	1-0	1	Loo RUS		Dubov,Danii	2614	SHSM Nashe Nasledie Moskow	twic961.pgn	E32
Kobalia,M	2652	2013.04.07	B22	20th TCh-RUS 2013		2013.04.07			114	1/2-1/2	1	Loo RUS		Ozgibcev,A	2379	Politekhnik	twic961.pgn	B22
Dominguez Perez,L	2723	2013.04.07	B90	20th TCh-RUS 2013		2013.04.07			97	0-1	1	Loo RUS		Gabrielian,A	2558	EGU-Perspektiva	twic961.pgn	B90
Zontakh,A	2546	2013.04.07	A07	20th TCh-RUS 2013		2013.04.07			80	1-0	1	Loo RUS		Movsesian,S	2695	SPb Chess Fed	twic961.pgn	A07
Efimenko,Z	2697	2013.04.07	E10	20th TCh-RUS 2013		2013.04.07			105	1/2-1/2	1	Loo RUS		Papin,V	2562	EGU-Perspektiva	twic961.pgn	E10
Airapetian,G	2471	2013.04.07	C00	20th TCh-RUS 2013		2013.04.07			88	1-0	1	Loo RUS		Zvjaginsev,V	2658	SPb Chess Fed	twic961.pgn	C00
Khairullin,I	2660	2013.04.07	D15	20th TCh-RUS 2013		2013.04.07			88	1/2-1/2	1	Loo RUS		Gladyszev,O	2451	EGU-Perspektiva	twic961.pgn	D15
Torshin,An2	2183	2013.04.07	E63	20th TCh-RUS 2013		2013.04.07			58	1-0	1	Loo RUS		Matlakov,M	2653	SPb Chess Fed	twic961.pgn	E63
Ivanov,AA	2435	2013.04.07	C41	20th TCh-RUS 2013		2013.04.07			104	1-0	1	Loo RUS		Jakovenko,D	2734	Yugra	twic961.pgn	C41
Korobov,A	2698	2013.04.07	B45	20th TCh-RUS 2013		2013.04.07			75	1/2-1/2	1	Loo RUS		Eliseev,U	2541	Rakita	twic961.pgn	B45
Vorobiov,E	2580	2013.04.07	E83	20th TCh-RUS 2013		2013.04.07			176	1/2-1/2	1	Loo RUS		Dreev,A	2654	Yugra	twic961.pgn	E83
Khismatullin,D	2640	2013.04.07	E04	20th TCh-RUS 2013		2013.04.07			129	0-1	1	Loo RUS		Krylov,M RUS	2478	Rakita	twic961.pgn	E04
Efanov,N	2401	2013.04.07	B30	20th TCh-RUS 2013		2013.04.07			73	1-0	1	Loo RUS		Kabanov,N	2473	Yugra	twic961.pgn	B30
Pridorozhni,A	2515	2013.04.07	B30	20th TCh-RUS 2013		2013.04.07			81	0-1	1	Loo RUS		Khoroshilov,N	2290	Rakita	twic961.pgn	B30
Karjakin,Sergey	2786	2013.04.08	C53	20th TCh-RUS 2013		2013.04.07			54	1-0	2	Loo RUS		Jobava,Ba	2702	PGMB Rostov	twic961.pgn	C53
Cheparinov,I	2702	2013.04.08	D71	20th TCh-RUS 2013		2013.04.07			128	1-0	2	Loo RUS		Grischuk,A	2764	Malakhit	twic961.pgn	D71
Mamedyarov,S	2766	2013.04.08	B12	20th TCh-RUS 2013		2013.04.07			65	1/2-1/2	2	Loo RUS		Zhigalko,S	2656	PGMB Rostov	twic961.pgn	B12
Sjugirov,S	2657	2013.04.08	B90	20th TCh-RUS 2013		2013.04.07			82	1-0	2	Loo RUS		Shirov,A	2700	Malakhit	twic961.pgn	B90
Bologan,V	2681	2013.04.08	D10	20th TCh-RUS 2013		2013.04.07			105	1/2-1/2	2	Loo RUS		Smirnov,P	2628	PGMB Rostov	twic961.pgn	D10
Popov,Iv RUS	2627	2013.04.08	A05	20th TCh-RUS 2013		2013.04.07			212	1-0	2	Loo RUS		Malakhov,V	2709	Malakhit	twic961.pgn	A05
Moiseenko,A1	2703	2013.04.08	E49	20th TCh-RUS 2013		2013.04.07			106	1-0	2	Loo RUS		Khismatullin,D	2640	Yugra	twic961.pgn	E49
Alekseev,Evgeny	2695	2013.04.08	E32	20th TCh-RUS 2013		2013.04.07			54	1/2-1/2	2	Loo RUS		Dreev,A	2654	Yugra	twic961.pgn	E32
Jakovenko,D	2734	2013.04.08	D16	20th TCh-RUS 2013		2013.04.07			98	1-0	2	Loo RUS		Morozevich,A	2758	Economist-SGSEU	twic961.pgn	D16
Korobov,A	2698	2013.04.08	B90	20th TCh-RUS 2013		2013.04.07			57	1/2-1/2	2	Loo RUS		Volokitin,And	2702	Economist-SGSEU	twic961.pgn	B90
Rublevsky,S	2688	2013.04.08	A07	20th TCh-RUS 2013		2013.04.07			84	1/2-1/2	2	Loo RUS		Eljanov,P	2703	Economist-SGSEU	twic961.pgn	A07
Andreikin,D	2727	2013.04.08	C10	20th TCh-RUS 2013		2013.04.07			81	1/2-1/2	2	Loo RUS		Leko,P	2744	Yugra	twic961.pgn	C10
Caruana,F	2772	2013.04.08	C41	20th TCh-RUS 2013		2013.04.07			162	1-0	2	Loo RUS		Sutovsky,E	2671	Navigator	twic961.pgn	C41
