Svidler,P	2733	2004.06.04	D00	Rapid KO		2004.06.04			99	0-1	1	Leon ESP		Vallejo Pons,F	2666		twic500.pgn	A45
Vallejo Pons,F	2666	2004.06.04	C48	Rapid KO		2004.06.04			66	1-0	2	Leon ESP		Svidler,P	2733		twic500.pgn	C65
Svidler,P	2733	2004.06.04	A45	Rapid KO		2004.06.04			37	0-1	3	Leon ESP		Vallejo Pons,F	2666		twic500.pgn	A45
Vallejo Pons,F	2666	2004.06.04	C48	Rapid KO		2004.06.04			124	1/2-1/2	4	Leon ESP		Svidler,P	2733		twic500.pgn	C48
Radjabov,T	2670	2004.06.05	C10	Rapid KO		2004.06.05			73	1/2-1/2	1	Leon ESP		Shirov,A	2713		twic500.pgn	C11
Shirov,A	2713	2004.06.05	D15	Rapid KO		2004.06.05			82	1-0	2	Leon ESP		Radjabov,T	2670		twic500.pgn	D10
Radjabov,T	2670	2004.06.05	C11	Rapid KO		2004.06.05			103	1-0	3	Leon ESP		Shirov,A	2713		twic500.pgn	C11
Shirov,A	2713	2004.06.05	D45	Rapid KO		2004.06.05			36	1/2-1/2	4	Leon ESP		Radjabov,T	2670		twic500.pgn	D45
Radjabov,T	2670	2004.06.05	B31	Rapid KO		2004.06.05			63	0-1	5	Leon ESP		Shirov,A	2713		twic500.pgn	B31
Shirov,A	2713	2004.06.05	D13	Rapid KO		2004.06.05			91	0-1	6	Leon ESP		Radjabov,T	2670		twic500.pgn	D10
Shirov,A	2713	2004.06.05	D45	Rapid KO		2004.06.05			93	0-1	7	Leon ESP		Radjabov,T	2670		twic500.pgn	D45
Shirov,A	2713	2004.06.06	C02	Rapid KO Final		2004.06.06			25	0-1	1	Leon ESP		Svidler,P	2733		twic500.pgn	C02
Svidler,P	2733	2004.06.06	B47	Rapid KO Final		2004.06.06			106	1-0	2	Leon ESP		Shirov,A	2713		twic500.pgn	B46
Shirov,A	2713	2004.06.06	B31	Rapid KO Final		2004.06.06			56	1/2-1/2	3	Leon ESP		Svidler,P	2733		twic500.pgn	B31
Svidler,P	2733	2004.06.06	B46	Rapid KO Final		2004.06.06			112	1-0	4	Leon ESP		Shirov,A	2713		twic500.pgn	B46
Kovalevskaya,E	2467	2004.06.01	E11	FIDE WCh Women KO		2004.05.22			100	1-0	5.2	Elista RUS		Koneru,H	2513		twic500.pgn	E11
Stefanova,A	2490	2004.06.01	A50	FIDE WCh Women KO		2004.05.22			109	0-1	5.2	Elista RUS		Chiburdanidze,M	2502		twic500.pgn	A50
Koneru,H	2513	2004.06.01	B07	FIDE WCh Women KO		2004.05.22			134	1-0	5.3	Elista RUS		Kovalevskaya,E	2467		twic500.pgn	B07
Kovalevskaya,E	2467	2004.06.01	B70	FIDE WCh Women KO		2004.05.22			133	1/2-1/2	5.4	Elista RUS		Koneru,H	2513		twic500.pgn	A04
Stefanova,A	2490	2004.06.03	C78	FIDE WCh Women KO		2004.06.03			105	0-1	6.1	Elista RUS		Kovalevskaya,E	2467		twic500.pgn	C78
Kovalevskaya,E	2467	2004.06.04	D30	FIDE WCh Women KO		2004.06.03			132	1-0	6.2	Elista RUS		Stefanova,A	2490		twic500.pgn	D30
Stefanova,A	2490	2004.06.05	C26	FIDE WCh Women KO		2004.06.03			101	1/2-1/2	6.3	Elista RUS		Kovalevskaya,E	2467		twic500.pgn	C47
Korchnoi,V	2579	2004.05.05	E54	II Gyorgy Marx Mem		2004.05.05			47	1/2-1/2	1	Paks HUN		Berkes,F	2613		twic500.pgn	E54
Beliavsky,A	2667	2004.05.05	C55	II Gyorgy Marx Mem		2004.05.05			134	1-0	1	Paks HUN		Nevednichy,V	2544		twic500.pgn	C55
Beliavsky,A	2667	2004.05.06	E27	II Gyorgy Marx Mem		2004.05.05			103	1/2-1/2	2	Paks HUN		Acs,P	2548		twic500.pgn	E20
Nevednichy,V	2544	2004.05.06	E92	II Gyorgy Marx Mem		2004.05.05			96	1-0	2	Paks HUN		Korchnoi,V	2579		twic500.pgn	E92
Berkes,F	2613	2004.05.06	D11	II Gyorgy Marx Mem		2004.05.05			63	1/2-1/2	2	Paks HUN		Portisch,L	2573		twic500.pgn	D11
Flores,Di	2448	2004.05.21	A45	XII Guillermo Garcia Prem I		2004.05.20			58	1-0	1	Santa Clara CUB		Bruzon,L	2602		twic500.pgn	A45
Rodriguez Guerrero,E	2407	2004.05.21	A57	XII Guillermo Garcia Prem I		2004.05.20			84	1-0	1	Santa Clara CUB		Almeida,O	2426		twic500.pgn	A57
Hernandez,Rom	2420	2004.05.27	E06	XII Guillermo Garcia Prem I		2004.05.20			57	1/2-1/2	7	Santa Clara CUB		Bruzon,L	2602		twic500.pgn	A46
Otero,D	2399	2004.05.27	D36	XII Guillermo Garcia Prem I		2004.05.20			87	0-1	7	Santa Clara CUB		Borges Mateos,J	2426		twic500.pgn	D35
Zambrana,O	2472	2004.05.27	D27	XII Guillermo Garcia Prem I		2004.05.20			194	1-0	7	Santa Clara CUB		Arencibia,W	2505		twic500.pgn	D27
Leon Hoyos,M	2286	2004.05.27	B56	XII Guillermo Garcia Prem I		2004.05.20			112	1-0	7	Santa Clara CUB		Quezada,Y	2478		twic500.pgn	B56
Rodriguez Guerrero,E	2407	2004.05.27	C07	XII Guillermo Garcia Prem I		2004.05.20			101	1/2-1/2	7	Santa Clara CUB		Flores,Di	2448		twic500.pgn	C07
Lafuente,P	2433	2004.05.28	B90	XII Guillermo Garcia Prem I		2004.05.20			72	1/2-1/2	8	Santa Clara CUB		Otero,D	2399		twic500.pgn	B90
Flores,Di	2448	2004.05.28	A45	XII Guillermo Garcia Prem I		2004.05.20			137	0-1	8	Santa Clara CUB		Leon Hoyos,M	2286		twic500.pgn	A45
Quezada,Y	2478	2004.05.28	B87	XII Guillermo Garcia Prem I		2004.05.20			47	0-1	8	Santa Clara CUB		Zambrana,O	2472		twic500.pgn	B87
Borges Mateos,J	2426	2004.05.28	D13	XII Guillermo Garcia Prem I		2004.05.20			19	1/2-1/2	8	Santa Clara CUB		Hernandez,Rom	2420		twic500.pgn	D10
Bruzon,L	2602	2004.05.28	D45	XII Guillermo Garcia Prem I		2004.05.20			28	1/2-1/2	8	Santa Clara CUB		Almeida,O	2426		twic500.pgn	D45
Zambrana,O	2472	2004.05.29	B25	XII Guillermo Garcia Prem I		2004.05.20			52	1-0	9	Santa Clara CUB		Flores,Di	2448		twic500.pgn	B25
Almeida,O	2426	2004.05.29	C19	XII Guillermo Garcia Prem I		2004.05.20			18	1/2-1/2	9	Santa Clara CUB		Borges Mateos,J	2426		twic500.pgn	C19
Hernandez,Rom	2420	2004.05.29	E33	XII Guillermo Garcia Prem I		2004.05.20			64	1-0	9	Santa Clara CUB		Lafuente,P	2433		twic500.pgn	E33
Leon Hoyos,M	2286	2004.05.29	B67	XII Guillermo Garcia Prem I		2004.05.20			145	0-1	9	Santa Clara CUB		Rodriguez Guerrero,E	2407		twic500.pgn	B67
Otero,D	2399	2004.05.29	D45	XII Guillermo Garcia Prem I		2004.05.20			26	1/2-1/2	9	Santa Clara CUB		Arencibia,W	2505		twic500.pgn	D45
Arencibia,W	2505	2004.05.30	C01	XII Guillermo Garcia Prem I		2004.05.20			23	1/2-1/2	10	Santa Clara CUB		Hernandez,Rom	2420		twic500.pgn	C01
Rodriguez Guerrero,E	2407	2004.05.30	B44	XII Guillermo Garcia Prem I		2004.05.20			21	1/2-1/2	10	Santa Clara CUB		Zambrana,O	2472		twic500.pgn	B44
Lafuente,P	2433	2004.05.30	A70	XII Guillermo Garcia Prem I		2004.05.20			118	1-0	10	Santa Clara CUB		Almeida,O	2426		twic500.pgn	A70
Borges Mateos,J	2426	2004.05.30	C10	XII Guillermo Garcia Prem I		2004.05.20			76	1-0	10	Santa Clara CUB		Bruzon,L	2602		twic500.pgn	C10
Quezada,Y	2478	2004.05.30	E12	XII Guillermo Garcia Prem I		2004.05.20			115	0-1	10	Santa Clara CUB		Otero,D	2399		twic500.pgn	E12
Bruzon,L	2602	2004.06.01	D31	XII Guillermo Garcia Prem I		2004.05.20			87	0-1	11	Santa Clara CUB		Lafuente,P	2433		twic500.pgn	D31
Almeida,O	2426	2004.06.01	E62	XII Guillermo Garcia Prem I		2004.05.20			20	1/2-1/2	11	Santa Clara CUB		Arencibia,W	2505		twic500.pgn	E62
Hernandez,Rom	2420	2004.06.01	C86	XII Guillermo Garcia Prem I		2004.05.20			102	1-0	11	Santa Clara CUB		Quezada,Y	2478		twic500.pgn	C86
Otero,D	2399	2004.06.01	C55	XII Guillermo Garcia Prem I		2004.05.20			38	1-0	11	Santa Clara CUB		Flores,Di	2448		twic500.pgn	C55
