Radjabov,T	2773	2012.01.17	E92	74th Tata Steel GMA		2012.01.14			59	1/2-1/2	4	Wijk aan Zee NED		Gelfand,B	2739		twic898.pgn	E92
Gashimov,V	2761	2012.01.17	D16	74th Tata Steel GMA		2012.01.14			109	1/2-1/2	4	Wijk aan Zee NED		Topalov,V	2770		twic898.pgn	D16
Kamsky,G	2732	2012.01.17	A15	74th Tata Steel GMA		2012.01.14			114	1-0	4	Wijk aan Zee NED		Aronian,L	2805		twic898.pgn	A15
Carlsen,M	2835	2012.01.17	C67	74th Tata Steel GMA		2012.01.14			66	1/2-1/2	4	Wijk aan Zee NED		Caruana,F	2736		twic898.pgn	C67
Karjakin,Sergey	2769	2012.01.17	C67	74th Tata Steel GMA		2012.01.14			119	0-1	4	Wijk aan Zee NED		Navara,D	2712		twic898.pgn	C67
Van Wely,L	2692	2012.01.17	E04	74th Tata Steel GMA		2012.01.14			71	1/2-1/2	4	Wijk aan Zee NED		Ivanchuk,V	2766		twic898.pgn	E04
Nakamura,Hi	2759	2012.01.17	B77	74th Tata Steel GMA		2012.01.14			35	1/2-1/2	4	Wijk aan Zee NED		Giri,A	2714		twic898.pgn	B77
Navara,D	2712	2012.01.19	A22	74th Tata Steel GMA		2012.01.14			66	1-0	5	Wijk aan Zee NED		Nakamura,Hi	2759		twic898.pgn	A22
Gelfand,B	2739	2012.01.19	B90	74th Tata Steel GMA		2012.01.14			87	0-1	5	Wijk aan Zee NED		Karjakin,Sergey	2769		twic898.pgn	B90
Giri,A	2714	2012.01.19	A15	74th Tata Steel GMA		2012.01.14			127	1/2-1/2	5	Wijk aan Zee NED		Carlsen,M	2835		twic898.pgn	A15
Aronian,L	2805	2012.01.19	D37	74th Tata Steel GMA		2012.01.14			61	1/2-1/2	5	Wijk aan Zee NED		Van Wely,L	2692		twic898.pgn	D37
Caruana,F	2736	2012.01.19	C78	74th Tata Steel GMA		2012.01.14			167	1/2-1/2	5	Wijk aan Zee NED		Kamsky,G	2732		twic898.pgn	C78
Topalov,V	2770	2012.01.19	D37	74th Tata Steel GMA		2012.01.14			54	1/2-1/2	5	Wijk aan Zee NED		Radjabov,T	2773		twic898.pgn	D37
Ivanchuk,V	2766	2012.01.19	B07	74th Tata Steel GMA		2012.01.14			69	0-1	5	Wijk aan Zee NED		Gashimov,V	2761		twic898.pgn	B07
Van Wely,L	2692	2012.01.20	B01	74th Tata Steel GMA		2012.01.14			137	1/2-1/2	6	Wijk aan Zee NED		Caruana,F	2736		twic898.pgn	B01
Kamsky,G	2732	2012.01.20	A04	74th Tata Steel GMA		2012.01.14			170	1-0	6	Wijk aan Zee NED		Giri,A	2714		twic898.pgn	A30
Nakamura,Hi	2759	2012.01.20	A88	74th Tata Steel GMA		2012.01.14			69	0-1	6	Wijk aan Zee NED		Gelfand,B	2739		twic898.pgn	A88
Carlsen,M	2835	2012.01.20	D45	74th Tata Steel GMA		2012.01.14			161	1/2-1/2	6	Wijk aan Zee NED		Navara,D	2712		twic898.pgn	D45
Ivanchuk,V	2766	2012.01.20	C67	74th Tata Steel GMA		2012.01.14			117	1/2-1/2	6	Wijk aan Zee NED		Topalov,V	2770		twic898.pgn	C67
Gashimov,V	2761	2012.01.20	A61	74th Tata Steel GMA		2012.01.14			94	1-0	6	Wijk aan Zee NED		Aronian,L	2805		twic898.pgn	A61
Karjakin,Sergey	2769	2012.01.20	E15	74th Tata Steel GMA		2012.01.14			122	1-0	6	Wijk aan Zee NED		Radjabov,T	2773		twic898.pgn	E15
Topalov,V	2770	2012.01.21	B23	74th Tata Steel GMA		2012.01.14			196	1-0	7	Wijk aan Zee NED		Karjakin,Sergey	2769		twic898.pgn	B23
Aronian,L	2805	2012.01.21	E06	74th Tata Steel GMA		2012.01.14			58	1/2-1/2	7	Wijk aan Zee NED		Ivanchuk,V	2766		twic898.pgn	E06
Caruana,F	2736	2012.01.21	C78	74th Tata Steel GMA		2012.01.14			99	1/2-1/2	7	Wijk aan Zee NED		Gashimov,V	2761		twic898.pgn	C78
Giri,A	2714	2012.01.21	A45	74th Tata Steel GMA		2012.01.14			131	1/2-1/2	7	Wijk aan Zee NED		Van Wely,L	2692		twic898.pgn	A45
