Niemann,Hans Moke	2688	2022.09.06	C50	9th Sinquefield Cup 2022		2022.09.02			93	1/2-1/2	5.1	Saint Louis USA		Dominguez Perez,L	2745		twic1453.pgn	C50
Caruana,F	2758	2022.09.06	D38	9th Sinquefield Cup 2022		2022.09.02			84	1/2-1/2	5.2	Saint Louis USA		Mamedyarov,S	2757		twic1453.pgn	D38
Aronian,L	2759	2022.09.06	E04	9th Sinquefield Cup 2022		2022.09.02			84	1/2-1/2	5.3	Saint Louis USA		So,W	2771		twic1453.pgn	E04
Nepomniachtchi,I	2792	2022.09.06	C43	9th Sinquefield Cup 2022		2022.09.02			64	1/2-1/2	5.4	Saint Louis USA		Vachier Lagrave,M	2757		twic1453.pgn	C43
Vachier Lagrave,M	2757	2022.09.08	B90	9th Sinquefield Cup 2022		2022.09.02			96	1-0	6.1	Saint Louis USA		Aronian,L	2759		twic1453.pgn	B90
So,W	2771	2022.09.08	C42	9th Sinquefield Cup 2022		2022.09.02			117	0-1	6.2	Saint Louis USA		Niemann,Hans Moke	2688		twic1453.pgn	C42
Caruana,F	2758	2022.09.08	B40	9th Sinquefield Cup 2022		2022.09.02			105	1/2-1/2	6.3	Saint Louis USA		Nepomniachtchi,I	2792		twic1453.pgn	B40
Mamedyarov,S	2757	2022.09.08	A20	9th Sinquefield Cup 2022		2022.09.02			54	1-0	6.4	Saint Louis USA		Firouzja,Alireza	2778		twic1453.pgn	A20
Nepomniachtchi,I	2792	2022.09.09	E32	9th Sinquefield Cup 2022		2022.09.02			67	1/2-1/2	7.1	Saint Louis USA		Mamedyarov,S	2757		twic1453.pgn	E32
Firouzja,Alireza	2778	2022.09.09	B90	9th Sinquefield Cup 2022		2022.09.02			108	1/2-1/2	7.2	Saint Louis USA		Dominguez Perez,L	2745		twic1453.pgn	B90
Niemann,Hans Moke	2688	2022.09.09	A07	9th Sinquefield Cup 2022		2022.09.02			108	1/2-1/2	7.3	Saint Louis USA		Vachier Lagrave,M	2757		twic1453.pgn	A05
Aronian,L	2759	2022.09.09	C65	9th Sinquefield Cup 2022		2022.09.02			88	1/2-1/2	7.4	Saint Louis USA		Caruana,F	2758		twic1453.pgn	C65
Caruana,F	2758	2022.09.10	A21	9th Sinquefield Cup 2022		2022.09.02			137	0-1	8.1	Saint Louis USA		Niemann,Hans Moke	2688		twic1453.pgn	A21
Nepomniachtchi,I	2792	2022.09.10	C42	9th Sinquefield Cup 2022		2022.09.02			103	0-1	8.2	Saint Louis USA		Aronian,L	2759		twic1453.pgn	C42
So,W	2771	2022.09.10	C50	9th Sinquefield Cup 2022		2022.09.02			62	1-0	8.3	Saint Louis USA		Firouzja,Alireza	2778		twic1453.pgn	C50
Mamedyarov,S	2757	2022.09.10	C83	9th Sinquefield Cup 2022		2022.09.02			169	1/2-1/2	8.4	Saint Louis USA		Dominguez Perez,L	2745		twic1453.pgn	C83
Aronian,L	2759	2022.09.11	E35	9th Sinquefield Cup 2022		2022.09.02			76	1/2-1/2	9.1	Saint Louis USA		Mamedyarov,S	2757		twic1453.pgn	E35
Dominguez Perez,L	2745	2022.09.11	D26	9th Sinquefield Cup 2022		2022.09.02			76	1/2-1/2	9.2	Saint Louis USA		So,W	2771		twic1453.pgn	D26
Niemann,Hans Moke	2688	2022.09.11	A21	9th Sinquefield Cup 2022		2022.09.02			107	1/2-1/2	9.3	Saint Louis USA		Nepomniachtchi,I	2792		twic1453.pgn	A21
Firouzja,Alireza	2778	2022.09.11	C67	9th Sinquefield Cup 2022		2022.09.02			65	1/2-1/2	9.4	Saint Louis USA		Vachier Lagrave,M	2757		twic1453.pgn	C67
Firouzja,Alireza	2778	2022.09.11	E06	9th Sinquefield Cup TB		2022.09.11			138	1/2-1/2	1	Saint Louis USA		Nepomniachtchi,I	2792		twic1453.pgn	E06
Nepomniachtchi,I	2792	2022.09.11	A15	9th Sinquefield Cup TB		2022.09.11			66	1-0	2	Saint Louis USA		Firouzja,Alireza	2778		twic1453.pgn	A15
Iljiushenok,I	2551	2022.09.11	C43	75th ch-RUS 2022		2022.09.11			64	1/2-1/2	1.1	Cheboksary RUS		Esipenko,Andrey	2678		twic1453.pgn	C43
Sjugirov,S	2703	2022.09.11	A14	75th ch-RUS 2022		2022.09.11			30	1/2-1/2	1.2	Cheboksary RUS		Tomashevsky,E	2700		twic1453.pgn	A14
Nesterov,Arseniy	2575	2022.09.11	D53	75th ch-RUS 2022		2022.09.11			120	1-0	1.3	Cheboksary RUS		Artemiev,V	2706		twic1453.pgn	D53
Matlakov,M	2671	2022.09.11	C47	75th ch-RUS 2022		2022.09.11			40	1/2-1/2	1.4	Cheboksary RUS		Murzin,Volodar	2534		twic1453.pgn	C47
Najer,E	2676	2022.09.11	D91	75th ch-RUS 2022		2022.09.11			55	1/2-1/2	1.5	Cheboksary RUS		Rakhmanov,Ale	2633		twic1453.pgn	D91
Chigaev,M	2641	2022.09.11	A13	75th ch-RUS 2022		2022.09.11			35	1/2-1/2	1.6	Cheboksary RUS		Dubov,Daniil	2702		twic1453.pgn	A13
Chigaev,M	2641	2022.09.12	C88	75th ch-RUS 2022		2022.09.11			41	1/2-1/2	2.1	Cheboksary RUS		Iljiushenok,I	2551		twic1453.pgn	C88
Dubov,Daniil	2702	2022.09.12	C69	75th ch-RUS 2022		2022.09.11			31	1/2-1/2	2.2	Cheboksary RUS		Najer,E	2676		twic1453.pgn	C69
Rakhmanov,Ale	2633	2022.09.12	D27	75th ch-RUS 2022		2022.09.11			42	1/2-1/2	2.3	Cheboksary RUS		Matlakov,M	2671		twic1453.pgn	D27
Murzin,Volodar	2534	2022.09.12	D43	75th ch-RUS 2022		2022.09.11			105	1/2-1/2	2.4	Cheboksary RUS		Nesterov,Arseniy	2575		twic1453.pgn	D43
Artemiev,V	2706	2022.09.12	D37	75th ch-RUS 2022		2022.09.11			28	1/2-1/2	2.5	Cheboksary RUS		Sjugirov,S	2703		twic1453.pgn	D37
Tomashevsky,E	2700	2022.09.12	C88	75th ch-RUS 2022		2022.09.11			34	1/2-1/2	2.6	Cheboksary RUS		Esipenko,Andrey	2678		twic1453.pgn	C88
Garifullina,Leya	2375	2022.09.11	D38	72nd ch-RUS w 2022		2022.09.11			61	0-1	1.1	Cheboksary RUS		Pogonina,N	2453		twic1453.pgn	D38
Guseva,Marina	2363	2022.09.11	E49	72nd ch-RUS w 2022		2022.09.11			128	1/2-1/2	1.2	Cheboksary RUS		Goltseva,Ekaterina	2275		twic1453.pgn	E49
Yakimova,Mariya	2252	2022.09.11	D38	72nd ch-RUS w 2022		2022.09.11			64	1-0	1.3	Cheboksary RUS		Gunina,V	2469		twic1453.pgn	D38
Ovod,E	2323	2022.09.11	C67	72nd ch-RUS w 2022		2022.09.11			56	1/2-1/2	1.4	Cheboksary RUS		Zhapova,Yana	2205		twic1453.pgn	C67
Galliamova,A	2421	2022.09.11	D36	72nd ch-RUS w 2022		2022.09.11			113	1/2-1/2	1.5	Cheboksary RUS		Girya,O	2395		twic1453.pgn	D36
Bivol,A	2366	2022.09.11	D35	72nd ch-RUS w 2022		2022.09.11			87	1/2-1/2	1.6	Cheboksary RUS		Charochkina,D	2348		twic1453.pgn	D35
Bivol,A	2366	2022.09.12	B01	72nd ch-RUS w 2022		2022.09.11			62	1/2-1/2	2.1	Cheboksary RUS		Garifullina,Leya	2375		twic1453.pgn	B01
