Karjakin,Sergey	2772	2014.04.07	E12	21st TCh-RUS 2014		2014.04.07			131	0-1	1.1	Loo RUS		Sjugirov,S	2653	Lada (Samara region)	twic1013.pgn	E12
Bukavshin,I	2608	2014.04.07	A08	21st TCh-RUS 2014		2014.04.07			140	1-0	1.1	Loo RUS		Grischuk,A	2777	Malachite (Sverdlovsk region)	twic1013.pgn	A08
Leko,P	2730	2014.04.07	B12	21st TCh-RUS 2014		2014.04.07			233	0-1	1.1	Loo RUS		Frolyanov,D	2578	Lada (Samara region)	twic1013.pgn	B12
Yakovich,Yur	2539	2014.04.07	B53	21st TCh-RUS 2014		2014.04.07			64	1-0	1.1	Loo RUS		Malakhov,V	2701	Malachite (Sverdlovsk region)	twic1013.pgn	B53
Lysyj,I	2662	2014.04.07	C67	21st TCh-RUS 2014		2014.04.07			91	0-1	1.1	Loo RUS		Geller,J	2504	Lada (Samara region)	twic1013.pgn	C67
Predke,A	2491	2014.04.07	D37	21st TCh-RUS 2014		2014.04.07			118	1-0	1.1	Loo RUS		Bologan,V	2649	Malachite (Sverdlovsk region)	twic1013.pgn	D37
Smirnov,P	2624	2014.04.07	D31	21st TCh-RUS 2014		2014.04.07			183	1/2-1/2	1.2	Loo RUS		Vitiugov,N	2747	St. Petersburg	twic1013.pgn	D31
Dominguez Perez,L	2757	2014.04.07	B52	21st TCh-RUS 2014		2014.04.07			80	1/2-1/2	1.2	Loo RUS		Shomoev,A	2587	Polytechnic (Nizhny Tagil)	twic1013.pgn	B52
Kokarev,Dm	2621	2014.04.07	B90	21st TCh-RUS 2014		2014.04.07			79	1/2-1/2	1.2	Loo RUS		Movsesian,S	2670	St. Petersburg	twic1013.pgn	B90
Efimenko,Z	2657	2014.04.07	E21	21st TCh-RUS 2014		2014.04.07			92	1/2-1/2	1.2	Loo RUS		Maletin,P	2582	Polytechnic (Nizhny Tagil)	twic1013.pgn	E12
Pogromsky,M	2418	2014.04.07	D10	21st TCh-RUS 2014		2014.04.07			96	1/2-1/2	1.2	Loo RUS		Khairullin,I	2650	St. Petersburg	twic1013.pgn	D10
Shimanov,A	2637	2014.04.07	C41	21st TCh-RUS 2014		2014.04.07			111	0-1	1.2	Loo RUS		Ozgibcev,A	2373	Polytechnic (Nizhny Tagil)	twic1013.pgn	C41
Jakovenko,D	2726	2014.04.07	E15	21st TCh-RUS 2014		2014.04.07			109	0-1	1.3	Loo RUS		Goganov,A	2587	SDYUSSHOR SHSH Chigorin Chess Club	twic1013.pgn	E15
