Topalov,V	2757	2005.03.02	C88	XXII SuperGM		2005.02.23			41	1/2-1/2	7	Linares ESP		Kasparov,G	2804		twic539.pgn	C88
Leko,P	2749	2005.03.02	A33	XXII SuperGM		2005.02.23			24	1/2-1/2	7	Linares ESP		Vallejo Pons,F	2686		twic539.pgn	A33
Anand,V	2786	2005.03.02	B90	XXII SuperGM		2005.02.23			55	1/2-1/2	7	Linares ESP		Adams,Mi	2741		twic539.pgn	B90
Leko,P	2749	2005.03.03	B30	XXII SuperGM		2005.02.23			60	1/2-1/2	8	Linares ESP		Kasparov,G	2804		twic539.pgn	B30
Topalov,V	2757	2005.03.03	B90	XXII SuperGM		2005.02.23			94	1/2-1/2	8	Linares ESP		Adams,Mi	2741		twic539.pgn	B90
Kasimdzhanov,R	2678	2005.03.03	D53	XXII SuperGM		2005.02.23			118	1-0	8	Linares ESP		Vallejo Pons,F	2686		twic539.pgn	D37
Kasparov,G	2804	2005.03.04	D47	XXII SuperGM		2005.02.23			71	0-1	9	Linares ESP		Kasimdzhanov,R	2678		twic539.pgn	D47
Adams,Mi	2741	2005.03.04	C42	XXII SuperGM		2005.02.23			56	1/2-1/2	9	Linares ESP		Leko,P	2749		twic539.pgn	C42
Anand,V	2786	2005.03.04	C42	XXII SuperGM		2005.02.23			137	1/2-1/2	9	Linares ESP		Topalov,V	2757		twic539.pgn	C42
Leko,P	2749	2005.03.05	B33	XXII SuperGM		2005.02.23			46	1/2-1/2	10	Linares ESP		Anand,V	2786		twic539.pgn	B33
Vallejo Pons,F	2686	2005.03.05	D12	XXII SuperGM		2005.02.23			106	1-0	10	Linares ESP		Kasparov,G	2804		twic539.pgn	D12
Kasimdzhanov,R	2678	2005.03.05	C88	XXII SuperGM		2005.02.23			122	1/2-1/2	10	Linares ESP		Adams,Mi	2741		twic539.pgn	C88
Topalov,V	2757	2005.03.06	B90	XXII SuperGM		2005.02.23			36	1/2-1/2	11	Linares ESP		Leko,P	2749		twic539.pgn	B90
Adams,Mi	2741	2005.03.06	A05	XXII SuperGM		2005.02.23			56	1/2-1/2	11	Linares ESP		Vallejo Pons,F	2686		twic539.pgn	A30
Anand,V	2786	2005.03.06	B50	XXII SuperGM		2005.02.23			75	0-1	11	Linares ESP		Kasimdzhanov,R	2678		twic539.pgn	B50
Bologan,V	2683	2005.03.01	C91	6th Karpov		2005.02.26			103	0-1	4	Poikovsky RUS		Dominguez,L	2661		twic539.pgn	C91
Dreev,A	2704	2005.03.01	D43	6th Karpov		2005.02.26			71	1/2-1/2	4	Poikovsky RUS		Bacrot,E	2715		twic539.pgn	D43
Svidler,P	2735	2005.03.01	D73	6th Karpov		2005.02.26			36	1/2-1/2	4	Poikovsky RUS		Vaganian,R	2670		twic539.pgn	E60
Rublevsky,S	2650	2005.03.01	D27	6th Karpov		2005.02.26			76	1-0	4	Poikovsky RUS		Grischuk,A	2710		twic539.pgn	D27
Onischuk,Al	2652	2005.03.01	C77	6th Karpov		2005.02.26			81	0-1	4	Poikovsky RUS		Sadvakasov,D	2635		twic539.pgn	C77
Dominguez,L	2661	2005.03.03	D45	6th Karpov		2005.02.26			72	1-0	5	Poikovsky RUS		Dreev,A	2704		twic539.pgn	D45
Grischuk,A	2710	2005.03.03	D87	6th Karpov		2005.02.26			94	1/2-1/2	5	Poikovsky RUS		Onischuk,Al	2652		twic539.pgn	D87
Sadvakasov,D	2635	2005.03.03	E15	6th Karpov		2005.02.26			146	1-0	5	Poikovsky RUS		Bologan,V	2683		twic539.pgn	E15
Vaganian,R	2670	2005.03.03	C04	6th Karpov		2005.02.26			40	1/2-1/2	5	Poikovsky RUS		Rublevsky,S	2650		twic539.pgn	C04
Bacrot,E	2715	2005.03.03	C93	6th Karpov		2005.02.26			68	1/2-1/2	5	Poikovsky RUS		Svidler,P	2735		twic539.pgn	C92
Onischuk,Al	2652	2005.03.04	E14	6th Karpov		2005.02.26			36	1/2-1/2	6	Poikovsky RUS		Vaganian,R	2670		twic539.pgn	E14
Sadvakasov,D	2635	2005.03.04	C11	6th Karpov		2005.02.26			122	1-0	6	Poikovsky RUS		Dominguez,L	2661		twic539.pgn	C11
Svidler,P	2735	2005.03.04	D80	6th Karpov		2005.02.26			43	1/2-1/2	6	Poikovsky RUS		Dreev,A	2704		twic539.pgn	D80
Rublevsky,S	2650	2005.03.04	B46	6th Karpov		2005.02.26			22	1/2-1/2	6	Poikovsky RUS		Bacrot,E	2715		twic539.pgn	B46
Bologan,V	2683	2005.03.04	E05	6th Karpov		2005.02.26			155	1/2-1/2	6	Poikovsky RUS		Grischuk,A	2710		twic539.pgn	E06
Dominguez,L	2661	2005.03.05	C42	6th Karpov		2005.02.26			54	1/2-1/2	7	Poikovsky RUS		Svidler,P	2735		twic539.pgn	C42
Dreev,A	2704	2005.03.05	B12	6th Karpov		2005.02.26			25	1/2-1/2	7	Poikovsky RUS		Rublevsky,S	2650		twic539.pgn	B12
Grischuk,A	2710	2005.03.05	B51	6th Karpov		2005.02.26			79	0-1	7	Poikovsky RUS		Sadvakasov,D	2635		twic539.pgn	B51
Bacrot,E	2715	2005.03.05	D20	6th Karpov		2005.02.26			123	0-1	7	Poikovsky RUS		Onischuk,Al	2652		twic539.pgn	D20
Vaganian,R	2670	2005.03.05	D58	6th Karpov		2005.02.26			104	1-0	7	Poikovsky RUS		Bologan,V	2683		twic539.pgn	D58
Rublevsky,S	2650	2005.03.06	B43	6th Karpov		2005.02.26			138	1-0	8	Poikovsky RUS		Svidler,P	2735		twic539.pgn	B43
Sadvakasov,D	2635	2005.03.06	D27	6th Karpov		2005.02.26			18	1/2-1/2	8	Poikovsky RUS		Vaganian,R	2670		twic539.pgn	D27
Grischuk,A	2710	2005.03.06	C11	6th Karpov		2005.02.26			45	1/2-1/2	8	Poikovsky RUS		Dominguez,L	2661		twic539.pgn	C11
Bologan,V	2683	2005.03.06	D35	6th Karpov		2005.02.26			86	1-0	8	Poikovsky RUS		Bacrot,E	2715		twic539.pgn	D37
