Svidler,P	2695	2001.07.31	A11	GM		2001.07.23			55	1/2-1/2	8	Biel SUI		Gelfand,B	2704		twic352.pgn	A15
Grischuk,A	2669	2001.07.31	D34	GM		2001.07.23			55	1/2-1/2	8	Biel SUI		Lautier,J	2675		twic352.pgn	D34
Pelletier,Y	2531	2001.07.31	D12	GM		2001.07.23			92	1-0	8	Biel SUI		Korchnoi,V	2617		twic352.pgn	D12
Gelfand,B	2704	2001.08.02	C42	GM		2001.07.23			48	1/2-1/2	9	Biel SUI		Grischuk,A	2669		twic352.pgn	C42
Korchnoi,V	2617	2001.08.02	E20	GM		2001.07.23			84	1-0	9	Biel SUI		Lautier,J	2675		twic352.pgn	E21
Pelletier,Y	2531	2001.08.02	C18	GM		2001.07.23			117	1/2-1/2	9	Biel SUI		Svidler,P	2695		twic352.pgn	C19
Svidler,P	2695	2001.08.03	D85	GM		2001.07.23			30	1/2-1/2	10	Biel SUI		Korchnoi,V	2617		twic352.pgn	D85
Grischuk,A	2669	2001.08.03	D27	GM		2001.07.23			73	0-1	10	Biel SUI		Pelletier,Y	2531		twic352.pgn	D21
Lautier,J	2675	2001.08.03	E15	GM		2001.07.23			102	1/2-1/2	10	Biel SUI		Gelfand,B	2704		twic352.pgn	E15
Kleinhenz,HG	2025	2001.07.23	A36	MTO		2001.07.23			64	1-0	1	Biel SUI		Heedt,T	2264		twic352.pgn	A30
Robert,A	2262	2001.07.23	D35	MTO		2001.07.23			78	1-0	1	Biel SUI		Milov,V	2614		twic352.pgn	D35
Tukmakov,V	2604	2001.07.23	D85	MTO		2001.07.23			71	0-1	1	Biel SUI		Schaufelberger,H	2258		twic352.pgn	D85
Aarthie,R	2249	2001.07.23	E61	MTO		2001.07.23			84	1-0	1	Biel SUI		Avrukh,B	2598		twic352.pgn	E61
Kempinski,R	2595	2001.07.23	B90	MTO		2001.07.23			53	1/2-1/2	1	Biel SUI		Ermeni,A	2245		twic352.pgn	B90
Meyer,B	2238	2001.07.23	B42	MTO		2001.07.23			56	1-0	1	Biel SUI		Kobalija,M	2595		twic352.pgn	B42
Cvitan,O	2555	2001.07.23	B22	MTO		2001.07.23			56	1/2-1/2	1	Biel SUI		Rasch,H	2238		twic352.pgn	B40
Kolly,J	2226	2001.07.23	A84	MTO		2001.07.23			52	1-0	1	Biel SUI		Gershon,A	2553		twic352.pgn	D31
Markowski,T	2548	2001.07.23	B34	MTO		2001.07.23			37	0-1	1	Biel SUI		Perruchoud,B	2224		twic352.pgn	B27
Lada,I	2223	2001.07.23	B14	MTO		2001.07.23			38	1-0	1	Biel SUI		Kunte,A	2547		twic352.pgn	B14
Guliev,S	2510	2001.07.23	A80	MTO		2001.07.23			53	0-1	1	Biel SUI		Adly,A	2218		twic352.pgn	A80
Balenovic,Z	2210	2001.07.23	C07	MTO		2001.07.23			100	1-0	1	Biel SUI		Tseitlin,Ma	2509		twic352.pgn	C07
Riazantsev,A	2509	2001.07.23	C04	MTO		2001.07.23			78	0-1	1	Biel SUI		Misiano,F	2200		twic352.pgn	C04
Frauenfelder,R	2195	2001.07.23	E20	MTO		2001.07.23			70	1-0	1	Biel SUI		Fish,G	2502		twic352.pgn	E20
Ionica,I	2177	2001.07.23	E71	MTO		2001.07.23			68	1-0	1	Biel SUI		Mikhalevski,V	2501		twic352.pgn	E71
Pavlovic,Mi	2500	2001.07.23	B62	MTO		2001.07.23			81	0-1	1	Biel SUI		Bischoff,P	2170		twic352.pgn	B62
Rashkovsky,N	2497	2001.07.23	E60	MTO		2001.07.23			61	0-1	1	Biel SUI		Campanile,A	2157		twic352.pgn	A15
Efimenko,Z	2495	2001.07.23	A03	MTO		2001.07.23			77	0-1	1	Biel SUI		Sadeghi,H	2155		twic352.pgn	A02
Allemann,A	2154	2001.07.23	B23	MTO		2001.07.23			36	1-0	1	Biel SUI		Solak,D	2486		twic352.pgn	B23
