Topalov,V	2778	2005.05.12	B80	Mtel Masters		2005.05.12			119	1/2-1/2	1	Sofia BUL		Anand,V	2785		twic549.pgn	B90
Polgar,Ju	2732	2005.05.12	B47	Mtel Masters		2005.05.12			147	1/2-1/2	1	Sofia BUL		Adams,Mi	2737		twic549.pgn	B47
Ponomariov,R	2695	2005.05.12	B17	Mtel Masters		2005.05.12			118	1-0	1	Sofia BUL		Kramnik,V	2753		twic549.pgn	B17
Anand,V	2785	2005.05.13	C42	Mtel Masters		2005.05.12			62	1/2-1/2	2	Sofia BUL		Kramnik,V	2753		twic549.pgn	C42
Adams,Mi	2737	2005.05.13	C88	Mtel Masters		2005.05.12			50	1/2-1/2	2	Sofia BUL		Topalov,V	2778		twic549.pgn	C88
Polgar,Ju	2732	2005.05.13	B55	Mtel Masters		2005.05.12			155	1/2-1/2	2	Sofia BUL		Ponomariov,R	2695		twic549.pgn	B54
Ponomariov,R	2695	2005.05.14	C42	Mtel Masters		2005.05.12			65	1/2-1/2	3	Sofia BUL		Anand,V	2785		twic549.pgn	C42
Kramnik,V	2753	2005.05.14	C42	Mtel Masters		2005.05.12			80	1-0	3	Sofia BUL		Adams,Mi	2737		twic549.pgn	C42
Topalov,V	2778	2005.05.14	C67	Mtel Masters		2005.05.12			119	1/2-1/2	3	Sofia BUL		Polgar,Ju	2732		twic549.pgn	C67
Anand,V	2785	2005.05.15	B46	Mtel Masters		2005.05.12			139	1/2-1/2	4	Sofia BUL		Polgar,Ju	2732		twic549.pgn	B46
Ponomariov,R	2695	2005.05.15	B13	Mtel Masters		2005.05.12			52	1/2-1/2	4	Sofia BUL		Adams,Mi	2737		twic549.pgn	B10
Kramnik,V	2753	2005.05.15	C42	Mtel Masters		2005.05.12			103	1/2-1/2	4	Sofia BUL		Topalov,V	2778		twic549.pgn	C42
Topalov,V	2778	2005.05.16	E06	Mtel Masters		2005.05.12			78	1-0	5	Sofia BUL		Ponomariov,R	2695		twic549.pgn	E10
Adams,Mi	2737	2005.05.16	A30	Mtel Masters		2005.05.12			106	1/2-1/2	5	Sofia BUL		Anand,V	2785		twic549.pgn	A30
Polgar,Ju	2732	2005.05.16	E32	Mtel Masters		2005.05.12			122	1-0	5	Sofia BUL		Kramnik,V	2753		twic549.pgn	E32
Bruzon,L	2669	2005.05.08	D61	Capablanca Mem Elite		2005.05.06			156	1/2-1/2	3	Havana CUB		Jobava,Ba	2637		twic549.pgn	D61
Ivanchuk,V	2739	2005.05.08	C08	Capablanca Mem Elite		2005.05.06			56	1/2-1/2	3	Havana CUB		Delgado,N	2567		twic549.pgn	C07
Arencibia,W	2530	2005.05.08	D29	Capablanca Mem Elite		2005.05.06			26	1/2-1/2	3	Havana CUB		Nogueiras,J	2533		twic549.pgn	D27
Nogueiras,J	2533	2005.05.09	D17	Capablanca Mem Elite		2005.05.06			114	1-0	4	Havana CUB		Ivanchuk,V	2739		twic549.pgn	D17
Delgado,N	2567	2005.05.09	B86	Capablanca Mem Elite		2005.05.06			77	1/2-1/2	4	Havana CUB		Bruzon,L	2669		twic549.pgn	B90
Jobava,Ba	2637	2005.05.09	B63	Capablanca Mem Elite		2005.05.06			105	0-1	4	Havana CUB		Dominguez,L	2658		twic549.pgn	B63
Dominguez,L	2658	2005.05.10	B92	Capablanca Mem Elite		2005.05.06			77	0-1	5	Havana CUB		Delgado,N	2567		twic549.pgn	B92
Bruzon,L	2669	2005.05.10	D62	Capablanca Mem Elite		2005.05.06			96	1/2-1/2	5	Havana CUB		Nogueiras,J	2533		twic549.pgn	D62
Ivanchuk,V	2739	2005.05.10	D12	Capablanca Mem Elite		2005.05.06			79	0-1	5	Havana CUB		Arencibia,W	2530		twic549.pgn	D12
Arencibia,W	2530	2005.05.11	B07	Capablanca Mem Elite		2005.05.06			126	1-0	6	Havana CUB		Bruzon,L	2669		twic549.pgn	B07
Nogueiras,J	2533	2005.05.11	C11	Capablanca Mem Elite		2005.05.06			50	1/2-1/2	6	Havana CUB		Dominguez,L	2658		twic549.pgn	C11
