Anand,V	2779	2007.02.17	E15	XXIV SuperGM		2007.02.17			59	1/2-1/2	1	Morelia/Linares MEX/ESP		Topalov,V	2783		twic641.pgn	E15
Leko,P	2749	2007.02.17	C45	XXIV SuperGM		2007.02.17			53	1/2-1/2	1	Morelia/Linares MEX/ESP		Ivanchuk,V	2750		twic641.pgn	C45
Morozevich,A	2741	2007.02.17	E66	XXIV SuperGM		2007.02.17			134	1-0	1	Morelia/Linares MEX/ESP		Carlsen,M	2690		twic641.pgn	E66
Aronian,L	2744	2007.02.17	C89	XXIV SuperGM		2007.02.17			75	1/2-1/2	1	Morelia/Linares MEX/ESP		Svidler,P	2728		twic641.pgn	C89
Svidler,P	2728	2007.02.18	C88	XXIV SuperGM		2007.02.17			92	1/2-1/2	2	Morelia/Linares MEX/ESP		Anand,V	2779		twic641.pgn	C88
Carlsen,M	2690	2007.02.18	E04	XXIV SuperGM		2007.02.17			61	1/2-1/2	2	Morelia/Linares MEX/ESP		Aronian,L	2744		twic641.pgn	E04
Topalov,V	2783	2007.02.18	B90	XXIV SuperGM		2007.02.17			80	1-0	2	Morelia/Linares MEX/ESP		Ivanchuk,V	2750		twic641.pgn	B90
Morozevich,A	2741	2007.02.18	C12	XXIV SuperGM		2007.02.17			80	1/2-1/2	2	Morelia/Linares MEX/ESP		Leko,P	2749		twic641.pgn	C12
Rivera Rodriguez,J	2135	2007.02.15	B22	II Int Open		2007.02.15			46	1-0	1	Morelia MEX		Tiviakov,S	2667		twic641.pgn	B22
Milov,V	2665	2007.02.15	E76	II Int Open		2007.02.15			49	0-1	1	Morelia MEX		Silva,JoseL	2128		twic641.pgn	E76
Cataneo Esparza,R	2120	2007.02.15	B42	II Int Open		2007.02.15			60	1-0	1	Morelia MEX		Cheparinov,I	2640		twic641.pgn	B42
Bruzon,L	2614	2007.02.15	E18	II Int Open		2007.02.15			60	0-1	1	Morelia MEX		Perez Melo,F	2116		twic641.pgn	E18
De Winter,W	2114	2007.02.15	D13	II Int Open		2007.02.15			88	1-0	1	Morelia MEX		Akobian,V	2600		twic641.pgn	D10
Stellwagen,D	2585	2007.02.15	E81	II Int Open		2007.02.15			64	0-1	1	Morelia MEX		Moreira Tinoco,M	2112		twic641.pgn	E81
Dominguez Aguilar,G	2376	2007.02.15	B59	II Int Open		2007.02.15			59	0-1	1	Morelia MEX		Galvan Llop,R	2047		twic641.pgn	B59
Alvarez,Mig MEX	2101	2007.02.15	D34	II Int Open		2007.02.15			87	1-0	1	Morelia MEX		Gonzalez Zamora,J	2526		twic641.pgn	D34
Mitkov,N1	2551	2007.02.15	C67	II Int Open		2007.02.15			106	0-1	1	Morelia MEX		Altamirano Gonzalez,Y	2101		twic641.pgn	C67
Baltazar,R	2110	2007.02.15	E68	II Int Open		2007.02.15			64	1-0	1	Morelia MEX		Potkin,V	2580		twic641.pgn	E60
Quezada,Y	2515	2007.02.15	B44	II Int Open		2007.02.15			81	0-1	1	Morelia MEX		Pellicer Covarrubias,D	2100		twic641.pgn	B44
Knight,S	2097	2007.02.15	B00	II Int Open		2007.02.15			80	1-0	1	Morelia MEX		Martin del Campo,R	2455		twic641.pgn	B00
Norgaard,J	2434	2007.02.15	C99	II Int Open		2007.02.15			89	0-1	1	Morelia MEX		Aguirre Manzo,L	2094		twic641.pgn	C97
Colli Lopez,S	2080	2007.02.15	B05	II Int Open		2007.02.15			44	1-0	1	Morelia MEX		De la Paz,F	2433		twic641.pgn	B05
Leon Hoyos,M	2430	2007.02.15	B35	II Int Open		2007.02.15			91	0-1	1	Morelia MEX		Gonzalez Chavez,E	2085		twic641.pgn	B35
Ferriz Carrasquedo,A	2060	2007.02.15	A46	II Int Open		2007.02.15			50	1-0	1	Morelia MEX		Almeida Saenz,A	2404		twic641.pgn	A46
Waldo Zalapa,A	2039	2007.02.15	E76	II Int Open		2007.02.15			87	1-0	1	Morelia MEX		Capo Vidal,U	2375		twic641.pgn	E76
Blanco Fernandez,A	2373	2007.02.15	B42	II Int Open		2007.02.15			77	0-1	1	Morelia MEX		Solis Luna,J	2036		twic641.pgn	B40
Tiviakov,S	2667	2007.02.16	B01	II Int Open		2007.02.15			63	0-1	2	Morelia MEX		Lares,M	2282		twic641.pgn	B01
Ibarra Chami,L	2296	2007.02.16	D51	II Int Open		2007.02.15			46	1-0	2	Morelia MEX		Milov,V	2665		twic641.pgn	D35
Cheparinov,I	2640	2007.02.16	B96	II Int Open		2007.02.15			80	1/2-1/2	2	Morelia MEX		Magana,F	2271		twic641.pgn	B96
Morales Garcia,S	2243	2007.02.16	B20	II Int Open		2007.02.15			60	1-0	2	Morelia MEX		Bruzon,L	2614		twic641.pgn	B20
Akobian,V	2600	2007.02.16	A09	II Int Open		2007.02.15			71	0-1	2	Morelia MEX		Hernandez,Ya	2232		twic641.pgn	A08
Ramirez,J	2216	2007.02.16	C18	II Int Open		2007.02.15			86	1-0	2	Morelia MEX		Stellwagen,D	2585		twic641.pgn	C18
Garmendez Gonzalez,C	2202	2007.02.16	B07	II Int Open		2007.02.15			60	1-0	2	Morelia MEX		Mitkov,N1	2551		twic641.pgn	B00
Gonzalez Zamora,J	2526	2007.02.16	B67	II Int Open		2007.02.15			71	0-1	2	Morelia MEX		Martin del Campo,J	2194		twic641.pgn	B67
Sanchez Enr.,O	2197	2007.02.16	B80	II Int Open		2007.02.15			80	1-0	2	Morelia MEX		Quezada,Y	2515		twic641.pgn	B90
Zavalza,I	2190	2007.02.16	B33	II Int Open		2007.02.15			108	1-0	2	Morelia MEX		Norgaard,J	2434		twic641.pgn	B33
De la Paz,F	2433	2007.02.16	C47	II Int Open		2007.02.15			35	0-1	2	Morelia MEX		Gutierrez Carmona,J	2171		twic641.pgn	C47
Ancheyta,A	2175	2007.02.16	B67	II Int Open		2007.02.15			86	1-0	2	Morelia MEX		Leon Hoyos,M	2430		twic641.pgn	B67
Almeida Saenz,A	2404	2007.02.16	B22	II Int Open		2007.02.15			77	0-1	2	Morelia MEX		Mora Fonz,D	2163		twic641.pgn	B22
Falcon Perez,G	2169	2007.02.16	A83	II Int Open		2007.02.15			68	1-0	2	Morelia MEX		Escobedo Tinajero,A	2385		twic641.pgn	A80
Arreguin Hernandez,A	2150	2007.02.16	D35	II Int Open		2007.02.15			142	1/2-1/2	2	Morelia MEX		Blanco Fernandez,A	2373		twic641.pgn	D35
Milov,V	2665	2007.02.16	B42	II Int Open		2007.02.15			63	0-1	3	Morelia MEX		De la Paz,F	2433		twic641.pgn	B42
Norgaard,J	2434	2007.02.16	C86	II Int Open		2007.02.15			108	1-0	3	Morelia MEX		Tiviakov,S	2667		twic641.pgn	C86
Bruzon,L	2614	2007.02.16	D45	II Int Open		2007.02.15			80	1-0	3	Morelia MEX		Almeida Saenz,A	2404		twic641.pgn	D45
Leon Hoyos,M	2430	2007.02.16	A41	II Int Open		2007.02.15			80	1-0	3	Morelia MEX		Akobian,V	2600		twic641.pgn	A41
Escobedo Tinajero,A	2385	2007.02.16	D35	II Int Open		2007.02.15			56	1-0	3	Morelia MEX		Potkin,V	2580		twic641.pgn	D35
Mitkov,N1	2551	2007.02.16	D43	II Int Open		2007.02.15			47	0-1	3	Morelia MEX		Capo Vidal,U	2375		twic641.pgn	D38
Dominguez Aguilar,G	2376	2007.02.16	B93	II Int Open		2007.02.15			60	1-0	3	Morelia MEX		Gonzalez Zamora,J	2526		twic641.pgn	B93
Quezada,Y	2515	2007.02.16	A29	II Int Open		2007.02.15			91	0-1	3	Morelia MEX		Verduga,D	2356		twic641.pgn	A00
Rivera Huerta,A	2206	2007.02.16	B81	II Int Open		2007.02.15			44	1-0	3	Morelia MEX		Cheparinov,I	2640		twic641.pgn	B90
Huerta,S	2352	2007.02.16	C41	II Int Open		2007.02.15			93	0-1	3	Morelia MEX		Arreguin Hernandez,A	2150		twic641.pgn	C41
Tiviakov,S	2667	2007.02.17	A46	II Int Open		2007.02.15			82	1/2-1/2	4	Morelia MEX		Mitkov,N1	2551		twic641.pgn	A46
Gonzalez Zamora,J	2526	2007.02.17	E48	II Int Open		2007.02.15			201	1/2-1/2	4	Morelia MEX		Milov,V	2665		twic641.pgn	E48
Akobian,V	2600	2007.02.17	C10	II Int Open		2007.02.15			84	1/2-1/2	4	Morelia MEX		Quezada,Y	2515		twic641.pgn	C10
Almeida Saenz,A	2404	2007.02.17	B79	II Int Open		2007.02.15			90	1-0	4	Morelia MEX		Stellwagen,D	2585		twic641.pgn	B78
Cheparinov,I	2640	2007.02.17	A45	II Int Open		2007.02.15			43	0-1	4	Morelia MEX		Huerta,S	2352		twic641.pgn	A45
Venegas,P	2229	2007.02.17	B78	II Int Open		2007.02.15			86	1-0	4	Morelia MEX		Bruzon,L	2614		twic641.pgn	B78
Martin del Campo,R	2455	2007.02.17	B91	II Int Open		2007.02.15			106	1/2-1/2	4	Morelia MEX		Gutierrez Carmona,J	2171		twic641.pgn	B91
Tapie Amione,P	1939	2007.02.17	B87	II Int Open		2007.02.15			78	1-0	4	Morelia MEX		Leon Hoyos,M	2430		twic641.pgn	B90
Guerrero Rodriguez,Alej	2143	2007.02.17	D37	II Int Open		2007.02.15			76	1-0	4	Morelia MEX		Escobedo Tinajero,A	2385		twic641.pgn	D31
Capo Vidal,U	2375	2007.02.17	B23	II Int Open		2007.02.15			57	0-1	4	Morelia MEX		Morales Lopez,O	2152		twic641.pgn	B23
Verduga,D	2356	2007.02.17	A40	II Int Open		2007.02.15			85	0-1	4	Morelia MEX		Cataneo Esparza,R	2120		twic641.pgn	A40
Mitkov,N1	2551	2007.02.17	E51	II Int Open		2007.02.15			43	1/2-1/2	5	Morelia MEX		Gonzalez Zamora,J	2526		twic641.pgn	E48
