Shirov,A	2699	2007.06.06	D20	WCh Candidates Finals		2007.06.06			80	1-0	1	Elista RUS		Aronian,L	2759		twic657.pgn	D20
Bareev,E	2643	2007.06.06	B17	WCh Candidates Finals		2007.06.06			66	1-0	1	Elista RUS		Leko,P	2738		twic657.pgn	B17
Gelfand,B	2733	2007.06.06	B92	WCh Candidates Finals		2007.06.06			44	1/2-1/2	1	Elista RUS		Kamsky,G	2705		twic657.pgn	B90
Rublevsky,S	2680	2007.06.06	B84	WCh Candidates Finals		2007.06.06			68	1-0	1	Elista RUS		Grischuk,A	2717		twic657.pgn	B46
Aronian,L	2759	2007.06.07	E15	WCh Candidates Finals		2007.06.06			91	1/2-1/2	2	Elista RUS		Shirov,A	2699		twic657.pgn	E15
Kamsky,G	2705	2007.06.07	D15	WCh Candidates Finals		2007.06.06			101	1/2-1/2	2	Elista RUS		Gelfand,B	2733		twic657.pgn	D15
Leko,P	2738	2007.06.07	D11	WCh Candidates Finals		2007.06.06			28	1/2-1/2	2	Elista RUS		Bareev,E	2643		twic657.pgn	D11
Grischuk,A	2717	2007.06.07	C45	WCh Candidates Finals		2007.06.06			35	1/2-1/2	2	Elista RUS		Rublevsky,S	2680		twic657.pgn	C45
Shirov,A	2699	2007.06.08	D20	WCh Candidates Finals		2007.06.06			134	1/2-1/2	3	Elista RUS		Aronian,L	2759		twic657.pgn	D20
Bareev,E	2643	2007.06.08	B17	WCh Candidates Finals		2007.06.06			80	1-0	3	Elista RUS		Leko,P	2738		twic657.pgn	B17
Rublevsky,S	2680	2007.06.08	B85	WCh Candidates Finals		2007.06.06			96	1/2-1/2	3	Elista RUS		Grischuk,A	2717		twic657.pgn	B46
Gelfand,B	2733	2007.06.08	D02	WCh Candidates Finals		2007.06.06			115	0-1	3	Elista RUS		Kamsky,G	2705		twic657.pgn	D02
Leko,P	2738	2007.06.10	E32	WCh Candidates Finals		2007.06.06			103	1/2-1/2	4	Elista RUS		Bareev,E	2643		twic657.pgn	E32
Grischuk,A	2717	2007.06.10	C45	WCh Candidates Finals		2007.06.06			130	1-0	4	Elista RUS		Rublevsky,S	2680		twic657.pgn	C45
Kamsky,G	2705	2007.06.10	D94	WCh Candidates Finals		2007.06.06			107	1/2-1/2	4	Elista RUS		Gelfand,B	2733		twic657.pgn	D15
Aronian,L	2759	2007.06.10	C88	WCh Candidates Finals		2007.06.06			165	1/2-1/2	4	Elista RUS		Shirov,A	2699		twic657.pgn	C88
Shirov,A	2699	2007.06.11	D89	WCh Candidates Finals		2007.06.06			66	1/2-1/2	5	Elista RUS		Aronian,L	2759		twic657.pgn	D89
Gelfand,B	2733	2007.06.11	B52	WCh Candidates Finals		2007.06.06			105	0-1	5	Elista RUS		Kamsky,G	2705		twic657.pgn	B52
Rublevsky,S	2680	2007.06.11	B85	WCh Candidates Finals		2007.06.06			34	1/2-1/2	5	Elista RUS		Grischuk,A	2717		twic657.pgn	B46
Bareev,E	2643	2007.06.11	B19	WCh Candidates Finals		2007.06.06			37	1/2-1/2	5	Elista RUS		Leko,P	2738		twic657.pgn	B19
DEEP FRITZ	0	2007.06.06	D46	Ultimate Computer Challenge		2007.06.06			62	1/2-1/2	1	Elista RUS		DEEP JUNIOR	0		twic657.pgn	D45
DEEP JUNIOR	0	2007.06.07	D85	Ultimate Computer Challenge		2007.06.06			114	1/2-1/2	2	Elista RUS		DEEP FRITZ	0		twic657.pgn	D85
DEEP FRITZ	0	2007.06.08	B97	Ultimate Computer Challenge		2007.06.06			168	1-0	3	Elista RUS		DEEP JUNIOR	0		twic657.pgn	B97
DEEP JUNIOR	0	2007.06.09	D85	Ultimate Computer Challenge		2007.06.06			106	0-1	4	Elista RUS		DEEP FRITZ	0		twic657.pgn	D85
DEEP FRITZ	0	2007.06.10	D43	Ultimate Computer Challenge		2007.06.06			94	1/2-1/2	5	Elista RUS		DEEP JUNIOR	0		twic657.pgn	D43
DEEP JUNIOR	0	2007.06.11	A30	Ultimate Computer Challenge		2007.06.06			81	1/2-1/2	6	Elista RUS		DEEP FRITZ	0		twic657.pgn	A30
