Morozevich,A	2724	2014.11.06	D15	Petrosian Memorial 2014		2014.11.04			70	1-0	3.3	Moscow RUS		Grischuk,A	2795		twic1044.pgn	D15
Ding Liren	2730	2014.11.06	E60	Petrosian Memorial 2014		2014.11.04			154	1/2-1/2	3.4	Moscow RUS		Aronian,L	2797		twic1044.pgn	E60
Gelfand,B	2759	2014.11.08	D91	Petrosian Memorial 2014		2014.11.04			70	1/2-1/2	4.1	Moscow RUS		Kramnik,V	2760		twic1044.pgn	D91
Inarkiev,E	2688	2014.11.08	D36	Petrosian Memorial 2014		2014.11.04			91	1/2-1/2	4.2	Moscow RUS		Morozevich,A	2724		twic1044.pgn	D36
Aronian,L	2797	2014.11.08	D38	Petrosian Memorial 2014		2014.11.04			83	1/2-1/2	4.3	Moscow RUS		Leko,P	2731		twic1044.pgn	D38
Grischuk,A	2795	2014.11.08	E60	Petrosian Memorial 2014		2014.11.04			68	1/2-1/2	4.4	Moscow RUS		Ding Liren	2730		twic1044.pgn	E60
Kramnik,V	2760	2014.11.09	D37	Petrosian Memorial 2014		2014.11.04			80	1/2-1/2	5.1	Moscow RUS		Aronian,L	2797		twic1044.pgn	D37
Morozevich,A	2724	2014.11.09	D11	Petrosian Memorial 2014		2014.11.04			80	1-0	5.2	Moscow RUS		Gelfand,B	2759		twic1044.pgn	D11
Leko,P	2731	2014.11.09	D58	Petrosian Memorial 2014		2014.11.04			64	1-0	5.3	Moscow RUS		Grischuk,A	2795		twic1044.pgn	D58
Ding Liren	2730	2014.11.09	B17	Petrosian Memorial 2014		2014.11.04			60	1/2-1/2	5.4	Moscow RUS		Inarkiev,E	2688		twic1044.pgn	B17
Gelfand,B	2759	2014.11.10	D78	Petrosian Memorial 2014		2014.11.04			94	1/2-1/2	6.1	Moscow RUS		Ding Liren	2730		twic1044.pgn	D78
Inarkiev,E	2688	2014.11.10	D37	Petrosian Memorial 2014		2014.11.04			123	1/2-1/2	6.2	Moscow RUS		Leko,P	2731		twic1044.pgn	D37
Grischuk,A	2795	2014.11.10	D85	Petrosian Memorial 2014		2014.11.04			64	1/2-1/2	6.3	Moscow RUS		Aronian,L	2797		twic1044.pgn	D85
Morozevich,A	2724	2014.11.10	E11	Petrosian Memorial 2014		2014.11.04			66	1-0	6.4	Moscow RUS		Kramnik,V	2760		twic1044.pgn	E11
Bischoff,K	2504	2014.11.04	A40	World Senior 50+ 2014		2014.10.24			33	1/2-1/2	11.1	Katerini GRE		Sturua,Z	2523		twic1044.pgn	A40
Barle,J	2338	2014.11.04	D02	World Senior 50+ 2014		2014.10.24			50	1/2-1/2	11.2	Katerini GRE		Arkell,K	2450		twic1044.pgn	D02
Nunn,J	2602	2014.11.04	B90	World Senior 50+ 2014		2014.10.24			111	0-1	11.3	Katerini GRE		Yasin,H	2138		twic1044.pgn	B90
Sveshnikov,E	2517	2014.11.04	A00	World Senior 50+ 2014		2014.10.24			76	1-0	11.4	Katerini GRE		Movsziszian,K	2487		twic1044.pgn	A00
Kalegin,E	2474	2014.11.04	E94	World Senior 50+ 2014		2014.10.24			188	1-0	11.5	Katerini GRE		Bruno,Fabi	2422		twic1044.pgn	E94
Hebden,M	2540	2014.11.04	C58	World Senior 50+ 2014		2014.10.24			131	0-1	11.6	Katerini GRE		Stepovoj,V	2323		twic1044.pgn	C58
Kristiansen,Jen	2405	2014.11.04	B06	World Senior 50+ 2014		2014.10.24			67	1/2-1/2	11.7	Katerini GRE		Frick,C	2241		twic1044.pgn	B06
Heinig,Wo	2296	2014.11.04	A44	World Senior 50+ 2014		2014.10.24			27	1/2-1/2	11.8	Katerini GRE		Furman,Bo	2152		twic1044.pgn	A44
Malinin,V	2280	2014.11.04	C46	World Senior 50+ 2014		2014.10.24			48	1-0	11.9	Katerini GRE		Findlay,D	2162		twic1044.pgn	C46
Nikolaidis,K	2178	2014.11.04	A00	World Senior 50+ 2014		2014.10.24			151	1-0	11.10	Katerini GRE		Habibi,Al	2247		twic1044.pgn	A00
Gamback,B	2109	2014.11.04	A46	World Senior 50+ 2014		2014.10.24			32	1/2-1/2	11.11	Katerini GRE		Bouaziz,S	2321		twic1044.pgn	A46
Kempen,L	1949	2014.11.04	D02	World Senior 50+ 2014		2014.10.24			59	1/2-1/2	11.12	Katerini GRE		Chapman,T	2304		twic1044.pgn	D02
Shevelev,A	2295	2014.11.04	A57	World Senior 50+ 2014		2014.10.24			37	1/2-1/2	11.13	Katerini GRE		Giulian,P	2177		twic1044.pgn	A57
Alexakis,D	2224	2014.11.04	B01	World Senior 50+ 2014		2014.10.24			63	0-1	11.14	Katerini GRE		Zybura,Andre	1975		twic1044.pgn	B01
Madeira,W	2207	2014.11.04	B01	World Senior 50+ 2014		2014.10.24			67	0-1	11.15	Katerini GRE		Karatas,Kursat	1741		twic1044.pgn	B01
Osmolny,V	2154	2014.11.04	A09	World Senior 50+ 2014		2014.10.24			50	1/2-1/2	11.16	Katerini GRE		Kwan,Michael	0		twic1044.pgn	A09
Hafez,Bakr	2013	2014.11.04	B96	World Senior 50+ 2014		2014.10.24			96	1-0	11.17	Katerini GRE		Bluvshtein,I	2088		twic1044.pgn	B96
Limono,Handjojo	1801	2014.11.04	D00	World Senior 50+ 2014		2014.10.24			179	1/2-1/2	11.18	Katerini GRE		Ismail,Ah	2075		twic1044.pgn	D00
Vardakas,S	1954	2014.11.04	B00	World Senior 50+ 2014		2014.10.24			0	1-0	11.19	Katerini GRE		Lim Kian Hwa	1787		twic1044.pgn	B00
Auvinen,E	1972	2014.11.04	A01	World Senior 50+ 2014		2014.10.24			87	1/2-1/2	11.20	Katerini GRE		Sideris,N	2017		twic1044.pgn	A01
Pashkov,Vladimir M.	1818	2014.11.04	D41	World Senior 50+ 2014		2014.10.24			31	0-1	11.21	Katerini GRE		Caribe Santos,Luiz Carlos	1590		twic1044.pgn	D41
Ferreira,Al	1657	2014.11.04	C20	World Senior 50+ 2014		2014.10.24			106	1-0	11.22	Katerini GRE		Patola,E	1857		twic1044.pgn	C20
Wilson,F  Leon	1572	2014.11.04	A45	World Senior 50+ 2014		2014.10.24			106	1-0	11.23	Katerini GRE		Bobke,L	1715		twic1044.pgn	A45
Balashov,Y	2429	2014.11.04	C42	World Senior 65+ 2014		2014.10.24			16	1/2-1/2	11.1	Katerini GRE		Kupreichik,V	2405		twic1044.pgn	C42
Zakharov,AI	2331	2014.11.04	B47	World Senior 65+ 2014		2014.10.24			92	1-0	11.2	Katerini GRE		Van Riemsdijk,H	2339		twic1044.pgn	B47
Vaisser,A	2531	2014.11.04	B32	World Senior 65+ 2014		2014.10.24			97	0-1	11.3	Katerini GRE		Wahlbom,M	2283		twic1044.pgn	B32
Lederman,L	2233	2014.11.04	B90	World Senior 65+ 2014		2014.10.24			92	1/2-1/2	11.4	Katerini GRE		Zhelnin,V	2471		twic1044.pgn	B90
Rooze,J	2341	2014.11.04	E11	World Senior 65+ 2014		2014.10.24			69	0-1	11.5	Katerini GRE		Malisov,B	2250		twic1044.pgn	E11
Pritchett,C	2315	2014.11.04	B46	World Senior 65+ 2014		2014.10.24			103	0-1	11.6	Katerini GRE		Vasiukov,E	2448		twic1044.pgn	B46
Kolbak,J	2232	2014.11.04	C64	World Senior 65+ 2014		2014.10.24			26	1/2-1/2	11.7	Katerini GRE		Klundt,K	2325		twic1044.pgn	C64
Gergel,V	2202	2014.11.04	B47	World Senior 65+ 2014		2014.10.24			83	1-0	11.8	Katerini GRE		Filipenko,A	2292		twic1044.pgn	B47
Suba,M	2341	2014.11.04	A30	World Senior 65+ 2014		2014.10.24			129	0-1	11.9	Katerini GRE		Skalkotas,N	2150		twic1044.pgn	A30
Serra Olives,T	2156	2014.11.04	E94	World Senior 65+ 2014		2014.10.24			84	1-0	11.10	Katerini GRE		Pushkov,N	2306		twic1044.pgn	E94
Frumson,Y	2179	2014.11.04	C44	World Senior 65+ 2014		2014.10.24			82	1-0	11.11	Katerini GRE		Peretz,M	2240		twic1044.pgn	C44
Singer,H	2207	2014.11.04	C45	World Senior 65+ 2014		2014.10.24			24	1/2-1/2	11.12	Katerini GRE		Harding,T	2095		twic1044.pgn	C45
Reynolds,D	2006	2014.11.04	C91	World Senior 65+ 2014		2014.10.24			105	1/2-1/2	11.13	Katerini GRE		Gruzmann,B	2246		twic1044.pgn	C91
Archangelsky,M	2149	2014.11.04	D12	World Senior 65+ 2014		2014.10.24			32	1/2-1/2	11.14	Katerini GRE		Vogel,Ja	2239		twic1044.pgn	D12
Hohler,P	2187	2014.11.04	D02	World Senior 65+ 2014		2014.10.24			11	1/2-1/2	11.15	Katerini GRE		Zhelesny,S	2083		twic1044.pgn	D02
Bibilashvili,G	2169	2014.11.04	E46	World Senior 65+ 2014		2014.10.24			24	1/2-1/2	11.16	Katerini GRE		Doubleday,W	2057		twic1044.pgn	E46
Robinson,J	1983	2014.11.04	E92	World Senior 65+ 2014		2014.10.24			106	1-0	11.17	Katerini GRE		Titz,Hei	2158		twic1044.pgn	E92
Khazankin,M	2039	2014.11.04	A36	World Senior 65+ 2014		2014.10.24			90	1-0	11.18	Katerini GRE		Meizlin,Yaacov	2105		twic1044.pgn	A36
Gromark,Per-Olof	2050	2014.11.04	A00	World Senior 65+ 2014		2014.10.24			58	1-0	11.19	Katerini GRE		Morriss,P	2032		twic1044.pgn	A00
Malmdin,N	2208	2014.11.04	B01	World Senior 65+ 2014		2014.10.24			51	0-1	11.20	Katerini GRE		Krstic,S AUS	2038		twic1044.pgn	B01
Awawdeh,F	2012	2014.11.04	B33	World Senior 65+ 2014		2014.10.24			68	1-0	11.21	Katerini GRE		Agzamov,Va	2191		twic1044.pgn	B33
Kiselev,Al	2122	2014.11.04	B00	World Senior 65+ 2014		2014.10.24			21	1/2-1/2	11.22	Katerini GRE		Borwell,A	2032		twic1044.pgn	B00
Nickl,K	2113	2014.11.04	A00	World Senior 65+ 2014		2014.10.24			29	1/2-1/2	11.23	Katerini GRE		Chirinos,C	2009		twic1044.pgn	A00
Belokopyt,B	1940	2014.11.04	D05	World Senior 65+ 2014		2014.10.24			78	1/2-1/2	11.24	Katerini GRE		Kratschmer,H	2109		twic1044.pgn	D05
Batakovs,O	2098	2014.11.04	E84	World Senior 65+ 2014		2014.10.24			120	1/2-1/2	11.25	Katerini GRE		Blaushtain,B	2018		twic1044.pgn	E84
Reuben,S	2089	2014.11.04	E47	World Senior 65+ 2014		2014.10.24			48	1/2-1/2	11.26	Katerini GRE		Kayaman,M	1878		twic1044.pgn	E47
Savolainen,L	2083	2014.11.04	D35	World Senior 65+ 2014		2014.10.24			74	1-0	11.27	Katerini GRE		Lelis,Janis	1846		twic1044.pgn	D35
Carlsten,P	2031	2014.11.04	C41	World Senior 65+ 2014		2014.10.24			45	1/2-1/2	11.28	Katerini GRE		Bondar,L	2061		twic1044.pgn	C41
Choong,Liong-On Mark	1921	2014.11.04	E62	World Senior 65+ 2014		2014.10.24			53	1-0	11.29	Katerini GRE		Danielsson,R	2115		twic1044.pgn	E62
Davydov,M	2076	2014.11.04	A45	World Senior 65+ 2014		2014.10.24			79	0-1	11.30	Katerini GRE		Ben Zeev,M	1963		twic1044.pgn	A45
Urbanc,V	1849	2014.11.04	B44	World Senior 65+ 2014		2014.10.24			44	1-0	11.31	Katerini GRE		Baeta,M	2074		twic1044.pgn	B44
Koryabkin,V	2072	2014.11.04	B28	World Senior 65+ 2014		2014.10.24			75	1-0	11.32	Katerini GRE		Acosta,M USA	1942		twic1044.pgn	B28
Pitzl,K	2048	2014.11.04	E81	World Senior 65+ 2014		2014.10.24			28	1/2-1/2	11.33	Katerini GRE		Rubinstein,Ma	1931		twic1044.pgn	E81
Marcovici,A	2042	2014.11.04	D05	World Senior 65+ 2014		2014.10.24			80	1/2-1/2	11.34	Katerini GRE		Korenevski,O	1915		twic1044.pgn	D05
Hmooda,Elhabib	1718	2014.11.04	B06	World Senior 65+ 2014		2014.10.24			80	1-0	11.35	Katerini GRE		Andreas,G	1992		twic1044.pgn	B06
Pihlajamaki,A	1863	2014.11.04	C55	World Senior 65+ 2014		2014.10.24			117	1/2-1/2	11.36	Katerini GRE		Benson,L	1998		twic1044.pgn	C55
Yakovlev,YuriS	1992	2014.11.04	D43	World Senior 65+ 2014		2014.10.24			96	1-0	11.37	Katerini GRE		Kronlaks,Olafs	1836		twic1044.pgn	D43
Lukovski,L	1917	2014.11.04	A40	World Senior 65+ 2014		2014.10.24			101	0-1	11.38	Katerini GRE		Keze,A	1684		twic1044.pgn	A40
Rave,Avraham	1838	2014.11.04	D43	World Senior 65+ 2014		2014.10.24			80	1-0	11.39	Katerini GRE		Hernandez M.,Emilio Gustavo	1801		twic1044.pgn	D43
Rozewicz,Joseph	1576	2014.11.04	B28	World Senior 65+ 2014		2014.10.24			105	0-1	11.40	Katerini GRE		El Gheiadi,I	2085		twic1044.pgn	B28
Tobar Salas,Juan Carlos	1538	2014.11.04	A46	World Senior 65+ 2014		2014.10.24			92	1-0	11.41	Katerini GRE		Borensztajn,D	1940		twic1044.pgn	A46
Susanto,Budhi	1724	2014.11.04	A15	World Senior 65+ 2014		2014.10.24			69	0-1	11.42	Katerini GRE		Haupt,J	1874		twic1044.pgn	A15
Shamis,M	1824	2014.11.04	B45	World Senior 65+ 2014		2014.10.24			77	1/2-1/2	11.43	Katerini GRE		Booth,A	1796		twic1044.pgn	B45
Topaloglu,H	1848	2014.11.04	C02	World Senior 65+ 2014		2014.10.24			105	0-1	11.44	Katerini GRE		Mitsakos,A	1584		twic1044.pgn	C02
Filzmaier,B	1846	2014.11.04	D30	World Senior 65+ 2014		2014.10.24			83	0-1	11.45	Katerini GRE		Zamahari,A	1603		twic1044.pgn	D30
Miednikova,S	2154	2014.11.04	C70	World Senior Women 2014		2014.10.24			65	0-1	11.1	Katerini GRE		Saunina,L	2190		twic1044.pgn	C70
Gaprindashvili,N1	2299	2014.11.04	A44	World Senior Women 2014		2014.10.24			141	0-1	11.2	Katerini GRE		Strutinskaya,G	2287		twic1044.pgn	A44
Melashvili,N	2135	2014.11.04	B28	World Senior Women 2014		2014.10.24			97	0-1	11.3	Katerini GRE		Kabanova,I	1933		twic1044.pgn	B28
Khmiadashvili,T	2090	2014.11.04	A04	World Senior Women 2014		2014.10.24			160	1-0	11.4	Katerini GRE		Ankudinova,Y	2121		twic1044.pgn	A04
Fatalibekova,E	2215	2014.11.04	A34	World Senior Women 2014		2014.10.24			183	1/2-1/2	11.5	Katerini GRE		Bogumil,T	2149		twic1044.pgn	A34
Abdikasova,P	1981	2014.11.04	A34	World Senior Women 2014		2014.10.24			129	1-0	11.6	Katerini GRE		Kasoshvili,T	2161		twic1044.pgn	A34
Baliuniene,Margarita	1961	2014.11.04	D00	World Senior Women 2014		2014.10.24			74	1-0	11.7	Katerini GRE		Lopatin,O	2067		twic1044.pgn	D00
Priedite,I	2225	2014.11.04	E00	World Senior Women 2014		2014.10.24			83	1-0	11.8	Katerini GRE		Sand,Rosemarie	1651		twic1044.pgn	E15
Pelias,Marilyn	1613	2014.11.04	A00	World Senior Women 2014		2014.10.24			68	1-0	11.9	Katerini GRE		Lauterbach,I	2095		twic1044.pgn	A00
Ungure,L	1997	2014.11.04	B06	World Senior Women 2014		2014.10.24			146	1-0	11.10	Katerini GRE		Yagunova,Zinaida	0		twic1044.pgn	B06
Hoose,H	1757	2014.11.04	A44	World Senior Women 2014		2014.10.24			49	1-0	11.11	Katerini GRE		Sinchurina,T	1985		twic1044.pgn	A44
Khropova,L	2026	2014.11.04	B56	World Senior Women 2014		2014.10.24			57	0-1	11.12	Katerini GRE		Berezovskaya,Vera	0		twic1044.pgn	B56
Zhou Jianchao	2580	2014.11.04	B90	China zt 3.5 2014		2014.10.26			99	1/2-1/2	10.1	Zhongshan CHN		Wei Yi	2641		twic1044.pgn	B90
Zhao Jun	2578	2014.11.04	C54	China zt 3.5 2014		2014.10.26			139	1/2-1/2	10.2	Zhongshan CHN		Wang,Yiye	2422		twic1044.pgn	C54
Liu,Yan	2364	2014.11.04	E11	China zt 3.5 2014		2014.10.26			101	1/2-1/2	10.3	Zhongshan CHN		Xu,Yinglun	2410		twic1044.pgn	E11
Ju Wenjun	2582	2014.11.04	A15	China zt 3.5 2014		2014.10.26			159	1/2-1/2	10.4	Zhongshan CHN		Bu Xiangzhi	2710		twic1044.pgn	A15
Gao Rui	2523	2014.11.04	A15	China zt 3.5 2014		2014.10.26			82	1/2-1/2	10.5	Zhongshan CHN		Ma,Zhonghan	2471		twic1044.pgn	A15
Bai,Jinshi	2406	2014.11.04	A15	China zt 3.5 2014		2014.10.26			59	1/2-1/2	10.6	Zhongshan CHN		Xiu Deshun	2553		twic1044.pgn	A15
Chu Wei Chao	2369	2014.11.04	E91	China zt 3.5 2014		2014.10.26			48	1-0	10.7	Zhongshan CHN		Lei Tingjie	2421		twic1044.pgn	E91
Liu Guanchu	2409	2014.11.04	B67	China zt 3.5 2014		2014.10.26			80	1-0	10.8	Zhongshan CHN		Wang Jue	2353		twic1044.pgn	B67
Yuan,Qingyu	2358	2014.11.04	E32	China zt 3.5 2014		2014.10.26			32	1/2-1/2	10.9	Zhongshan CHN		Zhang,Ziji	2190		twic1044.pgn	E32
Li Hanbin	2257	2014.11.04	B33	China zt 3.5 2014		2014.10.26			70	1-0	10.10	Zhongshan CHN		Wan Yunguo	2489		twic1044.pgn	B33
Lin Chen	2463	2014.11.04	A45	China zt 3.5 2014		2014.10.26			77	0-1	10.11	Zhongshan CHN		Fang,Yuxiang	2325		twic1044.pgn	A45
Wang Chen	2508	2014.11.04	E01	China zt 3.5 2014		2014.10.26			58	1/2-1/2	10.12	Zhongshan CHN		Xu,Minghui	2140		twic1044.pgn	E01
Li,Di	2189	2014.11.04	B48	China zt 3.5 2014		2014.10.26			60	1-0	10.13	Zhongshan CHN		Dai,Changren	2283		twic1044.pgn	B48
Xu,Zhihang	2119	2014.11.04	B34	China zt 3.5 2014		2014.10.26			129	0-1	10.14	Zhongshan CHN		Xu,Xiangyu	2152		twic1044.pgn	B34
Fang,Yan	2267	2014.11.04	A41	China zt 3.5 2014		2014.10.26			93	0-1	10.15	Zhongshan CHN		Zhao,Yuanhe	2091		twic1044.pgn	A41
Bao,Q	2249	2014.11.04	A70	China zt 3.5 2014		2014.10.26			43	1/2-1/2	10.16	Zhongshan CHN		Lan,Zilun	2147		twic1044.pgn	A70
Zhang Xiaopeng	2228	2014.11.04	D30	China zt 3.5 2014		2014.10.26			126	1/2-1/2	10.17	Zhongshan CHN		Xiang,Zeyu	2107		twic1044.pgn	D30
Jia,H	2424	2014.11.04	B40	China zt 3.5 2014		2014.10.26			95	1/2-1/2	10.18	Zhongshan CHN		Chen,Qi b	1925		twic1044.pgn	B40
Wu Xibin	2278	2014.11.04	C11	China zt 3.5 2014		2014.10.26			119	0-1	10.19	Zhongshan CHN		Yan,Xuesong	1900		twic1044.pgn	C11
Shen,Chenyi	2066	2014.11.04	A19	China zt 3.5 2014		2014.10.26			53	0-1	10.20	Zhongshan CHN		Liu,Zhaoqi	2073		twic1044.pgn	A19
Nie,Xinyang	1911	2014.11.04	C00	China zt 3.5 2014		2014.10.26			115	1/2-1/2	10.21	Zhongshan CHN		Peng,Hongchi	2144		twic1044.pgn	C00
Huang,Zhi	2107	2014.11.04	A31	China zt 3.5 2014		2014.10.26			94	1-0	10.22	Zhongshan CHN		Zhao,Zhouqiao CHN	2228		twic1044.pgn	A31
Lin,Yi	2013	2014.11.04	A00	China zt 3.5 2014		2014.10.26			0	0-1	10.23	Zhongshan CHN		Yu,Xiangbo	2149		twic1044.pgn	?
Yang,Yanqing	1992	2014.11.04	B97	China zt 3.5 2014		2014.10.26			46	1-0	10.25	Zhongshan CHN		Yang Jie	2325		twic1044.pgn	B97
Wang,Jiaqi	1844	2014.11.04	B84	China zt 3.5 2014		2014.10.26			67	0-1	10.26	Zhongshan CHN		Zhou,Xiangheng	1682		twic1044.pgn	B84
Yu,Kaifeng	2123	2014.11.04	E32	China zt 3.5 2014		2014.10.26			29	0-1	10.27	Zhongshan CHN		Luanchen,Yuantai	1510		twic1044.pgn	E32
Wei Yi	2641	2014.11.05	B30	China zt 3.5 2014		2014.10.26			65	0-1	11.1	Zhongshan CHN		Wang,Yiye	2422		twic1044.pgn	B30
Lei Tingjie	2421	2014.11.05	B36	China zt 3.5 2014		2014.10.26			74	1/2-1/2	11.2	Zhongshan CHN		Zhao Jun	2578		twic1044.pgn	B36
Xu,Yinglun	2410	2014.11.05	D31	China zt 3.5 2014		2014.10.26			85	1/2-1/2	11.3	Zhongshan CHN		Zhou Jianchao	2580		twic1044.pgn	D31
Bu Xiangzhi	2710	2014.11.05	A40	China zt 3.5 2014		2014.10.26			62	1/2-1/2	11.4	Zhongshan CHN		Liu,Yan	2364		twic1044.pgn	A40
Wang Jue	2353	2014.11.05	B85	China zt 3.5 2014		2014.10.26			128	1-0	11.5	Zhongshan CHN		Gao Rui	2523		twic1044.pgn	B85
Wan Yunguo	2489	2014.11.05	A40	China zt 3.5 2014		2014.10.26			60	1-0	11.6	Zhongshan CHN		Ju Wenjun	2582		twic1044.pgn	A40
Xiu Deshun	2553	2014.11.05	B52	China zt 3.5 2014		2014.10.26			60	1/2-1/2	11.7	Zhongshan CHN		Lin Chen	2463		twic1044.pgn	B52
Ma,Zhonghan	2471	2014.11.05	E04	China zt 3.5 2014		2014.10.26			65	1/2-1/2	11.8	Zhongshan CHN		Bai,Jinshi	2406		twic1044.pgn	E04
Yuan,Qingyu	2358	2014.11.05	B90	China zt 3.5 2014		2014.10.26			105	0-1	11.9	Zhongshan CHN		Liu Guanchu	2409		twic1044.pgn	B90
Zhang,Ziji	2190	2014.11.05	D14	China zt 3.5 2014		2014.10.26			62	1/2-1/2	11.10	Zhongshan CHN		Chu Wei Chao	2369		twic1044.pgn	D14
Dai,Changren	2283	2014.11.05	B57	China zt 3.5 2014		2014.10.26			39	1/2-1/2	11.11	Zhongshan CHN		Fang,Yan	2267		twic1044.pgn	B57
Xu,Zhihang	2119	2014.11.05	D35	China zt 3.5 2014		2014.10.26			54	1-0	11.12	Zhongshan CHN		Wu Xibin	2278		twic1044.pgn	D35
Zhao,Zhouqiao CHN	2228	2014.11.05	D20	China zt 3.5 2014		2014.10.26			102	1-0	11.13	Zhongshan CHN		Wang Chen	2508		twic1044.pgn	D20
Xiang,Zeyu	2107	2014.11.05	B47	China zt 3.5 2014		2014.10.26			179	0-1	11.14	Zhongshan CHN		Li Hanbin	2257		twic1044.pgn	B47
Xu,Minghui	2140	2014.11.05	A15	China zt 3.5 2014		2014.10.26			97	1/2-1/2	11.15	Zhongshan CHN		Bao,Q	2249		twic1044.pgn	A15
Lan,Zilun	2147	2014.11.05	B12	China zt 3.5 2014		2014.10.26			82	1-0	11.16	Zhongshan CHN		Zhang Xiaopeng	2228		twic1044.pgn	B12
Zhao,Yuanhe	2091	2014.11.05	B40	China zt 3.5 2014		2014.10.26			98	1-0	11.17	Zhongshan CHN		Shen,Chenyi	2066		twic1044.pgn	B40
Peng,Hongchi	2144	2014.11.05	E06	China zt 3.5 2014		2014.10.26			74	1-0	11.18	Zhongshan CHN		Jia,H	2424		twic1044.pgn	E06
Chen,Qi b	1925	2014.11.05	A15	China zt 3.5 2014		2014.10.26			64	1/2-1/2	11.19	Zhongshan CHN		Fang,Yuxiang	2325		twic1044.pgn	A15
Xu,Xiangyu	2152	2014.11.05	A85	China zt 3.5 2014		2014.10.26			91	0-1	11.20	Zhongshan CHN		Nie,Xinyang	1911		twic1044.pgn	A85
Lin,Yi	2013	2014.11.05	A48	China zt 3.5 2014		2014.10.26			142	1-0	11.21	Zhongshan CHN		Li,Di	2189		twic1044.pgn	A48
Yang Jie	2325	2014.11.05	B31	China zt 3.5 2014		2014.10.26			113	1/2-1/2	11.22	Zhongshan CHN		Teng,Jiarong	2092		twic1044.pgn	B31
Yan,Xuesong	1900	2014.11.05	E11	China zt 3.5 2014		2014.10.26			86	1-0	11.23	Zhongshan CHN		Yu,Kaifeng	2123		twic1044.pgn	E11
Zhou,Xiangheng	1682	2014.11.05	D17	China zt 3.5 2014		2014.10.26			58	1-0	11.24	Zhongshan CHN		Liu,Zhaoqi	2073		twic1044.pgn	D17
Huang,Zhi	2107	2014.11.05	C01	China zt 3.5 2014		2014.10.26			78	0-1	11.25	Zhongshan CHN		Yang,Yanqing	1992		twic1044.pgn	C01
Luanchen,Yuantai	1510	2014.11.05	B78	China zt 3.5 2014		2014.10.26			62	1-0	11.26	Zhongshan CHN		Wang,Jiaqi	1844		twic1044.pgn	B78
Matlakov,M	2685	2014.11.05	D38	10th Ugra Governor's Cup		2014.11.05			217	0-1	1.1	Khanty-Mansiysk RUS		Shimanov,A	2589		twic1044.pgn	D38
Timofeev,Arty	2583	2014.11.05	A30	10th Ugra Governor's Cup		2014.11.05			38	1/2-1/2	1.2	Khanty-Mansiysk RUS		Khismatullin,D	2679		twic1044.pgn	A30
Riazantsev,A	2678	2014.11.05	E32	10th Ugra Governor's Cup		2014.11.05			70	1/2-1/2	1.3	Khanty-Mansiysk RUS		Shomoev,A	2569		twic1044.pgn	E32
Bocharov,D	2567	2014.11.05	E15	10th Ugra Governor's Cup		2014.11.05			76	1-0	1.4	Khanty-Mansiysk RUS		Sjugirov,S	2673		twic1044.pgn	E15
Artemiev,V	2660	2014.11.05	B42	10th Ugra Governor's Cup		2014.11.05			83	0-1	1.5	Khanty-Mansiysk RUS		Predke,A	2545		twic1044.pgn	B42
Pridorozhni,A	2533	2014.11.05	C67	10th Ugra Governor's Cup		2014.11.05			79	1/2-1/2	1.6	Khanty-Mansiysk RUS		Mamedov,Rau	2652		twic1044.pgn	C67
