Grischuk,A	2779	2013.05.22	E21	Makedonia Palace GP		2013.05.22			169	1/2-1/2	1.1	Thessaloniki GRE		Topalov,V	2793		twic968.pgn	E21
Dominguez Perez,L	2723	2013.05.22	B90	Makedonia Palace GP		2013.05.22			88	1-0	1.2	Thessaloniki GRE		Kamsky,G	2741		twic968.pgn	B90
Caruana,F	2774	2013.05.22	C84	Makedonia Palace GP		2013.05.22			76	1/2-1/2	1.3	Thessaloniki GRE		Ponomariov,R	2742		twic968.pgn	C84
Morozevich,A	2760	2013.05.22	E97	Makedonia Palace GP		2013.05.22			123	1/2-1/2	1.4	Thessaloniki GRE		Ivanchuk,V	2755		twic968.pgn	E97
Bacrot,E	2725	2013.05.22	D35	Makedonia Palace GP		2013.05.22			53	1-0	1.5	Thessaloniki GRE		Svidler,P	2769		twic968.pgn	D35
Nakamura,Hi	2775	2013.05.22	A56	Makedonia Palace GP		2013.05.22			136	1-0	1.6	Thessaloniki GRE		Kasimdzhanov,R	2699		twic968.pgn	A56
Kasimdzhanov,R	2699	2013.05.23	D85	Makedonia Palace GP		2013.05.22			68	1/2-1/2	2.1	Thessaloniki GRE		Bacrot,E	2725		twic968.pgn	D85
Nakamura,Hi	2775	2013.05.23	C78	Makedonia Palace GP		2013.05.22			240	1-0	2.2	Thessaloniki GRE		Grischuk,A	2779		twic968.pgn	C78
Svidler,P	2769	2013.05.23	C48	Makedonia Palace GP		2013.05.22			42	1-0	2.3	Thessaloniki GRE		Morozevich,A	2760		twic968.pgn	C48
Ivanchuk,V	2755	2013.05.23	C76	Makedonia Palace GP		2013.05.22			108	1-0	2.4	Thessaloniki GRE		Caruana,F	2774		twic968.pgn	C76
Ponomariov,R	2742	2013.05.23	C88	Makedonia Palace GP		2013.05.22			36	1/2-1/2	2.5	Thessaloniki GRE		Dominguez Perez,L	2723		twic968.pgn	C88
Kamsky,G	2741	2013.05.23	E60	Makedonia Palace GP		2013.05.22			92	1/2-1/2	2.6	Thessaloniki GRE		Topalov,V	2793		twic968.pgn	E60
