Korchnoi,V	2659	2000.04.01	C12	Chess@iceland rapidplay Group A		2000.04.01			37	1/2-1/2	1	Kopavogur ISL		Kasparov,G	2851		twic282.pgn	C12
Petursson,M	2544	2000.04.01	D94	Chess@iceland rapidplay Group A		2000.04.01			46	0-1	1	Kopavogur ISL		Olafsson,H	2491		twic282.pgn	D10
Olafsson,F	2460	2000.04.01	B06	Chess@iceland rapidplay Group A		2000.04.01			47	1/2-1/2	1	Kopavogur ISL		Timman,J	2655		twic282.pgn	B00
Olafsson,H	2491	2000.04.01	C42	Chess@iceland rapidplay Group A		2000.04.01			126	1-0	3	Kopavogur ISL		Kasparov,G	2851		twic282.pgn	C42
Olafsson,F	2460	2000.04.01	E12	Chess@iceland rapidplay Group A		2000.04.01			64	0-1	3	Kopavogur ISL		Korchnoi,V	2659		twic282.pgn	E12
Petursson,M	2544	2000.04.01	B51	Chess@iceland rapidplay Group A		2000.04.01			36	1-0	3	Kopavogur ISL		Timman,J	2655		twic282.pgn	B30
Korchnoi,V	2659	2000.04.01	A22	Chess@iceland rapidplay Group A		2000.04.01			59	1-0	4	Kopavogur ISL		Olafsson,H	2491		twic282.pgn	A20
Olafsson,F	2460	2000.04.01	A29	Chess@iceland rapidplay Group A		2000.04.01			88	1-0	4	Kopavogur ISL		Petursson,M	2544		twic282.pgn	A29
Kasparov,G	2851	2000.04.01	D85	Chess@iceland rapidplay Group A		2000.04.01			105	0-1	4	Kopavogur ISL		Timman,J	2655		twic282.pgn	A34
Wojtkiewicz,A	2563	2000.04.01	A40	Chess@iceland rapidplay Group B		2000.04.01			165	0-1	1	Kopavogur ISL		Arnason,J	2528		twic282.pgn	A04
Anand,V	2769	2000.04.01	B92	Chess@iceland rapidplay Group B		2000.04.01			21	0-1	1	Kopavogur ISL		Hjartarson,J	2633		twic282.pgn	B92
Sokolov,I	2637	2000.04.01	C65	Chess@iceland rapidplay Group B		2000.04.01			55	0-1	1	Kopavogur ISL		Stefansson,H	2566		twic282.pgn	C64
Hjartarson,J	2633	2000.04.01	C33	Chess@iceland rapidplay Group B		2000.04.01			79	0-1	3	Kopavogur ISL		Arnason,J	2528		twic282.pgn	C33
Anand,V	2769	2000.04.01	B17	Chess@iceland rapidplay Group B		2000.04.01			65	1/2-1/2	3	Kopavogur ISL		Stefansson,H	2566		twic282.pgn	B17
Sokolov,I	2637	2000.04.01	D23	Chess@iceland rapidplay Group B		2000.04.01			88	1-0	3	Kopavogur ISL		Wojtkiewicz,A	2563		twic282.pgn	A15
Sokolov,I	2637	2000.04.01	C42	Chess@iceland rapidplay Group B		2000.04.01			110	1-0	4	Kopavogur ISL		Anand,V	2769		twic282.pgn	C42
Wojtkiewicz,A	2563	2000.04.01	B34	Chess@iceland rapidplay Group B		2000.04.01			111	0-1	4	Kopavogur ISL		Hjartarson,J	2633		twic282.pgn	B23
Arnason,J	2528	2000.04.01	B32	Chess@iceland rapidplay Group B		2000.04.01			54	1-0	4	Kopavogur ISL		Stefansson,H	2566		twic282.pgn	B32
Kasparov,G	2851	2000.04.02	D46	Chess@iceland rapidplay Semifinal		2000.04.02			62	1/2-1/2	1	Kopavogur ISL		Wojtkiewicz,A	2563		twic282.pgn	D45
Petursson,M	2544	2000.04.02	D18	Chess@iceland rapidplay Semifinal		2000.04.02			60	1/2-1/2	1	Kopavogur ISL		Anand,V	2769		twic282.pgn	D19
Wojtkiewicz,A	2563	2000.04.02	B80	Chess@iceland rapidplay Semifinal		2000.04.02			50	1-0	2	Kopavogur ISL		Kasparov,G	2851		twic282.pgn	B90
Anand,V	2769	2000.04.02	A22	Chess@iceland rapidplay Semifinal		2000.04.02			121	0-1	2	Kopavogur ISL		Petursson,M	2544		twic282.pgn	A22
Kasparov,G	2851	2000.04.02	B80	Chess@iceland rapidplay Final		2000.04.02			80	1/2-1/2	1	Kopavogur ISL		Anand,V	2769		twic282.pgn	B90
Wojtkiewicz,A	2563	2000.04.02	A37	Chess@iceland rapidplay 3rd-4th playoff		2000.04.02			19	1/2-1/2	1	Kopavogur ISL		Petursson,M	2544		twic282.pgn	A30
Petursson,M	2544	2000.04.02	D14	Chess@iceland rapidplay 3rd-4th playoff		2000.04.02			22	1/2-1/2	2	Kopavogur ISL		Wojtkiewicz,A	2563		twic282.pgn	D14
Anand,V	2769	2000.04.02	C11	Chess@iceland rapidplay Final		2000.04.02			54	1/2-1/2	2	Kopavogur ISL		Kasparov,G	2851		twic282.pgn	C10
Anand,V	2769	2000.04.02	C10	Chess@iceland Blitz Final		2000.04.02			72	1-0	3	Kopavogur ISL		Kasparov,G	2851		twic282.pgn	C10
Kasparov,G	2851	2000.04.02	B90	Chess@iceland Blitz Final		2000.04.02			57	0-1	4	Kopavogur ISL		Anand,V	2769		twic282.pgn	B90
Piket,Je	2633	2000.03.28	D19	Amber Rapidplay		2000.03.16			240	1/2-1/2	11	Monaco MNC		Lautier,J	2632		twic282.pgn	D19
Gelfand,B	2692	2000.03.28	B80	Amber Rapidplay		2000.03.16			65	1/2-1/2	11	Monaco MNC		Anand,V	2769		twic282.pgn	B90
Nikolic,Pr	2659	2000.03.28	E32	Amber Rapidplay		2000.03.16			110	1-0	11	Monaco MNC		Van Wely,L	2646		twic282.pgn	E32
Kramnik,V	2758	2000.03.28	E14	Amber Rapidplay		2000.03.16			39	1/2-1/2	11	Monaco MNC		Karpov,An	2696		twic282.pgn	E10
Ivanchuk,V	2709	2000.03.28	C75	Amber Rapidplay		2000.03.16			46	1/2-1/2	11	Monaco MNC		Shirov,A	2751		twic282.pgn	C75
Topalov,V	2702	2000.03.28	D46	Amber Rapidplay		2000.03.16			94	1-0	11	Monaco MNC		Ljubojevic,L	2559		twic282.pgn	D45
