Carlsen,M	2877	2014.08.27	C45	2nd Sinquefield Cup 2014		2014.08.27			74	1/2-1/2	1.1	Saint Louis USA		Vachier Lagrave,M	2768		twic1034.pgn	C45
Nakamura,Hi	2787	2014.08.27	D19	2nd Sinquefield Cup 2014		2014.08.27			78	1/2-1/2	1.2	Saint Louis USA		Aronian,L	2805		twic1034.pgn	D19
Caruana,F	2801	2014.08.27	A35	2nd Sinquefield Cup 2014		2014.08.27			67	0-1	1.3	Saint Louis USA		Topalov,V	2772		twic1034.pgn	A35
Carlsen,M	2877	2014.08.28	C60	2nd Sinquefield Cup 2014		2014.08.27			63	1/2-1/2	2.1	Saint Louis USA		Nakamura,Hi	2787		twic1034.pgn	C60
Vachier Lagrave,M	2768	2014.08.28	B12	2nd Sinquefield Cup 2014		2014.08.27			58	1-0	2.2	Saint Louis USA		Caruana,F	2801		twic1034.pgn	B12
Topalov,V	2772	2014.08.28	D15	2nd Sinquefield Cup 2014		2014.08.27			56	1-0	2.3	Saint Louis USA		Aronian,L	2805		twic1034.pgn	D15
Caruana,F	2801	2014.08.29	C24	2nd Sinquefield Cup 2014		2014.08.27			67	0-1	3.1	Saint Louis USA		Carlsen,M	2877		twic1034.pgn	C24
Aronian,L	2805	2014.08.29	A07	2nd Sinquefield Cup 2014		2014.08.27			70	1-0	3.2	Saint Louis USA		Vachier Lagrave,M	2768		twic1034.pgn	A07
Nakamura,Hi	2787	2014.08.29	C78	2nd Sinquefield Cup 2014		2014.08.27			72	1-0	3.3	Saint Louis USA		Topalov,V	2772		twic1034.pgn	C78
Aronian,L	2805	2014.08.30	C84	2nd Sinquefield Cup 2014		2014.08.27			98	1-0	4.1	Saint Louis USA		Caruana,F	2801		twic1034.pgn	C84
Topalov,V	2772	2014.08.30	E21	2nd Sinquefield Cup 2014		2014.08.27			124	1/2-1/2	4.2	Saint Louis USA		Carlsen,M	2877		twic1034.pgn	E12
Nakamura,Hi	2787	2014.08.30	C78	2nd Sinquefield Cup 2014		2014.08.27			59	1/2-1/2	4.3	Saint Louis USA		Vachier Lagrave,M	2768		twic1034.pgn	C78
Caruana,F	2801	2014.08.31	D11	2nd Sinquefield Cup 2014		2014.08.27			133	0-1	5.1	Saint Louis USA		Nakamura,Hi	2787		twic1034.pgn	D11
Carlsen,M	2877	2014.08.31	A47	2nd Sinquefield Cup 2014		2014.08.27			139	0-1	5.2	Saint Louis USA		Aronian,L	2805		twic1034.pgn	A47
Vachier Lagrave,M	2768	2014.08.31	B90	2nd Sinquefield Cup 2014		2014.08.27			80	1-0	5.3	Saint Louis USA		Topalov,V	2772		twic1034.pgn	B90
Siva,Mahadevan	2173	2014.08.25	A29	21st Abu Dhabi Masters 2014		2014.08.20			74	1-0	6.29	Abu Dhabi UAE		De Ramos,Ju	2342		twic1034.pgn	A29
