Pelletier,Y	2590	2011.07.25	C10	Biel ACCENTUS GM		2011.07.18			82	1-0	6	Biel SUI		Carlsen,M	2821		twic872.pgn	C10
Shirov,A	2714	2011.07.25	E32	Biel ACCENTUS GM		2011.07.18			79	1/2-1/2	6	Biel SUI		Morozevich,A	2694		twic872.pgn	E32
Gantner,M	2281	2011.07.18	A20	Biel MTO Open		2011.07.18			171	1/2-1/2	1	Biel SUI		Grachev,B	2680		twic872.pgn	A20
Bu Xiangzhi	2675	2011.07.18	A33	Biel MTO Open		2011.07.18			97	0-1	1	Biel SUI		Donchenko,Alexa	2280		twic872.pgn	A33
Efroimski,M	2235	2011.07.18	D85	Biel MTO Open		2011.07.18			60	1-0	1	Biel SUI		Gharamian,T	2670		twic872.pgn	D85
Cheparinov,I	2669	2011.07.18	B90	Biel MTO Open		2011.07.18			101	0-1	1	Biel SUI		Nilsen,Jo	2224		twic872.pgn	B90
Karrer,D	2213	2011.07.18	B42	Biel MTO Open		2011.07.18			62	1-0	1	Biel SUI		Ni Hua	2662		twic872.pgn	B42
Bauer,Ch	2637	2011.07.18	A04	Biel MTO Open		2011.07.18			51	0-1	1	Biel SUI		Gerstner,B	2200		twic872.pgn	A04
Bozinovic,Bog	2199	2011.07.18	A56	Biel MTO Open		2011.07.18			56	1-0	1	Biel SUI		Rodshtein,M	2637		twic872.pgn	A56
Baklan,V	2620	2011.07.18	B58	Biel MTO Open		2011.07.18			67	0-1	1	Biel SUI		Schaerer,J	2198		twic872.pgn	B58
Hakimifard,G	2197	2011.07.18	B20	Biel MTO Open		2011.07.18			104	1-0	1	Biel SUI		Stevic,H	2619		twic872.pgn	B20
Brkic,A	2598	2011.07.18	D04	Biel MTO Open		2011.07.18			43	0-1	1	Biel SUI		Curien,N	2196		twic872.pgn	D04
Meyer,B	2182	2011.07.18	E07	Biel MTO Open		2011.07.18			92	1-0	1	Biel SUI		Gleizerov,E	2590		twic872.pgn	E07
Nyzhnyk,I	2589	2011.07.18	E92	Biel MTO Open		2011.07.18			77	0-1	1	Biel SUI		Fisher,William	2178		twic872.pgn	E92
Grandadam,P	2178	2011.07.18	D38	Biel MTO Open		2011.07.18			52	1-0	1	Biel SUI		Edouard,R	2587		twic872.pgn	D38
Maze,S	2578	2011.07.18	E91	Biel MTO Open		2011.07.18			63	0-1	1	Biel SUI		Hasenohr,B	2169		twic872.pgn	E94
Jenal,J	2169	2011.07.18	B22	Biel MTO Open		2011.07.18			70	1-0	1	Biel SUI		Cherniaev,A1	2440		twic872.pgn	B22
Kovchan,A	2554	2011.07.18	A45	Biel MTO Open		2011.07.18			62	0-1	1	Biel SUI		Charmier,G	2166		twic872.pgn	A45
Lampert,J	2164	2011.07.18	C42	Biel MTO Open		2011.07.18			108	1-0	1	Biel SUI		Alsina Leal,D	2549		twic872.pgn	C42
Megaranto,S	2544	2011.07.18	B12	Biel MTO Open		2011.07.18			63	0-1	1	Biel SUI		Ghattour,M	2089		twic872.pgn	B12
Perman,S	2153	2011.07.18	E60	Biel MTO Open		2011.07.18			106	1/2-1/2	1	Biel SUI		Shankland,S	2539		twic872.pgn	E60
Ulibin,M	2538	2011.07.18	C01	Biel MTO Open		2011.07.18			129	1/2-1/2	1	Biel SUI		Perman,E	2149		twic872.pgn	C01
Arnold,Mar	2445	2011.07.19	A14	Biel MTO Open		2011.07.18			76	1-0	2	Biel SUI		Bu Xiangzhi	2675		twic872.pgn	A14
Gharamian,T	2670	2011.07.19	B22	Biel MTO Open		2011.07.18			87	0-1	2	Biel SUI		Cherniaev,A1	2440		twic872.pgn	B22
Raetsky,A	2425	2011.07.19	D20	Biel MTO Open		2011.07.18			48	1/2-1/2	2	Biel SUI		Cheparinov,I	2669		twic872.pgn	D20
Ni Hua	2662	2011.07.19	C07	Biel MTO Open		2011.07.18			93	0-1	2	Biel SUI		Tischbierek,R	2436		twic872.pgn	C07
Filipovic,Br	2421	2011.07.19	B00	Biel MTO Open		2011.07.18			72	1-0	2	Biel SUI		Bauer,Ch	2637		twic872.pgn	B00
Rodshtein,M	2637	2011.07.19	D80	Biel MTO Open		2011.07.18			101	1/2-1/2	2	Biel SUI		Nezad,H	2423		twic872.pgn	D80
Haimovich,T	2419	2011.07.19	C07	Biel MTO Open		2011.07.18			62	1-0	2	Biel SUI		Baklan,V	2620		twic872.pgn	C07
Stevic,H	2619	2011.07.19	D25	Biel MTO Open		2011.07.18			147	0-1	2	Biel SUI		Barus,C	2420		twic872.pgn	D25
Klauser,M	2386	2011.07.19	C50	Biel MTO Open		2011.07.18			92	1-0	2	Biel SUI		Brkic,A	2598		twic872.pgn	C50
Gleizerov,E	2590	2011.07.19	C11	Biel MTO Open		2011.07.18			113	0-1	2	Biel SUI		Paikidze,N	2416		twic872.pgn	C11
Purnama,T	2379	2011.07.19	E62	Biel MTO Open		2011.07.18			108	1-0	2	Biel SUI		Nyzhnyk,I	2589		twic872.pgn	E62
Edouard,R	2587	2011.07.19	B67	Biel MTO Open		2011.07.18			59	0-1	2	Biel SUI		Mencinger,V	2396		twic872.pgn	B67
Sukandar,I	2366	2011.07.19	C24	Biel MTO Open		2011.07.18			72	1-0	2	Biel SUI		Sokolov,And1	2579		twic872.pgn	C24
Halay,T	2341	2011.07.19	A04	Biel MTO Open		2011.07.18			92	1-0	2	Biel SUI		Maze,S	2578		twic872.pgn	A30
Codenotti,M	2323	2011.07.19	B36	Biel MTO Open		2011.07.18			76	1-0	2	Biel SUI		Kovchan,A	2554		twic872.pgn	B36
Alsina Leal,D	2549	2011.07.19	D71	Biel MTO Open		2011.07.18			150	1-0	2	Biel SUI		Domont,A	2377		twic872.pgn	D71
Novita,A	2314	2011.07.19	D02	Biel MTO Open		2011.07.18			71	1-0	2	Biel SUI		Megaranto,S	2544		twic872.pgn	D02
Bogner,S	2528	2011.07.19	A15	Biel MTO Open		2011.07.18			82	1/2-1/2	2	Biel SUI		Weber,T	2324		twic872.pgn	A15
Hamdani,R	2313	2011.07.19	A30	Biel MTO Open		2011.07.18			101	1/2-1/2	2	Biel SUI		Bakre,T	2522		twic872.pgn	A30
Miezis,N	2520	2011.07.19	A37	Biel MTO Open		2011.07.18			61	0-1	2	Biel SUI		Lederer,Y	2319		twic872.pgn	A37
Bu Xiangzhi	2675	2011.07.20	C00	Biel MTO Open		2011.07.18			84	1/2-1/2	3	Biel SUI		Miezis,N	2520		twic872.pgn	C00
Maze,S	2578	2011.07.20	B18	Biel MTO Open		2011.07.18			80	1-0	3	Biel SUI		Gharamian,T	2670		twic872.pgn	B18
Kovchan,A	2554	2011.07.20	D97	Biel MTO Open		2011.07.18			138	1-0	3	Biel SUI		Ni Hua	2662		twic872.pgn	D97
Bauer,Ch	2637	2011.07.20	A88	Biel MTO Open		2011.07.18			79	1/2-1/2	3	Biel SUI		Khmelniker,I	2510		twic872.pgn	A88
Baklan,V	2620	2011.07.20	B67	Biel MTO Open		2011.07.18			69	1/2-1/2	3	Biel SUI		Bok,B	2507		twic872.pgn	B67
Megaranto,S	2544	2011.07.20	B11	Biel MTO Open		2011.07.18			44	1/2-1/2	3	Biel SUI		Stevic,H	2619		twic872.pgn	B11
Brkic,A	2598	2011.07.20	D45	Biel MTO Open		2011.07.18			64	1-0	3	Biel SUI		Al Sayed,Mohamad	2498		twic872.pgn	D45
Wirig,A	2510	2011.07.20	D15	Biel MTO Open		2011.07.18			114	1/2-1/2	3	Biel SUI		Gleizerov,E	2590		twic872.pgn	D15
Nyzhnyk,I	2589	2011.07.20	B51	Biel MTO Open		2011.07.18			76	1/2-1/2	3	Biel SUI		Paehtz,E	2463		twic872.pgn	B51
Meins,G	2505	2011.07.20	B65	Biel MTO Open		2011.07.18			72	1-0	3	Biel SUI		Edouard,R	2587		twic872.pgn	B65
Domont,A	2377	2011.07.20	D11	Biel MTO Open		2011.07.18			126	1-0	3	Biel SUI		Grachev,B	2680		twic872.pgn	D11
Cheparinov,I	2669	2011.07.20	E01	Biel MTO Open		2011.07.18			73	0-1	3	Biel SUI		Neelotpal,D	2453		twic872.pgn	E01
Delorme,Ax	2448	2011.07.20	D45	Biel MTO Open		2011.07.18			68	1-0	3	Biel SUI		Rodshtein,M	2637		twic872.pgn	D45
Nezad,H	2423	2011.07.20	A13	Biel MTO Open		2011.07.18			46	1/2-1/2	3	Biel SUI		Shankland,S	2539		twic872.pgn	A13
Ulibin,M	2538	2011.07.20	A40	Biel MTO Open		2011.07.18			89	1/2-1/2	3	Biel SUI		Raetsky,A	2425		twic872.pgn	A40
Liu Dede	2386	2011.07.20	A09	Biel MTO Open		2011.07.18			124	1/2-1/2	3	Biel SUI		Bogner,S	2528		twic872.pgn	A09
Bakre,T	2522	2011.07.20	B53	Biel MTO Open		2011.07.18			78	1/2-1/2	3	Biel SUI		Tseitlin,Ma	2407		twic872.pgn	B53
Heimann,An	2498	2011.07.20	C65	Biel MTO Open		2011.07.18			92	1-0	3	Biel SUI		Hamdani,R	2313		twic872.pgn	C65
Pruess,D	2363	2011.07.20	A19	Biel MTO Open		2011.07.18			111	1/2-1/2	3	Biel SUI		Holzke,F	2497		twic872.pgn	A19
Grandadam,P	2178	2011.07.20	B42	Biel MTO Open		2011.07.18			58	1-0	3	Biel SUI		Klauser,M	2386		twic872.pgn	B42
Gharamian,T	2670	2011.07.21	B17	Biel MTO Open		2011.07.18			20	1/2-1/2	4	Biel SUI		Edouard,R	2587		twic872.pgn	B17
Ni Hua	2662	2011.07.21	D10	Biel MTO Open		2011.07.18			83	1/2-1/2	4	Biel SUI		Al Sayed,Mohamad	2498		twic872.pgn	D10
Grachev,B	2680	2011.07.21	C11	Biel MTO Open		2011.07.18			89	1/2-1/2	4	Biel SUI		Sokolov,And1	2579		twic872.pgn	C11
Khmelniker,I	2510	2011.07.21	E60	Biel MTO Open		2011.07.18			98	1-0	4	Biel SUI		Bu Xiangzhi	2675		twic872.pgn	E60
Miezis,N	2520	2011.07.21	E15	Biel MTO Open		2011.07.18			54	1/2-1/2	4	Biel SUI		Cheparinov,I	2669		twic872.pgn	E15
Bok,B	2507	2011.07.21	A15	Biel MTO Open		2011.07.18			144	1/2-1/2	4	Biel SUI		Bauer,Ch	2637		twic872.pgn	A15
Rodshtein,M	2637	2011.07.21	A48	Biel MTO Open		2011.07.18			58	1/2-1/2	4	Biel SUI		Megaranto,S	2544		twic872.pgn	A48
Paehtz,E	2463	2011.07.21	B29	Biel MTO Open		2011.07.18			63	1-0	4	Biel SUI		Baklan,V	2620		twic872.pgn	B29
Stevic,H	2619	2011.07.21	D20	Biel MTO Open		2011.07.18			17	1/2-1/2	4	Biel SUI		Wirig,A	2510		twic872.pgn	D20
Gleizerov,E	2590	2011.07.21	A90	Biel MTO Open		2011.07.18			98	1-0	4	Biel SUI		Salem,AR	2493		twic872.pgn	A40
Gutman,L	2451	2011.07.21	E91	Biel MTO Open		2011.07.18			66	1-0	4	Biel SUI		Nyzhnyk,I	2589		twic872.pgn	E91
Hamdani,R	2313	2011.07.21	B12	Biel MTO Open		2011.07.18			92	1-0	4	Biel SUI		Brkic,A	2598		twic872.pgn	B12
Mencinger,V	2396	2011.07.21	D38	Biel MTO Open		2011.07.18			82	1-0	4	Biel SUI		Maze,S	2578		twic872.pgn	D38
Klauser,M	2386	2011.07.21	C45	Biel MTO Open		2011.07.18			81	1/2-1/2	4	Biel SUI		Kovchan,A	2554		twic872.pgn	C45
Alsina Leal,D	2549	2011.07.21	B49	Biel MTO Open		2011.07.18			130	1/2-1/2	4	Biel SUI		Liu Dede	2386		twic872.pgn	B49
Shankland,S	2539	2011.07.21	A41	Biel MTO Open		2011.07.18			61	0-1	4	Biel SUI		Domont,A	2377		twic872.pgn	A41
Sukandar,I	2366	2011.07.21	E04	Biel MTO Open		2011.07.18			121	1/2-1/2	4	Biel SUI		Ulibin,M	2538		twic872.pgn	E04
Bogner,S	2528	2011.07.21	B90	Biel MTO Open		2011.07.18			92	1-0	4	Biel SUI		Pruess,D	2363		twic872.pgn	B90
Halay,T	2341	2011.07.21	D30	Biel MTO Open		2011.07.18			104	1-0	4	Biel SUI		Bakre,T	2522		twic872.pgn	D30
Grandadam,N	2314	2011.07.21	A07	Biel MTO Open		2011.07.18			177	1/2-1/2	4	Biel SUI		Meins,G	2505		twic872.pgn	A07
Bu Xiangzhi	2675	2011.07.21	D38	Biel MTO Open		2011.07.18			67	0-1	5	Biel SUI		Nyzhnyk,I	2589		twic872.pgn	D38
Al Sayed,Mohamad	2498	2011.07.21	D43	Biel MTO Open		2011.07.18			56	1/2-1/2	5	Biel SUI		Gharamian,T	2670		twic872.pgn	D43
Edouard,R	2587	2011.07.21	A09	Biel MTO Open		2011.07.18			37	1/2-1/2	5	Biel SUI		Ni Hua	2662		twic872.pgn	A09
Baklan,V	2620	2011.07.21	E54	Biel MTO Open		2011.07.18			133	1/2-1/2	5	Biel SUI		Salem,AR	2493		twic872.pgn	E54
Bakre,T	2522	2011.07.21	D31	Biel MTO Open		2011.07.18			134	1-0	5	Biel SUI		Grachev,B	2680		twic872.pgn	D31
Cheparinov,I	2669	2011.07.21	B78	Biel MTO Open		2011.07.18			96	1-0	5	Biel SUI		Bok,B	2507		twic872.pgn	B78
Bauer,Ch	2637	2011.07.21	A10	Biel MTO Open		2011.07.18			239	1/2-1/2	5	Biel SUI		Miezis,N	2520		twic872.pgn	A10
Wirig,A	2510	2011.07.21	D37	Biel MTO Open		2011.07.18			34	1/2-1/2	5	Biel SUI		Rodshtein,M	2637		twic872.pgn	D37
Tischbierek,R	2436	2011.07.21	B20	Biel MTO Open		2011.07.18			98	1/2-1/2	5	Biel SUI		Stevic,H	2619		twic872.pgn	B20
Brkic,A	2598	2011.07.21	D31	Biel MTO Open		2011.07.18			79	1-0	5	Biel SUI		Holzke,F	2497		twic872.pgn	D31
Sokolov,And1	2579	2011.07.21	B40	Biel MTO Open		2011.07.18			107	0-1	5	Biel SUI		Cherniaev,A1	2440		twic872.pgn	B40
Maze,S	2578	2011.07.21	B92	Biel MTO Open		2011.07.18			99	0-1	5	Biel SUI		Haimovich,T	2419		twic872.pgn	B92
Megaranto,S	2544	2011.07.21	C02	Biel MTO Open		2011.07.18			118	1/2-1/2	5	Biel SUI		Tseitlin,Ma	2407		twic872.pgn	C02
Barus,C	2420	2011.07.21	E30	Biel MTO Open		2011.07.18			67	1/2-1/2	5	Biel SUI		Shankland,S	2539		twic872.pgn	E30
Pruess,D	2363	2011.07.21	A63	Biel MTO Open		2011.07.18			82	1-0	5	Biel SUI		Gleizerov,E	2590		twic872.pgn	A63
Kovchan,A	2554	2011.07.21	B96	Biel MTO Open		2011.07.18			77	0-1	5	Biel SUI		Sukandar,I	2366		twic872.pgn	B96
Paikidze,N	2416	2011.07.21	B90	Biel MTO Open		2011.07.18			63	0-1	5	Biel SUI		Alsina Leal,D	2549		twic872.pgn	B90
Ulibin,M	2538	2011.07.21	C16	Biel MTO Open		2011.07.18			118	1/2-1/2	5	Biel SUI		Klauser,M	2386		twic872.pgn	C16
Liu Dede	2386	2011.07.21	D91	Biel MTO Open		2011.07.18			98	1-0	5	Biel SUI		Khmelniker,I	2510		twic872.pgn	D91
Meins,G	2505	2011.07.21	B88	Biel MTO Open		2011.07.18			70	1-0	5	Biel SUI		Novita,A	2314		twic872.pgn	B88
Grachev,B	2680	2011.07.23	D58	Biel MTO Open		2011.07.18			36	1/2-1/2	6	Biel SUI		Bu Xiangzhi	2675		twic872.pgn	D58
Gharamian,T	2670	2011.07.23	B48	Biel MTO Open		2011.07.18			131	0-1	6	Biel SUI		Bok,B	2507		twic872.pgn	B48
Ni Hua	2662	2011.07.23	B12	Biel MTO Open		2011.07.18			75	0-1	6	Biel SUI		Maze,S	2578		twic872.pgn	B12
Al Sayed,Mohamad	2498	2011.07.23	B51	Biel MTO Open		2011.07.18			71	1/2-1/2	6	Biel SUI		Baklan,V	2620		twic872.pgn	B51
Holzke,F	2497	2011.07.23	C78	Biel MTO Open		2011.07.18			58	1-0	6	Biel SUI		Edouard,R	2587		twic872.pgn	C78
Salem,AR	2493	2011.07.23	C95	Biel MTO Open		2011.07.18			85	1/2-1/2	6	Biel SUI		Sokolov,And1	2579		twic872.pgn	C95
Arnold,Mar	2445	2011.07.23	D14	Biel MTO Open		2011.07.18			93	1/2-1/2	6	Biel SUI		Bauer,Ch	2637		twic872.pgn	D14
Rodshtein,M	2637	2011.07.23	B19	Biel MTO Open		2011.07.18			63	0-1	6	Biel SUI		Tischbierek,R	2436		twic872.pgn	B19
Stevic,H	2619	2011.07.23	D10	Biel MTO Open		2011.07.18			85	0-1	6	Biel SUI		Nezad,H	2423		twic872.pgn	D10
Gleizerov,E	2590	2011.07.23	A84	Biel MTO Open		2011.07.18			44	1/2-1/2	6	Biel SUI		Barus,C	2420		twic872.pgn	A84
Nyzhnyk,I	2589	2011.07.23	B94	Biel MTO Open		2011.07.18			80	1-0	6	Biel SUI		Paikidze,N	2416		twic872.pgn	B94
Tseitlin,Ma	2407	2011.07.23	B92	Biel MTO Open		2011.07.18			142	1-0	6	Biel SUI		Kovchan,A	2554		twic872.pgn	B92
Khmelniker,I	2510	2011.07.23	C67	Biel MTO Open		2011.07.18			50	1/2-1/2	6	Biel SUI		Megaranto,S	2544		twic872.pgn	C67
Shankland,S	2539	2011.07.23	A14	Biel MTO Open		2011.07.18			105	0-1	6	Biel SUI		Lederer,Y	2319		twic872.pgn	A14
Miezis,N	2520	2011.07.23	A52	Biel MTO Open		2011.07.18			44	0-1	6	Biel SUI		Bozinovic,Bog	2199		twic872.pgn	A52
Novita,A	2314	2011.07.23	A21	Biel MTO Open		2011.07.18			71	1/2-1/2	6	Biel SUI		Wirig,A	2510		twic872.pgn	A21
Klauser,M	2386	2011.07.23	C67	Biel MTO Open		2011.07.18			122	1-0	6	Biel SUI		Cheparinov,I	2669		twic872.pgn	C67
Halay,T	2341	2011.07.23	B20	Biel MTO Open		2011.07.18			70	1-0	6	Biel SUI		Brkic,A	2598		twic872.pgn	B20
Schut,L	2304	2011.07.23	B52	Biel MTO Open		2011.07.18			48	1-0	6	Biel SUI		Ulibin,M	2538		twic872.pgn	B52
Bogner,S	2528	2011.07.23	B22	Biel MTO Open		2011.07.18			133	0-1	6	Biel SUI		Mencinger,V	2396		twic872.pgn	B22
Nakamura,Hi	2770	2011.07.21	D37	39th GM		2011.07.21			107	1/2-1/2	1	Dortmund GER		Giri,A	2701		twic872.pgn	D37
Le Quang Liem	2715	2011.07.21	D81	39th GM		2011.07.21			75	1/2-1/2	1	Dortmund GER		Meier,Geo	2656		twic872.pgn	D81
Ponomariov,R	2764	2011.07.21	E94	39th GM		2011.07.21			82	1-0	1	Dortmund GER		Kramnik,V	2781		twic872.pgn	E94
Nakamura,Hi	2770	2011.07.22	E20	39th GM		2011.07.21			43	1/2-1/2	2	Dortmund GER		Le Quang Liem	2715		twic872.pgn	E20
Kramnik,V	2781	2011.07.22	E15	39th GM		2011.07.21			63	0-1	2	Dortmund GER		Meier,Geo	2656		twic872.pgn	E15
Giri,A	2701	2011.07.22	D45	39th GM		2011.07.21			66	1-0	2	Dortmund GER		Ponomariov,R	2764		twic872.pgn	D45
Meier,Geo	2656	2011.07.23	E00	39th GM		2011.07.21			148	1-0	3	Dortmund GER		Giri,A	2701		twic872.pgn	E00
Le Quang Liem	2715	2011.07.23	D19	39th GM		2011.07.21			95	1/2-1/2	3	Dortmund GER		Kramnik,V	2781		twic872.pgn	D19
Ponomariov,R	2764	2011.07.23	E58	39th GM		2011.07.21			81	0-1	3	Dortmund GER		Nakamura,Hi	2770		twic872.pgn	E58
Meier,Geo	2656	2011.07.24	E31	39th GM		2011.07.21			179	1/2-1/2	4	Dortmund GER		Ponomariov,R	2764		twic872.pgn	E31
Kramnik,V	2781	2011.07.24	E21	39th GM		2011.07.21			93	0-1	4	Dortmund GER		Nakamura,Hi	2770		twic872.pgn	E21
Le Quang Liem	2715	2011.07.24	E60	39th GM		2011.07.21			92	1/2-1/2	4	Dortmund GER		Giri,A	2701		twic872.pgn	E60
Giri,A	2701	2011.07.25	D85	39th GM		2011.07.21			85	1-0	5	Dortmund GER		Kramnik,V	2781		twic872.pgn	D85
Ponomariov,R	2764	2011.07.25	D35	39th GM		2011.07.21			140	1-0	5	Dortmund GER		Le Quang Liem	2715		twic872.pgn	D35
Nakamura,Hi	2770	2011.07.25	E98	39th GM		2011.07.21			298	1/2-1/2	5	Dortmund GER		Meier,Geo	2656		twic872.pgn	E98
Savchenko,Via	2437	2011.07.21	B81	Helmut-Kohls-Turnier 2011		2011.07.21			60	1/2-1/2	1	Dortmund GER		Kotainy,J	2433		twic872.pgn	B81
Saltaev,M	2473	2011.07.21	A07	Helmut-Kohls-Turnier 2011		2011.07.21			161	1/2-1/2	1	Dortmund GER		Nalbandian,T	2456		twic872.pgn	A07
Van Kampen,R	2519	2011.07.22	B22	Helmut-Kohls-Turnier 2011		2011.07.21			79	1/2-1/2	1	Dortmund GER		Michalczak,T	2325		twic872.pgn	B22
Lauber,A	2478	2011.07.22	D35	Helmut-Kohls-Turnier 2011		2011.07.21			104	1/2-1/2	1	Dortmund GER		Kraemer,Mart	2506		twic872.pgn	D35
Kotainy,J	2433	2011.07.23	D34	Helmut-Kohls-Turnier 2011		2011.07.21			142	1-0	2	Dortmund GER		Bluebaum,M	2329		twic872.pgn	D34
Michalczak,T	2325	2011.07.23	A13	Helmut-Kohls-Turnier 2011		2011.07.21			71	1/2-1/2	2	Dortmund GER		Schmittdiel,E	2484		twic872.pgn	A13
Nalbandian,T	2456	2011.07.23	D10	Helmut-Kohls-Turnier 2011		2011.07.21			96	1-0	2	Dortmund GER		Lauber,A	2478		twic872.pgn	D10
Savchenko,Via	2437	2011.07.23	B45	Helmut-Kohls-Turnier 2011		2011.07.21			72	1-0	2	Dortmund GER		Van Kampen,R	2519		twic872.pgn	B45
Saltaev,M	2473	2011.07.23	D10	Helmut-Kohls-Turnier 2011		2011.07.21			144	1/2-1/2	2	Dortmund GER		Kraemer,Mart	2506		twic872.pgn	D10
Bluebaum,M	2329	2011.07.24	C03	Helmut-Kohls-Turnier 2011		2011.07.21			45	1/2-1/2	3	Dortmund GER		Saltaev,M	2473		twic872.pgn	C03
Kraemer,Mart	2506	2011.07.24	C77	Helmut-Kohls-Turnier 2011		2011.07.21			39	0-1	3	Dortmund GER		Michalczak,T	2325		twic872.pgn	C77
Lauber,A	2478	2011.07.24	B10	Helmut-Kohls-Turnier 2011		2011.07.21			64	1/2-1/2	3	Dortmund GER		Kotainy,J	2433		twic872.pgn	B10
Van Kampen,R	2519	2011.07.24	D43	Helmut-Kohls-Turnier 2011		2011.07.21			109	0-1	3	Dortmund GER		Nalbandian,T	2456		twic872.pgn	D43
Schmittdiel,E	2484	2011.07.24	B30	Helmut-Kohls-Turnier 2011		2011.07.21			120	1-0	3	Dortmund GER		Savchenko,Via	2437		twic872.pgn	B30
Chapman,Al	2043	2011.07.23	B06	Sparkassen Open A		2011.07.23			42	1-0	1.1	Dortmund GER		Zaitsev,Mikhail1	2499		twic872.pgn	B06
Jesse,I	2270	2011.07.23	E70	Sparkassen Open A		2011.07.23			207	0-1	1.2	Dortmund GER		Fichtner,E	2038		twic872.pgn	E70
Weber,Martin	2033	2011.07.23	D02	Sparkassen Open A		2011.07.23			66	1-0	1.3	Dortmund GER		De Schampheleire,G	2263		twic872.pgn	D07
Mulder,BP	2260	2011.07.23	D23	Sparkassen Open A		2011.07.23			75	1-0	1.4	Dortmund GER		Freise,E	2032		twic872.pgn	D23
Mundorf,J	2024	2011.07.23	A40	Sparkassen Open A		2011.07.23			40	1/2-1/2	1.5	Dortmund GER		Savchenko,Alek	2257		twic872.pgn	A40
Rott,G	2223	2011.07.23	D15	Sparkassen Open A		2011.07.23			102	1-0	1.6	Dortmund GER		Sievert,Jan-Thorwald	0		twic872.pgn	D15
Happe,Ulrich	0	2011.07.23	A45	Sparkassen Open A		2011.07.23			111	1/2-1/2	1.7	Dortmund GER		Boehm,Ju2	2220		twic872.pgn	A45
Bomans,A	2198	2011.07.23	B12	Sparkassen Open A		2011.07.23			65	0-1	1.8	Dortmund GER		Fischoeder,H	1989		twic872.pgn	B12
Eigemann,Frederik	1976	2011.07.23	A30	Sparkassen Open A		2011.07.23			100	1/2-1/2	1.9	Dortmund GER		Merkel,M	2197		twic872.pgn	A30
Kartsev,A2	2196	2011.07.23	B10	Sparkassen Open A		2011.07.23			52	1/2-1/2	1.10	Dortmund GER		Peter,Sebastian	1974		twic872.pgn	B10
Tran,Duc Cuong	1974	2011.07.23	A04	Sparkassen Open A		2011.07.23			55	1/2-1/2	1.11	Dortmund GER		Kuznetsov,Mar	2184		twic872.pgn	A46
Ciornei,D	2182	2011.07.23	A05	Sparkassen Open A		2011.07.23			55	0-1	1.12	Dortmund GER		Kelm,M	1972		twic872.pgn	A05
Richters,M	1969	2011.07.23	B22	Sparkassen Open A		2011.07.23			113	0-1	1.13	Dortmund GER		Kartsev,So	2182		twic872.pgn	B22
Quast,Ma	2173	2011.07.23	A04	Sparkassen Open A		2011.07.23			43	0-1	1.14	Dortmund GER		Puetter,P	1965		twic872.pgn	A04
Mackowiak,S	1964	2011.07.23	C05	Sparkassen Open A		2011.07.23			51	1/2-1/2	1.15	Dortmund GER		Mazarov,J	2172		twic872.pgn	C05
Wittenberg,A	2166	2011.07.23	A04	Sparkassen Open A		2011.07.23			52	1/2-1/2	1.16	Dortmund GER		Simon,Th	1963		twic872.pgn	A04
Hagedorn,A	1958	2011.07.23	B24	Sparkassen Open A		2011.07.23			84	1-0	1.17	Dortmund GER		Luncescu,Christian	2163		twic872.pgn	B24
