Naroditsky,D	2623	2021.10.11	C72	ch-USA 2021		2021.10.06			113	0-1	5.1	Saint Louis USA		Caruana,F	2800		twic1406.pgn	C72
Burke,John M	2554	2021.10.11	C89	ch-USA 2021		2021.10.06			82	1/2-1/2	5.2	Saint Louis USA		Dominguez Perez,L	2760		twic1406.pgn	C89
Robson,R	2669	2021.10.11	C50	ch-USA 2021		2021.10.06			83	1/2-1/2	5.3	Saint Louis USA		Swiercz,D	2647		twic1406.pgn	C53
So,W	2778	2021.10.11	C42	ch-USA 2021		2021.10.06			58	1/2-1/2	5.4	Saint Louis USA		Bruzon Batista,L	2645		twic1406.pgn	C42
Sevian,Samuel	2654	2021.10.11	E53	ch-USA 2021		2021.10.06			278	1-0	5.5	Saint Louis USA		Lenderman,A	2607		twic1406.pgn	E53
Shankland,S	2714	2021.10.11	A04	ch-USA 2021		2021.10.06			74	1-0	5.6	Saint Louis USA		Xiong,Jeffery	2700		twic1406.pgn	A04
Burke,John M	2554	2021.10.12	A15	ch-USA 2021		2021.10.06			122	1-0	6.1	Saint Louis USA		Shankland,S	2714		twic1406.pgn	A15
Caruana,F	2800	2021.10.12	C47	ch-USA 2021		2021.10.06			82	1-0	6.2	Saint Louis USA		Sevian,Samuel	2654		twic1406.pgn	C47
Dominguez Perez,L	2760	2021.10.12	D27	ch-USA 2021		2021.10.06			72	1/2-1/2	6.3	Saint Louis USA		So,W	2778		twic1406.pgn	D27
Lenderman,A	2607	2021.10.12	B31	ch-USA 2021		2021.10.06			90	1/2-1/2	6.4	Saint Louis USA		Robson,R	2669		twic1406.pgn	B31
Bruzon Batista,L	2645	2021.10.12	C44	ch-USA 2021		2021.10.06			78	1/2-1/2	6.5	Saint Louis USA		Naroditsky,D	2623		twic1406.pgn	C44
Swiercz,D	2647	2021.10.12	B23	ch-USA 2021		2021.10.06			119	1/2-1/2	6.6	Saint Louis USA		Xiong,Jeffery	2700		twic1406.pgn	B23
Naroditsky,D	2623	2021.10.13	C63	ch-USA 2021		2021.10.06			100	1/2-1/2	7.1	Saint Louis USA		Dominguez Perez,L	2760		twic1406.pgn	C63
Shankland,S	2714	2021.10.13	C67	ch-USA 2021		2021.10.06			135	1/2-1/2	7.2	Saint Louis USA		Swiercz,D	2647		twic1406.pgn	C67
Robson,R	2669	2021.10.13	A22	ch-USA 2021		2021.10.06			178	1-0	7.3	Saint Louis USA		Caruana,F	2800		twic1406.pgn	A22
Sevian,Samuel	2654	2021.10.13	A07	ch-USA 2021		2021.10.06			43	0-1	7.4	Saint Louis USA		Bruzon Batista,L	2645		twic1406.pgn	A05
Xiong,Jeffery	2700	2021.10.13	D35	ch-USA 2021		2021.10.06			74	1/2-1/2	7.5	Saint Louis USA		Lenderman,A	2607		twic1406.pgn	D35
So,W	2778	2021.10.13	C65	ch-USA 2021		2021.10.06			67	0-1	7.6	Saint Louis USA		Burke,John M	2554		twic1406.pgn	C65
Caruana,F	2800	2021.10.14	D38	ch-USA 2021		2021.10.06			79	1/2-1/2	8.1	Saint Louis USA		Xiong,Jeffery	2700		twic1406.pgn	D38
Dominguez Perez,L	2760	2021.10.14	C43	ch-USA 2021		2021.10.06			78	1/2-1/2	8.2	Saint Louis USA		Sevian,Samuel	2654		twic1406.pgn	C43
So,W	2778	2021.10.14	C67	ch-USA 2021		2021.10.06			82	1/2-1/2	8.3	Saint Louis USA		Shankland,S	2714		twic1406.pgn	C67
Lenderman,A	2607	2021.10.14	B31	ch-USA 2021		2021.10.06			137	1/2-1/2	8.4	Saint Louis USA		Swiercz,D	2647		twic1406.pgn	B31
Bruzon Batista,L	2645	2021.10.14	C42	ch-USA 2021		2021.10.06			93	1/2-1/2	8.5	Saint Louis USA		Robson,R	2669		twic1406.pgn	C42
Burke,John M	2554	2021.10.14	D42	ch-USA 2021		2021.10.06			76	1/2-1/2	8.6	Saint Louis USA		Naroditsky,D	2623		twic1406.pgn	D42
Robson,R	2669	2021.10.16	C50	ch-USA 2021		2021.10.06			79	1/2-1/2	9.1	Saint Louis USA		Dominguez Perez,L	2760		twic1406.pgn	C53
Shankland,S	2714	2021.10.16	E60	ch-USA 2021		2021.10.06			81	1/2-1/2	9.2	Saint Louis USA		Lenderman,A	2607		twic1406.pgn	E60
Swiercz,D	2647	2021.10.16	A29	ch-USA 2021		2021.10.06			86	1-0	9.3	Saint Louis USA		Caruana,F	2800		twic1406.pgn	A29
Naroditsky,D	2623	2021.10.16	C55	ch-USA 2021		2021.10.06			61	1/2-1/2	9.4	Saint Louis USA		So,W	2778		twic1406.pgn	C55
Sevian,Samuel	2654	2021.10.16	C50	ch-USA 2021		2021.10.06			88	1/2-1/2	9.5	Saint Louis USA		Burke,John M	2554		twic1406.pgn	C50
Xiong,Jeffery	2700	2021.10.16	C07	ch-USA 2021		2021.10.06			103	0-1	9.6	Saint Louis USA		Bruzon Batista,L	2645		twic1406.pgn	C07
Bruzon Batista,L	2645	2021.10.17	D37	ch-USA 2021		2021.10.06			82	1-0	10.1	Saint Louis USA		Swiercz,D	2647		twic1406.pgn	D37
So,W	2778	2021.10.17	D02	ch-USA 2021		2021.10.06			58	1/2-1/2	10.2	Saint Louis USA		Sevian,Samuel	2654		twic1406.pgn	D02
Burke,John M	2554	2021.10.17	C84	ch-USA 2021		2021.10.06			106	1/2-1/2	10.3	Saint Louis USA		Robson,R	2669		twic1406.pgn	C84
Caruana,F	2800	2021.10.17	E62	ch-USA 2021		2021.10.06			117	0-1	10.4	Saint Louis USA		Lenderman,A	2607		twic1406.pgn	E62
Dominguez Perez,L	2760	2021.10.17	D27	ch-USA 2021		2021.10.06			67	1/2-1/2	10.5	Saint Louis USA		Xiong,Jeffery	2700		twic1406.pgn	D27
Naroditsky,D	2623	2021.10.17	E21	ch-USA 2021		2021.10.06			114	1-0	10.6	Saint Louis USA		Shankland,S	2714		twic1406.pgn	E12
Lenderman,A	2607	2021.10.18	A05	ch-USA 2021		2021.10.06			252	1/2-1/2	11.1	Saint Louis USA		Bruzon Batista,L	2645		twic1406.pgn	A05
Shankland,S	2714	2021.10.18	E06	ch-USA 2021		2021.10.06			131	1/2-1/2	11.2	Saint Louis USA		Caruana,F	2800		twic1406.pgn	E06
Swiercz,D	2647	2021.10.18	B33	ch-USA 2021		2021.10.06			126	1/2-1/2	11.3	Saint Louis USA		Dominguez Perez,L	2760		twic1406.pgn	B33
Robson,R	2669	2021.10.18	E36	ch-USA 2021		2021.10.06			51	1/2-1/2	11.4	Saint Louis USA		So,W	2778		twic1406.pgn	E36
Sevian,Samuel	2654	2021.10.18	C54	ch-USA 2021		2021.10.06			25	1/2-1/2	11.5	Saint Louis USA		Naroditsky,D	2623		twic1406.pgn	C54
Xiong,Jeffery	2700	2021.10.18	C50	ch-USA 2021		2021.10.06			48	1-0	11.6	Saint Louis USA		Burke,John M	2554		twic1406.pgn	C50
Paikidze,N	2374	2021.10.11	A86	ch-USA w 2021		2021.10.06			73	0-1	5.1	Saint Louis USA		Cervantes Landeiro,Thalia	2175		twic1406.pgn	A86
Foisor,S	2205	2021.10.11	C92	ch-USA w 2021		2021.10.06			91	0-1	5.2	Saint Louis USA		Lee,Megan	2211		twic1406.pgn	C92
Sharevich,A	2276	2021.10.11	B40	ch-USA w 2021		2021.10.06			146	1/2-1/2	5.3	Saint Louis USA		Nemcova,Kat	2331		twic1406.pgn	B40
Yip,Carissa	2402	2021.10.11	E61	ch-USA w 2021		2021.10.06			108	1-0	5.4	Saint Louis USA		Tokhirjonova,Gulrukhbegim	2322		twic1406.pgn	E61
Eswaran,Ashritha	2244	2021.10.11	E32	ch-USA w 2021		2021.10.06			171	1/2-1/2	5.5	Saint Louis USA		Abrahamyan,T	2344		twic1406.pgn	E32
Zatonskih,A	2422	2021.10.11	D41	ch-USA w 2021		2021.10.06			70	1-0	5.6	Saint Louis USA		Krush,I	2429		twic1406.pgn	D41
