Chigaev,M	2631	2021.05.04	A49	TCh-RUS Premier 2021		2021.05.01			102	0-1	4.1	Sochi RUS		Truskavetsky,A	2387	Cimmeria (Republic of Crimea)	twic1383.pgn	A49
Musalov,R	2359	2021.05.04	E04	TCh-RUS Premier 2021		2021.05.01			98	1-0	4.1	Sochi RUS		Paravyan,D	2647	Wildberries Youth - Tyumen region	twic1383.pgn	E04
Riazantsev,A	2631	2021.05.04	B20	TCh-RUS Premier 2021		2021.05.01			89	0-1	4.1	Sochi RUS		Alexeev,Alexe	2243	Cimmeria (Republic of Crimea)	twic1383.pgn	B20
Babakekhyan,Artem	2236	2021.05.04	B13	TCh-RUS Premier 2021		2021.05.01			58	1-0	4.1	Sochi RUS		Antipov,M2	2609	Wildberries Youth - Tyumen region	twic1383.pgn	B13
Yuffa,D	2587	2021.05.04	B20	TCh-RUS Premier 2021		2021.05.01			69	0-1	4.1	Sochi RUS		Pervakov,S	2056	Cimmeria (Republic of Crimea)	twic1383.pgn	B20
Trushnikov,Sergey	0	2021.05.04	B06	TCh-RUS Premier 2021		2021.05.01			106	1-0	4.1	Sochi RUS		Kryakvin,D	2577	Wildberries Youth - Tyumen region	twic1383.pgn	B06
Artemiev,V	2709	2021.05.04	B40	TCh-RUS Premier 2021		2021.05.01			117	1/2-1/2	4.2	Sochi RUS		Shubin,Kirill	2481	SSHOR in chess and checkers - St Pet.	twic1383.pgn	B40
Lobanov,Sergei	2515	2021.05.04	E06	TCh-RUS Premier 2021		2021.05.01			76	1-0	4.2	Sochi RUS		Oparin,G	2652	Ladya (Republic of Tatarstan)	twic1383.pgn	E06
Timofeev,Arty	2594	2021.05.04	A16	TCh-RUS Premier 2021		2021.05.01			275	1/2-1/2	4.2	Sochi RUS		Usmanov,V	2443	SSHOR in chess and checkers - St Pet.	twic1383.pgn	A16
Pershin,Denis	2391	2021.05.04	B11	TCh-RUS Premier 2021		2021.05.01			52	1-0	4.2	Sochi RUS		Samusenko,M	2469	Ladya (Republic of Tatarstan)	twic1383.pgn	B11
Faizrakhmanov,Ramil	2487	2021.05.04	B13	TCh-RUS Premier 2021		2021.05.01			98	1-0	4.2	Sochi RUS		Saveliev,Alexei	2372	SSHOR in chess and checkers - St Pet.	twic1383.pgn	B13
Timerkhanov,Alexander	2403	2021.05.04	D15	TCh-RUS Premier 2021		2021.05.01			129	0-1	4.2	Sochi RUS		Gaifullin,Artur	2450	Ladya (Republic of Tatarstan)	twic1383.pgn	D15
Motylev,A	2641	2021.05.04	E10	TCh-RUS Premier 2021		2021.05.01			73	1/2-1/2	4.3	Sochi RUS		Predke,A	2690	Moscow Chess Team (Moscow)	twic1383.pgn	E10
Malakhov,V	2665	2021.05.04	D19	TCh-RUS Premier 2021		2021.05.01			60	1/2-1/2	4.3	Sochi RUS		Goryachkina,A	2593	Gogolevsky, 14 (Moscow)	twic1383.pgn	D19
Kobalia,M	2587	2021.05.04	D16	TCh-RUS Premier 2021		2021.05.01			105	1/2-1/2	4.3	Sochi RUS		Sjugirov,S	2663	Moscow Chess Team (Moscow)	twic1383.pgn	D16
Sarana,A	2649	2021.05.04	B53	TCh-RUS Premier 2021		2021.05.01			137	0-1	4.3	Sochi RUS		Murzin,Volodar	2478	Gogolevsky, 14 (Moscow)	twic1383.pgn	B53
Savchenko,B	2538	2021.05.04	A40	TCh-RUS Premier 2021		2021.05.01			112	1/2-1/2	4.3	Sochi RUS		Grachev,B	2619	Moscow Chess Team (Moscow)	twic1383.pgn	A40
Popov,Iv RUS	2630	2021.05.04	A06	TCh-RUS Premier 2021		2021.05.01			79	0-1	4.3	Sochi RUS		Demidov,M	2523	Gogolevsky, 14 (Moscow)	twic1383.pgn	A06
Vitiugov,N	2715	2021.05.04	C45	TCh-RUS Premier 2021		2021.05.01			50	1/2-1/2	4.4	Sochi RUS		Andreikin,D	2725	KPRF (Moscow)	twic1383.pgn	C45
Dreev,A	2647	2021.05.04	B29	TCh-RUS Premier 2021		2021.05.01			58	1/2-1/2	4.4	Sochi RUS		Matlakov,M	2688	The Bronze Horseman (St. Petersburg)	twic1383.pgn	B29
Alekseenko,K	2699	2021.05.04	C53	TCh-RUS Premier 2021		2021.05.01			30	1/2-1/2	4.4	Sochi RUS		Alekseev,Evgeny	2617	KPRF (Moscow)	twic1383.pgn	C53
Zvjaginsev,V	2614	2021.05.04	E10	TCh-RUS Premier 2021		2021.05.01			43	1/2-1/2	4.4	Sochi RUS		Esipenko,Andrey	2701	The Bronze Horseman (St. Petersburg)	twic1383.pgn	E10
Fedoseev,Vl3	2687	2021.05.04	B23	TCh-RUS Premier 2021		2021.05.01			79	0-1	4.4	Sochi RUS		Rublevsky,S	2642	KPRF (Moscow)	twic1383.pgn	B23
Potkin,V	2578	2021.05.04	E10	TCh-RUS Premier 2021		2021.05.01			52	1/2-1/2	4.4	Sochi RUS		Ponkratov,P	2624	The Bronze Horseman (St. Petersburg)	twic1383.pgn	E10
Andreikin,D	2725	2021.05.05	C67	TCh-RUS Premier 2021		2021.05.01			38	1/2-1/2	5.1	Sochi RUS		Motylev,A	2641	Gogolevsky, 14 (Moscow)	twic1383.pgn	C67
Goryachkina,A	2593	2021.05.05	D11	TCh-RUS Premier 2021		2021.05.01			59	1/2-1/2	5.1	Sochi RUS		Dreev,A	2647	KPRF (Moscow)	twic1383.pgn	D11
Alekseev,Evgeny	2617	2021.05.05	B46	TCh-RUS Premier 2021		2021.05.01			136	1-0	5.1	Sochi RUS		Kobalia,M	2587	Gogolevsky, 14 (Moscow)	twic1383.pgn	B46
Tregubov,P	2560	2021.05.05	A35	TCh-RUS Premier 2021		2021.05.01			28	1/2-1/2	5.1	Sochi RUS		Zvjaginsev,V	2614	KPRF (Moscow)	twic1383.pgn	E10
Potkin,V	2578	2021.05.05	B40	TCh-RUS Premier 2021		2021.05.01			113	1-0	5.1	Sochi RUS		Murzin,Volodar	2478	Gogolevsky, 14 (Moscow)	twic1383.pgn	B40
Savchenko,B	2538	2021.05.05	B94	TCh-RUS Premier 2021		2021.05.01			80	1/2-1/2	5.1	Sochi RUS		Sychev,K	2558	KPRF (Moscow)	twic1383.pgn	B94
Malakhov,V	2665	2021.05.05	C45	TCh-RUS Premier 2021		2021.05.01			66	1/2-1/2	5.2	Sochi RUS		Artemiev,V	2709	Ladya (Republic of Tatarstan)	twic1383.pgn	C45
Oparin,G	2652	2021.05.05	A46	TCh-RUS Premier 2021		2021.05.01			75	1/2-1/2	5.2	Sochi RUS		Inarkiev,E	2654	Moscow Chess Team (Moscow)	twic1383.pgn	A46
Sarana,A	2649	2021.05.05	B53	TCh-RUS Premier 2021		2021.05.01			27	1/2-1/2	5.2	Sochi RUS		Timofeev,Arty	2594	Ladya (Republic of Tatarstan)	twic1383.pgn	B53
Samusenko,M	2469	2021.05.05	B30	TCh-RUS Premier 2021		2021.05.01			224	1-0	5.2	Sochi RUS		Najer,E	2648	Moscow Chess Team (Moscow)	twic1383.pgn	B30
Grachev,B	2619	2021.05.05	D45	TCh-RUS Premier 2021		2021.05.01			116	1/2-1/2	5.2	Sochi RUS		Faizrakhmanov,Ramil	2487	Ladya (Republic of Tatarstan)	twic1383.pgn	D45
Gaifullin,Artur	2450	2021.05.05	B12	TCh-RUS Premier 2021		2021.05.01			100	1-0	5.2	Sochi RUS		Popov,Iv RUS	2630	Moscow Chess Team (Moscow)	twic1383.pgn	B12
Shubin,Kirill	2481	2021.05.05	C18	TCh-RUS Premier 2021		2021.05.01			88	1/2-1/2	5.3	Sochi RUS		Chigaev,M	2631	Wildberries Youth - Tyumen region	twic1383.pgn	C18
Paravyan,D	2647	2021.05.05	B30	TCh-RUS Premier 2021		2021.05.01			76	1-0	5.3	Sochi RUS		Lobanov,Sergei	2515	SSHOR in chess and checkers - St Pet.	twic1383.pgn	B30
Usmanov,V	2443	2021.05.05	E10	TCh-RUS Premier 2021		2021.05.01			187	1/2-1/2	5.3	Sochi RUS		Riazantsev,A	2631	Wildberries Youth - Tyumen region	twic1383.pgn	E10
Antipov,M2	2609	2021.05.05	E32	TCh-RUS Premier 2021		2021.05.01			66	1-0	5.3	Sochi RUS		Pershin,Denis	2391	SSHOR in chess and checkers - St Pet.	twic1383.pgn	E32
Askerov,Marat	2384	2021.05.05	A07	TCh-RUS Premier 2021		2021.05.01			82	1/2-1/2	5.3	Sochi RUS		Yuffa,D	2587	Wildberries Youth - Tyumen region	twic1383.pgn	A07
Kryakvin,D	2577	2021.05.05	C42	TCh-RUS Premier 2021		2021.05.01			104	1-0	5.3	Sochi RUS		Saveliev,Alexei	2372	SSHOR in chess and checkers - St Pet.	twic1383.pgn	C42
Truskavetsky,A	2387	2021.05.05	B30	TCh-RUS Premier 2021		2021.05.01			85	1/2-1/2	5.4	Sochi RUS		Petrov,N	2550	School of M. Botvinnik (Moscow)	twic1383.pgn	B30
Zakhartsov,Vl	2496	2021.05.05	A05	TCh-RUS Premier 2021		2021.05.01			119	0-1	5.4	Sochi RUS		Musalov,R	2359	Cimmeria (Republic of Crimea)	twic1383.pgn	A05
Alexeev,Alexe	2243	2021.05.05	D17	TCh-RUS Premier 2021		2021.05.01			106	1-0	5.4	Sochi RUS		Makarian,Rudik	2481	School of M. Botvinnik (Moscow)	twic1383.pgn	D17
Afanasiev,Nikita	2522	2021.05.05	A37	TCh-RUS Premier 2021		2021.05.01			77	0-1	5.4	Sochi RUS		Babakekhyan,Artem	2236	Cimmeria (Republic of Crimea)	twic1383.pgn	A37
Pervakov,S	2056	2021.05.05	D17	TCh-RUS Premier 2021		2021.05.01			50	1-0	5.4	Sochi RUS		Kukhmazov,A	2458	School of M. Botvinnik (Moscow)	twic1383.pgn	D17
Vetokhin,Savva	2270	2021.05.05	C47	TCh-RUS Premier 2021		2021.05.01			168	1-0	5.4	Sochi RUS		Trushnikov,Sergey	0	Cimmeria (Republic of Crimea)	twic1383.pgn	C47
Petrov,N	2550	2021.05.07	B30	TCh-RUS Premier 2021		2021.05.01			61	0-1	6.1	Sochi RUS		Shubin,Kirill	2481	SSHOR in chess and checkers - St Pet.	twic1383.pgn	B30
Lobanov,Sergei	2515	2021.05.07	D20	TCh-RUS Premier 2021		2021.05.01			92	1/2-1/2	6.1	Sochi RUS		Zakhartsov,Vl	2496	School of M. Botvinnik (Moscow)	twic1383.pgn	D20
Makarian,Rudik	2481	2021.05.07	E35	TCh-RUS Premier 2021		2021.05.01			63	1/2-1/2	6.1	Sochi RUS		Pershin,Denis	2391	SSHOR in chess and checkers - St Pet.	twic1383.pgn	E35
Askerov,Marat	2384	2021.05.07	A15	TCh-RUS Premier 2021		2021.05.01			78	1-0	6.1	Sochi RUS		Afanasiev,Nikita	2522	School of M. Botvinnik (Moscow)	twic1383.pgn	A15
Kukhmazov,A	2458	2021.05.07	B13	TCh-RUS Premier 2021		2021.05.01			82	1/2-1/2	6.1	Sochi RUS		Saveliev,Alexei	2372	SSHOR in chess and checkers - St Pet.	twic1383.pgn	B13
Timerkhanov,Alexander	2403	2021.05.07	A07	TCh-RUS Premier 2021		2021.05.01			113	1/2-1/2	6.1	Sochi RUS		Vetokhin,Savva	2270	School of M. Botvinnik (Moscow)	twic1383.pgn	A07
Dubov,Daniil	2710	2021.05.07	D91	TCh-RUS Premier 2021		2021.05.01			126	1/2-1/2	6.2	Sochi RUS		Predke,A	2690	Moscow Chess Team (Moscow)	twic1383.pgn	D91
Inarkiev,E	2654	2021.05.07	C50	TCh-RUS Premier 2021		2021.05.01			95	0-1	6.2	Sochi RUS		Chigaev,M	2631	Wildberries Youth - Tyumen region	twic1383.pgn	C50
Paravyan,D	2647	2021.05.07	D87	TCh-RUS Premier 2021		2021.05.01			102	1-0	6.2	Sochi RUS		Sjugirov,S	2663	Moscow Chess Team (Moscow)	twic1383.pgn	D87
Sarana,A	2649	2021.05.07	D27	TCh-RUS Premier 2021		2021.05.01			74	1-0	6.2	Sochi RUS		Riazantsev,A	2631	Wildberries Youth - Tyumen region	twic1383.pgn	D27
Antipov,M2	2609	2021.05.07	C65	TCh-RUS Premier 2021		2021.05.01			80	1-0	6.2	Sochi RUS		Najer,E	2648	Moscow Chess Team (Moscow)	twic1383.pgn	C65
Popov,Iv RUS	2630	2021.05.07	D11	TCh-RUS Premier 2021		2021.05.01			68	1-0	6.2	Sochi RUS		Yuffa,D	2587	Wildberries Youth - Tyumen region	twic1383.pgn	D11
Artemiev,V	2709	2021.05.07	D37	TCh-RUS Premier 2021		2021.05.01			38	1/2-1/2	6.3	Sochi RUS		Andreikin,D	2725	KPRF (Moscow)	twic1383.pgn	D37
Dreev,A	2647	2021.05.07	A13	TCh-RUS Premier 2021		2021.05.01			60	1/2-1/2	6.3	Sochi RUS		Oparin,G	2652	Ladya (Republic of Tatarstan)	twic1383.pgn	A13
Timofeev,Arty	2594	2021.05.07	B52	TCh-RUS Premier 2021		2021.05.01			36	1/2-1/2	6.3	Sochi RUS		Alekseev,Evgeny	2617	KPRF (Moscow)	twic1383.pgn	B52
Zvjaginsev,V	2614	2021.05.07	D30	TCh-RUS Premier 2021		2021.05.01			91	1/2-1/2	6.3	Sochi RUS		Makhmutov,R	2450	Ladya (Republic of Tatarstan)	twic1383.pgn	D30
Samusenko,M	2469	2021.05.07	B07	TCh-RUS Premier 2021		2021.05.01			182	1-0	6.3	Sochi RUS		Rublevsky,S	2642	KPRF (Moscow)	twic1383.pgn	B07
Sychev,K	2558	2021.05.07	D85	TCh-RUS Premier 2021		2021.05.01			48	1/2-1/2	6.3	Sochi RUS		Faizrakhmanov,Ramil	2487	Ladya (Republic of Tatarstan)	twic1383.pgn	D85
Motylev,A	2641	2021.05.07	C27	TCh-RUS Premier 2021		2021.05.01			96	1-0	6.4	Sochi RUS		Vitiugov,N	2715	The Bronze Horseman (St. Petersburg)	twic1383.pgn	C27
Alekseenko,K	2699	2021.05.07	E10	TCh-RUS Premier 2021		2021.05.01			87	1/2-1/2	6.4	Sochi RUS		Goryachkina,A	2593	Gogolevsky, 14 (Moscow)	twic1383.pgn	E10
Kobalia,M	2587	2021.05.07	E10	TCh-RUS Premier 2021		2021.05.01			62	1-0	6.4	Sochi RUS		Esipenko,Andrey	2701	The Bronze Horseman (St. Petersburg)	twic1383.pgn	E10
Fedoseev,Vl3	2687	2021.05.07	B53	TCh-RUS Premier 2021		2021.05.01			115	0-1	6.4	Sochi RUS		Murzin,Volodar	2478	Gogolevsky, 14 (Moscow)	twic1383.pgn	B53
Savchenko,B	2538	2021.05.07	D85	TCh-RUS Premier 2021		2021.05.01			61	0-1	6.4	Sochi RUS		Sakaev,K	2604	The Bronze Horseman (St. Petersburg)	twic1383.pgn	D85
Goganov,A	2582	2021.05.07	D78	TCh-RUS Premier 2021		2021.05.01			141	0-1	6.4	Sochi RUS		Demidov,M	2523	Gogolevsky, 14 (Moscow)	twic1383.pgn	D78
Vitiugov,N	2715	2021.05.08	A15	TCh-RUS Premier 2021		2021.05.01			126	1/2-1/2	7.1	Sochi RUS		Artemiev,V	2709	Ladya (Republic of Tatarstan)	twic1383.pgn	A15
Oparin,G	2652	2021.05.08	E06	TCh-RUS Premier 2021		2021.05.01			68	1-0	7.1	Sochi RUS		Matlakov,M	2688	The Bronze Horseman (St. Petersburg)	twic1383.pgn	E06
Alekseenko,K	2699	2021.05.08	B18	TCh-RUS Premier 2021		2021.05.01			77	1/2-1/2	7.1	Sochi RUS		Timofeev,Arty	2594	Ladya (Republic of Tatarstan)	twic1383.pgn	B18
Makhmutov,R	2450	2021.05.08	A07	TCh-RUS Premier 2021		2021.05.01			82	1-0	7.1	Sochi RUS		Fedoseev,Vl3	2687	The Bronze Horseman (St. Petersburg)	twic1383.pgn	A07
Ponkratov,P	2624	2021.05.08	E10	TCh-RUS Premier 2021		2021.05.01			141	0-1	7.1	Sochi RUS		Faizrakhmanov,Ramil	2487	Ladya (Republic of Tatarstan)	twic1383.pgn	E10
Gaifullin,Artur	2450	2021.05.08	C60	TCh-RUS Premier 2021		2021.05.01			73	1/2-1/2	7.1	Sochi RUS		Goganov,A	2582	The Bronze Horseman (St. Petersburg)	twic1383.pgn	C60
Andreikin,D	2725	2021.05.08	D30	TCh-RUS Premier 2021		2021.05.01			70	1/2-1/2	7.2	Sochi RUS		Dubov,Daniil	2710	Wildberries Youth - Tyumen region	twic1383.pgn	D30
Chigaev,M	2631	2021.05.08	A49	TCh-RUS Premier 2021		2021.05.01			22	1/2-1/2	7.2	Sochi RUS		Dreev,A	2647	KPRF (Moscow)	twic1383.pgn	A49
Alekseev,Evgeny	2617	2021.05.08	E32	TCh-RUS Premier 2021		2021.05.01			56	1/2-1/2	7.2	Sochi RUS		Paravyan,D	2647	Wildberries Youth - Tyumen region	twic1383.pgn	E32
Riazantsev,A	2631	2021.05.08	B20	TCh-RUS Premier 2021		2021.05.01			62	1/2-1/2	7.2	Sochi RUS		Zvjaginsev,V	2614	KPRF (Moscow)	twic1383.pgn	B20
Rublevsky,S	2642	2021.05.08	B41	TCh-RUS Premier 2021		2021.05.01			46	1/2-1/2	7.2	Sochi RUS		Antipov,M2	2609	Wildberries Youth - Tyumen region	twic1383.pgn	B41
Kryakvin,D	2577	2021.05.08	B32	TCh-RUS Premier 2021		2021.05.01			133	0-1	7.2	Sochi RUS		Sychev,K	2558	KPRF (Moscow)	twic1383.pgn	B32
Predke,A	2690	2021.05.08	B44	TCh-RUS Premier 2021		2021.05.01			28	1/2-1/2	7.3	Sochi RUS		Petrov,N	2550	School of M. Botvinnik (Moscow)	twic1383.pgn	B44
Zakhartsov,Vl	2496	2021.05.08	A34	TCh-RUS Premier 2021		2021.05.01			116	1-0	7.3	Sochi RUS		Malakhov,V	2665	Moscow Chess Team (Moscow)	twic1383.pgn	A34
Sjugirov,S	2663	2021.05.08	D90	TCh-RUS Premier 2021		2021.05.01			54	1/2-1/2	7.3	Sochi RUS		Makarian,Rudik	2481	School of M. Botvinnik (Moscow)	twic1383.pgn	D90
Afanasiev,Nikita	2522	2021.05.08	C67	TCh-RUS Premier 2021		2021.05.01			126	1/2-1/2	7.3	Sochi RUS		Najer,E	2648	Moscow Chess Team (Moscow)	twic1383.pgn	C67
Grachev,B	2619	2021.05.08	D52	TCh-RUS Premier 2021		2021.05.01			43	1/2-1/2	7.3	Sochi RUS		Kukhmazov,A	2458	School of M. Botvinnik (Moscow)	twic1383.pgn	D52
Vetokhin,Savva	2270	2021.05.08	C42	TCh-RUS Premier 2021		2021.05.01			39	1/2-1/2	7.3	Sochi RUS		Popov,Iv RUS	2630	Moscow Chess Team (Moscow)	twic1383.pgn	C42
Shubin,Kirill	2481	2021.05.08	A61	TCh-RUS Premier 2021		2021.05.01			102	1/2-1/2	7.4	Sochi RUS		Truskavetsky,A	2387	Cimmeria (Republic of Crimea)	twic1383.pgn	A61
Musalov,R	2359	2021.05.08	A41	TCh-RUS Premier 2021		2021.05.01			128	1-0	7.4	Sochi RUS		Usmanov,V	2443	SSHOR in chess and checkers - St Pet.	twic1383.pgn	A41
Pershin,Denis	2391	2021.05.08	B31	TCh-RUS Premier 2021		2021.05.01			80	1-0	7.4	Sochi RUS		Alexeev,Alexe	2243	Cimmeria (Republic of Crimea)	twic1383.pgn	B31
