Anand,V	2791	2012.05.23	E54	WCh 2012		2012.05.11			97	1/2-1/2	9	Moscow RUS		Gelfand,B	2727		twic916.pgn	E54
Gelfand,B	2727	2012.05.24	B30	WCh 2012		2012.05.11			48	1/2-1/2	10	Moscow RUS		Anand,V	2791		twic916.pgn	B30
Anand,V	2791	2012.05.26	E54	WCh 2012		2012.05.11			47	1/2-1/2	11	Moscow RUS		Gelfand,B	2727		twic916.pgn	E54
Gelfand,B	2727	2012.05.28	B30	WCh 2012		2012.05.11			42	1/2-1/2	12	Moscow RUS		Anand,V	2791		twic916.pgn	B30
Arutinian,D	2561	2012.05.13	B41	71st ch-GEO 2012		2012.05.13			55	1/2-1/2	1	Tbilisi GEO		Quparadze,G	2471		twic916.pgn	B41
Lomsadze,D	2345	2012.05.13	A15	71st ch-GEO 2012		2012.05.13			75	1/2-1/2	1	Tbilisi GEO		Pantsulaia,L	2581		twic916.pgn	A15
Chighladze,I	2390	2012.05.13	A13	71st ch-GEO 2012		2012.05.13			132	1-0	1	Tbilisi GEO		Javakhadze,Z	2418		twic916.pgn	A13
Beradze,I	2298	2012.05.13	A13	71st ch-GEO 2012		2012.05.13			57	0-1	1	Tbilisi GEO		Gagunashvili,M	2570		twic916.pgn	A13
Zarkua,D	2446	2012.05.13	B07	71st ch-GEO 2012		2012.05.13			30	1/2-1/2	1	Tbilisi GEO		Paichadze,L	2480		twic916.pgn	B07
Shanava,K	2589	2012.05.13	B07	71st ch-GEO 2012		2012.05.13			76	1-0	1	Tbilisi GEO		Jobava,Ba	2721		twic916.pgn	B00
Shanava,K	2589	2012.05.14	E11	71st ch-GEO 2012		2012.05.13			59	1/2-1/2	2	Tbilisi GEO		Arutinian,D	2561		twic916.pgn	E11
Javakhadze,Z	2418	2012.05.14	A45	71st ch-GEO 2012		2012.05.13			78	1-0	2	Tbilisi GEO		Lomsadze,D	2345		twic916.pgn	A45
Paichadze,L	2480	2012.05.14	B10	71st ch-GEO 2012		2012.05.13			157	0-1	2	Tbilisi GEO		Beradze,I	2298		twic916.pgn	B10
Pantsulaia,L	2581	2012.05.14	B84	71st ch-GEO 2012		2012.05.13			62	1-0	2	Tbilisi GEO		Quparadze,G	2471		twic916.pgn	B84
Jobava,Ba	2721	2012.05.14	A46	71st ch-GEO 2012		2012.05.13			129	0-1	2	Tbilisi GEO		Zarkua,D	2446		twic916.pgn	A46
Gagunashvili,M	2570	2012.05.14	A05	71st ch-GEO 2012		2012.05.13			121	0-1	2	Tbilisi GEO		Chighladze,I	2390		twic916.pgn	A05
Beradze,I	2298	2012.05.15	B20	71st ch-GEO 2012		2012.05.13			95	1/2-1/2	3	Tbilisi GEO		Jobava,Ba	2721		twic916.pgn	B20
Arutinian,D	2561	2012.05.15	A13	71st ch-GEO 2012		2012.05.13			96	1/2-1/2	3	Tbilisi GEO		Pantsulaia,L	2581		twic916.pgn	A13
Quparadze,G	2471	2012.05.15	E00	71st ch-GEO 2012		2012.05.13			136	1-0	3	Tbilisi GEO		Javakhadze,Z	2418		twic916.pgn	E00
Lomsadze,D	2345	2012.05.15	E61	71st ch-GEO 2012		2012.05.13			90	1-0	3	Tbilisi GEO		Gagunashvili,M	2570		twic916.pgn	E61
