Gelfand,B	2733	2009.06.16	C42	III Kings' Tournament		2009.06.14			72	1/2-1/2	3	Bazna ROM		Ivanchuk,V	2746		twic763.pgn	C42
Shirov,A	2745	2009.06.16	D80	III Kings' Tournament		2009.06.14			72	1/2-1/2	3	Bazna ROM		Radjabov,T	2756		twic763.pgn	D80
Kamsky,G	2720	2009.06.16	C54	III Kings' Tournament		2009.06.14			30	1/2-1/2	3	Bazna ROM		Nisipeanu,LD	2675		twic763.pgn	C54
Radjabov,T	2756	2009.06.17	B45	III Kings' Tournament		2009.06.14			72	1/2-1/2	4	Bazna ROM		Ivanchuk,V	2746		twic763.pgn	B40
Kamsky,G	2720	2009.06.17	D86	III Kings' Tournament		2009.06.14			72	1/2-1/2	4	Bazna ROM		Gelfand,B	2733		twic763.pgn	D86
Shirov,A	2745	2009.06.17	C78	III Kings' Tournament		2009.06.14			60	1/2-1/2	4	Bazna ROM		Nisipeanu,LD	2675		twic763.pgn	C78
Nisipeanu,LD	2675	2009.06.18	B01	III Kings' Tournament		2009.06.14			50	1/2-1/2	5	Bazna ROM		Radjabov,T	2756		twic763.pgn	B01
Ivanchuk,V	2746	2009.06.18	B90	III Kings' Tournament		2009.06.14			63	0-1	5	Bazna ROM		Kamsky,G	2720		twic763.pgn	B90
Gelfand,B	2733	2009.06.18	E15	III Kings' Tournament		2009.06.14			79	0-1	5	Bazna ROM		Shirov,A	2745		twic763.pgn	E15
Nisipeanu,LD	2675	2009.06.20	B80	III Kings' Tournament		2009.06.14			46	1-0	6	Bazna ROM		Ivanchuk,V	2746		twic763.pgn	B80
Kamsky,G	2720	2009.06.20	B12	III Kings' Tournament		2009.06.14			66	1-0	6	Bazna ROM		Shirov,A	2745		twic763.pgn	B12
Radjabov,T	2756	2009.06.20	E97	III Kings' Tournament		2009.06.14			72	1/2-1/2	6	Bazna ROM		Gelfand,B	2733		twic763.pgn	E97
Shirov,A	2745	2009.06.21	D80	III Kings' Tournament		2009.06.14			166	1-0	7	Bazna ROM		Ivanchuk,V	2746		twic763.pgn	D80
Gelfand,B	2733	2009.06.21	C42	III Kings' Tournament		2009.06.14			147	1/2-1/2	7	Bazna ROM		Nisipeanu,LD	2675		twic763.pgn	C42
Kamsky,G	2720	2009.06.21	B18	III Kings' Tournament		2009.06.14			96	1-0	7	Bazna ROM		Radjabov,T	2756		twic763.pgn	B18
Ivanchuk,V	2746	2009.06.22	A04	III Kings' Tournament		2009.06.14			38	1/2-1/2	8	Bazna ROM		Gelfand,B	2733		twic763.pgn	A30
Radjabov,T	2756	2009.06.22	B33	III Kings' Tournament		2009.06.14			74	1/2-1/2	8	Bazna ROM		Shirov,A	2745		twic763.pgn	B33
Nisipeanu,LD	2675	2009.06.22	D02	III Kings' Tournament		2009.06.14			117	1/2-1/2	8	Bazna ROM		Kamsky,G	2720		twic763.pgn	D02
Granda Zuniga,J	2610	2009.06.16	B12	III Ruy Lopez		2009.06.13			103	1/2-1/2	4	Zafra ESP		Adams,Mi	2703		twic763.pgn	B12
Caruana,F	2649	2009.06.16	D12	III Ruy Lopez		2009.06.13			99	0-1	4	Zafra ESP		Koneru,H	2612		twic763.pgn	D12
Cheparinov,I	2678	2009.06.16	B25	III Ruy Lopez		2009.06.13			88	1/2-1/2	4	Zafra ESP		Larino Nieto,D	2464		twic763.pgn	B25
Perez Candelario,Man	2513	2009.06.16	A42	III Ruy Lopez		2009.06.13			96	1-0	4	Zafra ESP		Cramling,P	2528		twic763.pgn	A42
Adams,Mi	2703	2009.06.17	C63	III Ruy Lopez		2009.06.13			110	1/2-1/2	5	Zafra ESP		Perez Candelario,Man	2513		twic763.pgn	C63
Koneru,H	2612	2009.06.17	D38	III Ruy Lopez		2009.06.13			128	1-0	5	Zafra ESP		Granda Zuniga,J	2610		twic763.pgn	D38
Larino Nieto,D	2464	2009.06.17	C11	III Ruy Lopez		2009.06.13			107	0-1	5	Zafra ESP		Caruana,F	2649		twic763.pgn	C11
Cramling,P	2528	2009.06.17	B48	III Ruy Lopez		2009.06.13			90	1-0	5	Zafra ESP		Cheparinov,I	2678		twic763.pgn	B48
Koneru,H	2612	2009.06.18	C88	III Ruy Lopez		2009.06.13			114	1-0	6	Zafra ESP		Adams,Mi	2703		twic763.pgn	C88
Cheparinov,I	2678	2009.06.18	B42	III Ruy Lopez		2009.06.13			90	1/2-1/2	6	Zafra ESP		Perez Candelario,Man	2513		twic763.pgn	B42
Caruana,F	2649	2009.06.18	D43	III Ruy Lopez		2009.06.13			88	1/2-1/2	6	Zafra ESP		Cramling,P	2528		twic763.pgn	D43
Granda Zuniga,J	2610	2009.06.18	B12	III Ruy Lopez		2009.06.13			80	1-0	6	Zafra ESP		Larino Nieto,D	2464		twic763.pgn	B12
Adams,Mi	2703	2009.06.19	C95	III Ruy Lopez		2009.06.13			83	1/2-1/2	7	Zafra ESP		Cheparinov,I	2678		twic763.pgn	C95
Perez Candelario,Man	2513	2009.06.19	E04	III Ruy Lopez		2009.06.13			64	1-0	7	Zafra ESP		Caruana,F	2649		twic763.pgn	E04
Cramling,P	2528	2009.06.19	A07	III Ruy Lopez		2009.06.13			160	1-0	7	Zafra ESP		Granda Zuniga,J	2610		twic763.pgn	A07
Larino Nieto,D	2464	2009.06.19	E60	III Ruy Lopez		2009.06.13			64	1-0	7	Zafra ESP		Koneru,H	2612		twic763.pgn	E60
Khenkin,I	2630	2009.06.15	C67	XLIV Capablanca Memorial Elite		2009.06.08			22	1/2-1/2	8	Havana CUB		Bruzon Batista,L	2617		twic763.pgn	C67
Timofeev,Arty	2677	2009.06.15	B33	XLIV Capablanca Memorial Elite		2009.06.08			84	1/2-1/2	8	Havana CUB		Dominguez Perez,L	2721		twic763.pgn	B33
Savchenko,B	2655	2009.06.15	C68	XLIV Capablanca Memorial Elite		2009.06.08			19	1/2-1/2	8	Havana CUB		Meier,Geo	2641		twic763.pgn	C69
Bruzon Batista,L	2617	2009.06.16	E05	XLIV Capablanca Memorial Elite		2009.06.08			83	1/2-1/2	9	Havana CUB		Meier,Geo	2641		twic763.pgn	A14
Dominguez Perez,L	2721	2009.06.16	A36	XLIV Capablanca Memorial Elite		2009.06.08			94	1/2-1/2	9	Havana CUB		Savchenko,B	2655		twic763.pgn	A30
Khenkin,I	2630	2009.06.16	B15	XLIV Capablanca Memorial Elite		2009.06.08			74	1-0	9	Havana CUB		Timofeev,Arty	2677		twic763.pgn	B12
Timofeev,Arty	2677	2009.06.17	D31	XLIV Capablanca Memorial Elite		2009.06.08			20	1/2-1/2	10	Havana CUB		Bruzon Batista,L	2617		twic763.pgn	D31
Savchenko,B	2655	2009.06.17	A43	XLIV Capablanca Memorial Elite		2009.06.08			16	1/2-1/2	10	Havana CUB		Khenkin,I	2630		twic763.pgn	B27
Meier,Geo	2641	2009.06.17	C10	XLIV Capablanca Memorial Elite		2009.06.08			110	1-0	10	Havana CUB		Dominguez Perez,L	2721		twic763.pgn	C10
Khenkin,I	2630	2009.06.18	C08	XLIV Capablanca Memorial Elite		2009.06.08			22	1/2-1/2	6	Havana CUB		Meier,Geo	2641		twic763.pgn	C03
Timofeev,Arty	2677	2009.06.18	B48	XLIV Capablanca Memorial Elite		2009.06.08			80	1-0	6	Havana CUB		Savchenko,B	2655		twic763.pgn	B48
Delgado Ramirez,N	2572	2009.06.15	D35	XLIV Capablanca Memorial Premier		2009.06.08			54	1/2-1/2	8	Havana CUB		Hernandez Carmenates,Hold	2573		twic763.pgn	D35
Potkin,V	2621	2009.06.15	C01	XLIV Capablanca Memorial Premier		2009.06.08			19	1/2-1/2	8	Havana CUB		Corrales Jimenez,F	2574		twic763.pgn	C01
Quezada Perez,Y	2596	2009.06.15	E14	XLIV Capablanca Memorial Premier		2009.06.08			126	1/2-1/2	8	Havana CUB		Cordova,E	2543		twic763.pgn	A46
Hernandez Carmenates,Hold	2573	2009.06.16	E11	XLIV Capablanca Memorial Premier		2009.06.08			99	1/2-1/2	9	Havana CUB		Cordova,E	2543		twic763.pgn	E11
