Naiditsch,A	2686	2010.05.27	C50	4th ACP World Rapid Cup		2010.05.27			66	1-0	1.1	Odessa UKR		Movsesian,S	2717		twic812.pgn	C50
Grischuk,A	2760	2010.05.27	B90	4th ACP World Rapid Cup		2010.05.27			101	0-1	1.1	Odessa UKR		Motylev,A	2704		twic812.pgn	B90
Motylev,A	2704	2010.05.27	B76	4th ACP World Rapid Cup		2010.05.27			98	1-0	1.2	Odessa UKR		Grischuk,A	2760		twic812.pgn	B76
Movsesian,S	2717	2010.05.27	B81	4th ACP World Rapid Cup		2010.05.27			121	1/2-1/2	1.2	Odessa UKR		Naiditsch,A	2686		twic812.pgn	B81
Shirov,A	2742	2010.05.27	D35	4th ACP World Rapid Cup		2010.05.27			108	1/2-1/2	1.1	Odessa UKR		Bacrot,E	2710		twic812.pgn	D43
Drozdovskij,Y	2625	2010.05.27	C10	4th ACP World Rapid Cup		2010.05.27			80	1-0	1.1	Odessa UKR		Karjakin,Sergey	2739		twic812.pgn	C10
Bacrot,E	2710	2010.05.27	C65	4th ACP World Rapid Cup		2010.05.27			42	1/2-1/2	1.2	Odessa UKR		Shirov,A	2742		twic812.pgn	C65
Karjakin,Sergey	2739	2010.05.27	D45	4th ACP World Rapid Cup		2010.05.27			88	1-0	1.2	Odessa UKR		Drozdovskij,Y	2625		twic812.pgn	D45
Bacrot,E	2710	2010.05.27	C48	4th ACP World Rapid Cup		2010.05.27			88	1-0	1.3	Odessa UKR		Shirov,A	2742		twic812.pgn	C48
Drozdovskij,Y	2625	2010.05.27	C10	4th ACP World Rapid Cup		2010.05.27			61	1-0	1.3	Odessa UKR		Karjakin,Sergey	2739		twic812.pgn	C10
Shirov,A	2742	2010.05.27	E21	4th ACP World Rapid Cup		2010.05.27			129	1-0	1.4	Odessa UKR		Bacrot,E	2710		twic812.pgn	E20
Karjakin,Sergey	2739	2010.05.27	E15	4th ACP World Rapid Cup		2010.05.27			71	0-1	1.4	Odessa UKR		Drozdovskij,Y	2625		twic812.pgn	E15
Bacrot,E	2710	2010.05.27	C48	4th ACP World Rapid Cup		2010.05.27			94	1-0	1.5	Odessa UKR		Shirov,A	2742		twic812.pgn	C48
Eljanov,P	2751	2010.05.27	D38	4th ACP World Rapid Cup		2010.05.27			111	0-1	1.1	Odessa UKR		Moiseenko,A1	2669		twic812.pgn	D38
Ivanchuk,V	2741	2010.05.27	D11	4th ACP World Rapid Cup		2010.05.27			130	1-0	1.1	Odessa UKR		Gurevich,M	2614		twic812.pgn	D11
Gurevich,M	2614	2010.05.27	D45	4th ACP World Rapid Cup		2010.05.27			130	1/2-1/2	1.2	Odessa UKR		Ivanchuk,V	2741		twic812.pgn	D45
Moiseenko,A1	2669	2010.05.27	D07	4th ACP World Rapid Cup		2010.05.27			124	1/2-1/2	1.2	Odessa UKR		Eljanov,P	2751		twic812.pgn	D07
Inarkiev,E	2669	2010.05.27	C69	4th ACP World Rapid Cup		2010.05.27			86	1-0	1.1	Odessa UKR		Jakovenko,D	2725		twic812.pgn	C69
Tregubov,P	2622	2010.05.27	B45	4th ACP World Rapid Cup		2010.05.27			150	1/2-1/2	1.1	Odessa UKR		Gashimov,V	2734		twic812.pgn	B40
Gashimov,V	2734	2010.05.27	A77	4th ACP World Rapid Cup		2010.05.27			116	1/2-1/2	1.2	Odessa UKR		Tregubov,P	2622		twic812.pgn	A77
Jakovenko,D	2725	2010.05.27	A07	4th ACP World Rapid Cup		2010.05.27			75	0-1	1.2	Odessa UKR		Inarkiev,E	2669		twic812.pgn	A07
Gashimov,V	2734	2010.05.27	D11	4th ACP World Rapid Cup		2010.05.27			83	0-1	1.3	Odessa UKR		Tregubov,P	2622		twic812.pgn	D11
Tregubov,P	2622	2010.05.27	A36	4th ACP World Rapid Cup		2010.05.27			95	0-1	1.4	Odessa UKR		Gashimov,V	2734		twic812.pgn	A36
Gashimov,V	2734	2010.05.27	D11	4th ACP World Rapid Cup		2010.05.27			73	0-1	1.5	Odessa UKR		Tregubov,P	2622		twic812.pgn	D11
Movsesian,S	2717	2010.05.28	D15	4th ACP World Rapid Cup		2010.05.27			126	1-0	2.1	Odessa UKR		Grischuk,A	2760		twic812.pgn	D15
Karjakin,Sergey	2739	2010.05.28	C67	4th ACP World Rapid Cup		2010.05.27			85	1-0	2.1	Odessa UKR		Shirov,A	2742		twic812.pgn	C67
Shirov,A	2742	2010.05.28	C69	4th ACP World Rapid Cup		2010.05.27			72	1-0	2.2	Odessa UKR		Karjakin,Sergey	2739		twic812.pgn	C69
Grischuk,A	2760	2010.05.28	C42	4th ACP World Rapid Cup		2010.05.27			136	1/2-1/2	2.2	Odessa UKR		Movsesian,S	2717		twic812.pgn	C42
Karjakin,Sergey	2739	2010.05.28	C92	4th ACP World Rapid Cup		2010.05.27			82	1-0	2.3	Odessa UKR		Shirov,A	2742		twic812.pgn	C92
Shirov,A	2742	2010.05.28	C69	4th ACP World Rapid Cup		2010.05.27			68	1-0	2.4	Odessa UKR		Karjakin,Sergey	2739		twic812.pgn	C69
Karjakin,Sergey	2739	2010.05.28	C92	4th ACP World Rapid Cup		2010.05.27			85	0-1	2.5	Odessa UKR		Shirov,A	2742		twic812.pgn	C92
Jakovenko,D	2725	2010.05.28	D37	4th ACP World Rapid Cup		2010.05.27			99	1/2-1/2	2.1	Odessa UKR		Eljanov,P	2751		twic812.pgn	D37
Gurevich,M	2614	2010.05.28	C11	4th ACP World Rapid Cup		2010.05.27			105	0-1	2.1	Odessa UKR		Gashimov,V	2734		twic812.pgn	C11
Eljanov,P	2751	2010.05.28	B12	4th ACP World Rapid Cup		2010.05.27			58	1-0	2.2	Odessa UKR		Jakovenko,D	2725		twic812.pgn	B12
