Kramnik,V	2770	2004.10.12	E15	WCh		2004.09.25			33	1/2-1/2	11	Brissago SUI		Leko,P	2741		twic519.pgn	E15
Leko,P	2741	2004.10.14	B19	WCh		2004.09.25			67	1/2-1/2	12	Brissago SUI		Kramnik,V	2770		twic519.pgn	B19
Kramnik,V	2770	2004.10.16	A73	WCh		2004.09.25			128	1/2-1/2	13	Brissago SUI		Leko,P	2741		twic519.pgn	A61
Grischuk,A	2704	2004.10.16	B80	36th Olympiad		2004.10.15			80	0-1	1	Calvia ESP		De la Riva Aguado,O	2528		twic519.pgn	B80
Oms Pallise,J	2508	2004.10.16	D11	36th Olympiad		2004.10.15			58	1-0	1	Calvia ESP		Dreev,A	2698		twic519.pgn	D11
Khalifman,A	2669	2004.10.16	E94	36th Olympiad		2004.10.15			65	1/2-1/2	1	Calvia ESP		Simonet,M	2300		twic519.pgn	E94
Monell Camarasa,D	2263	2004.10.16	B01	36th Olympiad		2004.10.15			80	1-0	1	Calvia ESP		Zvjaginsev,V	2650		twic519.pgn	B01
Megaranto,S	2439	2004.10.16	E73	36th Olympiad		2004.10.15			92	1-0	1	Calvia ESP		Ivanchuk,V	2705		twic519.pgn	E73
Ponomariov,R	2710	2004.10.16	B90	36th Olympiad		2004.10.15			132	0-1	1	Calvia ESP		Liu,E	2143		twic519.pgn	B90
Gunawan,Ru	2467	2004.10.16	A43	36th Olympiad		2004.10.15			60	1-0	1	Calvia ESP		Moiseenko,A	2653		twic519.pgn	A43
Karjakin,Sergey	2576	2004.10.16	D46	36th Olympiad		2004.10.15			57	0-1	1	Calvia ESP		Purnama,T	2286		twic519.pgn	D45
Sutovsky,E	2697	2004.10.16	B87	36th Olympiad		2004.10.15			37	0-1	1	Calvia ESP		Kobese,W	2408		twic519.pgn	B87
Solomon,K	2358	2004.10.16	E05	36th Olympiad		2004.10.15			102	1-0	1	Calvia ESP		Avrukh,B	2614		twic519.pgn	E06
Huzman,A	2581	2004.10.16	B06	36th Olympiad		2004.10.15			69	0-1	1	Calvia ESP		Gluckman,D	2343		twic519.pgn	B06
Solomons,D	2249	2004.10.16	E63	36th Olympiad		2004.10.15			61	1-0	1	Calvia ESP		Roiz,M	2560		twic519.pgn	E63
Erhembayar,D	2332	2004.10.16	A40	36th Olympiad		2004.10.15			0	1-0	1	Calvia ESP		Vaganian,R	2640		twic519.pgn	A40
Lputian,S	2634	2004.10.16	C17	36th Olympiad		2004.10.15			63	0-1	1	Calvia ESP		Byambaa,Z	2299		twic519.pgn	C17
Altanoch,G	2279	2004.10.16	A85	36th Olympiad		2004.10.15			52	1-0	1	Calvia ESP		Sargissian,G	2611		twic519.pgn	D31
Minasian,Art	2584	2004.10.16	A40	36th Olympiad		2004.10.15			176	1/2-1/2	1	Calvia ESP		Gunbayar,M	2229		twic519.pgn	B06
Sasikiran,K	2668	2004.10.16	C54	36th Olympiad		2004.10.15			45	1/2-1/2	1	Calvia ESP		Rodriguez,And URU	2533		twic519.pgn	C53
Roselli Mailhe,B	2405	2004.10.16	E63	36th Olympiad		2004.10.15			133	1/2-1/2	1	Calvia ESP		Harikrishna,P	2612		twic519.pgn	E63
Kunte,A	2550	2004.10.16	B47	36th Olympiad		2004.10.15			41	1/2-1/2	1	Calvia ESP		Curi,G	2264		twic519.pgn	B47
Bauza,A	2235	2004.10.16	C02	36th Olympiad		2004.10.15			90	1-0	1	Calvia ESP		Sandipan,C	2543		twic519.pgn	C02
