Kamsky,G	2730	2011.02.08	A15	Aeroflot Open A		2011.02.08			127	0-1	1	Moscow RUS		Iturrizaga,E	2611		twic849.pgn	A15
Yu Yangyi	2607	2011.02.08	B92	Aeroflot Open A		2011.02.08			69	1/2-1/2	1	Moscow RUS		Movsesian,S	2721		twic849.pgn	B92
Jakovenko,D	2718	2011.02.08	D02	Aeroflot Open A		2011.02.08			88	1/2-1/2	1	Moscow RUS		Romanov,E	2606		twic849.pgn	D02
Bocharov,D	2605	2011.02.08	C41	Aeroflot Open A		2011.02.08			46	1/2-1/2	1	Moscow RUS		Vachier Lagrave,M	2715		twic849.pgn	C41
Vitiugov,N	2709	2011.02.08	E21	Aeroflot Open A		2011.02.08			76	1-0	1	Moscow RUS		Petrosian,TL	2604		twic849.pgn	E12
Kotronias,V	2599	2011.02.08	B30	Aeroflot Open A		2011.02.08			61	1/2-1/2	1	Moscow RUS		Sutovsky,E	2695		twic849.pgn	B30
Tomashevsky,E	2695	2011.02.08	E10	Aeroflot Open A		2011.02.08			67	1/2-1/2	1	Moscow RUS		Zhao Jun	2599		twic849.pgn	E10
Grigoryan,Av	2595	2011.02.08	D11	Aeroflot Open A		2011.02.08			196	1/2-1/2	1	Moscow RUS		Bologan,V	2693		twic849.pgn	D11
Andreikin,D	2689	2011.02.08	E46	Aeroflot Open A		2011.02.08			65	0-1	1	Moscow RUS		Bluvshtein,M	2590		twic849.pgn	E46
Felgaer,R	2585	2011.02.08	D10	Aeroflot Open A		2011.02.08			90	1-0	1	Moscow RUS		Riazantsev,A	2689		twic849.pgn	D10
Motylev,A	2687	2011.02.08	B70	Aeroflot Open A		2011.02.08			46	1/2-1/2	1	Moscow RUS		Mamedov,Nid	2580		twic849.pgn	B70
Deviatkin,A	2573	2011.02.08	D19	Aeroflot Open A		2011.02.08			100	1-0	1	Moscow RUS		Kasimdzhanov,R	2681		twic849.pgn	D19
Timofeev,Arty	2681	2011.02.08	D27	Aeroflot Open A		2011.02.08			52	1/2-1/2	1	Moscow RUS		Zhou Weiqi	2573		twic849.pgn	D27
Hess,Ro	2572	2011.02.08	B32	Aeroflot Open A		2011.02.08			106	1/2-1/2	1	Moscow RUS		Volokitin,And	2678		twic849.pgn	B32
So,W	2673	2011.02.08	D37	Aeroflot Open A		2011.02.08			40	1/2-1/2	1	Moscow RUS		Fier,A	2571		twic849.pgn	D37
Vocaturo,D	2570	2011.02.08	D38	Aeroflot Open A		2011.02.08			108	1-0	1	Moscow RUS		Korobov,A	2670		twic849.pgn	D38
Kobalia,M	2666	2011.02.08	B40	Aeroflot Open A		2011.02.08			63	0-1	1	Moscow RUS		Novikov,St1	2568		twic849.pgn	B40
Papin,V	2568	2011.02.08	D16	Aeroflot Open A		2011.02.08			38	1-0	1	Moscow RUS		Cheparinov,I	2665		twic849.pgn	D16
Le Quang Liem	2664	2011.02.08	A34	Aeroflot Open A		2011.02.08			71	0-1	1	Moscow RUS		Zhigalko,A	2566		twic849.pgn	A34
Kotsur,P	2559	2011.02.08	C11	Aeroflot Open A		2011.02.08			76	1/2-1/2	1	Moscow RUS		Kurnosov,I	2662		twic849.pgn	C11
Grachev,B	2660	2011.02.08	B48	Aeroflot Open A		2011.02.08			76	1/2-1/2	1	Moscow RUS		Shomoev,A	2557		twic849.pgn	B48
Vorobiov,E	2556	2011.02.08	B80	Aeroflot Open A		2011.02.08			100	1-0	1	Moscow RUS		Mamedov,Rau	2660		twic849.pgn	B80
Zvjaginsev,V	2660	2011.02.08	E06	Aeroflot Open A		2011.02.08			62	1/2-1/2	1	Moscow RUS		Jumabayev,R	2555		twic849.pgn	E06
Oleksienko,M	2552	2011.02.08	D10	Aeroflot Open A		2011.02.08			44	1-0	1	Moscow RUS		Zhou Jianchao	2655		twic849.pgn	D10
Khismatullin,D	2649	2011.02.08	D43	Aeroflot Open A		2011.02.08			61	0-1	1	Moscow RUS		Nechepurenko,R	2546		twic849.pgn	D43
Sethuraman,S	2545	2011.02.08	E53	Aeroflot Open A		2011.02.08			146	1/2-1/2	1	Moscow RUS		Hammer,J	2647		twic849.pgn	E53
Ni Hua	2645	2011.02.08	C11	Aeroflot Open A		2011.02.08			40	1/2-1/2	1	Moscow RUS		Geller,J	2544		twic849.pgn	C11
