Bacrot,E	2739	2014.03.03	B12	15th ch-EUR Indiv 2014		2014.03.03			103	0-1	1.1	Yerevan ARM		Petenyi,T	2468		twic1008.pgn	B12
Danielian,E	2467	2014.03.03	A61	15th ch-EUR Indiv 2014		2014.03.03			142	1-0	1.2	Yerevan ARM		Eljanov,P	2723		twic1008.pgn	A61
Jakovenko,D	2723	2014.03.03	E52	15th ch-EUR Indiv 2014		2014.03.03			107	1/2-1/2	1.3	Yerevan ARM		Mkrtchian,L	2465		twic1008.pgn	E52
Alekseenko,K	2461	2014.03.03	A21	15th ch-EUR Indiv 2014		2014.03.03			91	0-1	1.4	Yerevan ARM		Korobov,A	2719		twic1008.pgn	A21
Malakhov,V	2717	2014.03.03	B06	15th ch-EUR Indiv 2014		2014.03.03			133	0-1	1.5	Yerevan ARM		Hayrapetyan,Ho	2458		twic1008.pgn	B06
Sipila,V	2457	2014.03.03	A35	15th ch-EUR Indiv 2014		2014.03.03			122	1-0	1.6	Yerevan ARM		Jobava,Ba	2716		twic1008.pgn	A35
Khismatullin,D	2714	2014.03.03	A13	15th ch-EUR Indiv 2014		2014.03.03			79	0-1	1.7	Yerevan ARM		Schreiner,Pe	2455		twic1008.pgn	A13
Melia,S	2453	2014.03.03	D11	15th ch-EUR Indiv 2014		2014.03.03			84	1-0	1.8	Yerevan ARM		Wojtaszek,R	2713		twic1008.pgn	D11
Moiseenko,A1	2712	2014.03.03	B30	15th ch-EUR Indiv 2014		2014.03.03			94	1/2-1/2	1.9	Yerevan ARM		Givon,A	2449		twic1008.pgn	B30
Chibukhchian,A	2446	2014.03.03	E14	15th ch-EUR Indiv 2014		2014.03.03			88	1-0	1.10	Yerevan ARM		Tomashevsky,E	2711		twic1008.pgn	E14
Fressinet,L	2709	2014.03.03	D38	15th ch-EUR Indiv 2014		2014.03.03			53	0-1	1.11	Yerevan ARM		Kreisl,R	2437		twic1008.pgn	D38
Minasian,Ara	2432	2014.03.03	C19	15th ch-EUR Indiv 2014		2014.03.03			76	1-0	1.12	Yerevan ARM		Kryvoruchko,Y	2706		twic1008.pgn	C19
Areshchenko,A	2705	2014.03.03	B90	15th ch-EUR Indiv 2014		2014.03.03			81	0-1	1.13	Yerevan ARM		Petrosian,DG	2431		twic1008.pgn	B90
