Hodgson,Ju	2581	2001.08.06	C03	Smith & Williamson ch-GBR		2001.07.02			37	1/2-1/2	7	Scarborough HUN		Emms,J	2532		twic353.pgn	C03
Chandler,M	2540	2001.08.06	B66	Smith & Williamson ch-GBR		2001.07.02			31	1/2-1/2	7	Scarborough HUN		Lalic,B	2528		twic353.pgn	B66
Ward,C	2493	2001.08.06	B52	Smith & Williamson ch-GBR		2001.07.02			110	1-0	7	Scarborough HUN		Shaw,J	2478		twic353.pgn	B52
Wells,P	2510	2001.08.06	E54	Smith & Williamson ch-GBR		2001.07.02			53	1/2-1/2	7	Scarborough HUN		Gormally,D	2481		twic353.pgn	E53
Miles,A	2565	2001.08.06	B03	Smith & Williamson ch-GBR		2001.07.02			87	1/2-1/2	7	Scarborough HUN		Palliser,R	2337		twic353.pgn	B03
Knott,S	2373	2001.08.06	A45	Smith & Williamson ch-GBR		2001.07.02			90	1-0	7	Scarborough HUN		Gallagher,Jo	2516		twic353.pgn	A45
Ansell,S	2376	2001.08.06	B30	Smith & Williamson ch-GBR		2001.07.02			75	0-1	7	Scarborough HUN		Rowson,J	2514		twic353.pgn	B30
Walker,Martin	2109	2001.08.06	A16	Smith & Williamson ch-GBR		2001.07.02			148	1-0	7	Scarborough HUN		Summerscale,A	2510		twic353.pgn	A15
Hebden,M	2550	2001.08.06	E97	Smith & Williamson ch-GBR		2001.07.02			69	0-1	7	Scarborough HUN		Zhao Zong Yuan	2359		twic353.pgn	E97
D'Costa,L	2155	2001.08.06	B22	Smith & Williamson ch-GBR		2001.07.02			48	1-0	7	Scarborough HUN		Turner,M	2511		twic353.pgn	B22
Pert,N	2475	2001.08.06	C11	Smith & Williamson ch-GBR		2001.07.02			15	1/2-1/2	7	Scarborough HUN		Pert,R	2245		twic353.pgn	C11
Blackburn,J	2115	2001.08.06	C05	Smith & Williamson ch-GBR		2001.07.02			82	1-0	7	Scarborough HUN		Lane,G	2464		twic353.pgn	C05
Kelly,B	2458	2001.08.06	C16	Smith & Williamson ch-GBR		2001.07.02			104	1/2-1/2	7	Scarborough HUN		Eames,R	2333		twic353.pgn	C16
Arkell,K	2431	2001.08.06	B10	Smith & Williamson ch-GBR		2001.07.02			103	0-1	7	Scarborough HUN		Singh,G	2302		twic353.pgn	B10
Hanley,C	2278	2001.08.06	A37	Smith & Williamson ch-GBR		2001.07.02			78	1-0	7	Scarborough HUN		Ledger,A	2418		twic353.pgn	A37
Williams,S	2369	2001.08.06	C02	Smith & Williamson ch-GBR		2001.07.02			65	0-1	7	Scarborough HUN		Lyell,M	2219		twic353.pgn	C02
Player,E	2115	2001.08.06	D27	Smith & Williamson ch-GBR		2001.07.02			32	1-0	7	Scarborough HUN		Crouch,C	2407		twic353.pgn	D27
Broomfield,M	2271	2001.08.06	E44	Smith & Williamson ch-GBR		2001.07.02			69	0-1	7	Scarborough HUN		Burnett,J	2209		twic353.pgn	E44
Collins,S	2194	2001.08.06	B86	Smith & Williamson ch-GBR		2001.07.02			69	1/2-1/2	7	Scarborough HUN		Buckley,S	2268		twic353.pgn	B86
Tan,D	2253	2001.08.06	A64	Smith & Williamson ch-GBR		2001.07.02			35	1/2-1/2	7	Scarborough HUN		Ghasi,A	2188		twic353.pgn	A62
Lappage,J	2208	2001.08.06	D44	Smith & Williamson ch-GBR		2001.07.02			51	1/2-1/2	7	Scarborough HUN		Addison,B	2218		twic353.pgn	D44
Hunt,A	2408	2001.08.06	B81	Smith & Williamson ch-GBR		2001.07.02			58	1-0	7	Scarborough HUN		Buckley,D	2172		twic353.pgn	B90
Conlon,J	2191	2001.08.06	B01	Smith & Williamson ch-GBR		2001.07.02			77	0-1	7	Scarborough HUN		Ledger,D	2312		twic353.pgn	B01
Waters,C	2147	2001.08.06	B06	Smith & Williamson ch-GBR		2001.07.02			91	0-1	7	Scarborough HUN		Adams,David M	0		twic353.pgn	B06
Berry,N	2256	2001.08.06	C00	Smith & Williamson ch-GBR		2001.07.02			58	1/2-1/2	7	Scarborough HUN		Buckley,M	2118		twic353.pgn	C00
Stephenson,N	2246	2001.08.06	A00	Smith & Williamson ch-GBR		2001.07.02			72	1-0	7	Scarborough HUN		Rudd,J	2193		twic353.pgn	A00
Simons,M	2215	2001.08.06	B07	Smith & Williamson ch-GBR		2001.07.02			79	0-1	7	Scarborough HUN		Anderson,J	2161		twic353.pgn	B07
Briggs,P	2200	2001.08.06	C42	Smith & Williamson ch-GBR		2001.07.02			59	0-1	7	Scarborough HUN		Rutherford,E	2117		twic353.pgn	C42
Moore,G	2194	2001.08.06	A24	Smith & Williamson ch-GBR		2001.07.02			147	1/2-1/2	7	Scarborough HUN		Oswald,G	2195		twic353.pgn	A00
Waddington,M	2353	2001.08.06	C10	Smith & Williamson ch-GBR		2001.07.02			112	1-0	7	Scarborough HUN		Jackson,A	2230		twic353.pgn	C10
Steadman,M	2090	2001.08.06	A13	Smith & Williamson ch-GBR		2001.07.02			40	1-0	7	Scarborough HUN		Snape,I	2160		twic353.pgn	C44
Kennedy,J	2042	2001.08.06	B23	Smith & Williamson ch-GBR		2001.07.02			52	1-0	7	Scarborough HUN		Rumens,	2255		twic353.pgn	B23
Willmoth,R	2239	2001.08.06	B09	Smith & Williamson ch-GBR		2001.07.02			66	1-0	7	Scarborough HUN		Trent,L	2249		twic353.pgn	B09
McDonnell,J	2047	2001.08.06	D02	Smith & Williamson ch-GBR		2001.07.02			135	1/2-1/2	7	Scarborough HUN		Ledger,S	2196		twic353.pgn	D02
Frost,N	2141	2001.08.06	B30	Smith & Williamson ch-GBR		2001.07.02			72	1-0	7	Scarborough HUN		Jones,G	2206		twic353.pgn	C00
Shaw,J	2478	2001.08.07	B31	Smith & Williamson ch-GBR		2001.07.02			38	1/2-1/2	8	Scarborough HUN		Wells,P	2510		twic353.pgn	B31
Summerscale,A	2510	2001.08.07	D41	Smith & Williamson ch-GBR		2001.07.02			102	1-0	8	Scarborough HUN		Hodgson,Ju	2581		twic353.pgn	A30
Gallagher,Jo	2516	2001.08.07	B51	Smith & Williamson ch-GBR		2001.07.02			97	0-1	8	Scarborough HUN		Chandler,M	2540		twic353.pgn	B51
Emms,J	2532	2001.08.07	A04	Smith & Williamson ch-GBR		2001.07.02			28	1/2-1/2	8	Scarborough HUN		Ansell,S	2376		twic353.pgn	B40
Lalic,B	2528	2001.08.07	D00	Smith & Williamson ch-GBR		2001.07.02			47	1/2-1/2	8	Scarborough HUN		Hebden,M	2550		twic353.pgn	A48
Lane,G	2464	2001.08.07	A48	Smith & Williamson ch-GBR		2001.07.02			87	0-1	8	Scarborough HUN		Miles,A	2565		twic353.pgn	A48
Turner,M	2511	2001.08.07	D17	Smith & Williamson ch-GBR		2001.07.02			84	1-0	8	Scarborough HUN		Arkell,K	2431		twic353.pgn	D17
Palliser,R	2337	2001.08.07	A50	Smith & Williamson ch-GBR		2001.07.02			64	1-0	8	Scarborough HUN		Ward,C	2493		twic353.pgn	E33
Gormally,D	2481	2001.08.07	A28	Smith & Williamson ch-GBR		2001.07.02			74	0-1	8	Scarborough HUN		Williams,S	2369		twic353.pgn	A28
Ledger,A	2418	2001.08.07	A26	Smith & Williamson ch-GBR		2001.07.02			37	1/2-1/2	8	Scarborough HUN		Knott,S	2373		twic353.pgn	A28
Rowson,J	2514	2001.08.07	B51	Smith & Williamson ch-GBR		2001.07.02			79	0-1	8	Scarborough HUN		Walker,Martin	2109		twic353.pgn	B51
Eames,R	2333	2001.08.07	D36	Smith & Williamson ch-GBR		2001.07.02			94	1-0	8	Scarborough HUN		Pert,N	2475		twic353.pgn	D43
Crouch,C	2407	2001.08.07	A17	Smith & Williamson ch-GBR		2001.07.02			92	1-0	8	Scarborough HUN		Kelly,B	2458		twic353.pgn	A17
Pert,R	2245	2001.08.07	A22	Smith & Williamson ch-GBR		2001.07.02			131	0-1	8	Scarborough HUN		Broomfield,M	2271		twic353.pgn	A22
Zhao Zong Yuan	2359	2001.08.07	B56	Smith & Williamson ch-GBR		2001.07.02			81	0-1	8	Scarborough HUN		Conlon,J	2191		twic353.pgn	B56
Singh,G	2302	2001.08.07	C02	Smith & Williamson ch-GBR		2001.07.02			24	1/2-1/2	8	Scarborough HUN		Collins,S	2194		twic353.pgn	C02
Hanley,C	2278	2001.08.07	A40	Smith & Williamson ch-GBR		2001.07.02			36	1/2-1/2	8	Scarborough HUN		D'Costa,L	2155		twic353.pgn	A40
