Keymer,Vincent	2655	2022.03.29	E00	FIDE GP 3 Pool B TB		2022.03.29			72	1-0	1	Berlin GER		Mamedyarov,S	2776		twic1430.pgn	E00
Mamedyarov,S	2776	2022.03.29	D44	FIDE GP 3 Pool B TB		2022.03.29			78	1-0	2	Berlin GER		Keymer,Vincent	2655		twic1430.pgn	D44
Mamedyarov,S	2776	2022.03.29	D45	FIDE GP 3 Pool B TB		2022.03.29			49	0-1	3	Berlin GER		Keymer,Vincent	2655		twic1430.pgn	D45
Keymer,Vincent	2655	2022.03.29	E01	FIDE GP 3 Pool B TB		2022.03.29			58	1-0	4	Berlin GER		Mamedyarov,S	2776		twic1430.pgn	E01
So,W	2778	2022.03.29	E06	FIDE GP 3 Pool C TB		2022.03.29			107	0-1	1	Berlin GER		Shankland,S	2704		twic1430.pgn	E06
Shankland,S	2704	2022.03.29	D35	FIDE GP 3 Pool C TB		2022.03.29			79	1/2-1/2	2	Berlin GER		So,W	2778		twic1430.pgn	D35
Mamedyarov,S	2776	2022.04.01	C42	FIDE Grand Prix 3 Playoff		2022.03.30			59	1/2-1/2	1.1	Berlin GER		Nakamura,Hi	2750		twic1430.pgn	C42
Tabatabaei,M	2623	2022.04.01	D36	FIDE Grand Prix 3 Playoff		2022.03.30			84	1-0	1.1	Berlin GER		So,W	2778		twic1430.pgn	D36
Nakamura,Hi	2750	2022.04.01	D37	FIDE Grand Prix 3 Playoff		2022.03.30			100	1/2-1/2	1.2	Berlin GER		Mamedyarov,S	2776		twic1430.pgn	D37
So,W	2778	2022.04.01	E21	FIDE Grand Prix 3 Playoff		2022.03.30			58	1-0	1.2	Berlin GER		Tabatabaei,M	2623		twic1430.pgn	E21
Mamedyarov,S	2776	2022.04.01	A05	FIDE Grand Prix 3 Playoff		2022.03.30			80	1-0	1.3	Berlin GER		Nakamura,Hi	2750		twic1430.pgn	A05
So,W	2778	2022.04.01	A45	FIDE Grand Prix 3 Playoff		2022.03.30			125	0-1	1.3	Berlin GER		Tabatabaei,M	2623		twic1430.pgn	D01
Nakamura,Hi	2750	2022.04.01	A15	FIDE Grand Prix 3 Playoff		2022.03.30			67	0-1	1.4	Berlin GER		Mamedyarov,S	2776		twic1430.pgn	A15
Tabatabaei,M	2623	2022.04.01	E94	FIDE Grand Prix 3 Playoff		2022.03.30			92	1-0	1.4	Berlin GER		So,W	2778		twic1430.pgn	E94
Nakamura,Hi	2750	2022.04.04	E32	FIDE Grand Prix 3 Playoff		2022.03.30			59	1/2-1/2	2.1	Berlin GER		So,W	2778		twic1430.pgn	E32
So,W	2778	2022.04.04	C67	FIDE Grand Prix 3 Playoff		2022.03.30			27	1/2-1/2	2.2	Berlin GER		Nakamura,Hi	2750		twic1430.pgn	C67
So,W	2778	2022.04.04	C26	FIDE Grand Prix 3 Playoff		2022.03.30			111	1/2-1/2	2.3	Berlin GER		Nakamura,Hi	2750		twic1430.pgn	C26
Nakamura,Hi	2750	2022.04.04	C67	FIDE Grand Prix 3 Playoff		2022.03.30			129	1-0	2.4	Berlin GER		So,W	2778		twic1430.pgn	C67
Navara,D	2700	2022.03.29	E06	22nd ch-EUR Indiv 2022		2022.03.27			60	1/2-1/2	3.1	Terme Catez SLO		Wagner,De	2584		twic1430.pgn	E06
Volokitin,And	2687	2022.03.29	B23	22nd ch-EUR Indiv 2022		2022.03.27			32	1-0	3.2	Terme Catez SLO		Can,E	2578		twic1430.pgn	B23
Sargissian,G	2681	2022.03.29	C65	22nd ch-EUR Indiv 2022		2022.03.27			119	1/2-1/2	3.3	Terme Catez SLO		Iskandarov,M	2577		twic1430.pgn	C65
Gagunashvili,M	2575	2022.03.29	C53	22nd ch-EUR Indiv 2022		2022.03.27			64	1/2-1/2	3.4	Terme Catez SLO		Areshchenko,A	2670		twic1430.pgn	C53
Meshkovs,Nikita	2561	2022.03.29	D37	22nd ch-EUR Indiv 2022		2022.03.27			116	1-0	3.5	Terme Catez SLO		Sargsyan,Shant	2639		twic1430.pgn	D37
Martinovic,Sa	2554	2022.03.29	D02	22nd ch-EUR Indiv 2022		2022.03.27			62	1-0	3.6	Terme Catez SLO		Svane,R	2637		twic1430.pgn	D02
Kollars,Dmitrij	2635	2022.03.29	E01	22nd ch-EUR Indiv 2022		2022.03.27			78	1/2-1/2	3.7	Terme Catez SLO		Yuffa,D	2576		twic1430.pgn	E01
Ter Sahakyan,S	2632	2022.03.29	D38	22nd ch-EUR Indiv 2022		2022.03.27			41	1/2-1/2	3.8	Terme Catez SLO		Stocek,J	2555		twic1430.pgn	D38
Moussard,J	2630	2022.03.29	B90	22nd ch-EUR Indiv 2022		2022.03.27			125	0-1	3.9	Terme Catez SLO		Dragnev,Valentin	2546		twic1430.pgn	B90
Kozul,Z	2619	2022.03.29	E71	22nd ch-EUR Indiv 2022		2022.03.27			249	1/2-1/2	3.10	Terme Catez SLO		Pultinevicius,Paulius	2546		twic1430.pgn	E71
Lodici,Lorenzo	2537	2022.03.29	A28	22nd ch-EUR Indiv 2022		2022.03.27			222	1/2-1/2	3.11	Terme Catez SLO		Bartel,Mat	2616		twic1430.pgn	A28
Kelires,Andreas	2536	2022.03.29	E20	22nd ch-EUR Indiv 2022		2022.03.27			86	1-0	3.12	Terme Catez SLO		Ivic,Velimir	2610		twic1430.pgn	E20
Kulaots,K	2527	2022.03.29	D70	22nd ch-EUR Indiv 2022		2022.03.27			90	1/2-1/2	3.13	Terme Catez SLO		Indjic,A	2605		twic1430.pgn	D70
Suleymanli,Aydin	2525	2022.03.29	E15	22nd ch-EUR Indiv 2022		2022.03.27			94	1-0	3.14	Terme Catez SLO		Bjerre,Jonas Buhl	2601		twic1430.pgn	E15
Ivanisevic,I	2601	2022.03.29	E71	22nd ch-EUR Indiv 2022		2022.03.27			83	1/2-1/2	3.15	Terme Catez SLO		Muradli,Mahammad	2537		twic1430.pgn	E71
Iturrizaga Bonelli,Eduardo	2594	2022.03.29	E46	22nd ch-EUR Indiv 2022		2022.03.27			50	1/2-1/2	3.16	Terme Catez SLO		Kozak,Adam	2525		twic1430.pgn	E46
Safarli,E	2589	2022.03.29	A15	22nd ch-EUR Indiv 2022		2022.03.27			88	1/2-1/2	3.17	Terme Catez SLO		Budisavljevic,Luka	2519		twic1430.pgn	A15
Gadimbayli,Abdulla	2451	2022.03.29	E32	22nd ch-EUR Indiv 2022		2022.03.27			38	1/2-1/2	3.18	Terme Catez SLO		Kantor,G	2587		twic1430.pgn	E32
Kjartansson,G	2450	2022.03.29	D38	22nd ch-EUR Indiv 2022		2022.03.27			115	0-1	3.19	Terme Catez SLO		Michalik,P	2585		twic1430.pgn	D38
Mchedlishvili,M	2584	2022.03.29	B90	22nd ch-EUR Indiv 2022		2022.03.27			132	1/2-1/2	3.20	Terme Catez SLO		Petenyi,T	2451		twic1430.pgn	B90
Bilych,Olexiy	2342	2022.03.29	C65	22nd ch-EUR Indiv 2022		2022.03.27			74	1-0	3.21	Terme Catez SLO		Saric,Iv	2687		twic1430.pgn	C65
Anton Guijarro,D	2694	2022.03.29	B32	22nd ch-EUR Indiv 2022		2022.03.27			112	1/2-1/2	3.22	Terme Catez SLO		Livaic,Leon	2563		twic1430.pgn	B32
Dardha,Daniel	2540	2022.03.29	C42	22nd ch-EUR Indiv 2022		2022.03.27			76	1-0	3.23	Terme Catez SLO		Kryvoruchko,Y	2683		twic1430.pgn	C42
Cheparinov,I	2672	2022.03.29	B51	22nd ch-EUR Indiv 2022		2022.03.27			81	0-1	3.24	Terme Catez SLO		David,Alb	2545		twic1430.pgn	B51
Grandelius,N	2663	2022.03.29	B51	22nd ch-EUR Indiv 2022		2022.03.27			91	1/2-1/2	3.25	Terme Catez SLO		Teclaf,Pawel	2542		twic1430.pgn	B51
