Aronian,L	2801	2017.11.16	C84	Palma De Mallorca GP 2017		2017.11.16		swiss	52	1/2-1/2	1.1	Palma de Mallorca ESP		Jakovenko,D	2721		twic1202.pgn	C84
Gelfand,B	2719	2017.11.16	B35	Palma De Mallorca GP 2017		2017.11.16		swiss	66	1-0	1.2	Palma de Mallorca ESP		Vachier Lagrave,M	2796		twic1202.pgn	B35
Nakamura,Hi	2780	2017.11.16	A07	Palma De Mallorca GP 2017		2017.11.16		swiss	66	1/2-1/2	1.3	Palma de Mallorca ESP		Eljanov,P	2707		twic1202.pgn	A07
Vallejo Pons,F	2705	2017.11.16	A07	Palma De Mallorca GP 2017		2017.11.16		swiss	39	1/2-1/2	1.4	Palma de Mallorca ESP		Ding Liren	2774		twic1202.pgn	A07
Svidler,P	2763	2017.11.16	E60	Palma De Mallorca GP 2017		2017.11.16		swiss	57	1/2-1/2	1.5	Palma de Mallorca ESP		Tomashevsky,E	2702		twic1202.pgn	E60
Rapport,R	2692	2017.11.16	A40	Palma De Mallorca GP 2017		2017.11.16			122	1-0	1.6	Palma de Mallorca ESP		Giri,A	2762		twic1202.pgn	A40
Li Chao2	2741	2017.11.16	D85	Palma De Mallorca GP 2017		2017.11.16		swiss	56	1-0	1.7	Palma de Mallorca ESP		Inarkiev,E	2683		twic1202.pgn	D85
Riazantsev,A	2651	2017.11.16	A45	Palma De Mallorca GP 2017		2017.11.16		swiss	22	1/2-1/2	1.8	Palma de Mallorca ESP		Radjabov,T	2741		twic1202.pgn	D01
Harikrishna,P	2738	2017.11.16	D38	Palma De Mallorca GP 2017		2017.11.16		swiss	89	1/2-1/2	1.9	Palma de Mallorca ESP		Hammer,J	2629		twic1202.pgn	D38
Vachier Lagrave,M	2796	2017.11.17	B96	Palma De Mallorca GP 2017		2017.11.16			60	1/2-1/2	2.1	Palma de Mallorca ESP		Giri,A	2762		twic1202.pgn	B96
Inarkiev,E	2683	2017.11.17	D37	Palma De Mallorca GP 2017		2017.11.16			66	1-0	2.2	Palma de Mallorca ESP		Aronian,L	2801		twic1202.pgn	D37
Jakovenko,D	2721	2017.11.17	A07	Palma De Mallorca GP 2017		2017.11.16			44	1/2-1/2	2.3	Palma de Mallorca ESP		Nakamura,Hi	2780		twic1202.pgn	A07
Ding Liren	2774	2017.11.17	E32	Palma De Mallorca GP 2017		2017.11.16			89	1/2-1/2	2.4	Palma de Mallorca ESP		Riazantsev,A	2651		twic1202.pgn	E32
Eljanov,P	2707	2017.11.17	C53	Palma De Mallorca GP 2017		2017.11.16			37	1/2-1/2	2.5	Palma de Mallorca ESP		Svidler,P	2763		twic1202.pgn	C53
Radjabov,T	2741	2017.11.17	E73	Palma De Mallorca GP 2017		2017.11.16			73	0-1	2.6	Palma de Mallorca ESP		Vallejo Pons,F	2705		twic1202.pgn	E73
Tomashevsky,E	2702	2017.11.17	C53	Palma De Mallorca GP 2017		2017.11.16			59	1/2-1/2	2.7	Palma de Mallorca ESP		Harikrishna,P	2738		twic1202.pgn	C53
Hammer,J	2629	2017.11.17	D35	Palma De Mallorca GP 2017		2017.11.16			79	1/2-1/2	2.8	Palma de Mallorca ESP		Li Chao2	2741		twic1202.pgn	D35
Rapport,R	2692	2017.11.17	A40	Palma De Mallorca GP 2017		2017.11.16			102	1/2-1/2	2.9	Palma de Mallorca ESP		Gelfand,B	2719		twic1202.pgn	A40
Aronian,L	2801	2017.11.18	C84	Palma De Mallorca GP 2017		2017.11.16		swiss	91	1/2-1/2	3.1	Palma de Mallorca ESP		Vachier Lagrave,M	2796		twic1202.pgn	C84
Giri,A	2762	2017.11.18	D45	Palma De Mallorca GP 2017		2017.11.16		swiss	40	1/2-1/2	3.2	Palma de Mallorca ESP		Radjabov,T	2741		twic1202.pgn	D45
Nakamura,Hi	2780	2017.11.18	E63	Palma De Mallorca GP 2017		2017.11.16		swiss	94	1/2-1/2	3.3	Palma de Mallorca ESP		Tomashevsky,E	2702		twic1202.pgn	E63
Eljanov,P	2707	2017.11.18	A07	Palma De Mallorca GP 2017		2017.11.16		swiss	75	1/2-1/2	3.4	Palma de Mallorca ESP		Ding Liren	2774		twic1202.pgn	A07
Svidler,P	2763	2017.11.18	B51	Palma De Mallorca GP 2017		2017.11.16		swiss	77	0-1	3.5	Palma de Mallorca ESP		Hammer,J	2629		twic1202.pgn	B51
Harikrishna,P	2738	2017.11.18	B85	Palma De Mallorca GP 2017		2017.11.16		swiss	38	1/2-1/2	3.6	Palma de Mallorca ESP		Inarkiev,E	2683		twic1202.pgn	B85
Riazantsev,A	2651	2017.11.18	B12	Palma De Mallorca GP 2017		2017.11.16		swiss	34	1/2-1/2	3.7	Palma de Mallorca ESP		Jakovenko,D	2721		twic1202.pgn	B12
Li Chao2	2741	2017.11.18	C42	Palma De Mallorca GP 2017		2017.11.16		swiss	155	1/2-1/2	3.8	Palma de Mallorca ESP		Rapport,R	2692		twic1202.pgn	C42
Gelfand,B	2719	2017.11.18	B35	Palma De Mallorca GP 2017		2017.11.16		swiss	124	1-0	3.9	Palma de Mallorca ESP		Vallejo Pons,F	2705		twic1202.pgn	B35
Giri,A	2762	2017.11.19	A15	Palma De Mallorca GP 2017		2017.11.16		swiss	52	1-0	4.1	Palma de Mallorca ESP		Aronian,L	2801		twic1202.pgn	A15
Vachier Lagrave,M	2796	2017.11.19	A33	Palma De Mallorca GP 2017		2017.11.16		swiss	18	1/2-1/2	4.2	Palma de Mallorca ESP		Svidler,P	2763		twic1202.pgn	A33
Radjabov,T	2741	2017.11.19	B30	Palma De Mallorca GP 2017		2017.11.16		swiss	82	1-0	4.3	Palma de Mallorca ESP		Nakamura,Hi	2780		twic1202.pgn	B30
