Mcleod,R	0	2000.10.28	A06	34th Olympiad		2000.10.28			108	1-0	1	Istanbul TUR		Labuckas,A	2318		twic314.pgn	A06
Tissir,M	2342	2000.10.28	B49	34th Olympiad		2000.10.28			54	1-0	1	Istanbul TUR		Svidler,P	2689		twic314.pgn	B47
Bintafrit,S	2285	2000.10.28	E11	34th Olympiad		2000.10.28			94	1-0	1	Istanbul TUR		Sakaev,K	2627		twic314.pgn	E11
Grischuk,A	2606	2000.10.28	C54	34th Olympiad		2000.10.28			85	0-1	1	Istanbul TUR		Mokhils,E	0		twic314.pgn	C50
Adams,Mi	2755	2000.10.28	C78	34th Olympiad		2000.10.28			93	0-1	1	Istanbul TUR		Adhami,V	2310		twic314.pgn	C78
Hodgson,Ju	2640	2000.10.28	B08	34th Olympiad		2000.10.28			89	0-1	1	Istanbul TUR		Pustina,Y	2286		twic314.pgn	B08
Sula,Z	2348	2000.10.28	A14	34th Olympiad		2000.10.28			59	1/2-1/2	1	Istanbul TUR		Miles,A	2584		twic314.pgn	A14
Moussa,O	0	2000.10.28	B07	34th Olympiad		2000.10.28			65	1-0	1	Istanbul TUR		Almasi,Z	2668		twic314.pgn	B07
Polgar,Ju	2656	2000.10.28	B20	34th Olympiad		2000.10.28			53	0-1	1	Istanbul TUR		Abdul,M	2291		twic314.pgn	B20
Xu Jun	2668	2000.10.28	E32	34th Olympiad		2000.10.28			97	1/2-1/2	1	Istanbul TUR		Dive,RJ	2414		twic314.pgn	E32
Martin,Be	2377	2000.10.28	C02	34th Olympiad		2000.10.28			74	1-0	1	Istanbul TUR		Peng Xiaomin	2657		twic314.pgn	C02
Wu Wenjin	2601	2000.10.28	A45	34th Olympiad		2000.10.28			85	0-1	1	Istanbul TUR		Ker,A	2348		twic314.pgn	A45
Smith,Ro	2270	2000.10.28	A45	34th Olympiad		2000.10.28			132	1-0	1	Istanbul TUR		Liang Chong	2573		twic314.pgn	A45
Johannessen,LE	2422	2000.10.28	A28	34th Olympiad		2000.10.28			76	1-0	1	Istanbul TUR		Smirin,I	2677		twic314.pgn	A28
Avrukh,B	2625	2000.10.28	D85	34th Olympiad		2000.10.28			83	1/2-1/2	1	Istanbul TUR		Elsness,F	2383		twic314.pgn	D85
Lie,K	2284	2000.10.28	B23	34th Olympiad		2000.10.28			76	1-0	1	Istanbul TUR		Sutovsky,E	2609		twic314.pgn	B23
Huzman,A	2574	2000.10.28	B23	34th Olympiad		2000.10.28			69	0-1	1	Istanbul TUR		Trygstad,K	2248		twic314.pgn	B23
Ivanchuk,V	2719	2000.10.28	B42	34th Olympiad		2000.10.28			45	1/2-1/2	1	Istanbul TUR		De la Riva Aguado,O	2462		twic314.pgn	B42
Garcia,Rau	2318	2000.10.28	B43	34th Olympiad		2000.10.28			84	1-0	1	Istanbul TUR		Ponomariov,R	2630		twic314.pgn	B43
Eingorn,V	2586	2000.10.28	B15	34th Olympiad		2000.10.28			61	0-1	1	Istanbul TUR		Gallego Martinez,R	0		twic314.pgn	B06
Simonet,M	2295	2000.10.28	A57	34th Olympiad		2000.10.28			104	1-0	1	Istanbul TUR		Malakhatko,V	2564		twic314.pgn	A57
