Radjabov,T	2756	2019.04.09	B12	Vugar Gashimov Mem 2019		2019.03.31			79	1/2-1/2	9.1	Shamkir AZE		Navara,D	2739		twic1275.pgn	B12
Giri,A	2797	2019.04.09	D38	Vugar Gashimov Mem 2019		2019.03.31			51	1/2-1/2	9.2	Shamkir AZE		Ding Liren	2812		twic1275.pgn	D38
Grischuk,A	2771	2019.04.09	C65	Vugar Gashimov Mem 2019		2019.03.31			76	1-0	9.3	Shamkir AZE		Carlsen,M	2845		twic1275.pgn	C65
Karjakin,Sergey	2753	2019.04.09	D37	Vugar Gashimov Mem 2019		2019.03.31			52	1/2-1/2	9.4	Shamkir AZE		Mamedyarov,S	2790		twic1275.pgn	D37
Topalov,V	2740	2019.04.09	C50	Vugar Gashimov Mem 2019		2019.03.31			61	1/2-1/2	9.5	Shamkir AZE		Anand,V	2779		twic1275.pgn	C50
Loiseau,Q	2461	2019.04.08	D30	GAMMA Reykjavik Open 2019		2019.04.08			59	1/2-1/2	1.32	Reykjavik ISL		Bentel,Robin	2130		twic1275.pgn	D30
Maroroa,S	2128	2019.04.08	E62	GAMMA Reykjavik Open 2019		2019.04.08			86	1-0	1.33	Reykjavik ISL		Saduakassova,D	2461		twic1275.pgn	E62
Kevlishvili,Robby	2451	2019.04.08	A22	GAMMA Reykjavik Open 2019		2019.04.08			75	0-1	1.34	Reykjavik ISL		Baldursson,Hr	2122		twic1275.pgn	A22
Alashtar,A	1905	2019.04.08	B06	GAMMA Reykjavik Open 2019		2019.04.08			43	0-1	1.35	Reykjavik ISL		Stoyanov,Boris	1533		twic1275.pgn	B06
Korley,K	2440	2019.04.08	A13	GAMMA Reykjavik Open 2019		2019.04.08			65	0-1	1.36	Reykjavik ISL		Fridjonsson,J	2117		twic1275.pgn	A13
Munshi,Aditya	2113	2019.04.08	D01	GAMMA Reykjavik Open 2019		2019.04.08			40	1-0	1.37	Reykjavik ISL		Thorfinnsson,Br	2436		twic1275.pgn	D01
Astaneh Lopez,A	2427	2019.04.08	D94	GAMMA Reykjavik Open 2019		2019.04.08			103	0-1	1.38	Reykjavik ISL		Halldorsson,Br	2112		twic1275.pgn	D94
Yoo,Christopher Woojin	2414	2019.04.08	B67	GAMMA Reykjavik Open 2019		2019.04.08			155	0-1	1.40	Reykjavik ISL		Obrien,Matthew	2110		twic1275.pgn	B67
Vidic,Teja	2102	2019.04.08	B56	GAMMA Reykjavik Open 2019		2019.04.08			81	0-1	1.41	Reykjavik ISL		Eggleston,D	2401		twic1275.pgn	B56
Birkisson,Bjorn Holm	2094	2019.04.08	D15	GAMMA Reykjavik Open 2019		2019.04.08			40	1-0	1.43	Reykjavik ISL		Sachdev,T	2397		twic1275.pgn	D15
Mai,Aron Thor	2067	2019.04.08	E68	GAMMA Reykjavik Open 2019		2019.04.08			62	1-0	1.45	Reykjavik ISL		Pigott,J	2384		twic1275.pgn	E68
Ragnarsson,Dagur	2380	2019.04.08	A48	GAMMA Reykjavik Open 2019		2019.04.08			77	0-1	1.46	Reykjavik ISL		Danielsen,A	2065		twic1275.pgn	A48
Bjorgvinsson,Andri Freyr	2058	2019.04.08	E47	GAMMA Reykjavik Open 2019		2019.04.08			72	1-0	1.47	Reykjavik ISL		Van de Plassche,B	2376		twic1275.pgn	E47
Cummings,D	2338	2019.04.08	C44	GAMMA Reykjavik Open 2019		2019.04.08			71	0-1	1.50	Reykjavik ISL		Smith,Dan	2047		twic1275.pgn	C44
Larson,G	2038	2019.04.08	D90	GAMMA Reykjavik Open 2019		2019.04.08			74	1-0	1.51	Reykjavik ISL		Sarkar,J	2337		twic1275.pgn	D90
Haraldsson,Haraldur	2027	2019.04.08	D37	GAMMA Reykjavik Open 2019		2019.04.08			54	1-0	1.53	Reykjavik ISL		Jacobsen,Mikkel Manosri	2302		twic1275.pgn	D37
Stefansson,Vignir Vatnar	2293	2019.04.08	A80	GAMMA Reykjavik Open 2019		2019.04.08			86	1-0	1.54	Reykjavik ISL		Jonsson,Gauti Pall	2027		twic1275.pgn	A80
